sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
111,0.5804467111516827,0.9617158179995438,0.9528371744902628,0.9889150541124446,0.9804809616488673,0.9801845685524886,0.9949803573699265,0.9976887870296249,0.9894331458490148
112,0.9394638220914785,0.9622936417134312,0.9487786541775981,0.9896701164215116,0.9794689404072136,0.9587440216804402,0.9850472321746463,0.9849280944226181,0.9989768202313457
113,0.9399630955374972,0.9642899974398498,0.9545235275124364,0.9902190651519506,0.9837244278136407,0.9724439860271505,0.9988365971998041,0.9965460215662235,0.9687355256050351
114,0.6061489781193811,0.9618405325461065,0.9633455526823319,0.9884563023062007,0.9864878323015138,0.9815386661649751,0.9955827036531056,0.9946448161250401,0.9975231772145349
115,0.4349758028450136,0.9580224313771211,0.9776377234305489,0.9897165764239623,0.9830277825279274,0.9926088486550512,0.9865277524019321,0.9974906195906468,0.9699830589245482
116,0.3639671056588672,0.9618445229003355,0.9611215220974476,0.9845054812932076,0.9859774472073345,0.9837928849552655,0.9905491240346025,0.9886334118134641,0.9688247684158164
117,0.3720433580353517,0.9637472828541038,0.9635339866596868,0.9936643535052011,0.98468179069564,0.9764561037403954,0.9946877931142425,0.9656628908561,0.9988892287690013
118,0.5578065498019589,0.9627240844212551,0.9503203542160475,0.9916119645790329,0.9846120879223105,0.9814452071344929,0.9959827416823355,0.9901662232305372,0.9956445031606916
119,0.7744002247265115,0.961044823688023,0.9649180507995648,0.9895695224784306,0.9798289877708984,0.9814916026039853,0.9722622536965889,0.9789300864922988,0.9860118619938865
120,0.69271362236198,0.959940470197064,0.9573265866761009,0.9920415177044738,0.9803850869687961,0.9830535595849547,0.9874451685930449,0.9892191184940293,0.9987020370004331
121,0.15647823457311047,0.9595008442596498,0.9801649748631042,0.9950762036720205,0.9784522748077975,0.9660307169154964,0.9846583827201435,0.9938345792521017,0.9735534940602092
122,0.5059014420884578,0.9667701163476675,0.9806049377262842,0.989878499850412,0.9780258919104555,0.9723076305756839,0.9954872575213793,0.9791570407096711,0.9869614021675608
123,0.7347524219904147,0.9639623153646302,0.9876696611238115,0.9872266310439994,0.9811508245837576,0.9809735778026742,0.954448006003167,0.8794810588763912,0.963223861363573
124,0.8531183884098399,0.948200698358813,0.9685911734469544,0.9827524168912515,0.9830262921668299,0.9260264187656788,0.9733793756009608,0.9204664400089643,0.9909444640469908
