sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
1240,0.8677605951313327,0.854829362363883,0.9602508846892874,0.9812162033290619,0.9572587684623496,0.9960141562796557,0.9934727478901411
1241,0.6513797116299661,0.8303528207196582,0.9783707940890777,0.9753769392759795,0.9799521116260742,0.9630514077618972,0.9567049588884863
1242,0.612675791282653,0.837070553863834,0.9731998580664017,0.9827320384648592,0.9734890583083344,0.9869438706486356,0.9847860076123968
1243,0.43816996372273476,0.8264484356321276,0.982287333131164,0.975840553461736,0.9776609419452722,0.990717461275795,0.9867717286691786
1244,0.6108900382738237,0.8139511540833014,0.9874107630653881,0.9769674753583164,0.9532815991167629,0.9832358637319308,0.9963675510057552
1245,0.7666106249594767,0.8298032448187402,0.9885712011901526,0.9706376136987068,0.9657887901951889,0.9856187297412029,0.9916517084651981
1246,0.7590695235380517,0.8396987406092641,0.9839678797819538,0.9718109939843322,0.9542721758067846,0.9958822449119374,0.991240781472943
1247,0.5245302710873871,0.8522992571987338,0.978327088483845,0.9742268888365918,0.9548057736979714,0.9974427915553186,0.9950371119581657
1248,0.33230942563695953,0.8416650662727791,0.9842887297167444,0.9688754349866314,0.9689924392362967,0.9888790605141756,0.9882087244820223
1249,0.2800261364945528,0.8466362379981884,0.9768375027976176,0.9797693077577342,0.9656971867517312,0.9939028341893622,0.9898793778426583
1250,0.3247378379817555,0.8462039101422423,0.9689472919329386,0.9837149908051697,0.9611878727134843,0.9949486849906003,0.9879394045760049
1251,0.36654506984609364,0.8541389178596276,0.9575980051957272,0.984432450895265,0.9554971936405224,0.9947929269458496,0.9922107559028964
1252,0.3900240374262479,0.8586917390593649,0.9468282018206138,0.9848292434497111,0.9575223744266966,0.9834737471797025,0.9852575745529555
1253,0.5745823416037575,0.8444330266127172,0.9684034835591822,0.9830901934931615,0.9719841613711859,0.9945222734844481,0.9925224449783712
1254,0.7020166467769893,0.8539482245953035,0.9699486808891818,0.9817007231967122,0.9597599955931994,0.9971341573082254,0.9930846370000604
1255,0.7718674055106053,0.8374329486519629,0.9780961953239593,0.9798328573649774,0.9645097259478158,0.993463834962825,0.9907238021436675
1256,0.6458983986382066,0.8596103364122298,0.9731623980773547,0.9787039456996565,0.954401662391263,0.9978229800371116,0.9956179822946739
1257,0.5346295880912807,0.8657917482099334,0.9620917179102568,0.981764981600428,0.9530482554317073,0.9895794986564015,0.9851754875742728
1258,0.5980077585877218,0.8405105670910985,0.9787452047309605,0.9784734351693547,0.9832839060420987,0.9830524734234323,0.9888101349927454
1259,0.7693888196449836,0.8476671633649255,0.9764710569805195,0.9803830680255131,0.9535250657324729,0.9966104602559193,0.9921984099264286
1260,0.8273009676604798,0.8756461741976649,0.9572024920724375,0.986165301821608,0.9838255358126929,0.9957066376364071,0.9900630385748554
1261,0.7363915326362259,0.8452381138346685,0.9831878109277125,0.9740248340245911,0.9864585384533875,0.9879082846495431,0.9876303153571456
1262,0.5402094342693242,0.8535837537262739,0.9838459031875548,0.9732328208790688,0.9772447868402508,0.9904235947806933,0.9972706819993303
1263,0.3468367124742348,0.8502546028586212,0.9852682884620945,0.9690531788495056,0.9808561640010461,0.984711907369549,0.997489269436685
1264,0.4657417522084602,0.8831839388105039,0.9867031452588857,0.9742076054107103,0.9690497029580094,0.9870601396949568,0.9943452913000947
1265,0.6315431877601796,0.8581158542663102,0.9694543717977846,0.9793602727539636,0.9697689065164635,0.9926117751038827,0.9913839908035014
1266,0.7897963068103686,0.8985476411649094,0.9776609026448237,0.9813146172220515,0.9767916732460444,0.9946227567414097,0.9870904664646872
1267,0.7455549820003481,0.8720415901019118,0.9675970346510676,0.9783262363561603,0.9654425912265273,0.9911242246050579,0.995606462139028
1268,0.5174081515739243,0.8747805735028656,0.9581871079081914,0.9844701698184172,0.9739225661657727,0.9956224068379875,0.9842626761155908
1269,0.4926630229937549,0.8872788864672316,0.9555372224258912,0.9814653402583713,0.9869982312529831,0.9910957912837547,0.9883526551639791
1270,0.521655855590932,0.888891283681134,0.9496585285857598,0.9800956280256269,0.9898822109406732,0.991507261882379,0.9896177466039546
1271,0.664550924178502,0.8828995214519451,0.9501422786073223,0.9816414606264001,0.9858949443032127,0.9903625582255893,0.9956235562819812
1272,0.7800547543454444,0.8881290612932183,0.9454289587823999,0.9784807084729811,0.9897874170454714,0.9892107407006661,0.9938971060275109
1273,0.6804917700349868,0.8862354970210715,0.9442491096561323,0.9785789704988711,0.990953008757699,0.990380347083417,0.9973823023306574
1274,0.8446677142855014,0.8876063150961374,0.9441497635767454,0.9788117751086345,0.9918487625289139,0.9893396234435324,0.9976742042155288
1275,0.8125298249616346,0.8725748121849451,0.9388146403184513,0.9786952928674598,0.9815570997658787,0.9896755362889303,0.9862186412374535
1276,0.7017284294607344,0.8615886093160632,0.9367324996149039,0.9807224093345879,0.9743747581274487,0.9876497710782044,0.982336164872859
1277,0.40068042311736846,0.8663574125734117,0.9349513187937648,0.9804513106680324,0.9731458959997499,0.987877668897136,0.9827091269596722
1278,0.34281399977931276,0.8593743644979567,0.9334465880171583,0.9825355917914966,0.9704380203026444,0.987309568387336,0.9844287661003366
1279,0.8226557139947848,0.8609799730114055,0.9322319317990974,0.9812827309793167,0.9700102307211915,0.9881465932699948,0.9848551965305761
1280,0.8037999329739709,0.8704686265668097,0.9330145459648709,0.9791215857850016,0.9751831637643964,0.9887104560023453,0.9882593121899165
1281,0.6086564408948233,0.8770579442036474,0.9336944651396853,0.9773831107358568,0.9843500714936843,0.9927473477966889,0.9965572338934433
1282,0.3899774087053097,0.883348105073521,0.9354367068006781,0.9766672329335473,0.989009737956656,0.9918083300160371,0.9985574549781774
1283,0.46919634588587145,0.8767598669505533,0.9345568769153995,0.9770822079755583,0.9852756323394052,0.9903714755507957,0.9958167738455034
1284,0.3352361006030321,0.8899199486693321,0.935399347529491,0.9783656313845717,0.9877098079566292,0.992704162299286,0.9993639079709966
1285,0.6053233623335624,0.8551254676485435,0.9448677889286168,0.9821186964820303,0.9760530555146908,0.9883363875735013,0.9860628993007196
1286,0.7575223681139832,0.8549476023191475,0.9542268125942859,0.9840966772407806,0.9553857974629197,0.9930450393659818,0.9914955257519698
1287,0.673233471581923,0.8808033738394861,0.9503226028444691,0.9854018789896111,0.9708535779090125,0.9848226143992427,0.9652374634404417
1288,0.754546002223282,0.8565869056304529,0.9660588994335987,0.9809481135486817,0.9611366184836801,0.9954205098167582,0.9916997521961117
1289,0.6394738585489417,0.8806416465233448,0.9485808869768105,0.9856874130880823,0.9698418426182132,0.9858224761334133,0.9814888642468693
1290,0.7168414463558017,0.891473931969236,0.9493694316247866,0.9846877509493747,0.9873605114165336,0.989989793623424,0.987332788477261
1291,0.7126237227910868,0.8904684871099429,0.9483746141254129,0.9819447222821222,0.9865846054337302,0.990350298499526,0.9959859375488208
1292,0.6709339307150931,0.8779047122985179,0.9410725298644128,0.9795533785746563,0.9818917380942586,0.9905366272019059,0.9870556071818901
1293,0.5682384235417859,0.894871616565636,0.9473468785791602,0.9831042258775379,0.9909087830730793,0.9900527417594149,0.984689977374903
1294,0.5667406892246386,0.8914188896048131,0.9445523026733099,0.9797730353507021,0.989620213380147,0.9907308757312637,0.988338952325751
1295,0.5510064238289238,0.8899668219848554,0.9480335324151257,0.9804523472797138,0.9833735484883296,0.9898998118401862,0.9899918656064027
1296,0.2605015493819355,0.8899428582809584,0.9478545722079553,0.9805170909076176,0.9868483874517502,0.9919619286504247,0.9915563704697301
1297,0.17859238270206165,0.9054432403888469,0.9543505433272835,0.9849350314085185,0.9923338602452919,0.9830904840186767,0.9920335544312198
1298,0.33679967296497126,0.8962354510330905,0.9447018095368676,0.9824350646924255,0.987377400088551,0.992364708634188,0.9981103537219195
1299,0.6194330489804507,0.8804213453898045,0.9478588507372998,0.9834653301822291,0.9803342643205768,0.9852323248301795,0.9969980203424571
1300,0.42628820345805274,0.889499028528815,0.9494624669372499,0.9826824914677388,0.9888164566935664,0.9921524092113034,0.9850420121675183
1301,0.25923989369208184,0.9025355155429184,0.9546103277182979,0.9850575647074179,0.9913208322656097,0.9900225944264005,0.9893769097769467
1302,0.1204334950283865,0.8911534433676093,0.9502630089334092,0.9801602823192771,0.9861291956734148,0.9893867152796468,0.9754239545703539
1303,0.2910530441932781,0.9073598175076818,0.9558277061744908,0.9870638323582198,0.9832123307785036,0.9903807069233556,0.9874783832556636
1304,0.5165663339948718,0.8839920265826641,0.9487348692186239,0.9856645586392594,0.9818157011326999,0.9900350785149808,0.9854523258483163
1305,0.6103613022539314,0.8926880067878973,0.9533975455498225,0.9880631723589521,0.9780283031019394,0.9839979032595622,0.9802595441768164
1306,0.5181619594130416,0.8750093648384938,0.9588862423719002,0.9861525498892267,0.9658481664616362,0.9921169819007726,0.9819346109508379
1307,0.20575197448570715,0.8981937939793576,0.9673969741461488,0.9862010161298332,0.974527664708165,0.9916508699431549,0.987770998663678
1308,0.21506127576383324,0.8997587481653448,0.9641407100529605,0.9852956256894737,0.9871551866862629,0.990635499814531,0.9876170107021729
1309,0.5256879524767158,0.873152805050778,0.9493433827122912,0.9799723815775911,0.9716357331263549,0.9925942148660613,0.9713985668176961
1310,0.5957726918306689,0.9002333243971286,0.9660860815925081,0.9854275701532894,0.985321723817676,0.9962412683429984,0.9791267816363127
1311,0.4661986359961917,0.8968732961291926,0.9598498912491849,0.9815053474340386,0.9897866574059465,0.9899351337426017,0.9808177263002487
1312,0.3486468300858103,0.9037194551525873,0.9549911445553916,0.9862791031727955,0.9902180326570467,0.9844287241172917,0.9967758057481021
1313,0.5697390402915204,0.8749781229284525,0.9420846931183811,0.9818229575343278,0.979867344635521,0.991664488598478,0.9832637205648491
1314,0.6664441377151654,0.8912798343932594,0.95330431099512,0.9842633361098387,0.9873293183425159,0.9882374774825482,0.9934699467264698
1315,0.7698347400010628,0.8767460217081563,0.9591327182098324,0.9840313760619661,0.9689609586200683,0.9943762420874724,0.9818152087441836
1316,0.7977861230296427,0.8876325271690746,0.9664966155947994,0.9838859855352503,0.9761822299367945,0.9957854432041874,0.9915980060343654
1317,0.5590906847477368,0.8977972213400381,0.9647772722854291,0.9836553080328235,0.9806735322656792,0.9975502968888169,0.9826686840592851
1318,0.3684675070977313,0.9014679347249105,0.9649448732060774,0.9856652109682894,0.9924365870603863,0.997156638959723,0.9753536150915895
1319,0.26031344722529354,0.9086523148494694,0.971045404455462,0.987944839264236,0.994485704542217,0.9949337687352614,0.9755120312798269
1320,0.41419935612116077,0.905570324938808,0.9653610278010554,0.9861846695528389,0.9972511033852268,0.9802630229097556,0.9987217990395255
1321,0.39843692724406465,0.8943914808702539,0.9573697255718888,0.9849791153852963,0.9910030619680391,0.991769325631184,0.9950778111404572
1322,0.30742184503634556,0.9058554809272523,0.9628528982986244,0.9864433637149022,0.989511976664397,0.9829101088678851,0.9867324669362786
1323,0.19603551295408939,0.914989481841777,0.9870270198078661,0.9829114907786222,0.9925958221839816,0.9860788659691909,0.9830804011053567
1324,0.473428226471241,0.9075370815754907,0.9690771084839838,0.9898963003361266,0.995647218245697,0.98767805786743,0.9837784372082065
1325,0.5961870049485715,0.9008717956577802,0.9635793095149163,0.9893815485082333,0.9966981020502086,0.9757972432177192,0.9961950369164989
1326,0.7128559510652214,0.8981394093077015,0.9578917684999669,0.9881391174395143,0.9940083795814626,0.9926370084946309,0.9963588868151012
1327,0.7109526169179446,0.9086852525534818,0.9736859899490417,0.9896971652933456,0.9911835619289412,0.9958057572410492,0.9872527745301549
1328,0.42505227361017944,0.9083421969037407,0.9673279601754124,0.9861266066967205,0.9949644118230564,0.9987712738251872,0.9820487264615122
1329,0.5849649065595347,0.9181625420868856,0.9706865706043762,0.9853549254277028,0.9949180586313198,0.9971562244473214,0.9846969245125096
1330,0.7390203707679295,0.9266314093420712,0.9769870216068454,0.9783934226239791,0.9967441766266663,0.9942091797066092,0.9803883485265346
1331,0.8490085974959807,0.9253954793178466,0.9707928447672137,0.9803175186704035,0.9951150277085211,0.9921119148876076,0.978402479934976
1332,0.9224878897055455,0.9120238188172131,0.9878368253871244,0.9722162219039736,0.9756891021165063,0.9845710137449475,0.9929264955566415
1333,0.673930975571844,0.8911021962397435,0.9604690927194686,0.9833763511276671,0.9932518245306536,0.9932936881595664,0.9953764126436676
1334,0.24378506651090134,0.883635590393928,0.9579171285419703,0.98742896520032,0.9848600253806941,0.973152653173365,0.9793877366209549
1335,0.1205116534212212,0.8902643734250947,0.9592976027670247,0.9865887428942335,0.9884251423479109,0.9817887266704763,0.9891458980386434
1336,0.32272852545975705,0.9035663772913091,0.961922496671837,0.9842283389465295,0.9876605513665447,0.975866628088729,0.986840749591142
1337,0.23432157708883597,0.9033041902955407,0.9549785270711285,0.9847249180050557,0.9919092904302141,0.9873971915094649,0.9957110641835365
1338,0.20186206630839232,0.8960261486095005,0.9540044644415716,0.9821690156296139,0.989584012168671,0.9949930822891888,0.9960785704240971
1339,0.31632371568821566,0.8966868908307473,0.9478104885428792,0.9840204311904661,0.9828119381928132,0.9887574367300618,0.9874684862387278
1340,0.6049887574587712,0.8814199783048837,0.9587428071011567,0.9847623787978828,0.974632191246331,0.9938042362109357,0.9877290182524152
1341,0.7238455988726562,0.887204460081166,0.9632452992630985,0.9846944426940281,0.976802382917005,0.9957934704545086,0.9869954091592931
1342,0.7350512687091852,0.8906350144186513,0.9634095316452942,0.9863962467265789,0.9821952531226223,0.9969615055133565,0.9871988310197993
1343,0.633836570186885,0.89293660981994,0.96199889088882,0.9853098689114304,0.9882315782887555,0.9841973439801999,0.97950647596702
1344,0.35519667654368486,0.9097715771660213,0.9657549975733166,0.9849873601466803,0.9941525408344835,0.9961541904670063,0.9860543215104094
1345,0.4995497637604567,0.9098932586518098,0.9690890154119695,0.9846893706807406,0.9968603463687511,0.9834641202923371,0.9939729115069396
1346,0.8792101920336778,0.9055376188203265,0.9642621897916488,0.9843176527467438,0.9962356920452851,0.9857180494375254,0.9971266986935344
1347,0.5657925532299846,0.9037857859303183,0.9662377053655125,0.9858348202637535,0.9964426522596361,0.9747488902466025,0.9980848318261148
1348,0.31867467263604754,0.9026153950118687,0.9649352640386257,0.9867636928613163,0.9941832274632858,0.9807167070227186,0.9994243639851861
1349,0.1599762772916607,0.9015298891602576,0.958987903212946,0.9845948508262533,0.995609500420177,0.9802955309454338,0.9966099698129669
1350,0.3237209166261351,0.9114486947311974,0.9678062966580112,0.9893872755629873,0.992210727126534,0.9808710421988831,0.9962721434830195
1351,0.6818635971667477,0.888997740616987,0.9488317312121104,0.9781957331698374,0.9865376567256372,0.9928865458716774,0.9831605765001488
1352,0.8823450107234998,0.9179807527923406,0.9805701426944555,0.978587711467927,0.9793961096711216,0.9771710181342437,0.9968551114548462
1353,0.8373979907089121,0.9050364175794726,0.9714978107008698,0.979924037522095,0.9944429149962424,0.9968456031087088,0.9780200368880497
1354,0.8014517882082227,0.9067186029405117,0.975569977719948,0.9807483628210573,0.9985897717789782,0.9728224599804304,0.9968326040360146
1355,0.5671198736630088,0.8951624672601164,0.955776239981792,0.9826344168078779,0.9922597156240046,0.9926344355733592,0.9975078633293362
1356,0.3168105041678691,0.8954716218744717,0.9480415286886213,0.9809151952070644,0.9918907152516181,0.9932105520257468,0.9958193462818061
1357,0.3351011685195597,0.8913582810882175,0.9460059791783577,0.9802876394461373,0.9911224725189273,0.9926893015394644,0.9941099171987289
1358,0.4191051117000628,0.8994654279258623,0.9501407747326005,0.9833700796388143,0.9934948736952784,0.989706027058361,0.9846645514488852
1359,0.4081150990244947,0.8946866531903169,0.9457205151316377,0.98012227747224,0.990654918650166,0.9913568178170026,0.9875154405985829
1360,0.3908228345205702,0.8922348503803227,0.9461488294061352,0.9799618017068812,0.9863289039141375,0.991110114400337,0.987387463814477
1361,0.281547496553549,0.9048171076216958,0.9546951051773291,0.9856227160053291,0.9898918950395553,0.9800601228889334,0.9964180239057595
1362,0.572847630343027,0.8732887045176542,0.9398398481491126,0.9783095657992217,0.9774464235876139,0.9903984881522154,0.9815823924488551
1363,0.3308577421374049,0.8865305827225514,0.9495414760507955,0.9830659820046552,0.9821620290889043,0.9888347424999201,0.9725803116069812
1364,0.1722076843168908,0.8947691167255971,0.9591854620503228,0.9840805670182595,0.9862662340613261,0.9853951808248405,0.9815041713879299
1365,0.1949350294529201,0.8873066966553927,0.951979971268787,0.9814893230091463,0.9817878261538492,0.9864093573859032,0.9783950692354871
1366,0.40726028512804924,0.904331795448484,0.961123613385507,0.9841907064522739,0.9955734471502768,0.9898643745506058,0.9969688676314012
1367,0.45036110662847445,0.8933890563670301,0.950828525111868,0.9806209277725628,0.9898931940927164,0.9924662169588582,0.9965900672627063
1368,0.32467662488929405,0.8851558653571822,0.944824124810002,0.9797428337917069,0.9846808887902976,0.9923741940631153,0.9882072023337459
1369,0.21192725279895408,0.892606698918273,0.9490391512239801,0.9819391799519989,0.9900205942112178,0.9897636020455656,0.9781604460037121
1370,0.3964680417006277,0.8952951112452009,0.9425956656647998,0.9830361166122642,0.9836833627692699,0.9925906967344154,0.9977208883973887
1371,0.7266466018579727,0.8762436122171819,0.9399820283376337,0.9811717239241985,0.9777422740929463,0.9928267688533077,0.9870674482448597
1372,0.5278411733154688,0.9034123058129939,0.9700182524383727,0.9864455833911997,0.9933136832190373,0.9810829375446658,0.9889875325690797
1373,0.6905737525068896,0.8514352786792283,0.9779989740023807,0.9779814873409598,0.9834966580161785,0.976827758102704,0.9871834251874515
1374,0.917704600744145,0.8842866474145707,0.9555101367167336,0.9878668739763328,0.9791802921942736,0.9921926089731368,0.9924614688013437
1375,0.9039596430804397,0.899085366371185,0.9639222919369874,0.9824981313683581,0.9782635706807036,0.993575008038699,0.9916949905130517
1376,0.6746545514396979,0.9099275935731563,0.9662873312091499,0.9823376797453532,0.9845566913743042,0.998259511369723,0.9876539069430613
1377,0.5332098279903248,0.9142525485841883,0.9714649242998209,0.9884900396264913,0.9937628152548619,0.9986501259284181,0.9794665852422898
1378,0.6083671899393887,0.9107982192702484,0.9703955757332873,0.9895195024803587,0.9959247444784527,0.9954130714135361,0.9838455970804406
1379,0.6514115916966897,0.9143889223427609,0.9727112281862165,0.9892825515356712,0.9873456489273372,0.9930778731710015,0.979743674407923
1380,0.8225176560652441,0.9143554015882267,0.961445926864545,0.9844235403784866,0.987415177762197,0.993227347190683,0.9856101777132685
1381,0.9459880980990858,0.9194816909930843,0.9689997478697362,0.9831600195119706,0.986324592277378,0.998381020058137,0.990315240069852
1382,0.8687294159348501,0.929399303210682,0.9704558946780065,0.9816161446039469,0.9890106020405044,0.9967544726649772,0.9858977680035529
1383,0.6397945068507733,0.9299359770790634,0.9853875864621724,0.9763559525902595,0.9867491135351802,0.9919263531766064,0.966093888478187
1384,0.4604284046928353,0.9263608546699199,0.985976655421031,0.9794242846719275,0.9889397981397355,0.9920360701971315,0.9461541277085826
1385,0.46557729566770983,0.9258387702728162,0.9872448832595377,0.9828742362311905,0.9929578538279593,0.9884694072857869,0.9705330884386987
1386,0.4412470784881794,0.9291167526546198,0.9855948153334694,0.9799372004232967,0.9889393962294535,0.9938624808729247,0.9523902979897257
1387,0.5659799446720416,0.9384375390508446,0.9767392987923523,0.9725899846718099,0.9921682204292193,0.9887520980376477,0.9757813883157241
1388,0.7020358379658069,0.9277594127530409,0.9878798173754377,0.9735417783241643,0.9963741819866675,0.9805127948677477,0.9775612580887378
1389,0.8127315012598426,0.9462613173807454,0.9904525983128805,0.9697141529409379,0.9906283311528948,0.9642573617607749,0.9894002182439205
1390,0.8723449127764035,0.9236393395752494,0.9667497033172906,0.9779800921694977,0.9959167292229366,0.9908895103422285,0.9851377476567434
1391,0.9595210368845303,0.9306696715302457,0.9900280647038507,0.9695943804412106,0.9928900203522817,0.9839362648383009,0.9962788986264413
1392,0.8831702210089781,0.9444186111432277,0.9887004939578444,0.9734443454316112,0.9914831458070908,0.9704620383022191,0.9814250336070037
1393,0.8840237780677247,0.9188985980918986,0.9551967892534599,0.9809305162827965,0.9948320879485862,0.9964485569456961,0.9721233288274482
1394,0.5819696880987774,0.9311229937720334,0.9896159258452804,0.9721675383329514,0.9879561140864055,0.9744900444094154,0.9887965554889371
1395,0.32908559798992104,0.922230253626426,0.9877779570978203,0.9809523103953189,0.9870484273010938,0.9929729422034655,0.9727613405715285
1396,0.5561093237286752,0.9229796817724158,0.9686472841887045,0.9850883337534151,0.9932479377199617,0.9963321476811212,0.989907249023348
1397,0.7879634304011276,0.9109840114976686,0.9580891621713811,0.982095910337403,0.9897464191574944,0.9878717058603057,0.989009215344024
1398,0.9550282994703964,0.9223258093139023,0.9900555168193178,0.9823100987382448,0.9840699225928095,0.9950490185142558,0.9794339982146878
1399,0.8201146582763118,0.9214110783381643,0.9771026455825718,0.984324250720106,0.9941909837258454,0.9980607497299916,0.984590569763549
1400,0.6286404878885066,0.9163351550162607,0.9876163194405457,0.9855538338441123,0.9942706557518118,0.9912273837729675,0.9745487062074819
1401,0.532730180406694,0.9205221312877476,0.9883386250113395,0.9868630227589061,0.9955297040863814,0.9768158054500014,0.9789739723000004
1402,0.2852788639412713,0.9181817042394081,0.9900151569539679,0.988387724045759,0.9953811146214852,0.9541076241960489,0.9850625873760137
1403,0.4188601925014052,0.9174003781800785,0.9751092680138498,0.9833612863288318,0.995432180719983,0.9940208951781364,0.9820850845004477
1404,0.46675317311626546,0.927377275388315,0.9898919479869607,0.9808830745955301,0.9892663505799317,0.9809526119567172,0.9931005536748932
1405,0.25790647101119746,0.9259396638931239,0.9871117374726206,0.9802608160485429,0.9943393376116197,0.9953499837510431,0.9504080370425062
1406,0.21789409957898112,0.9174823236134355,0.9873904496285163,0.9857167143840206,0.9954753656331878,0.9977172507550678,0.9456379983654063
1407,0.3684858484477842,0.9207219737951189,0.9880472674056727,0.9869753031444024,0.9964282552566704,0.9899496539097555,0.9659997053547218
1408,0.7556592866700055,0.9132289363954652,0.9874845298123556,0.9848833668459414,0.9935252412997335,0.9841569132403677,0.9830642710134673
1409,0.6145019066356592,0.924747186225815,0.9884873766672232,0.9863595844676109,0.9943936741469135,0.9829934307044421,0.9756580003027485
1410,0.23531655421190206,0.9194001194082084,0.9880144759142507,0.9840845714915474,0.9965583732216338,0.9767290092716248,0.9722259797610291
1411,0.6489243318513775,0.9274060666074205,0.9900124061360396,0.9840348221263263,0.9911810414739348,0.9814150284053763,0.9902121319135613
1412,0.35390404204574694,0.9309279581597893,0.9909336100308228,0.9833499831043288,0.9915892580342478,0.978848571979144,0.9861352185941761
1413,0.22549777007580543,0.9126887607351056,0.9884126384815674,0.9884312710019669,0.9979460650871264,0.9746574578282109,0.9741333928213552
1414,0.35553828517229064,0.9124721244221004,0.9885857442825781,0.9878249444430792,0.9960136262382641,0.9813779229508236,0.9737229337881097
1415,0.5155675647432554,0.9240319455787557,0.9894651152838335,0.986680377853695,0.9932475483467428,0.9796232478279147,0.9788782228155735
1416,0.3366237501437136,0.9174742450795877,0.9883578515040028,0.9862448018776536,0.9975868420551491,0.9734212260857884,0.9794852987681605
1417,0.47759757162028393,0.9167886351573207,0.9899143001421089,0.9763303736880404,0.9970765956999782,0.9799010469619478,0.979420130541262
1418,0.8048968800675383,0.9359386651709722,0.9909837236945033,0.9624502777012065,0.9974013482023737,0.9788295750066648,0.9939091456289717
1419,0.9577135493067942,0.9300500367837488,0.989645415948381,0.9511088063307346,0.9990216002317106,0.9767312510168058,0.9980742599309157
1420,0.9143128963358561,0.9372998413422963,0.988610321595211,0.9564611455404637,0.9974668375362735,0.9853390120000189,0.9981847096688943
1421,0.6575364007110907,0.9186580644402457,0.9892522454105818,0.9804929423856558,0.9918942030530599,0.9804315770478488,0.9839693535301622
1422,0.325305545433181,0.9081516944117264,0.9878187631026251,0.9873601075338224,0.9966949164188803,0.9607562361868881,0.98355917340991
1423,0.1017563812432861,0.9020554690658781,0.9891261598215305,0.9863886413197978,0.9612139810840642,0.9876628536255405,0.9926372844092278
1424,0.5892196646079357,0.8976237795976537,0.987495784782232,0.984633988443444,0.9880611613959249,0.9859685975541927,0.9745753454481816
1425,0.4770701186565165,0.9042352775008694,0.9887028935085415,0.9853189464782645,0.9681045059468286,0.9823825847025927,0.9912318277302987
1426,0.2887455539809848,0.912123815937864,0.9879239708090166,0.9831287038999921,0.9629623197114308,0.9899613983584253,0.9912058309704095
1427,0.6486692667800584,0.9194028938516534,0.9806015697027617,0.9847735863575774,0.989793390024213,0.9862821007194899,0.9710517575796024
1428,0.18440110492716807,0.9194840490228605,0.9886793268607221,0.9842408634341522,0.9900206562621329,0.9738500781610279,0.9871127197422679
1429,0.31917109493718965,0.9159096322167339,0.9770311549040733,0.9877824862984528,0.9961085911739647,0.9900836005278941,0.9651832893535686
1430,0.6859194920923337,0.9126032438528127,0.9899429937907689,0.9861763716811018,0.9862295631515565,0.9897892144290878,0.9853548997253024
1431,0.831258682758603,0.9179866240541343,0.9518129636739986,0.9833830543999151,0.9887223255446987,0.9868081298483042,0.9799735463110658
1432,0.8996616727341229,0.9256921611406724,0.9703700768096081,0.9820186162554106,0.9841225116749668,0.9959864667765502,0.9930436606994871
1433,0.9116644486364421,0.9248297205777383,0.979646566616597,0.9823419574786562,0.9878346771944765,0.9975683177746757,0.9934465684069786
1434,0.7619993077499291,0.9249730660434285,0.9631648842533762,0.9786329195903573,0.9915354805550571,0.9980101006371199,0.9856898927173398
1435,0.4230125864228804,0.9247761351115482,0.9887983045746159,0.9818397059317026,0.9884250698419932,0.9870791968246666,0.9837796615153811
1436,0.2097801147870006,0.9200434988420361,0.9871358841290137,0.9805547109024708,0.9952565993547647,0.9973982703881911,0.9538812512407014
1437,0.25598826705151284,0.918396463132642,0.9880374566306528,0.984953873608324,0.9907909626961915,0.9793346805016179,0.9754995279267914
1438,0.33711185265994625,0.9267879865345429,0.9902752793122853,0.9865061147713262,0.9906326438602556,0.9855441742778923,0.9799370787356034
1439,0.6203131320131966,0.9431213628445229,0.9913793390529493,0.9902542134154897,0.9979580985331771,0.9923199945560102,0.9634560282790268
1440,0.8506188653333313,0.9195225318866487,0.9911946030387176,0.9926749189058731,0.9960021696386187,0.9645052017614679,0.9916483751155886
1441,0.9349788491001623,0.9207729685145102,0.9820117096852293,0.9867472302919689,0.982025450193668,0.9982486931005085,0.9913244879988846
1442,0.8634209130663502,0.9123947898159749,0.9862289599177352,0.9901877225653899,0.9816210225681707,0.9692917131599559,0.9831203724074268
1443,0.4311191329024023,0.9417453122573741,0.9919298172318185,0.9726086792990314,0.9991795103206332,0.9971235182823952,0.979302980381201
1444,0.16001370406965612,0.9244068919440805,0.9792075379693014,0.9835304485158995,0.9871633180215246,0.9943280349637276,0.9947642909520125
1445,0.1977223366116206,0.9373056520149201,0.9884974906129246,0.9682554575582758,0.997248642565764,0.9960893609557429,0.9871490212845204
1446,0.18136074379137762,0.9250824806758204,0.9891766518448952,0.9802685123892435,0.9995893262538014,0.9948828335218584,0.9864483390346256
1447,0.1235144861905008,0.9204197564655683,0.9899039606243923,0.987851984091522,0.9983600284611025,0.9863527888377283,0.9748369313388235
1448,0.45473958644383433,0.9164759669057445,0.9890034883510707,0.9870924245485616,0.9915784235419167,0.9913627986852206,0.9854378691165887
1449,0.8358897804255068,0.9235003896812415,0.9925290875661033,0.9883355544053002,0.9850555937860648,0.9768348164307823,0.9689406987910019
1450,0.7666248805698355,0.9396839809798897,0.9877794686724619,0.9888802557252522,0.9991305067218836,0.9892494510660733,0.9697553638200178
1451,0.682378052855972,0.929885651593488,0.9925298365833707,0.9887207108796099,0.9909294675150806,0.9959284756555526,0.9730881733877879
1452,0.6921022858702381,0.9435426624646022,0.9895684800525513,0.9897060463534038,0.9982692709130665,0.9989964024720105,0.9885401300156335
