sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
49,0.3947120817343234,0.9881871176570804,0.965013447536801,0.9808678394166226,0.9860858570715764
50,0.4063721164449046,0.9661160707345633,0.9591241978474508,0.9601163457337564,0.9851175058289432
51,0.5738311119728161,0.9478107785620891,0.9439256274306572,0.947901719862402,0.9890954221709876
52,0.7846231722160544,0.9835003329248728,0.9819625200888636,0.9857995511976984,0.9785362680825971
53,0.7131835795470796,0.9731723843313993,0.9739531175831017,0.9286745537875589,0.997346136251385
54,0.6806832275517792,0.9875369437694969,0.9736129445631967,0.9811466883741633,0.9876859056538936
55,0.5506261986575555,0.9608877755046156,0.9614328593587029,0.9439721244777763,0.9533747728893031
56,0.23546512071707437,0.9621097044734884,0.9591427220216967,0.936003928067938,0.8635923304511641
57,0.14296531353686748,0.9892047871671598,0.971635706882243,0.9849588008264674,0.9724791109411624
58,0.2970607768838715,0.9644906465445361,0.9597878481632022,0.9856645707420844,0.9819549105456461
59,0.054852569181781066,0.9862385936555028,0.9774006634521822,0.9762535253170639,0.9811884118679122
60,0.3976535271886158,0.9776500016214611,0.9676341372505111,0.9741747225577682,0.9674155070277947
61,0.6427683041120049,0.9872640326258004,0.970306419658467,0.9880754289177966,0.9889955884540282
62,0.46170589509694016,0.9428992129752873,0.9479214406802484,0.9881014486908618,0.9597051754664945
63,0.21869722035102898,0.9802447240073957,0.9700363430705656,0.9680770718729069,0.977496841052241
64,0.11138293185543297,0.9865404433061085,0.9868025105271219,0.984270542829461,0.9923413238455159
65,0.062420640950174834,0.9873540394431489,0.9712615775522803,0.9775095416904506,0.9904946177273428
66,0.06659658150808928,0.9790690413661548,0.9689177885648396,0.9834664117068853,0.9802290514814131
67,0.2073609043265997,0.9861411090596119,0.9811111082484388,0.9870991386327751,0.9326882370972444
68,0.5195764069390462,0.9455987569016988,0.9529107806799377,0.9591204074620518,0.9934867481475643
69,0.6506325280609785,0.9838074944147005,0.9729494552844651,0.9809037704534285,0.9956525691525805
70,0.5787416673310971,0.983996914716096,0.9811700735867955,0.96529902086329,0.9855728679286332
71,0.5893748246800038,0.9853170892344336,0.9776203543096759,0.9663803237712235,0.9944539435310086
72,0.5364644899555207,0.9856478314434336,0.9805596725102448,0.9681648883594963,0.994128754330747
73,0.3198755558003234,0.986304368090335,0.9789512796622761,0.9847115059615367,0.9438154403192957
74,0.5258306080907857,0.9867068566554622,0.9787604962175087,0.9867999925899467,0.9880417626078726
75,0.6780690502734945,0.9851623127088315,0.9806525985044064,0.9816446600608567,0.9932556265133945
76,0.74546404049268,0.9862094922249066,0.9809942325307244,0.9906021793469963,0.9764437450800818
77,0.7094190764175399,0.9741145022396849,0.962361686601433,0.9725667447979294,0.9787424845393383
78,0.24577903320953332,0.983018862858476,0.983993130061849,0.9898875432316852,0.991726494501953
79,0.12925969176692464,0.9849920918364465,0.9756494173840177,0.984210208248432,0.9484340304087748
80,0.0640896077805639,0.9840081603593388,0.9738363911647162,0.9845826741263279,0.9184645284393504
