sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
75,0.6391162517996729,0.9779069448636573,0.8619421889359611,0.9877719703200865,0.9888935461639728,0.9998677654301733,0.9996497123672844,0.998795456878211,0.2464913271415828
76,0.8017566527510748,0.978835212189019,0.8630971646513599,0.9878540920054181,0.9889951299822779,0.9998704080344822,0.9996494453977468,0.9987959812601949,0.24607083978486302
77,0.8570576390226766,0.9791073416217625,0.8638941548148145,0.988272204411922,0.9892811258052656,0.9998737181926971,0.9996439672112114,0.9988153517246281,0.24508739408559024
78,0.8247090961682847,0.9779498415470984,0.8622763976325689,0.9881541578344244,0.9891623774310614,0.9998707026742799,0.9996461662160947,0.998809503475722,0.24271382623322746
79,0.5847077642610063,0.9768140944690114,0.8610691745551678,0.9876274759983321,0.9887874322523087,0.9998688525307312,0.9996610298939914,0.9987401661923216,0.2463304299921013
80,0.6707856596263493,0.9764770159760106,0.8605222818904952,0.987714645130621,0.9887946069502457,0.999867161805281,0.999652740688908,0.9987281435434866,0.24721315040496825
81,0.3413657488225147,0.9760942529733957,0.8600229768723741,0.9874600869324323,0.9886282693770267,0.9998640884296605,0.9996598014951903,0.9986989724232442,0.248894636977401
82,,0.9761466817393719,0.8600724695386901,0.9875322120191318,0.9886579055789513,0.9998646367646639,0.9996560720478207,0.9987001687704986,0.2497753981768573
83,,0.9761466817393719,0.8600724695386901,0.9875322120191318,0.9886579055789513,0.9998646367646639,0.9996560720478207,0.9987001687704986,0.2497753981768573
84,,0.9761466817393719,0.8600724695386901,0.9875322120191318,0.9886579055789513,0.9998646367646639,0.9996560720478207,0.9987001687704986,0.2497753981768573
85,,0.9761466817393719,0.8600724695386901,0.9875322120191318,0.9886579055789513,0.9998646367646639,0.9996560720478207,0.9987001687704986,0.2497753981768573
86,0.39548943737808184,0.9763915318009727,0.8601139230960166,0.9875328712671291,0.9886628261276336,0.9998648660251938,0.9996559949226212,0.9987000008742097,0.24977283318365634
87,0.647084607896415,0.9766901114282228,0.8603714640610658,0.9875340243256002,0.9886791971295915,0.9998646382440531,0.9996559855906292,0.9987003026346776,0.24965418050764687
88,0.7957944911799234,0.9769266406746829,0.8606050767464462,0.9875612874479536,0.9887099114482153,0.9998650356569001,0.9996562074448438,0.9987023817215284,0.24957820771838793
89,0.8441344018360217,0.9769220405350489,0.8607665275624381,0.9876776320948383,0.988799640347581,0.999865904494711,0.9996533356720477,0.998709062188301,0.24951074954113694
90,0.8108612081474124,0.9766364716501915,0.8603844193131579,0.9877235698231244,0.9888204041638984,0.9998670585927114,0.999652698240694,0.9987056936040637,0.24956270080425166
