sample_idx,Layer_1,Layer_2,Layer_3
226,0.4182321459487371,0.8991794734105474,0.6522123473774611
227,0.5464576993217415,0.8975363584140903,0.6645481769750271
228,0.6295864966652759,0.8979642862320626,0.6610833201574202
229,0.5669151427611859,0.9031198203756327,0.7997487271590746
230,0.5100419122326378,0.8989284783230312,0.660056508886043
231,0.45444903913380286,0.9041063666153174,0.6735196057935022
232,0.26957993263185315,0.9010673773311616,0.6005441013250948
233,0.3285846586249932,0.898165542181353,0.5768139041751693
234,0.3578206120767999,0.9049311826404809,0.6763898295039312
235,0.27370146442966997,0.8993859850261995,0.6683185077537998
236,0.14325294877795225,0.8886728880335942,0.8145666518017206
237,0.07456156556009855,0.8939189666337293,0.8176494832245895
238,0.18794269628921323,0.8936728652960433,0.8004540082402514
239,0.22698759331022805,0.8984790756349056,0.6830631599946871
240,0.2881185841994318,0.8992409748056829,0.8114593482477421
