sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
180,0.7293593351386638,0.6083291791067075,0.9370135161900847,0.9992383932433871,0.9984643289521322,0.9994421638147999,0.2917910222638193
181,0.8824819693739678,0.6213246342463689,0.9394050377216366,0.9991710969139245,0.9984056133756158,0.9994716495782078,0.29170976898073614
182,0.6456688705332251,0.647495375724811,0.9429785308962814,0.9991401088886578,0.9983890359307557,0.9994788786821793,0.2933017580161775
183,0.11921651853346081,0.6632453904236508,0.9468448260926569,0.9992267112529177,0.998482216532363,0.9994803979782216,0.28765696688882175
184,0.607427809791789,0.6790648757079021,0.9468461284142432,0.9992811158510357,0.9985587958851895,0.999492347895007,0.28510620139899434
185,0.784859834648116,0.6787531351750692,0.9462053822098004,0.9992829894655701,0.9985405765375559,0.9994833395323232,0.28760760753278514
186,0.8265324066329733,0.6764468848523847,0.9467960319957817,0.9992794423711452,0.9985449957808701,0.9994594709105985,0.289888104178019
187,0.9098417061228666,0.6570854647076234,0.947281861082448,0.9993163578620277,0.9986029917957678,0.999485453859866,0.2860577598992453
188,0.40646038221106173,0.6282836527716924,0.940304545313285,0.999241013388799,0.9984757005296978,0.9994469061173381,0.29430083347484415
189,0.10416087322894439,0.6332232138597939,0.9425025393121583,0.9992339135599432,0.9984753088091326,0.999447757883311,0.293115630711191
190,0.24044168813356503,0.6445837544680812,0.9437835980543047,0.9991623690377782,0.998400693851078,0.9994598373068181,0.29354087937203127
191,0.10895247260178209,0.6471292158000113,0.9408430739226196,0.9991802785649918,0.9984137295326605,0.999453520895147,0.29439232468023707
192,0.06647081810289808,0.6529883702401738,0.9371125295865527,0.9992044628740266,0.9984446511678872,0.9994513695861036,0.2952889803719455
193,0.12089031824753985,0.6695902875915621,0.9437243862229436,0.9992701427648077,0.998508466269693,0.9994513204415648,0.2905221526799879
194,0.5104386040740067,0.6420460074992813,0.9502089207515908,0.9992729272674774,0.9985533238691403,0.9994995124628278,0.28489767880853056
195,0.402821364458375,0.6400550040065813,0.9445331192850501,0.9991446080113776,0.9983986623340865,0.9994584858282727,0.29672911261239915
196,0.3640399113325985,0.6391698641827657,0.9442137785839281,0.999172335166898,0.9984321749598342,0.9994489703585014,0.2928022792199716
197,0.656324846964585,0.6317082437291277,0.9463194327007517,0.9992770514174567,0.9985351363788703,0.9994614038553968,0.28674335603699025
198,0.8298915187659586,0.6223991831454216,0.9440541780492199,0.9992103718951862,0.998455858377988,0.9994624045887545,0.2902093834165815
199,0.7916102797260562,0.6170771330738383,0.9372106484236181,0.9991909875005456,0.9984322702255606,0.9994516079174739,0.2936559706688189
200,0.7805956194180945,0.6361771028329123,0.9428382033915295,0.9992901062204352,0.9985333079145465,0.9994691954201002,0.2854071114534106
201,0.34635954507023187,0.65979280393029,0.9484299070190074,0.9991642835427642,0.9984064660201772,0.9994756965101009,0.29024545396644136
202,0.10572951795081373,0.6755171104611298,0.9515536657964778,0.9991500165139717,0.9984134103966905,0.9994738313250294,0.29093210343935133
203,0.5212395760532642,0.6706968672485998,0.947629225138207,0.9992378726793877,0.9985176798305557,0.9994669182533031,0.2882225068171173
204,0.7352148279312338,0.6620928396816119,0.943336401083873,0.9993733983270363,0.9986538533676801,0.9994831985062936,0.2842072657457628
205,0.7706332107385911,0.6607104938500948,0.9450372218159738,0.9993770815198092,0.9986468584583861,0.9994795381965664,0.2834942445321778
206,0.9182611998919906,0.6584419380230556,0.9443832249583451,0.9992591674675549,0.9984928892762484,0.999466724229935,0.2912604296067232
207,0.8326079975246906,0.6631022305191342,0.9460236142088428,0.999158885618508,0.9984025702746323,0.9994643675109438,0.2954134995779762
208,0.5999399673349038,0.6673939684375156,0.9461688211370992,0.9991472859835254,0.9984008220780706,0.9994526352230109,0.2961143966085884
209,0.6334095006703427,0.662812588026185,0.944833506300422,0.999276926459106,0.9985345343809138,0.9994514106129812,0.2909852744223851
210,0.6693444495671184,0.6543548747143564,0.9425895951712417,0.9992821897673315,0.9985227056927873,0.9994541380767977,0.2917117462737319
211,0.46487559677947765,0.6461084681305519,0.940857354629882,0.999175093964259,0.9984173626269708,0.999451689993631,0.2960712302932126
