sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
58,0.08506115795039507,0.9090681470767571,0.9921020537238819,0.9865711408254891,0.9852498504068858,0.9705612134198915,0.9877919675959037,0.988682948901883,0.8047470757505821
59,0.28982930974247995,0.9359478123345727,0.9668310893659454,0.9791148340854576,0.9914615676303111,0.9622989907239531,0.9949900105016689,0.9823051509249154,0.9941922955213651
60,0.626094456900431,0.9335792021426615,0.9753445721678576,0.9979794712940924,0.9844297524680364,0.9944354701515526,0.973422973532246,0.9856653810602318,0.9852999103212581
61,0.7342898632544713,0.9374652921853303,0.9825157286659137,0.9828920871197949,0.9852639729609768,0.9898481189483587,0.9528940389553936,0.9957652955923066,0.9902974913382777
62,0.8644903351454106,0.937340047395646,0.9826570942762876,0.9903646843695594,0.9928380352346952,0.9840499832651651,0.9738690825472146,0.9884160443546144,0.9976859394434963
63,0.18284785066522438,0.9354335290748432,0.9652018285487665,0.9902165635670741,0.9855898428392563,0.9563519535096651,0.9596139238754606,0.9886358504428163,0.9972171226022116
64,0.043930914462663485,0.9355616792809387,0.963678856789331,0.9960344475611025,0.9801946586975847,0.9794508066195773,0.9875473162302486,0.9943583772465511,0.8590902667948174
65,0.5103763485611295,0.9363219171488887,0.9660352393500115,0.9958795663749598,0.9889944618859996,0.9744513327195071,0.9853956225700258,0.9734301556572006,0.992248306248759
66,0.7279762023627745,0.9372592592756184,0.9827364767026809,0.980867935893824,0.9853312416546011,0.948829341348146,0.9974550430627463,0.991420328381678,0.9939159656586861
67,0.7298818965441007,0.9377165052738334,0.9880434326819906,0.9719963400421177,0.991574920362664,0.9836069941450225,0.9945555628707542,0.9467191540530052,0.9812952875274527
68,0.775705859358527,0.9347311076567879,0.9855961692776475,0.9853544906711729,0.9923065023086638,0.9877986620240057,0.9960203844672277,0.9912253367035064,0.9895803937411487
69,0.8484872670503139,0.9352361798416784,0.976661331166346,0.9897623946895793,0.9838389491798453,0.9856967969839616,0.9866036707367095,0.9651853799432607,0.9838868530653925
70,0.6829860452280391,0.9315530639324129,0.9717987339077423,0.9798664927007795,0.9818582341018877,0.9600274593882558,0.9941027772728092,0.9950921933981108,0.9985485710689301
71,0.12708729695994753,0.9236584953679228,0.9890660237837069,0.963582749394484,0.9804419348491475,0.9631610164145925,0.9299224340354586,0.9794908669592995,0.9794257975163143
72,0.06665434388840392,0.935116818303456,0.973697417055921,0.9957082565943872,0.9915553700065219,0.9497091234554509,0.972061899413396,0.9968313226945219,0.9992733579545727
73,0.5563310411625187,0.9238736700368422,0.96959561102344,0.9776687799994354,0.9913741459138635,0.9964176334212482,0.9912251367727136,0.9547937556655302,0.9994325889579913
74,0.7423494295132226,0.9093938964363969,0.990201400839554,0.9807969006258759,0.9971397273685587,0.989955753919033,0.9662756712349749,0.9760905454149953,0.9597093546409305
75,0.5472716155696254,0.9361877427336504,0.9651006945449058,0.9784040453853489,0.9581664792129184,0.9961257241830964,0.9824913537099422,0.9972053833379132,0.977262030331879
76,0.17343474349400034,0.9328352383398969,0.9740108239268743,0.9940073792550214,0.9800769209636412,0.9617728703364229,0.9833111273518507,0.9719131606701421,0.9982805604933026
77,0.684008339211437,0.9364035067195945,0.9852815477387186,0.9902926403794412,0.9919119126511627,0.9963711261785186,0.9930145073442861,0.9991854582780285,0.969240971974142
78,0.03978748869118465,0.9388237406882143,0.9793514909243131,0.9931250225771364,0.9905426433884462,0.9627839842457784,0.9869242006634612,0.9958097197286631,0.9913261106592383
79,0.023211697587845973,0.9361442637233384,0.9775005169196594,0.9914043641297717,0.9719510292345447,0.9686630814391455,0.9938498650369006,0.989194183625914,0.9938993650738797
80,0.07299481100677854,0.9336872810728281,0.9885089394271266,0.9438395736511309,0.9953834674776506,0.9660539697006533,0.9464432611636686,0.8941680446430441,0.9744184458508911
81,0.1502622963042992,0.936677244071155,0.9716908793326339,0.9961835262614334,0.9668845433549181,0.9684720127197103,0.9895441647081376,0.9848482369576874,0.9074666280860855
82,0.24886848509350254,0.9369210150446097,0.9627679733353746,0.9968558670368725,0.9865350483103715,0.9742177633623353,0.9700872674021958,0.9708155635528135,0.9853791256264821
83,0.04494396681974108,0.9386356891930113,0.9760558319496505,0.984861983554259,0.978995124077635,0.9680773416342293,0.9975213927996481,0.9838802901910094,0.9882741233111343
84,0.3159190290110554,0.9371876334916471,0.987528614306455,0.9841321619148297,0.9949714716232195,0.9677945028414565,0.996807435405108,0.9864383286473167,0.9970968626535409
85,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
86,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
87,0.022667636511080804,0.9378035153026777,0.9850676616909478,0.9888003521696022,0.993875520546364,0.9951563721607879,0.9903549502591037,0.9968426623327798,0.9906297742866235
