sample_idx,Layer_1,Layer_2,Layer_3
452,0.6155935328803567,0.9202463270505394,0.8341516445551943
453,0.6352526059903676,0.9206533911920209,0.8332949164878484
454,0.6052100293582336,0.9203556665366717,0.8331805479769959
455,0.7766535760044775,0.9224766041113713,0.8349161301040052
456,0.7182378492875507,0.921890586987979,0.834226303655291
457,0.4155449886182306,0.920969447324858,0.8335507215702525
458,0.2748628166555236,0.9210870233447132,0.8334115574024142
459,0.49151656609553446,0.9209418168208562,0.8342450793143211
460,0.6557780863229331,0.9200402208610136,0.834260418167395
461,0.38316150104430285,0.9200899721148845,0.8339393573611981
462,0.060840815419532304,0.9198981579887769,0.8335701746301585
463,0.3294951898253947,0.9212237990127652,0.8344281030073816
464,0.5888978395586721,0.9209118144105229,0.8331215710805498
465,0.6207361636544647,0.9222710504029744,0.834577184497926
466,0.6623462384631587,0.9214595444589913,0.833326506998307
467,0.678411779750448,0.921634619590414,0.8338601921956914
468,0.6205787004397182,0.9216854863637826,0.8335307686675916
469,0.5590835354085584,0.921801487106149,0.8339335166183992
470,0.3489112615101027,0.9220802020751717,0.8336351736609598
471,0.6233388319482867,0.9219050616474411,0.8334828186427929
472,0.7042965434405589,0.9232345647391459,0.8344751252262991
473,0.8222118929964233,0.9234815324797913,0.834405396660299
474,0.941700495760865,0.9239100316238941,0.8342533532748005
475,0.8285905140476426,0.9243217265713096,0.8350993723433751
476,0.44755479251781055,0.9235640673958915,0.8342547716699639
477,0.09545925397923705,0.9237132823963758,0.8348036629427275
478,0.3285420748548617,0.9228670240726283,0.8342455885327273
479,0.4998968073298628,0.9228745755681865,0.8341900127255991
480,0.08248607191859758,0.9237713157720705,0.8341187845087833
481,0.17107933934727415,0.9224792388657638,0.8350644487260462
