sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
125,0.7035130238416935,0.6625629554045068,0.9333198406326986,0.9992190759150049,0.9989900206043827,0.9992960472212711,0.23304185967026578
126,0.7773412399424545,0.669252296337465,0.9335637599854968,0.9992188418228853,0.99898699676562,0.999300074074656,0.2330648625660028
127,0.10124706836190056,0.6777080113800034,0.9333148256339224,0.9992264972956492,0.9989894340422771,0.999298979950018,0.23299899809705557
128,0.3278797820126264,0.6924388652416525,0.9332972375444124,0.9992400269189368,0.9989960336845884,0.9992938171904133,0.23270462618205642
129,0.5397970907705137,0.711954803594667,0.9359176851754063,0.9992462576955675,0.9989950230478302,0.999296366074598,0.2326864378507651
130,0.7134788112854618,0.7136939273647969,0.9398329077387906,0.999254011016005,0.9989994160217727,0.9992952519428429,0.23267063588006656
131,0.8424769542078007,0.6982792880398956,0.9402686720670623,0.9992608574074732,0.999012082136705,0.999288463358722,0.2326497291472384
132,0.8843140083364289,0.677048528582934,0.9388243136720099,0.9992545919895587,0.999013273409056,0.9992865574548341,0.23266352609370827
133,0.7317062536380706,0.666685840607754,0.9367327277974624,0.9992247724039611,0.9989916963111342,0.9993041272793471,0.2332002188105096
134,0.44022430460432427,0.6690933619683838,0.9352307351759214,0.9992045251105657,0.998976930091207,0.9993096135734594,0.23345669812846184
135,0.11923889148228503,0.6695243142155393,0.9358661217809703,0.9991989303788538,0.9989723095216355,0.9993207534038587,0.23393512556858786
136,0.5936439864526114,0.6709780566201937,0.9362552969346644,0.9992103807684133,0.9989785359719796,0.999305618539501,0.23341403224276136
137,0.37550550554407264,0.675864454823391,0.9369595113169475,0.9992102309724937,0.9989795803531866,0.9993178388982233,0.233842485339968
138,0.5609023912415757,0.6770434695235082,0.9370739745490543,0.9992103014475804,0.998979083744044,0.9993179663939767,0.23384941287594838
139,0.7285948786402395,0.6757354169667109,0.9371418248790935,0.9992097417660684,0.9989773488073967,0.9993135053441378,0.23385600077037547
140,0.8483383048979577,0.6713934567801643,0.936782229306951,0.9992071525086208,0.9989796992306901,0.9993186832291547,0.23385718107626827
141,0.8605892323566773,0.6680645896321874,0.9365221787070349,0.9991993616971032,0.9989729289373681,0.9993160620650362,0.23400041728766416
