sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
284,0.0732991391607068,0.9684290884481208,0.9573268662423963,0.9970783949004133,0.6172847639450533
285,0.3737085605535351,0.9684653392753805,0.9569366817923673,0.9970833402807933,0.6185876444899524
286,0.8145836493041145,0.9674702219727411,0.9562702938353839,0.9971761277437968,0.6197357659633665
287,0.9682879753781132,0.9659316907938371,0.9557516932274112,0.9972919926328149,0.6279392067070569
288,0.78961070004886,0.9657875838749371,0.9561246071323967,0.9972142322956064,0.6229919292612632
289,0.3924698286512931,0.9660029366353355,0.9567325092941189,0.9972478394222867,0.6214167549169161
290,0.09046007414165336,0.9668580832723792,0.9573807950358302,0.9971848647286892,0.6155314801403861
291,0.38177969304785353,0.9677627366012371,0.9575099349955404,0.9969161491521668,0.6081577473749786
292,0.7480110753120435,0.9691224760836211,0.9579197598838253,0.9965420723460789,0.5989624355654771
293,0.4545558534241168,0.9694546805007814,0.95785765233942,0.9965249552084622,0.6004147142106286
294,0.09741848436555826,0.9688032710615276,0.957196968415675,0.9965933597551735,0.6077189563169427
