sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
84,0.5897491683959587,0.6868932302444274,0.9327151652676946,0.9993258683983836,0.999066257673811,0.9991919413903295,0.2287918886107691
85,0.8589016025595244,0.6929806431056613,0.9317555943675548,0.9992671130836056,0.9990204669955656,0.9992506936729323,0.23077794426204704
86,0.7327954337686314,0.6937293145000915,0.9330028170493901,0.9992740396615235,0.9990255486767807,0.9992440023262446,0.2307140208389546
87,0.7785891973338511,0.6905307477873711,0.9331193510022328,0.9992725480885564,0.9990249451492536,0.999254422907215,0.23104263718287987
88,0.7774601929849172,0.6960879746784325,0.9344379830633441,0.9992783718170102,0.9990289038088224,0.9992514883546825,0.23078939466822956
89,0.6700435947960305,0.6944509435898487,0.9349596852810598,0.9992855848909598,0.9990332027990732,0.9992373855544179,0.23049348653567364
90,0.7938308642229955,0.6816058752363097,0.9343923645255218,0.9992712861747303,0.9990310086471159,0.999247406724836,0.23092673629608187
91,0.6744821285089452,0.6797519970215636,0.9332834794051192,0.9992523596421682,0.9990171303854883,0.9992587620750449,0.2312798380531333
92,0.4650813446839599,0.6921114461726543,0.9339750993690497,0.9992523946250443,0.9990089173742775,0.999264623073326,0.23141734161250002
93,0.4409579624738142,0.7013094013432984,0.9360224746384441,0.999281973910595,0.9990261250358468,0.9992424670048622,0.23048206550709818
94,0.7090839473249184,0.7029373739163737,0.935326997743012,0.999267768158573,0.9990157754500505,0.9992598595825694,0.2314312830066384
95,0.8737506101535386,0.689390325290539,0.9340346119541781,0.9992611812008119,0.9990198175720154,0.9992599959131332,0.23134790169477518
96,0.9748096557971816,0.6852144166174566,0.9346108321573477,0.9992452483590882,0.9990123861280573,0.9992665168254936,0.2313417542424496
97,0.9051750840713816,0.6863937821305219,0.9340847715389587,0.9992259304317664,0.9989960275861159,0.999273888915746,0.23143970254834864
98,0.8536917673355676,0.6825816385857463,0.9346844585870119,0.9992253210573963,0.9989933614650587,0.9992859101159428,0.2321958864698781
99,0.6802983515311698,0.6862870817000487,0.9362430526418728,0.9992335404837579,0.9990076399609575,0.9992762839630727,0.23192510047464474
100,0.4884064511107133,0.6804812981239197,0.9381400874774841,0.9992764488345136,0.9990383099384782,0.9992354404783319,0.2305151005327411
101,0.6574198446486212,0.6775896420929126,0.9362666959655437,0.9992630695360951,0.9990219336165506,0.9992507967081732,0.23078674689461298
102,0.3045382746771454,0.6727502005903689,0.9341993999863953,0.9992182065242603,0.9989998206431306,0.9992795025005254,0.23214377188053034
103,0.02037077843497625,0.675436857013399,0.9366246125305746,0.9992369063974448,0.9990214739501937,0.9992513743599698,0.2312945591222521
104,0.1345374717328061,0.6761223581380066,0.9385284085396082,0.999239866761162,0.9990098086847187,0.9992636295411724,0.2315843485149833
105,0.1921231033629521,0.6737532369847131,0.9365784409511657,0.9992198335277587,0.9989874596983592,0.9992934591547877,0.23245329109987156
106,0.09751108277552427,0.6852869508506113,0.9352992547383115,0.9992372125084767,0.999002786945378,0.9992691555917125,0.2318924255685522
107,0.3671081136162404,0.6960952965937648,0.9390538389438726,0.9992784385056493,0.9990338119817601,0.9992445283176636,0.23102814029574648
108,0.8570812973257824,0.694861343233134,0.9387873270248946,0.9992600306598466,0.999012801106413,0.9992602163204544,0.23113004265346998
109,0.9095523840091111,0.6950647482970996,0.9367409505809808,0.9992183070688165,0.998988687485843,0.999292076028564,0.2321709576265541
110,0.8151204254248144,0.6870445066971306,0.937213099763915,0.9992125814820569,0.9989836641162921,0.9992946278466917,0.2328738763069101
111,0.7351307682373978,0.6707071696060394,0.9373147541056878,0.9992068711085021,0.9989826008632794,0.999296637405225,0.2330413239773902
112,0.4390979794949337,0.6592420491178783,0.9359991211262575,0.9991846433179449,0.9989721705727902,0.9993120682297234,0.2334007211835228
113,0.5572608611503221,0.6605565078274585,0.9346173323110144,0.9991725573713751,0.9989679891665806,0.9993148114901673,0.23368904693040968
114,0.9252975861047763,0.6642200645009049,0.9379121540026806,0.999211154562941,0.9989837832246276,0.999297022207723,0.2330410468535559
115,0.8405221099650731,0.6651655564665431,0.9382029758978149,0.9992062550425284,0.9989846527836204,0.9993032421679847,0.23330986104360973
116,0.7662931135612744,0.6589296740568129,0.9370275066218642,0.9992098606597157,0.9989894781949672,0.9993006693943547,0.23320184665078955
117,0.5489065762029106,0.6523559381351327,0.9356593820781293,0.9992071233481257,0.9989981270062506,0.9992812608209071,0.23281175946070282
118,0.5200845714437737,0.6645559563776067,0.9390068663300503,0.9992033342054543,0.9990003221183493,0.9992874032145344,0.23299123435262561
119,0.669187561011237,0.6527897211125545,0.9384802600187439,0.999218485788637,0.9989988161384596,0.9992818923701174,0.2327406150819539
120,0.8095755131486588,0.6440207528886043,0.9359209896697828,0.9992211866646996,0.9989928498721099,0.9992834314434488,0.23274452707682447
121,0.802857359002791,0.6499858460283059,0.9331899813591309,0.9992323767942353,0.9990019431543086,0.9992789276573094,0.23264323698201583
122,0.6988522157520076,0.6657548573064673,0.9350766643852686,0.9992719954621327,0.9990292921989892,0.9992426769917321,0.23100786591187913
