sample_idx,Layer_1,Layer_2,Layer_3
156,0.340987166046627,0.9527210216171605,0.8109818617888721
157,0.6809022312405186,0.9530685396685897,0.8118980815144343
158,0.6401130098896377,0.9530153503289986,0.811430722882319
159,0.38426197044706156,0.9531512984219586,0.8118418764571899
160,0.22485072576226683,0.9540728282258796,0.8122317927469721
161,0.8045814511205835,0.9542882992946157,0.8115821288725492
162,0.7977139252687487,0.953948240391095,0.8099042952784888
163,0.8783698240608557,0.9554611951778397,0.8102716400076126
164,0.8980437257817409,0.9557102406818033,0.8108357891425771
165,0.8172499112639673,0.9563670296628034,0.8109575755200332
166,0.7292369469792026,0.9560336130245264,0.8118009586834133
167,0.5222161858335578,0.955917556058375,0.8113250227036376
168,0.2517876651918346,0.9556937588042403,0.8129134268680009
169,0.12077921031059302,0.9564778609454221,0.8143319505185473
170,0.19873633567594473,0.9559669799766799,0.8154010159004449
171,0.1153340809354747,0.9557341117330663,0.8124444763706712
172,0.12346243464310597,0.9562382481152409,0.8139192943514697
173,0.46638451619127597,0.9571827802905767,0.8148032061637737
174,0.7095637626870487,0.9572449411450816,0.8124519107917384
175,0.7376522260074858,0.9575932644956984,0.8127791529205536
176,0.7365651740653362,0.9583689765376956,0.8151722039692748
177,0.506070641614512,0.9579647891943576,0.8158577759002101
178,0.0886499832038567,0.9572763041181962,0.8145224858845918
179,0.5191459849892813,0.9557014637293112,0.814269252932058
180,0.9262182627122849,0.9563430596661193,0.8150200838749299
181,0.8473452574427128,0.9562255051415144,0.8155666762609212
