sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
466,0.4128714181008914,0.7072261328326662,0.9255121807040281,0.9992871836403021,0.9990222006572674,0.9992328295773207,0.23036564814949934
467,0.7915932973383694,0.6997875399701315,0.9282156254998912,0.9993320001822976,0.999067611346872,0.999220546897912,0.2301082446142824
468,0.8196493884992724,0.6968789124792375,0.9275552939544549,0.9993293503296187,0.9990709665490889,0.999208708690047,0.22966280667307185
469,0.5264232423207591,0.7005834750620227,0.9286370436390222,0.9993186208898892,0.9990681497605779,0.9992173212697041,0.22988392587023507
470,0.07567193762800611,0.697990808230132,0.9291004774763558,0.9993108888508692,0.9990617274913222,0.9992264480093198,0.2304978181351629
471,0.3296132374927424,0.6935132179631622,0.9280780702107111,0.9993178673320364,0.9990656676089601,0.9992125176405445,0.22995911612752964
472,0.7827692950335924,0.6952848402753172,0.9279243572522038,0.9993128438074638,0.9990586615720904,0.9992276178364344,0.23073884544519682
473,0.8417394559325542,0.6940650139929637,0.9273593521887621,0.9993267064923528,0.999065374102368,0.9992173723858944,0.23005387171590985
474,0.42555793410976994,0.6942968686725758,0.9271021451391799,0.9993192094972668,0.9990542846400559,0.999223376312893,0.2303170165764861
475,0.0931891868521291,0.6954928551613144,0.9263009655758891,0.9993050893038434,0.9990478176569412,0.9992385005448834,0.23088614102541063
476,0.5128803280293466,0.7016544619509251,0.9274042139987426,0.9993060887401434,0.9990496988000451,0.9992389802477474,0.23087369790338258
477,0.6107834502480416,0.7022649482102467,0.9285576361820196,0.9993267972300023,0.9990632484685232,0.9992225384090987,0.23007709987707797
478,0.6389073948383672,0.7043671931910955,0.9283589361867944,0.999318909669526,0.9990550309474991,0.9992342924234576,0.2305395859869291
479,0.7141420303179787,0.7026628965381759,0.9286104887386805,0.999323098017191,0.9990582832871595,0.9992304353313656,0.23049326137385828
480,0.7957134075511829,0.6977672230111144,0.9283453486832671,0.9993136765952342,0.9990555004739036,0.9992364135401718,0.2306784529448781
481,0.7922591457690966,0.6916596398143322,0.9278017047755984,0.999301839655947,0.9990503285724026,0.9992385705885164,0.23085401754021093
482,0.5156728379362017,0.6872122340308613,0.9268018701133129,0.9993021886508017,0.9990534333344279,0.9992279403449232,0.2302393483481212
483,0.395961432078425,0.6921803231866372,0.9282107238662216,0.9993023983044935,0.9990528119565701,0.9992285836721803,0.23051320078669696
484,0.6867067971308881,0.6868494365508994,0.9279912043679961,0.9993045913756478,0.9990531861001446,0.9992311935035023,0.23070346769811462
485,0.7228418313095715,0.6881604532208557,0.9280276325842995,0.999308377795997,0.9990561232266013,0.9992285036993755,0.23069023851264678
486,0.8602114731609053,0.6900291562947397,0.9274614201036163,0.9993137095950455,0.9990610069059888,0.999215331077213,0.23028376193399752
487,0.952095654702224,0.6974870883424336,0.927905995850954,0.9993117995913742,0.9990602002036274,0.9992235867966003,0.23056741991522783
488,0.9457985589085344,0.7000642847366562,0.9287474740686159,0.9993190057718183,0.9990623944007168,0.9992115714136708,0.23012297685947128
489,0.6873008529252338,0.6921761780496599,0.9273086764750003,0.9993221827805515,0.999067195599766,0.9992154581653374,0.23022340414913653
490,0.2475025840705889,0.6957510879759679,0.9273966745993182,0.9993452338727222,0.9990814343222184,0.9991848078288358,0.22894955989245583
491,0.1696703676405832,0.7037993784862459,0.927261914159211,0.9993215830939363,0.9990552077231296,0.9992228858915588,0.2303686264862137
492,0.5366167775689306,0.7094368652406248,0.928493042713933,0.9993261711370006,0.9990584159309077,0.9992219255392876,0.23007927977016182
493,0.7708597068282059,0.7089702110355609,0.9285766034293664,0.9993123143622722,0.999053327698796,0.9992362561411039,0.23063506723666427
494,0.8659563347649767,0.7005971537881092,0.928247987619257,0.9993131178752436,0.9990597641797581,0.9992307676331865,0.2305527333598792
495,0.6506006909108649,0.6928299478760084,0.9279703088539428,0.9993159078213749,0.9990631021192184,0.9992176941994807,0.22977103897710124
496,0.25210082766468267,0.6900667949769667,0.9275712773643938,0.999297909476598,0.9990474206175856,0.9992332238130519,0.23059302839747448
497,0.4172727204082901,0.6907075178900316,0.9268262295820362,0.9993056940836608,0.99905346796373,0.9992211174080852,0.23009645324089292
498,0.6010601835527836,0.6944023002998454,0.9277311401005293,0.9993067813768955,0.9990522105018497,0.9992295435288236,0.23076752652866578
499,0.4351591767873798,0.6982674286612327,0.928997938537534,0.9993137621181587,0.9990643839995687,0.9992201920653342,0.23047696570181408
500,0.45722230616007825,0.6980788775394817,0.9295681857587191,0.9993145262460985,0.9990659997115574,0.9992153792663743,0.23029168143418513
501,0.5557169113238692,0.6947275004628639,0.9286867064490978,0.9993088145809655,0.9990598858914345,0.9992143367355396,0.23055670532869316
502,0.7270175658565702,0.6821727010677673,0.9257098885568404,0.9993124215481263,0.9990590442191996,0.9992152195690434,0.23051893356680853
503,0.9342602263376575,0.6892457363229327,0.925750573061795,0.9993218962995123,0.9990623635451225,0.9992049819266963,0.230212634572974
504,0.8083743615288492,0.6956109053187323,0.9266252099837872,0.999345044277329,0.9990803064361458,0.9991886759946391,0.22921641240288562
505,0.41699475197841246,0.7046832845391243,0.9273756734069742,0.9993314914736203,0.9990698829477381,0.9992123879510251,0.2298655530649268
506,0.12259559396875754,0.7075693647653736,0.928128490177224,0.9993218476216917,0.9990629130051928,0.9992241211614987,0.2304215417367223
507,0.7398299008853527,0.7038830730726849,0.9277728518366027,0.9993234105075385,0.9990649915773755,0.999227060293723,0.23065547284873486
508,0.4106484931829498,0.702471922364479,0.928003561033844,0.999324557561121,0.9990664199848887,0.9992141965138553,0.23003262157953852
509,0.05351159754571088,0.6996538274618678,0.9265646086959801,0.9993159647986937,0.9990590438980613,0.9992262247406424,0.23031329104627124
510,0.2859504036781293,0.700904216660327,0.9260238358596342,0.9993102459705464,0.9990574796692002,0.9992279245826021,0.2304491646165257
511,0.17169654459361763,0.7012771777818527,0.9251912889013012,0.9992992500329441,0.9990443499423242,0.999241021589872,0.23099761802899016
512,0.2391873126011914,0.7040442043016487,0.926435430364601,0.9993011686280914,0.9990488115852052,0.9992369691569385,0.2307835582425546
513,0.4821082183671173,0.697160977046123,0.9259568714555961,0.9993031280395072,0.999047587041914,0.9992318975608546,0.23073855422316056
514,0.5693534436126235,0.6957211757434006,0.9256753152055931,0.9993113346707253,0.9990552407883733,0.9992200880958161,0.23034598349849777
515,0.647201052261262,0.6944095936075515,0.9254138203925341,0.9993184865128529,0.9990602420972232,0.9992217931372904,0.230481780308436
516,0.7001463796810639,0.6997747942798848,0.9252354298824568,0.9993162276294294,0.999054893012983,0.999224465083006,0.23056924081475058
517,0.32685813672301134,0.7006905078491601,0.9260675593347861,0.9993307989629547,0.9990647930998079,0.9992160553655524,0.2301212176266905
518,0.5433530913933652,0.7041393210946439,0.9261749153098726,0.9993229800625465,0.9990620549019965,0.9992273737582565,0.2304977340208444
519,0.6512192030990354,0.7075272889300841,0.9268025372527134,0.9993331356747769,0.9990706489475781,0.999210064982206,0.2296298379388324
520,0.8175082972898639,0.7066976595253756,0.9267743918469792,0.999313629247787,0.9990529659838996,0.9992346770459611,0.23072121686316618
521,0.811757565603803,0.7078289627838904,0.9270866378653426,0.9993108652316094,0.9990527736317818,0.999240298620478,0.23095427703871743
522,0.8565493572097611,0.7042054270168033,0.9265779364143771,0.9993137582249817,0.9990549686033059,0.9992363117633786,0.23089500076785166
523,0.7079219379293895,0.7034278064001886,0.9262465600236274,0.9993186438151264,0.9990592585100512,0.9992259865643192,0.23021284423529478
524,0.7227268351070979,0.7037727637274637,0.9267364649910571,0.9993065743865477,0.9990471681721882,0.9992459062024683,0.23093184046577633
525,0.6429454518507374,0.7017150276833587,0.9269219954149089,0.9993144931503596,0.9990572534504695,0.9992338234118214,0.23062968041011148
526,0.8214288136298532,0.7001345539831776,0.9271977024891225,0.9993149760331423,0.9990571645324069,0.9992366401924727,0.23070829474917842
527,0.6315985836615974,0.700877548188752,0.9266793127468216,0.9993170323563025,0.999055236631599,0.9992244306354985,0.23038255477970446
528,0.5494087726768816,0.703300913441103,0.9275512686179117,0.9993221282896099,0.9990575253036176,0.9992284065595657,0.2305764196154832
529,0.6910397288604624,0.7050950440713959,0.927736389749568,0.9993157347560521,0.9990544802457327,0.9992310124823982,0.23062865313602687
530,0.8827507506801873,0.7018829929454595,0.9279072894115961,0.999313926254939,0.9990523716010484,0.9992343384511947,0.23070779316685092
531,0.9027866785286175,0.6983681749417907,0.927474584436855,0.9993097601776694,0.9990550040347199,0.9992331943281033,0.23056760831640566
532,0.6555491072075234,0.6927355408828443,0.9262389391194916,0.9993084317696365,0.999055323284745,0.9992286097762019,0.23029439057946585
533,0.07584600440511548,0.6957338184550339,0.9268076718571888,0.9993109326705907,0.9990588983389175,0.9992263416312657,0.2302536699334498
534,0.1170729988411508,0.7008321359064572,0.9273267880769136,0.9993043951509516,0.9990473551454969,0.9992327202715496,0.2306623984904413
535,0.26801050226222195,0.706539270569636,0.9278468913264409,0.9993155197899916,0.9990560732027999,0.9992241600492151,0.23028959352957226
536,0.42547243100466503,0.708586865878571,0.9290192085861302,0.9993171619890819,0.9990550037902589,0.999230301109364,0.2307268607973053
537,0.7138293028463881,0.7081252143704407,0.9291003964240829,0.9993273666854765,0.9990633873573366,0.9992191219776881,0.2303652078212937
538,0.895050676682802,0.7025671254463761,0.9300866575133686,0.9993358911479745,0.9990738314398155,0.9992079137090139,0.2296471389288626
539,0.9601961236608904,0.6986033158213556,0.9287730937316208,0.9993097390372689,0.9990473867191738,0.9992319309631146,0.23063001429380095
540,0.8078596118163782,0.6969109910018946,0.9275597052110006,0.9993071155046547,0.9990482566299054,0.9992337364755769,0.23051300976018507
541,0.7007318011190333,0.6997977064472286,0.9278408170288694,0.9993090766403865,0.9990493784901905,0.9992367252900155,0.23056428132952314
542,0.8088155833119866,0.7010172262680128,0.929035717688236,0.9993115878627581,0.9990527497800595,0.9992335511384477,0.2303513411419498
543,0.8070525657095402,0.6994118150238909,0.9291336837711519,0.999297855439794,0.9990435186031899,0.9992399468199937,0.23076899878003446
544,0.9455293327579942,0.6948222551132224,0.9289989183417156,0.9993096991498382,0.9990616023092509,0.9992162925233908,0.22978694102310346
545,0.48990208684714437,0.6960492141067012,0.9299706323243352,0.9993009549957363,0.9990549736560929,0.9992281150939875,0.23056760738757995
546,0.11060135610041354,0.6932672576471255,0.9299670889296693,0.9993003751354224,0.9990488489777147,0.999232577386243,0.2306172094749791
547,0.10779181120740843,0.6888634040184358,0.9290636053853103,0.9993025693629862,0.9990446020486495,0.999229018558229,0.2305994034645363
548,0.1611274235310322,0.6884204674706492,0.9289973416071108,0.9993030228476648,0.9990490609011771,0.9992332980208538,0.23076764085235885
549,0.18129831340404065,0.6898236429304424,0.9294086872290912,0.9993117815252551,0.9990572215388344,0.9992223571629032,0.23039650526489922
550,0.15833895543813647,0.6881913570854381,0.92893156889877,0.9993055361886702,0.9990498773240811,0.9992277069932366,0.23045324009605855
551,0.04521168404193132,0.6876798218159477,0.9288490455312005,0.9993026956587776,0.9990505051359089,0.9992332722849477,0.23066831265184087
552,0.40343521165879404,0.6880592214503819,0.9288266960074509,0.9993047278874817,0.9990496656532158,0.9992362545962094,0.23074566622830078
553,0.5623948852278889,0.6908322016695287,0.9297715237515398,0.9993066983159561,0.9990535304470874,0.9992268787338219,0.2306441381283669
554,0.16292070850545218,0.6882722572991904,0.9300060716049565,0.9993165117749989,0.9990611177095948,0.9992186366313092,0.23020704456451277
555,0.32398468550333,0.6883752510505833,0.9294862262366501,0.9993170215440492,0.9990634147502837,0.9992163845965869,0.23005866359820884
556,0.33860456137256656,0.6885288612169507,0.929224203387895,0.9993171184874152,0.9990568992439763,0.9992217831608157,0.23029398606329268
557,0.046350203798004086,0.6898109493426339,0.9285568228398776,0.9993133300677135,0.9990586664929598,0.9992255008062806,0.23039694668230445
558,0.34097036385267676,0.6957572118285894,0.9297597625725443,0.9993095077770255,0.9990530437753625,0.9992309376381419,0.23047265804180941
559,0.7120947440113193,0.6930376043719513,0.9292801946419077,0.9993100038191339,0.9990533470451688,0.9992290110951645,0.23038074461210536
560,0.7605458654932483,0.696062501514729,0.9296759191766687,0.9993013474322489,0.9990476830760395,0.9992338251445287,0.23082540274383162
561,0.7603240343274433,0.6952428997886988,0.9293205131435256,0.9993133237510596,0.9990574488635963,0.9992277752936043,0.23029014452437144
562,0.7154110238684982,0.6913919166679778,0.9294561160726276,0.9993133358758614,0.9990550539501472,0.9992288488162504,0.23042640116796675
563,0.7701560122925463,0.6953605022003172,0.929772771299866,0.999311069559407,0.9990531065677828,0.9992260273998136,0.23019371029232122
564,0.8880666714859736,0.6900381034588795,0.9291534545163239,0.9993141921164705,0.9990574095865451,0.9992154932511683,0.2299317609090802
565,0.6445915487258448,0.6906035896190891,0.930570541455294,0.9993074193603902,0.9990585917894657,0.999224065717331,0.23033690704384102
566,0.35743920902897947,0.6922675458271562,0.9307720988265387,0.9993004804316588,0.9990527889012747,0.9992294002956492,0.2305824790999909
567,0.12938667514217203,0.6828798016187919,0.9307239667285154,0.9993116192484586,0.9990609258925282,0.99921659566295,0.2301617946383989
568,0.5763438580239272,0.680177007749348,0.9300095582916822,0.999321821701305,0.9990729324541164,0.9991945996399424,0.22929721422548946
569,0.6108136873496495,0.6818265999158547,0.9290381935904451,0.9992943749576123,0.9990575489685042,0.99922308485108,0.2306559814329382
570,0.6219261878389657,0.6863642232507084,0.9302881386415953,0.9993047535999892,0.9990685866573699,0.9992036884800105,0.22992124305973285
571,0.6951160983980411,0.6898300899200511,0.929983919910379,0.9993069936546035,0.9990626363734778,0.9992044748298635,0.2299809158450392
572,0.8573070703338612,0.6819502480187141,0.9292344556876371,0.9993137661613362,0.9990562544641336,0.9992112162429021,0.2306582595223727
573,0.9171817211918813,0.6855760740914181,0.9301196247657431,0.9993467170138332,0.9990845300834086,0.9991802747133922,0.2292929900914329
574,0.8212735698206751,0.6929434941214654,0.9299318563069271,0.9993514934271704,0.9990835636266726,0.9991851820745209,0.22943522735571428
575,0.7344195579744722,0.6973262754368026,0.9305426856710658,0.9993541140707222,0.9990862883651787,0.9991851073781675,0.22906476196563463
576,0.291230507857317,0.6941731885496035,0.9285149842538131,0.9993257717443439,0.9990664772693365,0.9992134848783097,0.23001954331567895
577,0.12518465241332213,0.697742788238756,0.9277909806169329,0.999301260253984,0.9990508355082556,0.9992308780173957,0.23071549370049357
578,0.04951929780994341,0.6945423093439403,0.9284877483898716,0.9993067983370039,0.9990557488545644,0.9992221090478471,0.23017239826056204
579,0.4259611147637639,0.693057314808514,0.9276781083243214,0.9992990751688698,0.9990504709804229,0.9992275114823265,0.23030780111661855
580,0.43760789479949797,0.6919727792811434,0.9276733794270174,0.9993107912699275,0.9990550511389821,0.9992214307727607,0.2301642495896854
581,0.4151462800367945,0.6948085109626494,0.9273098542021103,0.9993220571902236,0.9990679204232985,0.9991997329852009,0.22955303912310085
582,0.6238799642150741,0.7023104634489802,0.9292856428291897,0.9993170728757622,0.9990588264442843,0.9992178240644138,0.23009486806432278
583,0.19221821511577308,0.7004144564002399,0.9273698157114771,0.9993016829173471,0.9990460523160786,0.999233213997713,0.2306235411973947
584,0.43618834918574595,0.6991060933894507,0.9269995484552418,0.999300784332396,0.9990430550789167,0.9992317596581924,0.2307719834867575
585,0.5128159934634225,0.7020382464461954,0.9268271110188898,0.9993005430929466,0.9990441297435848,0.9992302927295614,0.23033831495479407
586,0.4927824753132539,0.6965343501352353,0.9272797353694031,0.9992883576869063,0.9990376717035748,0.9992428555210159,0.23104025398520878
587,0.6325943488407468,0.6952771748365342,0.927723893004982,0.9993003747897194,0.9990531624328163,0.9992220517339938,0.22999643692973143
588,0.296291676214974,0.6916309086889652,0.9273499043059501,0.9993045834115746,0.9990577077493239,0.999215003393255,0.22989644529805472
589,0.3555056230072878,0.6872484879895657,0.9272629305109508,0.9993013573811832,0.9990489378968185,0.9992288881471306,0.2306688468466856
590,0.513841572061433,0.6934610111671835,0.9278438439669859,0.9993036895687903,0.9990507081384045,0.9992250145675323,0.23057872043094246
591,0.45177260867412067,0.6983629912093671,0.9284430126724903,0.9993158523713246,0.9990589677409861,0.9992180347168641,0.2302037618623863
592,0.21730352903035516,0.6978518515773222,0.9297104548652007,0.9993418527937573,0.9990755464270917,0.9991989022533528,0.22945820227036748
593,0.478176030330186,0.7018536565222627,0.9295326647497484,0.9993360520173175,0.999068617299495,0.9992118401133643,0.22995703836368545
594,0.7339466042660195,0.700431829339455,0.9297659668638999,0.9993461555350478,0.9990766389596134,0.9992000002046818,0.22953579581188416
595,0.8490448899591598,0.6975423095509375,0.9295392739260901,0.9993273677203383,0.9990621074337095,0.9992198479515644,0.23006324886425422
596,0.9571362283835331,0.6972135319867186,0.9293150860247026,0.9993052830179087,0.9990513650611345,0.9992417292950793,0.23076986402974708
597,0.950172301677361,0.6920417897120232,0.9290119435338702,0.9992998463719046,0.9990478680269701,0.9992398099993408,0.23105286010752987
598,0.8796508050874258,0.6946390374876199,0.9294091961509257,0.9993073056248389,0.9990510477698038,0.9992323487252831,0.23055298522231238
599,0.7212426639746768,0.6931577634036742,0.929575742455326,0.9993088884129941,0.9990547185371852,0.9992294933499777,0.23049941348749456
600,0.8180295410621561,0.6921754754237529,0.9302309555561273,0.9993158630924569,0.9990597961038437,0.9992233757379764,0.23032702282863982
601,0.7253442012736914,0.6876688265736847,0.9294615729979055,0.9993223412973196,0.9990641405131246,0.9992157780379477,0.2297530745855573
602,0.7048181493032353,0.6923216442218254,0.929567637686325,0.9993082653611081,0.9990500716919389,0.9992309162733848,0.23068340709055965
603,0.6562737230144258,0.6966357189202779,0.9306218274016784,0.9993105415878455,0.9990548628099254,0.9992331227511975,0.23040913443733124
604,0.5810176072334444,0.6964037352628555,0.9308318413559862,0.9993088312648258,0.9990561351769357,0.9992305353121385,0.23063991081978225
605,0.707433523375512,0.6898852452812186,0.9301169946152015,0.9993135014072098,0.9990573161743106,0.9992247629331753,0.23034889819352983
606,0.6835613460054638,0.6848730558372575,0.9287097848825023,0.9993054345298229,0.9990532864638582,0.9992248103366288,0.2304547116902836
607,0.4634851096949568,0.6930940755565992,0.9302761335877413,0.9993157654109324,0.9990641404296305,0.9992085402149755,0.22956014263807778
608,0.3926198690629435,0.6930820221290398,0.9301943844165067,0.9993023202371786,0.9990452498904651,0.9992268502073045,0.23036722522933956
609,0.56212981245494,0.6934752870870243,0.9317610528596207,0.99930872040162,0.9990521825337819,0.9992293635894318,0.23061202677910145
610,0.6911420826510739,0.6922445189294064,0.9321184966508018,0.9993199349099717,0.9990623618644832,0.9992216592306393,0.2302540576394378
611,0.4706119610736807,0.6931677372961678,0.9312769113514139,0.9993185198103292,0.9990573872956756,0.9992180782861811,0.2300727252156024
612,0.6087506320824903,0.6967750516228166,0.9308477018140684,0.9993098397192891,0.9990505824205079,0.9992308479016303,0.23034366900527745
613,0.7791548523561787,0.6945387840924196,0.9296122491545322,0.9993003218410869,0.9990424244259744,0.9992375600945765,0.2306969052330095
614,0.8334910807896426,0.6931581195995558,0.9300867711090214,0.9992944115600516,0.999040865519996,0.9992377014077614,0.23053377473491307
615,0.9136713492575529,0.6898470665904517,0.9292713218131394,0.9992801752437162,0.9990322484893952,0.9992445143036519,0.230716968940423
616,0.7697741091662528,0.6875290354379299,0.929767154682411,0.9992819098733603,0.9990361361709008,0.9992416547719468,0.23059164395489623
617,0.3201985928824704,0.6804087715586483,0.929542343107869,0.9992779281863883,0.9990324486375333,0.9992449249532551,0.23102037286733867
618,0.39899672292003374,0.6784586387103437,0.9292713287324113,0.9992856943000233,0.9990444228369106,0.9992289530236634,0.2304222695996554
619,0.6924388843040944,0.6827827765605048,0.9300088249088785,0.9992850336691874,0.9990416876250247,0.9992337552115668,0.23065678283208996
620,0.5614660705258312,0.6867975862893907,0.9309933589926725,0.9992895145330071,0.9990391814865027,0.9992384905557344,0.23069954513224683
621,0.3557379244474755,0.690247151518519,0.9321172905535534,0.999299883868148,0.9990416361413067,0.9992383072047616,0.2307679397994077
622,0.10305394362403043,0.6883752769913182,0.9316114914298574,0.9993228236640382,0.9990601818941038,0.9992192390533562,0.23011754479993093
623,0.5216802381242112,0.689461433168829,0.9318170233287882,0.9993293177181232,0.9990678995032126,0.9992097790439785,0.22967894909935097
624,0.7980580889837622,0.6927089425176928,0.9312445640618976,0.9993063695136734,0.9990514823080597,0.9992316280638986,0.2303143777909591
625,0.8083976118977159,0.6943159341387103,0.9311674412032592,0.9992819033118503,0.9990317467484113,0.9992516344652121,0.23118319355831465
626,0.861848028995984,0.6929509103394473,0.9317714611369527,0.9992884442850656,0.9990395272662206,0.9992449699556172,0.2308861606463084
627,0.6495156701405724,0.6941413311420914,0.9319320199850696,0.9992927387050403,0.9990412393643576,0.999245829596649,0.23091402510292702
628,0.577339425620595,0.6973738517926328,0.9323650585171028,0.9993056641568745,0.9990466116064578,0.9992253669364755,0.2301532128596965
629,0.6767528514411548,0.7008293636191911,0.9318470938074357,0.9992928608463874,0.9990339950688432,0.999249178129827,0.2309054931873328
630,0.7005951416608204,0.7075706303408253,0.9322033194209342,0.999293183030372,0.9990317823789503,0.9992427371592805,0.23074928231381714
631,0.82306433366669,0.7019656326947241,0.9332795649070015,0.9992856709561618,0.9990305790234474,0.9992500498758521,0.2309821589290486
632,0.9452099107052373,0.6919486889339798,0.932982759153754,0.9992748759831569,0.9990224158761869,0.9992550191395758,0.23119728478634274
633,0.8377709030909378,0.6833379415448362,0.9319875667849402,0.9992663783627093,0.9990301745961706,0.9992422073706118,0.23066824729016114
634,0.6875745298102435,0.6822210048493637,0.9313464444380591,0.99926989032149,0.9990296259183286,0.9992385226973879,0.23053820736568398
635,0.3161801893820716,0.6854839490322644,0.9322075112605797,0.99927667667675,0.9990364034377778,0.9992314419929295,0.23017326862374776
636,0.3327836909075159,0.6854904443841356,0.9325681817441132,0.9992655933894886,0.999020306849161,0.9992542202198932,0.23114839826489822
637,0.5796430427473688,0.6849827139520114,0.9327234494113801,0.9992822305070894,0.9990312288562495,0.9992374760862109,0.23037765560868184
638,0.4746050311313484,0.6840953199721986,0.93274865363448,0.9992656908946462,0.9990161036355852,0.9992570541634944,0.23133313572840067
639,0.8949387457775758,0.6835729353773592,0.9326826068950291,0.9992595646605764,0.9990155206627349,0.9992644073703384,0.2314400303194168
640,0.7149964522979975,0.6828900873234117,0.9325230204206231,0.9992636073259741,0.9990195015686207,0.9992560643012447,0.2311567330166725
641,0.5379799981646404,0.6881149577964005,0.93266784140438,0.9992646682116044,0.9990163679846548,0.999254590979927,0.2311996748835566
642,0.5748265282484472,0.6868883800993669,0.9328837310875171,0.9992791613252001,0.9990283106044001,0.9992507413711856,0.23076538223555967
643,0.7008023816219869,0.6872280083256064,0.9318860467172269,0.9992582417844742,0.9990156218886965,0.9992620041317735,0.23136652529780777
644,0.7925201957035962,0.6871994501808691,0.9328360676825319,0.9992632719413834,0.9990220683791246,0.9992571648905456,0.23103826089605276
645,0.8036442189591072,0.6813777121268494,0.9335497155053692,0.9992484939613558,0.9990085442432748,0.9992740442848781,0.23181547502081015
646,0.5943577589061793,0.675423668850283,0.9334258673664776,0.999254190102656,0.999013812862687,0.9992669123554001,0.23140186182157738
647,0.18924372691995356,0.6741226001779241,0.9331829945470326,0.9992583248404678,0.9990198533565945,0.9992625631963514,0.23145817943509003
648,0.5687697661468457,0.6727368056532558,0.9330143273629029,0.9992601525783039,0.9990261610267368,0.99925547183021,0.23139327264230877
649,0.4586859901763689,0.6749129416635622,0.9334552227501933,0.9992685746735818,0.9990283414176144,0.9992490945266694,0.2309760555356909
650,0.1418090617454469,0.6754845231173285,0.9329959397847244,0.999250724751005,0.999008511381104,0.9992726284969531,0.23183387377561193
651,0.10595361566419993,0.6820202893734265,0.9336671668398051,0.9992586855423929,0.9990146202066443,0.999268391473757,0.23161568346605677
652,0.06718220969283087,0.6787590231300615,0.9336975187927815,0.9992638363146344,0.9990173334536737,0.9992637740704304,0.23162870441563033
653,0.04927094735194414,0.6768076632162953,0.9336263687291488,0.9992633698981359,0.9990233449733184,0.9992558384292838,0.2314269493656902
654,0.04732272626842751,0.6743754496212526,0.9341223217786596,0.9992592473879326,0.9990263433101779,0.9992551866610275,0.2313435489428262
655,0.4352943668140714,0.6757329625225958,0.934427209389229,0.9992581303303439,0.9990238299212179,0.9992564154608554,0.23139132574472623
656,0.8634701727976922,0.6777658261331453,0.9353153764695428,0.9992743372152966,0.999031682612405,0.999242900072509,0.23080268997952885
657,0.7726221309130836,0.6791059173127656,0.9343867662910597,0.9992634364626427,0.999020500134202,0.9992600310826328,0.2316979066889041
658,0.2952899753197479,0.677342290206709,0.9327539204965957,0.9992874131623647,0.9990343422217939,0.9992350859798623,0.23063139229716803
659,0.11647394193936587,0.6843856523265192,0.9323024022744968,0.9992561997901183,0.9990190952316914,0.9992572350010799,0.23144372647840758
660,0.22512673488017276,0.6849238074425325,0.9330460806754176,0.999256221906262,0.999014358512319,0.9992602436417787,0.23137496309592534
661,0.14068760416293702,0.678503544384964,0.9324217470127354,0.9992463737530699,0.9990091634023145,0.9992657727806276,0.23149933275911888
662,0.062074017977708,0.6773305036792331,0.9328995489811913,0.9992548756722955,0.9990195596916838,0.9992620561825302,0.23132687430284457
663,0.475540615839216,0.6809231954125805,0.9332025683388713,0.9992589661595263,0.9990235639930173,0.9992536332707987,0.23121456211809654
664,0.6241464856203599,0.6792877857951523,0.9334422320283632,0.9992672273939701,0.9990237196616762,0.9992480082810034,0.2311015716631804
665,0.3711137054894021,0.6791004247667378,0.932178297845732,0.9992509481070715,0.9990102988334947,0.9992643464519505,0.23150526510120115
666,0.4036424708480226,0.6839979698252179,0.9322204207004462,0.9992526201206658,0.9990140925372164,0.9992609762302521,0.23162707769828297
667,0.049908906700117654,0.680291876465346,0.9321921035825889,0.9992604074395418,0.9990181891814064,0.9992544575851168,0.23108937884880643
668,0.4595207747208384,0.681087676588958,0.9318165717488427,0.9992525143271378,0.999010113145206,0.9992599572019102,0.2313508468028297
669,0.5240985505749106,0.6805869020846919,0.932792565915883,0.9992736232780822,0.9990249198403095,0.9992506911374979,0.2308883499364928
670,0.4295069921585154,0.6776643547306304,0.9325356557737884,0.9992799203366749,0.9990287368832733,0.9992400276681979,0.230749167531557
671,0.8214020545387934,0.6817867738813584,0.9328186682045232,0.9992678802843016,0.9990217775414898,0.9992594712447664,0.23116374021602767
672,0.5158133584294889,0.6845783552904197,0.9333659965784414,0.9992640051246774,0.9990208789977489,0.9992657261114188,0.23154396394530968
673,0.8140611982560225,0.6846712327072189,0.9339105935849453,0.999270492402536,0.9990246158569317,0.9992577489413551,0.23134656226568787
674,0.8791563197499909,0.6828090921887898,0.9334700164279063,0.9992657771752022,0.9990197590869484,0.9992612170682402,0.2313821243830403
675,0.8332237868290518,0.6806947840426149,0.932901481956717,0.9992606726335499,0.9990161689550213,0.9992632633084957,0.23164528732573025
676,0.8648805835874271,0.6794251952430925,0.9326102161455457,0.9992497225690669,0.9990105128580443,0.9992727072411115,0.23180694688852627
677,0.7442575505171397,0.6788653764853877,0.9325490560078346,0.9992494388690026,0.9990098983143136,0.999268644790951,0.2316965050626564
678,0.4115792635761472,0.6756643147045995,0.9325265926132298,0.9992557998065269,0.9990161799108132,0.9992646112219532,0.23147123744005554
679,0.16417509025447075,0.6733734292165214,0.9329535903353905,0.9992519050759373,0.999017994186954,0.9992679483124529,0.23175036016503497
680,0.403505973954998,0.6705347325280127,0.9331428501794371,0.9992606854376387,0.999023494320364,0.9992553912883226,0.23123060611548818
681,0.7105805269382098,0.6708093376463493,0.9332225315065579,0.999251355675833,0.9990127461235213,0.9992676345879214,0.23181879157553364
