sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
156,0.42254367919986563,0.9203898196836175,0.94388223169055,0.9726479166598802,0.7897488728975953
157,0.541191793854031,0.8763544675259118,0.9610091312226889,0.9749230828377361,0.6880080297265015
158,0.3013912529542132,0.8771836237456501,0.9698213963528893,0.9276789320207811,0.9803062455823291
159,0.10345465535751415,0.8838447781615534,0.9580983707586911,0.904944788025451,0.9228867291713335
160,0.10106206387495095,0.8848416221065852,0.9487067140834529,0.9826448445344813,0.8565357264911048
161,0.4837163977780735,0.9113595711710123,0.9491240557919471,0.9497453270589261,0.8743172242772645
162,0.4308305437909301,0.8953678194551306,0.9511016685196299,0.9410986017702861,0.8303227501460785
163,0.4678277275512606,0.8519309097239984,0.9580265056419943,0.9269134516082755,0.7816143760038256
164,0.47250673002160976,0.8540790966222899,0.9598349817142553,0.9357552002579429,0.6250732723054556
165,0.32850934922157,0.9047190889766621,0.9375758017455565,0.9450433816117975,0.871745211153561
166,0.22950327191004316,0.8711441048848506,0.9752070733242754,0.9184225955915584,0.9126223593097623
167,0.1938932664535817,0.9010509611574893,0.9729325209992218,0.9357777771452965,0.8828111742443469
168,0.40229564467752704,0.8926253660456728,0.9495113495603635,0.9214578909580678,0.9227786212249521
169,0.4495461789079754,0.8935519138252562,0.9467567369984068,0.94836184821338,0.9372767806548729
170,0.3147639044677155,0.8752296829545141,0.9747117229321817,0.8935118376773947,0.9400060426975414
171,0.3800978109924176,0.8895579064447079,0.9502672152844751,0.9232830877647963,0.9468592349873942
172,0.23956671100775762,0.9044927832276474,0.9397451227873301,0.9648028048275841,0.797240032590445
173,0.47621600788180174,0.8970941523772333,0.9824215379656421,0.9257441814737358,0.9329221658979593
174,0.5040721936932029,0.8901725531446083,0.9640407302953227,0.9389239973825289,0.7614876898752291
175,0.554972485636776,0.8452655985087356,0.9650438410459653,0.9042138039282571,0.8508276510939773
176,0.3627460979611123,0.9210191846682855,0.95958922073517,0.971022778635517,0.8863612020608563
