sample_idx,Layer_1,Layer_2,Layer_3
426,0.2706460122811603,0.8949017161821697,0.6387584786055418
427,0.11453108759418218,0.9097635617167382,0.8605984006764305
428,0.16682988318152658,0.9095721633834891,0.8770084995244878
429,0.4502866005962787,0.9087057582158495,0.7819588304728737
430,0.88238751499762,0.9089279213847399,0.877421541964229
431,0.8704591883072738,0.9054777235935453,0.9226098966113491
432,0.7479346949844815,0.8950044700319263,0.6358906826807049
433,0.6013917878044734,0.902095569109893,0.6778862204059257
434,0.48656489716590773,0.9056089675657233,0.8886118056773127
435,0.47287016983543884,0.9036566152096264,0.7941117547508428
436,0.747165816581985,0.8991989821407724,0.641434667693696
437,0.8912665295610326,0.9016042345495203,0.6614707552861078
438,0.8449774347362705,0.9063504221432113,0.9000116723462424
439,0.7712089493228531,0.9034062225321012,0.7280373743995451
440,0.8059281324141345,0.9072937430310227,0.9300975714140419
441,0.9596862021839307,0.9018211764655487,0.6527924754246583
442,0.9124477769725299,0.9019839327045667,0.6590095886160745
443,0.8729752704840563,0.9087430173148634,0.6280454401553797
444,0.8909314347972731,0.9160840386016262,0.7515046681084089
445,0.9244128877117044,0.9135153623491438,0.6155242889385203
446,0.9677720600148484,0.9121090198196913,0.812100965295943
447,0.9564014077328777,0.9052080419685099,0.6871948444550224
448,0.934216774741974,0.9141363032535403,0.7984730321071603
449,0.7288300241217219,0.9135911108214332,0.837187939210526
450,0.47155844001614283,0.8941096839875674,0.6365328754229153
451,0.25550974737847193,0.9087475201745019,0.8680608134599803
452,0.2300658148707644,0.9066597915000162,0.8850901254111228
453,0.2719992374641639,0.9133122892858505,0.7960644796358584
454,0.5793248329781551,0.9169520304439688,0.7979218016498065
455,0.9174736454918221,0.9164419744643795,0.7530880091118717
456,0.9729082858093401,0.9053144574361557,0.6029705517546744
457,0.9572359254632168,0.9098738257119201,0.6090270599349116
458,0.9383163722906852,0.9162388065594643,0.7759855000096857
459,0.9248241168381665,0.9133010301937035,0.610819951551308
460,0.9495353482264101,0.9117936579886179,0.5998939762484705
461,0.9554672939490679,0.9092013744636868,0.6118631875928685
462,0.6555865185593432,0.9120985558470037,0.8417109108893155
463,0.23773097803603177,0.9011833873063124,0.6235393542000132
464,0.10807408637847107,0.9100301343493591,0.8725272597400381
465,0.47689720365520033,0.9169001998608858,0.8259421055059639
466,0.5279339292009737,0.91019312922328,0.8756747460768042
467,0.13240998914339647,0.9109032205527162,0.9212746861240111
468,0.15871467882612972,0.9125080674706534,0.8551395014264607
469,0.30565450347534756,0.8934535238030016,0.6260475047557679
470,0.22353849265474374,0.9075520494181194,0.705682116213538
471,0.24493778837682298,0.9167779517145104,0.6621365679438119
472,0.3431858890263664,0.8991715636969336,0.6216095927889941
473,0.2009967876162655,0.8993814242670947,0.6293876045594832
474,0.14457520579363362,0.9148145891136046,0.8187366402956837
475,0.4814138736101458,0.9013122363050713,0.6581553326614367
476,0.29354516166469086,0.9003672007248714,0.6235412621975718
477,0.16255455496635565,0.9160324934847417,0.6248763676766358
478,0.14485078002842505,0.9008518817609327,0.6764919886426571
479,0.07231198815002993,0.891555388531103,0.6348794151741779
480,0.10646102715245653,0.9056601379474848,0.6960720658674207
