sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
199,0.4907694533943441,0.7574917675151442,0.9913433668879118,0.9770012429889245,0.974650167810453,0.9954919188280721,0.9820035287024302
200,0.340669553306018,0.7625088789488409,0.9883144354091975,0.9792104329475237,0.9857096111433523,0.9849446338646384,0.9865677235731808
201,0.1742159586166977,0.7680402884416476,0.9846036858241317,0.9796755659150574,0.9899065893820228,0.9868212525058206,0.9962102163687279
202,0.19509083911321884,0.7758026304724239,0.980933241639738,0.9772002174181545,0.9866106310029091,0.9884823239475911,0.9749169543473238
203,-0.02799819530153104,0.7758024857031897,0.9808509041670237,0.9770080010838892,0.9863197356014247,0.9880151882987595,0.9745962978073749
204,-0.02799819530153104,0.7758024857031897,0.9808509041670237,0.9770080010838892,0.9863197356014247,0.9880151882987595,0.9745962978073749
205,-0.02799819530153104,0.7758024857031897,0.9808509041670237,0.9770080010838892,0.9863197356014247,0.9880151882987595,0.9745962978073749
206,0.336388038666137,0.7755785879901754,0.9813597841111348,0.9773745248933303,0.9867525360476833,0.988623257026435,0.9746337249568994
207,0.5281541409211538,0.7723542092498513,0.9826140458702272,0.979653634373099,0.9868739934936327,0.9906999567788031,0.9927470942081073
208,0.5621748807446459,0.7731493569170627,0.9821578381838998,0.9792599206594043,0.9870136769213578,0.9910372503174978,0.9860747842996992
209,0.504409266247341,0.773524777419203,0.9815292028812758,0.9791943615778144,0.9868961452830833,0.9912581508930072,0.9781767356815296
210,0.3596171453720999,0.7741775801609185,0.9812014498351449,0.9786261918247936,0.9869488869168165,0.990662169175641,0.9773669971850999
211,0.19520648400933974,0.7750220501885197,0.9810423198334137,0.9778565567890214,0.9867172031411228,0.9894092449478427,0.9764575243371747
