sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
178,0.6087183513641559,0.9689053774200799,0.9580354631989122,0.9958242311818652,0.5779631524920869
179,0.9035301620764847,0.9684918055355781,0.9574780558613915,0.9959425415678899,0.5807745230550614
180,0.9499716450943566,0.9682371817306068,0.9575598527851003,0.9958022846507585,0.5778386567172455
181,0.8822433421200987,0.9675959724974,0.9570923674843989,0.9957809955342282,0.57832147227746
182,0.6637593392852309,0.9674536162753415,0.9570891200304777,0.9957972192773374,0.5761952982051857
183,0.20758812664510662,0.9675699404338753,0.9574599888836904,0.995703472522712,0.5721433686768373
184,0.410929303594177,0.9686971654290194,0.9586881873396633,0.9959088509589251,0.554864402960408
185,0.931417518819526,0.9691820932595822,0.9587151827875422,0.9956543983613564,0.5610207852270985
186,0.9050434450726126,0.9697492507207994,0.9588603612175741,0.9956043927943294,0.5623876955755456
187,0.7631202076582384,0.9699142320897276,0.9588625223481471,0.9955688720139338,0.5622559601474733
188,0.6187957197827861,0.9700400468947764,0.9591196401657788,0.9958271455983033,0.57544433930297
189,0.485039923617984,0.9695585297537545,0.958659004340054,0.9955467524237083,0.5665389325638583
190,0.7848296525755005,0.9691945789919573,0.9586472140439318,0.995884995129793,0.580124018608478
191,0.8691012247557475,0.9695269383518899,0.9590016634087202,0.995828391541047,0.5773102566056274
192,0.9315141046613507,0.9696600262705818,0.9591936663949928,0.9958193109067579,0.5769782602834946
193,0.89978205302034,0.9697161188126461,0.9591553979792607,0.995741487642513,0.5743040402519137
194,0.6267238504183439,0.9697215806954429,0.9590777801768744,0.9958309555530616,0.5773731986109952
195,0.34255608732592396,0.9696637565263199,0.9590332188933051,0.995817961498379,0.5782331406305184
196,0.46173583419981545,0.9693432480499835,0.9588106311632094,0.9958510772566728,0.5789302770287762
197,0.3655251315370643,0.9689131510515309,0.9583837620910801,0.9958916769279055,0.5799819611927097
198,0.15519864637975642,0.9688228739053676,0.958150073429151,0.9958979192306703,0.5799059312919744
199,0.5070981764083009,0.9689102444628593,0.958082001862897,0.9959402933924312,0.5805756380646309
200,0.6667603219874859,0.9688131323030251,0.9581822697508863,0.9958459998974204,0.5803351034533702
201,0.24182857750739067,0.968583750675828,0.9580577298200145,0.9959200166660812,0.5805807618368314
202,0.19251560611080998,0.9682611358764756,0.9580345092097324,0.9959505629619133,0.5796818306163959
203,0.6864019383964157,0.968674704288403,0.958494091850797,0.995944755482176,0.580201518035281
204,0.923603554983921,0.969831272651723,0.9592389013550204,0.9959536116941083,0.5783639937252161
