sample_idx,Layer_1,Layer_2,Layer_3
329,0.21216361358025287,0.9177477607120087,0.8341780611782104
330,0.4760510022534835,0.9179216681742244,0.8335828133947968
331,0.5651665610382465,0.9170083905021393,0.8328949120089063
332,0.5813175170765886,0.9169736556740383,0.8345198959008245
333,0.6210505106291967,0.9141927301163664,0.8341209399109366
334,0.7760871122404387,0.9123456090498206,0.8339537671198048
335,0.8745220354734513,0.9112435741080911,0.833696428837647
336,0.8952618475723858,0.9104661150962166,0.8334417191290149
337,0.7869802425521851,0.9101882387344533,0.8321477065244116
338,0.6459294564323241,0.9117660378244139,0.8340381415767965
339,0.7181888033237742,0.9118075357996088,0.8360391278100957
340,0.6949340912171625,0.9103064181493036,0.8342294503506537
341,0.5611868965657552,0.9088524119975455,0.8330706056265348
342,0.32656899839357856,0.9099441459860697,0.8340311663454114
343,0.11724944562131427,0.9107614282970106,0.8322111481980733
344,0.39576286225792817,0.9112876532943013,0.833997164246832
345,0.9518148753065628,0.9156985778945587,0.835977639044672
346,0.9671704146997329,0.9132532827113332,0.8329808801665811
347,0.9685636013071419,0.914109194527721,0.8341796076406536
348,0.9712477419083588,0.9132713871476509,0.8335191900263057
349,0.9399080242285428,0.9135375240603081,0.8334995209268984
350,0.7785195410271064,0.9129587004636378,0.83405729624285
351,0.19928496723489172,0.9128972692666941,0.8335496804721002
352,0.23515216983614792,0.9126072759203921,0.833603491916336
353,0.30847335078146493,0.9120580218770648,0.8332639558067158
354,0.467643916293665,0.9123995999054072,0.8334318582818679
355,0.49512927296321635,0.9112714988051563,0.8333347068253331
356,0.47327130396746797,0.9138866584328924,0.8346776278658389
357,0.5779541616762974,0.9114946627218636,0.8333891336957914
358,0.801871190824387,0.911435213490777,0.8332213929985569
359,0.8074664668330814,0.910988541752821,0.83369936665381
360,0.8055603709211524,0.9112077930254223,0.8336213482143909
361,0.8856637561208961,0.9118057525024732,0.8335892041766289
362,0.89495232580988,0.9111665346906996,0.8337653931467968
363,0.9235047772635743,0.9119842277253799,0.8338478351632448
364,0.4735027338601855,0.9111694284069753,0.8330733352901736
365,0.07241092325652101,0.911557712520059,0.8335303262282361
366,0.24971942819255993,0.9110601173804298,0.8337114852002476
367,0.47505569559542166,0.9115417095908979,0.833582463502983
368,0.6818597929690918,0.9119564760674994,0.8334162003856502
369,0.6962140655360305,0.9121084462415372,0.8335199096647926
370,0.5388757226335885,0.911513786200053,0.8330544085390131
371,0.1445158612121688,0.9114294861286958,0.8335611144852608
372,0.06706325833572481,0.9124968500842827,0.8334289256897732
373,0.1776286017574346,0.9115628135722383,0.8329662364565776
374,0.7221096144380591,0.9109421176174501,0.8338552778930334
375,0.7567709711650201,0.9108563856503508,0.8335701106318301
376,0.4281380275069554,0.9119059881205603,0.8334313346346977
377,0.2360164872987461,0.9115035335450955,0.833182831057722
378,0.20176387388318848,0.9120101039183878,0.8334042582801244
379,0.388947769915618,0.9114223188923839,0.8334181560027872
380,0.6594149794225551,0.9124569305069831,0.8335153178343028
381,0.2631855965393198,0.912251212344751,0.8331856927799113
382,0.287551200609675,0.9121517075880494,0.8332835812495948
383,0.24801059577019208,0.912568756574679,0.833842265413899
384,0.03878500691993653,0.9129905831275401,0.8329709628637667
385,0.4805946045784108,0.9103354472584788,0.8337317558093202
386,0.6565182693358953,0.9113694541338531,0.8344776859831006
387,0.5141252667808124,0.9108676309928347,0.8340401586729326
388,0.3956832888545708,0.9096364784392108,0.8326212884529164
389,0.1511479150203729,0.9128922220628305,0.8342050943764892
390,0.22585399754918914,0.9109320711434925,0.8335095824281221
391,0.5810607588436923,0.9131552726709581,0.8344809447061377
392,0.2785738105882594,0.9128754929793983,0.8338494355235334
393,0.08318686013066369,0.9113831816709501,0.8329448589181399
394,0.19307469172122452,0.9119080092158774,0.8338757223909433
395,0.47510143569424307,0.9104337095539616,0.8334524988032826
396,0.22445382667697472,0.9118962546825806,0.8336342526712588
397,0.09574162363710753,0.9111462398771589,0.8332240149098542
398,0.509877314376974,0.9118713701925673,0.8335308800417119
399,0.36845646561216994,0.911660050305145,0.8328859525812752
400,0.6461973331264267,0.9119214203625222,0.8332888130763165
401,0.8055578993690156,0.9122446764136438,0.8329274656469842
402,0.8644703904237303,0.9129066809516984,0.8336724277023339
403,0.8946694194980138,0.9128697997736231,0.8330318501921097
404,0.9506671567848007,0.9134133634131744,0.8342118635541494
405,0.984025040019158,0.9143598523773416,0.8334973845357281
406,0.9693452690855795,0.9147818932900533,0.8336357557770167
407,0.919997397724455,0.9138914583173586,0.8331839479376734
408,0.874819413216008,0.9159626726830332,0.8342628004171851
409,0.8187698986442387,0.9150906557757407,0.8329147972631348
410,0.5767752639281252,0.9156944534757628,0.8334671526648936
411,0.21609781962496546,0.9146326818570384,0.8333622978389983
412,0.21402056662261068,0.914790479758854,0.8342164002154107
413,0.5736061240434547,0.9153735312306823,0.834230674079148
414,0.7276219876667483,0.9138076182302854,0.8326647878875064
415,0.15018310723559067,0.9151729484982697,0.8341024546610136
416,0.3271136871149989,0.9143209683497054,0.8326217334203159
417,0.673566524336413,0.9161971425132496,0.8335401225708096
418,0.901072555115522,0.9160210671720499,0.8333337225109462
419,0.8744077056182007,0.9179162225789862,0.8338351583648417
420,0.8315088120421271,0.916677191136326,0.8330425953126077
421,0.8822949336698552,0.9171333308316801,0.8335106117400498
422,0.6648709847379422,0.91641854541544,0.8335659903899907
423,0.6318254598681871,0.917179614425837,0.8332817832997111
424,0.6519123599816358,0.9171740349535416,0.8339966534033151
425,0.2927494888820426,0.9159606031811482,0.8330979963870007
426,0.05803973707827979,0.9168804726825855,0.8336111652517921
427,0.33904885204156915,0.9156821442166673,0.8337430678607243
428,0.605621706358201,0.9161793211770419,0.833902529295687
429,0.8979194914499411,0.9151761505908997,0.8332816621816059
430,0.9117883807454276,0.9158362350880552,0.8349225468254188
431,0.9272072779090651,0.915508037234747,0.8338929019977812
432,0.7398004440727679,0.9138693848929925,0.8332649521726739
433,0.20735365899568817,0.9153502206943612,0.8340224230481644
434,0.39310817376783835,0.9159104432376092,0.8337440802354849
435,0.732843426813045,0.9152636440455124,0.8326600012729313
436,0.8266166813858405,0.9179126042004335,0.8347788536264165
437,0.7987431301873058,0.9172814883193431,0.8335044171084764
438,0.5340456113343192,0.9158825516052391,0.8337026236877402
439,0.15372848391354207,0.9173624448601857,0.8343799980692862
440,0.4765088711578139,0.9161785042478021,0.8325261377484279
441,0.40692287159174706,0.9166326459160902,0.8340298675751134
442,0.32637108907605444,0.9159827260207343,0.8336311692633903
443,0.4312441457001188,0.9155997394877183,0.8335507993051379
444,0.18593506421361672,0.9169065899140882,0.8339521661401406
445,0.17886418517921596,0.9174675238888043,0.8339042527236015
446,0.1551461223195753,0.9167087951973285,0.833429906383401
447,0.2640475502749456,0.9167987693272179,0.8333299423067156
448,0.5647797498612421,0.9184664297387037,0.8349421161882157
449,0.6291470127954967,0.9177883685684127,0.8340465100772019
450,0.3476573592901225,0.9174645268218732,0.8325374019563543
451,0.676122003606619,0.9173880178790819,0.8338202616699039
452,0.8686417552813414,0.9195201280342894,0.8344393100622154
453,0.8771964712122099,0.9195024481822192,0.8345370521653511
454,0.8245549629926439,0.9188966223196644,0.8343572948277735
455,0.5439163717879404,0.9207337784744081,0.8351202454663313
456,0.3031108174711885,0.919147626856634,0.8331777911821507
457,0.11072976092247301,0.9199385205284452,0.8338763272020177
458,0.07526571875105467,0.9195164303039022,0.833641602278246
459,0.47968560851580083,0.9197913475213305,0.8335367289218073
460,0.6554844523939455,0.9204137468426894,0.8340848333108323
461,0.8548955316220104,0.9198345150880374,0.8341439752894065
462,0.8402289351528257,0.9207178402386598,0.8338290076711506
463,0.8912737551228913,0.920496933508898,0.8333077204965194
464,0.8548732348325893,0.9205593746981876,0.8333540466224129
465,0.8771977690206769,0.9213477464998637,0.8341326036265224
466,0.62703493805003,0.9206809116003529,0.833785103260163
467,0.5121080165610553,0.9210585396061702,0.8337854383522592
468,0.5428281470896384,0.9213164541528318,0.8341143818478864
469,0.43380500673706657,0.921194361763423,0.8341880251830994
470,0.23320971792032244,0.9221052256425049,0.8340028055995443
471,0.525422688842415,0.9217765776035933,0.8338083014903901
472,0.756225178569774,0.9225967803420992,0.8344811231100188
473,0.7998132855594836,0.9224059375043644,0.8333976632510756
474,0.8255525044967982,0.9215453752955084,0.833414466288325
475,0.8906302575931202,0.9235741173698763,0.8351857263037915
476,0.8957116402332873,0.9225417432792613,0.8334277879690204
477,0.9046343354506817,0.9232195970537783,0.8344732589785256
478,0.4721423519018636,0.9230249532346078,0.8343132343026659
479,0.09653004345352154,0.9225840252738866,0.8339127890306729
480,0.254033054667888,0.9224147580801353,0.8350839625960217
481,0.6608134443167373,0.922332675589708,0.8347782438010195
