sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
573,0.6998284823893844,0.8551881767355768,0.850030653549011,0.9995581796310195,0.9991342760179499,0.9993888256930431,0.2346607279122616
574,0.6009884157439104,0.8744946564758003,0.830198140596184,0.9995300745468223,0.9991482632647056,0.9993813349193169,0.2338199694019617
575,0.379001235167391,0.8904517522133467,0.8388445990690245,0.999544089677267,0.9991499359662523,0.9993863128533268,0.2332596235882883
576,0.10194549304334197,0.8878997116639357,0.8412203516449752,0.9995940722341882,0.99913765950575,0.9994353241993268,0.23652375518194788
577,0.13097183244150903,0.8817284155296573,0.8371913908910419,0.9995741890467078,0.9991390659511016,0.9994196388956978,0.23610045215927394
578,0.252881722635754,0.8866804859364643,0.8293941218783198,0.9995320995494669,0.9991507937079512,0.9993875828843537,0.2339192780235246
579,0.3940906072128735,0.8933856374663696,0.8386634888132701,0.9995375352758377,0.9991522072609942,0.9993846912575436,0.2330263615169992
580,0.2779239037269798,0.8860887670698259,0.8396886415599119,0.9995833531516054,0.9991282627886062,0.9994598395690728,0.23842330895932665
581,0.1869695120016218,0.8769088891500149,0.8460443961306503,0.9995573807298167,0.9991321707726759,0.9994287169696824,0.23684432226247512
582,0.3384936660697921,0.8775768839413082,0.8429214402942733,0.9995394353368405,0.9991322919151974,0.9994395785891422,0.23749293882786288
583,0.5041739596134373,0.8626315713886468,0.8589805338528699,0.9995416953657091,0.9991301780923781,0.9994402697904506,0.23741005577227556
584,0.5753774194955138,0.8465185408209364,0.8604416571091607,0.9995539403012341,0.9991151405168944,0.9994531249551837,0.23927970200899848
585,0.2402322854737396,0.8755572848648131,0.8381675372824849,0.9995412831851853,0.999110150844376,0.9994577416182897,0.23970042058630195
586,0.14222193023118093,0.9027282621908707,0.8203025087281811,0.9995965447542119,0.9991220327803622,0.9994615021386791,0.23966528770335793
587,0.17167083893872181,0.9080278567307909,0.8013581647998356,0.9996367951191567,0.9991248426810861,0.9994531623340016,0.23869249640111528
588,0.46081822103174125,0.8980099548154138,0.8062623593370595,0.9996197701439529,0.9991281295341857,0.9994291660164134,0.23690333765044191
589,0.9086139090266188,0.8901992839286539,0.7870081455681243,0.9995797489514159,0.9991459612218372,0.9993954761557803,0.23437077936894654
590,0.7551629137918427,0.887021165134947,0.8366783924339664,0.9995801817902292,0.999141446068514,0.9994128029191983,0.23495281394433323
591,0.2316304631389436,0.8704943494947391,0.8449015131499683,0.9995908453980031,0.9991132991955091,0.9994543160417176,0.23851984827508685
592,0.17964920461311532,0.8672157237395558,0.8509459578632169,0.9995493633355552,0.9991294150777688,0.9994318331959802,0.23657016790531907
593,0.2434953403787167,0.8712792826385476,0.8519587143545886,0.9995442334266126,0.9991362934530499,0.9994300073644342,0.23668611938053336
594,0.6215365645255347,0.885030548925408,0.838290183542919,0.9995329742507157,0.9991534449165438,0.999379868543471,0.23305239443985917
595,0.8492253196875578,0.8861179333914312,0.8385070832802924,0.9995725216493356,0.9991524945129818,0.9994201432055233,0.23572497330059455
596,0.7317423043309527,0.871734802038841,0.8464232877946027,0.9995397034843972,0.999155694209723,0.9993606318068207,0.23261294895896958
597,0.11674266709151461,0.8738581034715993,0.8421488325838259,0.9995582386092752,0.9991197992936395,0.9994508731933021,0.23881081490589215
598,0.42340040917554395,0.891479290544555,0.8272125597961173,0.9995606111794112,0.9991410862015795,0.999436653818459,0.23681704665581926
599,0.6573492256842816,0.8960280875358464,0.8107406376957378,0.9995874900452001,0.9991416742399687,0.9994449837641096,0.236670949439031
600,0.7350906972146488,0.9011236637322105,0.7920356064239423,0.9996078912215473,0.9991339882280647,0.9994482056335736,0.23682184981548773
601,0.6809232767095346,0.901015546214509,0.7965866065405841,0.9996000192295695,0.9991420851047101,0.9994277863404393,0.2353432137151147
602,0.37699012483412075,0.8907552441091117,0.8379803664262125,0.9995872682218991,0.9991320960103465,0.999435315126312,0.23583009922593248
603,0.13137022436848791,0.8733684889801957,0.8495715164392085,0.9995742520591259,0.9991168658676312,0.9994594556305515,0.23817174451319187
604,0.6670291901621874,0.8642043857646513,0.8574479456902802,0.9995148717748619,0.9991471881321237,0.9993706522036511,0.23281128640759816
605,0.8876995528948708,0.8597581813280928,0.854949462124943,0.9995156346377881,0.9991469155396444,0.9993994008741304,0.23429561758036133
606,0.4469270812430501,0.8788968451946119,0.8346562569369897,0.999523844266318,0.9991356741064563,0.9994306491445485,0.2363089482356357
607,0.13334873035007871,0.8992646927409556,0.8219269529118562,0.9995764905141196,0.9991407193143966,0.9994410844944689,0.2368327263246883
608,0.5327127318390634,0.8970331356120385,0.8117291502161417,0.9995977080034197,0.9991233550541404,0.9994577407951326,0.23855359830489917
609,0.78099945831874,0.9007974711565861,0.7830315610775068,0.9995960060655243,0.9991262990458997,0.9994424842926215,0.2374263283967037
610,0.7452619567563061,0.9058284528698655,0.7753247987319636,0.9996160732054619,0.9991350367196361,0.9994405282876612,0.2367422996437974
611,0.6045423627592053,0.905003859372187,0.810481276357941,0.9996025491001224,0.9991383467406643,0.9994171853526884,0.23498093045899468
612,0.13313320532989492,0.8909823451980855,0.8205100030844603,0.9995972950649532,0.9991198382837622,0.999439494789547,0.2374182227706397
613,0.23248659686711656,0.8732129014575799,0.8416634991670959,0.9995486060716717,0.9991354192998092,0.9994282351041011,0.2361392936808491
614,0.5508823656696634,0.8757135017085413,0.8405495265851737,0.9995342195471726,0.9991383754439245,0.9994287964633083,0.23587333032002986
615,0.7963715792752364,0.8719840977900937,0.8523229079795384,0.9995378569348103,0.99912701791096,0.9994492822660316,0.2374661724788663
616,0.6922503424791157,0.8773923359456369,0.8455297323633818,0.999564588144783,0.9991186654509779,0.9994773029540032,0.2396218128585373
617,0.5362911703449397,0.8832503574818873,0.8399525371014163,0.9995595808701312,0.9991225582168024,0.9994700872283455,0.239252054771715
618,0.23131026357913453,0.8881517596236791,0.8373223870632026,0.9995736836111614,0.9991285593481071,0.9994590871695723,0.2383157382268187
619,0.13226147072674457,0.8866942898673421,0.8335407869043053,0.9995745652912428,0.999128622042794,0.9994545115142252,0.2377276473840252
620,0.46564306880438094,0.8700237205838129,0.8482867118251541,0.9995660529173319,0.9991382889206522,0.9994344200959522,0.23655675022475647
621,0.4346094461035244,0.856661773363575,0.8542664072453424,0.9995586361063524,0.9991214281176432,0.9994498182168793,0.2381340727384344
622,0.6823026599410064,0.8555711038759732,0.8620588408828777,0.999553794501241,0.9991229542914563,0.999459957335297,0.23883903085605804
623,0.7928410221979573,0.8644249278924625,0.8605878722512944,0.9995483322890093,0.9991299372990876,0.9994389235427231,0.2376650522271873
624,0.9227668632795789,0.8671994223258249,0.8606201099673285,0.9995415958535151,0.9991360301062163,0.9994235951302047,0.23648362055637542
625,0.9165689651798686,0.8675571918345217,0.8542727853735543,0.9995684727716264,0.9991414156266625,0.9994278592425154,0.23726706953505605
626,0.8963974493390146,0.8703504435477885,0.8458101201594805,0.9995298668430707,0.9991633928605546,0.9993370471745646,0.23220470681597036
627,0.8473086112170534,0.8708570656134998,0.8511050209871286,0.9995294484734577,0.9991589149974642,0.9993383273418714,0.23247273687729547
628,0.6929725839106822,0.8486359775562431,0.863687665248482,0.9995350268763358,0.9991332799673515,0.9993939662997475,0.23517293700609934
629,0.8139376631706053,0.8507575538567587,0.8631423805854104,0.9995314344280259,0.9991255866656651,0.9994101634837061,0.23688597963871502
630,0.8741681467589478,0.8634754850742952,0.8618569551493771,0.9995557492417054,0.9991388171039403,0.9994105726777835,0.2372930508908334
631,0.9383239090098464,0.854305693253066,0.8653474858390026,0.9995150114793513,0.9991631552983156,0.999316815518346,0.23203635233567127
632,0.9559756338497872,0.8553037784011073,0.8618181193090578,0.9995122324665013,0.9991466265838894,0.9993485797535858,0.2336156814284072
633,0.7552939632358199,0.8571095247596736,0.8661893795265193,0.999529945739888,0.9991386171974075,0.9994032813719306,0.23635147058878994
634,0.4439743591045518,0.8427959361777805,0.868756017186592,0.9995189101274801,0.9991454765020017,0.9993691674322177,0.23437373354387042
635,0.488220129005882,0.8412249554312767,0.8659783291247404,0.9995474122638094,0.9991325596484939,0.9994075611891747,0.23704971807435352
636,0.366361577064668,0.8462129411401259,0.8679467161144077,0.9995439551207068,0.999142302990351,0.9993880374764131,0.23530745543917994
637,0.6013023511447222,0.852837031619428,0.8684338331282855,0.9995049185513201,0.9991532978309581,0.9993088587839506,0.23223662023968744
638,0.7025206988443201,0.8622277548667122,0.8703797260023753,0.9995483461567892,0.9991258200231902,0.9993990993154098,0.23698884090459846
639,0.914528092678821,0.8598833900263483,0.8686774262738309,0.9995536482563921,0.9991511758504279,0.9993776451768155,0.23564611360562152
640,0.8937701343266985,0.8355677041608819,0.8730919082205587,0.9995086013314273,0.9991768498915432,0.9992519480148284,0.23037711872805308
641,0.8295119820215113,0.8294189065651819,0.8748940225244699,0.9994851238920436,0.9991485342988982,0.9992977361882108,0.23236681408555238
642,0.7931419450623262,0.8316384020822197,0.8756704131961244,0.9994835119009695,0.9991362878087876,0.9993311017423907,0.23372638744413451
643,0.8127218291518176,0.8465666581711411,0.8735877379225601,0.9995086286975082,0.9991236458683647,0.9993872251466767,0.2360707091385444
644,0.80858287944287,0.8482289046697646,0.8759651779762008,0.9995264454760666,0.9991392395881835,0.9993675132146574,0.23488768880273428
645,0.24575281464019652,0.8557397045851659,0.8711364658232492,0.9995351927783973,0.9991301565952411,0.9993905438888631,0.23723310237199977
646,0.32269444371993145,0.87461538488594,0.859896191816505,0.9994991248442142,0.9991658387962864,0.9992827755502541,0.23154946788090502
647,0.5338190394573062,0.8689118813067327,0.853020468891114,0.9995572199544022,0.9991385910623403,0.9993746684301964,0.23579130162240375
648,0.6972121934012762,0.8801178116851986,0.7747508059728223,0.9995618789851465,0.9991232955476356,0.9993526244716524,0.23485498637842045
649,0.8668296179659073,0.6287976797417123,0.49577959014096973,0.9996429591434929,0.9991042495476196,0.9993474873467695,0.23393128756696915
650,0.7906143756099391,0.8250726539235662,0.6091539114048001,0.9997238167939863,0.9991345171160375,0.9993466982693908,0.23312380177178746
651,0.7404370558511413,0.90026629288618,0.7102751300637499,0.9996606475098629,0.99916208913527,0.9992832419721658,0.23028007771359524
652,0.7866800505174565,0.8710500891209015,0.8369126007915733,0.9995713504546767,0.9991224444728902,0.9993816240038598,0.23541466226557256
653,0.5629378555810715,0.8707335014209499,0.8469094822276696,0.9995415859140034,0.9991483940424094,0.9993653691912536,0.23365296279728578
654,0.40593149766912934,0.8777879876724066,0.844717079421068,0.9995282073556785,0.9991703713786451,0.9993043218548291,0.23041824836766567
655,0.3644102431668218,0.8903233660423473,0.8291301598602484,0.9995595941117776,0.9991539885267975,0.9993871469734907,0.2340165386933966
656,0.09942399768930255,0.8827493978592955,0.8413848572648751,0.9995453684581055,0.9991450123935994,0.9993800887957395,0.23371676281095607
657,0.31958521023225517,0.8779013071224823,0.8423662593883254,0.9995630714720122,0.999131978765176,0.9994326360042407,0.23762594449124416
658,0.1881380605824747,0.875932380896048,0.8434933553338237,0.9995506226680727,0.9991440555561811,0.999404857490897,0.23525755735687223
659,0.2713483290517339,0.8766538329593416,0.8438735336475934,0.9995748220826791,0.999127483824592,0.999436665037906,0.23795061244070762
660,0.15966794941079648,0.8858436054315041,0.8362251710718496,0.9995852401990009,0.9991306641965818,0.9994323274534568,0.23754990285532865
661,0.22661719457547788,0.8780190708045712,0.8458458607338183,0.9995585454529272,0.9991467764342479,0.9993931418536373,0.23445975567778013
662,0.23495581849503744,0.8777065461172445,0.845637399195052,0.999577070155534,0.9991268921829686,0.9994345808598892,0.23767101082984893
663,0.22119400706617043,0.8855190097597146,0.8434274536717556,0.9995611687116873,0.9991388792377505,0.9994160492254551,0.2360220948889363
664,0.20743245243912076,0.9021182779231351,0.8129874081599061,0.9995810168436259,0.9991496802496621,0.9994003144879108,0.23502180676010567
665,0.24469308378818413,0.8987098281833849,0.8175088350748317,0.9995759951859602,0.9991548532586337,0.9993914375751359,0.23393727906632045
666,0.42016424459419305,0.8939001182004687,0.8110496976812249,0.9995763711751726,0.9991488788450134,0.9993871434290045,0.23405432166192938
667,0.20395104612241807,0.8622142650096568,0.8547688094285009,0.9995646015900601,0.9991355737532958,0.9994154551839869,0.23595055859743116
668,0.10150018672145387,0.8607771446686332,0.856165703710256,0.9995331619040698,0.9991249559281271,0.99940737026809,0.2361481471847285
669,0.3293785632209175,0.8625290809926108,0.8652226214702162,0.9995258200435706,0.9991275252642824,0.9994279370765887,0.2369961706214953
670,0.7910348103363191,0.8635138441262256,0.859524143786433,0.9995544691242365,0.9991326345709536,0.999441158498194,0.23798658424825564
671,0.5211081867285696,0.8776868811362566,0.8427790773345826,0.9995643512170046,0.9991277822942558,0.9994305761153035,0.23799426815320046
672,0.4218961248291736,0.8876652882957606,0.8347390552225926,0.9995543723592833,0.9991496313583736,0.9993980765901068,0.23471457940602344
673,0.08658829459565053,0.874611298851498,0.8469091927889967,0.9995569418404502,0.9991393806603676,0.9994039010238299,0.23584808093251625
674,0.30134959829519326,0.8703795896925521,0.8464998599087179,0.9995400557613917,0.9991376023518187,0.99940655351273,0.23575313931907815
675,0.35400237725884415,0.8721287328184494,0.8495279487694325,0.9995539911812729,0.999134339361938,0.9994233202893762,0.23690094590976443
676,0.10035540229429309,0.8610607852873938,0.8571546599652935,0.9995611858523563,0.999131364163114,0.9994324092645109,0.2374828895996113
677,0.4686243797281993,0.8559476662650638,0.854647748648337,0.9995670936921355,0.9991225578262046,0.9994448659659425,0.23892337035544564
678,0.4048907215933521,0.8675010812524845,0.8523448654014192,0.9995475533989484,0.9991332460520811,0.9994283479566941,0.23733609454909596
679,0.4120980987107916,0.8744105535565273,0.8539885996433406,0.999558534317417,0.9991370622368437,0.9994358798398235,0.23751434253916007
680,0.18256953420010144,0.8655306926095352,0.8557633789354535,0.9995498698854045,0.9991389276609941,0.9994201750272934,0.23626283544719512
681,0.4270775688039397,0.8767648031806728,0.8384785386281774,0.9995314643857979,0.9991490818691364,0.9993921878735789,0.23438645319981133
682,0.5438137458733188,0.8772935554169058,0.8485383547763878,0.9995586173634353,0.9991442029941927,0.9994302234697906,0.23651977437479138
683,0.5226923792123161,0.8715253321122685,0.8507727556981299,0.9995617534862071,0.9991334856854007,0.9994265627015003,0.23662697230864932
684,0.24374370014470548,0.8660638567348734,0.8527040245143043,0.9995504947883003,0.9991305708066597,0.9994255424665109,0.23722961006418977
685,0.1683509107338337,0.8629757983811251,0.8535984586169789,0.9995421793993512,0.9991305139207054,0.9994487399065013,0.23834289975871237
686,0.13276563329044463,0.8684232438062779,0.8524506687634572,0.9995394779422931,0.9991426541034585,0.9994170550160509,0.2357831613307586
687,0.6793626959781975,0.868224497016853,0.8533563602597571,0.999560225163204,0.9991415538120018,0.9994256130773077,0.23644819952435778
688,0.548777263067253,0.8653666691647771,0.8566262257002482,0.9995563976939112,0.9991290871085557,0.9994236093371871,0.23725622238816568
689,0.4399539213319286,0.8642260181116419,0.8592748898494081,0.9995393964013756,0.9991317007073603,0.9994301277647313,0.23777378473398972
690,0.2926619086062015,0.8723486796285543,0.8512854450818975,0.9995356421215779,0.9991441216428485,0.9994146139719545,0.2362500795756749
691,0.20400731823195611,0.8715918469215694,0.8498003689132848,0.9995443163029344,0.9991415246415756,0.9994132592049982,0.23609120398305833
692,0.29747687123216193,0.8832419304566863,0.828634582874546,0.999556558070782,0.9991447032647912,0.9993983151856509,0.23497622186896178
693,0.8103103146095216,0.883091838615652,0.8343723443605685,0.9995893728100749,0.9991226825970164,0.9994309472325436,0.23812965255937446
694,0.7926145895134552,0.8857202063104145,0.8265974764569065,0.9995804679150023,0.9991354458608926,0.9994122909394584,0.2365170117588318
695,0.740205982279491,0.8845312017594958,0.8255808045303697,0.9995421192529135,0.9991464562984208,0.9993911834786696,0.234299956419444
696,0.8276797579173889,0.8878597919800291,0.8279805734578002,0.9995484430486714,0.9991419928302996,0.9994040652158733,0.23518362215863584
697,0.6675376472807153,0.8747464350589774,0.84701726247077,0.9995642806187938,0.9991267266309285,0.9994395920981392,0.23764340609611134
698,0.3356470989381335,0.8738097304219256,0.8399582536871734,0.9995665103013044,0.9991304378883207,0.9994364914003946,0.2374000598502664
699,0.32520772490994526,0.8813020384068142,0.8379217884111261,0.9995574046534147,0.9991299390867073,0.9994365386232074,0.23758367255157367
700,0.364707571978479,0.8777590997522817,0.8483876964010487,0.9995655956087508,0.9991396504850496,0.9994279414215093,0.23652828155100397
701,0.5788941111267337,0.858544685812151,0.8584323055922637,0.9995630000596257,0.9991182141692581,0.9994565223857456,0.23922388265497357
702,0.6910418980272933,0.8624791382214188,0.8561367459478878,0.9995290915526338,0.9991382539220642,0.999419322505324,0.23643931958088024
703,0.7154282830613483,0.8567994513265617,0.8663124124846653,0.9995321174503979,0.9991392936348852,0.9994377574244432,0.23709234225388628
704,0.7936308262522073,0.863647396269116,0.8595907135087089,0.9995487667950873,0.9991353871619021,0.9994323442989357,0.2372230462202205
705,0.8776686128330766,0.8657726000862951,0.8601682278457522,0.9995504862552318,0.9991264918137309,0.999440245841027,0.23834441758689304
706,0.7663600828047714,0.8706303531905158,0.8558105950318393,0.999568907947535,0.999138266448305,0.999424372117354,0.2373248858124481
707,0.8032422491854798,0.8540429625457963,0.8621545747567477,0.999553731781433,0.9991319127869603,0.9994165385715216,0.23720129667198178
708,0.8129921442448875,0.8607936503296755,0.856115908213893,0.9995101306829384,0.9991526009622053,0.9993353891667259,0.2326826399314822
709,0.3792142176617762,0.8547236577458895,0.8623754007519376,0.9995164760537145,0.9991322448349551,0.9994152755174213,0.2368463178852476
710,0.3067572259252205,0.8714971282357463,0.8467017497846079,0.999523589728015,0.9991427428307794,0.9994015283966992,0.23531913308792177
711,0.2586852154337248,0.8782821147711832,0.8396026630557916,0.9995604354545612,0.9991351393174767,0.9994284117804891,0.23764998124158965
712,0.5903129445105416,0.8874847425639343,0.8323896570601121,0.999568980155317,0.9991442155092896,0.9994121316540947,0.236109111325786
713,0.8549804170502047,0.8797151100147544,0.85012336908816,0.999580789415566,0.9991247785984794,0.9994382671127794,0.23828006327192724
714,0.6538088561521771,0.8579672175435807,0.8612039407968269,0.9995668574218967,0.9991206003185298,0.9994430587004559,0.23883407404582316
715,0.3407125111521084,0.8487001700143781,0.862414912348043,0.9995288203698168,0.9991327476027222,0.9994221555596066,0.23712893423512124
716,0.20529729236513294,0.8503223339635883,0.8610478871817021,0.9995228017321669,0.9991325518063369,0.9994199039193312,0.2371618638965903
717,0.34608225051040387,0.8645984987531672,0.8537910647273683,0.9995361145480396,0.9991269006980805,0.9994291257323918,0.23760654285008265
718,0.5187961603597593,0.8819607747866528,0.8381906646759726,0.9995675577616846,0.9991274600272546,0.9994393899558056,0.23857702172315476
719,0.6588380391195143,0.8952284005061312,0.7896674369888251,0.9995761593053462,0.9991402748993629,0.9994295490663114,0.23672705971873262
720,0.8324075150090465,0.9050253432907082,0.7730889732209749,0.9996089887165122,0.9991419210332323,0.9994330123215813,0.23638779114104297
721,0.8733799085566805,0.9109304703760065,0.7879752750095278,0.9996388888887426,0.9991284807946401,0.9994514572932905,0.2375431534251611
722,0.9336401127746687,0.8979658601969454,0.8003919553926371,0.999610768791379,0.9991215420380022,0.9994491087186635,0.23725978188726726
723,0.9625147959767104,0.8940123263329983,0.8192333287314317,0.9995833440286467,0.9991237869329505,0.9994388540439999,0.23695310636809064
724,0.9099121572790576,0.8922883142590851,0.8213354312115021,0.9995560850808126,0.9991295213075759,0.9994369269923967,0.23628544124464151
725,0.2902205924238673,0.8877432006133178,0.8352077099335654,0.9995635999177411,0.9991312765252695,0.9994446926512854,0.23665549641092473
726,0.21646858647665043,0.8833301846479409,0.8366583409310181,0.9995654103489053,0.9991270235440891,0.9994547039337084,0.2373326654030081
727,0.4084455055935228,0.8844498345370312,0.8417307002490975,0.9995472849837239,0.9991318097999925,0.9994338635838121,0.23618844025073832
728,0.7953354618009857,0.879649672324176,0.8462796855858137,0.9995726072437929,0.9991215402616588,0.9994582293678693,0.23855515500529706
729,0.8280968928836544,0.8714513096626263,0.8488331960071588,0.9995676051279436,0.9991161499253058,0.999466791948228,0.23968522007651552
730,0.5780924650234421,0.8886211267020523,0.8231877522977932,0.9995625448986248,0.9991396071218359,0.9994234269130379,0.23595321815629514
731,0.10631508203047896,0.8900994570567368,0.8292777926419644,0.9995864093466738,0.9991270808526416,0.9994484278748184,0.2378856603190509
732,0.1982281722318637,0.8988864232750986,0.8081384664655062,0.9996162563980497,0.9991300576777521,0.9994355158032623,0.2373442489792887
733,0.5197112770740524,0.8886009409116143,0.8220114480415736,0.9996043039911648,0.9991198621542074,0.9994499038879009,0.23860684688471487
734,0.9060696064836823,0.8910880431531927,0.8154198445371628,0.9995473493969064,0.9991579063115967,0.9993547261084158,0.2319901997349606
735,0.9198014260204004,0.8831868851518082,0.8335257386456566,0.9995426495338161,0.9991415132949092,0.9994128508076006,0.2348437027709786
736,0.2844536712628204,0.8840883699352898,0.8368628133289049,0.9995677594755479,0.9991383961060812,0.9994372514713746,0.23639470202777968
737,0.15290988822820156,0.881470506818448,0.8350349808495496,0.9995553446484038,0.9991387088724295,0.9994299164444325,0.2359866817635665
738,0.2661494312406803,0.8847482169297477,0.8383171438489418,0.9995441491204629,0.9991401374657453,0.9994307040229636,0.23589144345774882
739,0.4066711189881302,0.8840076855744481,0.8438900881488257,0.9995570855185268,0.9991320184767989,0.9994606522486564,0.23796781139448864
740,0.8480027312890059,0.8792894548803379,0.8426955616242197,0.999540897506757,0.9991403721707802,0.999427408992747,0.23592440849781052
741,0.612964920505679,0.8776314288656032,0.841645028407285,0.9995426995267368,0.9991378852469369,0.9994397559141234,0.23684985975203154
742,0.4255478930824111,0.8757642151670402,0.8439542899805393,0.9995620101386159,0.9991243891055356,0.9994655911993887,0.2391101526193661
743,0.2986112486410198,0.8888608250072421,0.8253980700410414,0.9995813359322736,0.9991111713001732,0.9994744431636511,0.24019162873803054
744,0.5905507856534804,0.901592424845972,0.8071315413921731,0.9995828389775245,0.9991310321533939,0.999448976635318,0.23767550279468488
745,0.7308594612867503,0.9042462031455408,0.8040118510743505,0.9996037148912194,0.999124607476019,0.999463402397036,0.2384983429507954
746,0.8760059777273386,0.8997085263746588,0.8117545254547163,0.999603815476432,0.9991208590495684,0.999459615066628,0.23820054948146877
747,0.9337531069394088,0.8947499496271931,0.802817428692442,0.9995798782250784,0.9991380956242037,0.9994252056589753,0.23566342572155155
748,0.9656153811186661,0.888796229890626,0.8167045585470224,0.9995752019494424,0.9991296073640904,0.9994514388361994,0.2369279500719813
749,0.9094385849514481,0.8917612756639188,0.813897324095457,0.9995823099729275,0.9991256940446502,0.9994633286797383,0.23776158654819798
750,0.9644849819876334,0.8955362670586567,0.8210348986280047,0.99958098605868,0.9991204293820733,0.9994805010740354,0.23838694869544474
751,0.8820102488997749,0.8948652591396723,0.8283854474227613,0.999568167601172,0.9991185332350617,0.9994879575700376,0.2383621673093481
752,0.43470338007420795,0.8872868199991896,0.838245497976895,0.9995555903084572,0.9991282985881224,0.9994739022044192,0.23707817965169053
753,0.5627407286079802,0.8829525987105473,0.8374628259513677,0.9995475276503748,0.9991247818342915,0.999468799073502,0.23709619951394087
754,0.5419066866349389,0.8815774009420067,0.8379211160563609,0.9995363454577636,0.9991388292178709,0.9994253862675982,0.2348330438011814
755,0.7442483839564467,0.8875879835143464,0.8288515141541899,0.9995638713772937,0.9991264931959503,0.9994618541120495,0.23785172299494814
756,0.8363630320957298,0.8810308478156349,0.8396830125489838,0.999567061198114,0.999135600599381,0.9994453649844716,0.2367042858702084
757,0.7991971141722866,0.8815312902643784,0.8351211784887825,0.9995489789630134,0.9991348280339245,0.9994290034144265,0.2360072513910995
758,0.6886303175520336,0.8866108313773369,0.8379367699198896,0.9995656957618146,0.9991215554110927,0.9994696046449534,0.23900474171756472
759,0.6413127246664153,0.8896543918155909,0.8341137364688086,0.9995796069872791,0.9991285093291384,0.9994611637725438,0.23847951699982312
760,0.2995665669518273,0.8934394446745764,0.8095858454135946,0.9995543521709526,0.999147380061266,0.9994077817613731,0.23442513985028357
761,0.22812075905888007,0.8947185895713234,0.8195933353848619,0.9995828476091384,0.999132613085136,0.9994518289923902,0.2377867396188835
762,0.7718545469376686,0.8911495464410134,0.8188809718201576,0.9995586282802298,0.9991409989087284,0.9994147296362261,0.2349345240807021
763,0.7330021237447225,0.893572569533022,0.788861844005958,0.9995814355015143,0.9991226114784001,0.9994719375278787,0.2385440058053562
764,0.8319125932273943,0.9030535007680557,0.7566212325302536,0.999619659184736,0.9991259174995966,0.9994783968085785,0.23840487716954079
765,0.8413639793087431,0.9129729816323616,0.7673110175625988,0.99961969158378,0.9991299151018096,0.9994670913025083,0.23681659042788555
766,0.837306680863194,0.9069603227848476,0.7894812229532419,0.9996089533631366,0.9991133056479318,0.9994827923386999,0.23816666027536157
767,0.9253682894043945,0.8955828240855866,0.7970621653541925,0.9995639926272427,0.9991213837364723,0.9994791551536603,0.2372990968716111
768,0.925064355775711,0.8996161592922894,0.794859813965948,0.9995385606232177,0.9991342342663116,0.9994274535692916,0.23374300347733845
769,0.8752037159593722,0.90630515138905,0.7962765250858357,0.999571269822599,0.9991177733784397,0.9995102401645672,0.23833390040015007
770,0.8210318095173331,0.9067847979282985,0.772991229405831,0.9995821414646593,0.9991025384944814,0.9995310143096547,0.24030162003962757
771,0.8504424070634211,0.910374293691168,0.7601028333920535,0.9995814596783437,0.9991191458663157,0.9995161102429804,0.2379654199590792
772,0.8142985424032168,0.9127767188579279,0.7791988252482321,0.999578615589165,0.9991082320900808,0.9995208419990971,0.23860860150383595
773,0.7313321902575259,0.9107202520542268,0.7797106537368981,0.9995749468165895,0.9991030358148016,0.9995233153720445,0.23895016185048015
774,0.2464949201659687,0.9040745178280264,0.798887282914495,0.9995633175648838,0.9991105145639587,0.9995184128223019,0.23817622192138066
775,0.08694203191976194,0.9020511758883737,0.8046872299627419,0.9995624758928725,0.9991089253482931,0.9995213108189686,0.2385913939976214
776,0.5887505785437839,0.9049613648304058,0.8046310192907496,0.9995569915238434,0.9991101618799908,0.9995195330717639,0.23818284392634065
777,0.473164216197785,0.9050979297699128,0.8155501111169939,0.9995511845425169,0.9991124145084157,0.9995255424729113,0.23882739984942647
778,0.394687685605905,0.9012261597595822,0.8120483862996977,0.9995521171339855,0.9991010601638087,0.9995349675447426,0.24001638590044078
779,0.5376940034268423,0.89519503006389,0.8099867748279909,0.9995327301880126,0.9991173922310337,0.9995168750979601,0.2381198065348515
780,0.3981305539547709,0.9028510850698241,0.7956948135310534,0.9995393863408014,0.9991314501071472,0.9994608178515897,0.23444403973590175
781,0.46459489309998314,0.8943093195944833,0.8281432989361038,0.9995562561767647,0.9991042879878922,0.9995281543188914,0.2399254663823043
782,0.6688664558296431,0.8899261285990613,0.8327830385869509,0.999557116762827,0.9991107354684109,0.9995153706403607,0.2389959238070361
783,0.7889513092452852,0.8871943305057974,0.8385308867155536,0.9995438889242939,0.999101092403794,0.9995277272814209,0.24083362348055806
784,0.8348615442646825,0.8942317135842137,0.8312764362463204,0.9995436964903228,0.9991266699019019,0.9994906857232463,0.23781809876397897
785,0.6739633062747791,0.8977118066483515,0.8190803226589799,0.999575128391045,0.9991097390135885,0.9995206310690409,0.24075221036560335
786,0.39981839959652465,0.8971336595855237,0.8138459789504415,0.9995756970909505,0.9991315663054398,0.9994776960396076,0.23782406715908216
787,0.25213596905117236,0.8909468069903212,0.8187522170713,0.9995630869083117,0.9991269679838403,0.9994703677761081,0.23736992092849898
788,0.6303031554077527,0.8879629537904781,0.8253278768462338,0.9995583090597113,0.9991113232849723,0.9994933062505721,0.23937943024905822
