sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
130,0.8618666491918359,0.9256382512629802,0.9644502502935041,0.9783855042544137,0.9934717156996865,0.9875865000804961,0.9667488336945155,0.9940790302852797,0.9112165304783326
131,0.7788700021496336,0.9242054390797713,0.9584620671801443,0.9933354200930908,0.9974020416826388,0.9800865181353023,0.9554236884426355,0.984161585943075,0.9580537161881919
132,0.6075454630844928,0.9146786191900793,0.9703379965923806,0.9861584703157068,0.9921011229695791,0.9775023040364752,0.9831007139497341,0.9610225524890427,0.9804237298256412
133,0.4054857342303652,0.9301602881940767,0.9558737413334123,0.9906180585645129,0.9971717029774868,0.9727286497843383,0.9672028176820173,0.9852187600060115,0.9944372232181262
134,0.3871929350246879,0.9103636631153201,0.9826412831917195,0.9677409386470264,0.9752607967172628,0.9820259293029653,0.9930594231640348,0.9858402869528008,0.9396754975355218
135,0.16668300935406805,0.9232824747261115,0.9721376054407553,0.9887924555315105,0.9856264849224259,0.9465699400619204,0.9803023545835654,0.9930975387064473,0.9916739056353817
136,0.5232579906444831,0.9216332108616994,0.977674643876947,0.9899283347225993,0.9968630568654742,0.9906612966884708,0.9593745852378451,0.9980409498316282,0.982264166298327
137,0.7012171672266021,0.9231096881021487,0.977068234200598,0.9659970119436624,0.9801485404065959,0.9960277344228543,0.9831927267566921,0.9579920865479455,0.9901514637739675
138,0.8548507594024916,0.9234198353800916,0.9726114253054626,0.9792668897365819,0.9823698248955864,0.9955601763575384,0.9978873796335225,0.967540940999762,0.9931503917350621
139,0.8603246946633248,0.9241974733443279,0.9692519363602007,0.986886639272861,0.9952623515835892,0.9578415858160606,0.9709700406417892,0.9757767548035187,0.9218540355624064
140,0.740602277426901,0.9121144225414164,0.9823560452813338,0.9797097574834546,0.9890136071879524,0.9914019081460774,0.9946291272190141,0.9663573072337525,0.9891631364720753
141,0.5455483857787762,0.9228897746734298,0.9677961817984632,0.9901087221636296,0.987031124840258,0.9745037732184664,0.9841440975480648,0.9933403068600586,0.9991440575245492
142,0.31302094619216114,0.9206434427044866,0.9714922444877333,0.9894957330612377,0.9825075724519085,0.9868504482934007,0.9598341844006587,0.9966642020347635,0.9884056577275308
143,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
144,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
145,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
146,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
147,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
148,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
149,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
150,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
151,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
152,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
153,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
154,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
155,-0.064591497745459,0.9224180694974143,0.9768563368083157,0.9679952589997187,0.9891163763989741,0.9888004299021993,0.9617104759763705,0.9877307855484209,0.8924872155111351
156,0.43673654289637875,0.922793554022507,0.9779232630990119,0.9739288636733221,0.9830484999245118,0.9925343783575137,0.9734198085928927,0.9656023202834096,0.925897497291648
157,0.4693484565100899,0.9228982408960328,0.9778378797059004,0.9668822724237659,0.9773556171690614,0.9975483012648174,0.9976042579339702,0.9815270754151629,0.9747771619630544
158,0.7147165735107587,0.9230418868505837,0.9763157488924185,0.9635532308778276,0.9868557439683752,0.997809049373117,0.996051922828798,0.9951678551308997,0.9638908531745329
159,0.625034356272208,0.9230760387692148,0.9697521140823486,0.97415413475624,0.9800768006031314,0.992116446724735,0.981386478710076,0.9760238195135282,0.9660421854596858
160,0.4061705208099503,0.9103067454392838,0.977619959727337,0.9836444830779382,0.9933740724378597,0.9976766608037996,0.9976395026729754,0.9721886193492509,0.9711203752254067
161,0.1656976472510694,0.9238407800654965,0.9633566483130682,0.9889011776926935,0.9948654733481449,0.9953436292931799,0.9632229066181702,0.9904965620355193,0.9886674363453638
162,0.04033383365367464,0.9210516202664117,0.9752237145555521,0.9775548398599262,0.9889694394592704,0.9816315786922214,0.9796226373862511,0.9678799173292482,0.9940614977528498
163,0.06506225366197707,0.9210543409617568,0.9776578370925478,0.9874657744496225,0.9843835068677286,0.9832631354887695,0.9763584109296841,0.9819994328809549,0.9959182952831438
164,0.21781832989414487,0.9214094727838874,0.9774888657457267,0.987079331609507,0.9890512892662848,0.9912994139059659,0.9717964299411678,0.9963480852145553,0.9929091752439889
165,0.8588079313885094,0.9247209201000967,0.9633209007640391,0.9875436845736397,0.9888292675504678,0.9948291819673566,0.9868404191613991,0.961818791316116,0.9977835357992902
