sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
628,0.16125053452168564,0.9200230454776614,0.9831559846007921,0.9569030343445744,0.9929238313149386,0.9959550624505152,0.9956942611263778,0.9911691036614786,0.9947666842130196
629,0.692513829429961,0.8680620224041752,0.9315542034878457,0.9887290570522475,0.9920410694400925,0.992840685441792,0.9938752261375898,0.9967783500478814,0.9554113147072383
630,0.9220558852128209,0.9110840228727488,0.9865108660514674,0.9867634241801909,0.978477268510425,0.9954551558585095,0.9837118281194169,0.9894619700935027,0.9282577071029522
631,0.8615646857129591,0.9177529038316883,0.9848827067187216,0.9809290679575077,0.9758110865816118,0.9941475765454446,0.9881246664115295,0.9927115676987984,0.9334792919981192
632,0.5826505687440978,0.848222133214611,0.9491281595089748,0.9855207407853374,0.9914128880586754,0.991277667967072,0.9886419444205478,0.988700371992227,0.9814441598489929
633,0.6121448508891626,0.9200700197712756,0.9788980953760733,0.9523164932727564,0.997209224154975,0.972444157511996,0.9797735962405406,0.9514880757294427,0.9404950712144957
634,0.6961829410579077,0.8327023924856275,0.9393844865000044,0.985066777748492,0.9837611917187105,0.988071265765901,0.9912581743116036,0.8988608606030614,0.9979116937974728
635,0.7571466928476487,0.9282660288709474,0.9808314421961017,0.9468387336199471,0.9905820150585122,0.9940975817954966,0.9881116477274713,0.9914529388184392,0.9993770525119511
636,0.8831476051723691,0.8286000112705276,0.9357133101861964,0.9901325208893678,0.994949162820759,0.9858725364552695,0.9979514512295814,0.9889945531577436,0.9775390709238013
637,0.7887589112510515,0.8765782235660259,0.9292055748325081,0.9872300407792114,0.9933203445037316,0.9970671671642168,0.9601214857408834,0.9992486564235086,0.9640558155595703
638,0.6971226026689621,0.8223707772488285,0.9423872475881937,0.9848167510667053,0.9933088471575164,0.9813736241660657,0.9830591465464013,0.9878359389383848,0.8355911581588538
639,0.31597346431019435,0.8130937539895653,0.9427667293608698,0.9808579271525852,0.9944742905280023,0.9679141210176817,0.9384512311649367,0.9705370046867997,0.9748507646768781
640,0.07154341247825104,0.8131649628223498,0.9334875684022287,0.9916935364118851,0.9636117238747801,0.9907821837433846,0.9935233592638054,0.9339154653869998,0.9562937048529986
641,0.4547447863333056,0.8120166417073763,0.9347862404165621,0.9836978556830004,0.9946486729542064,0.9934277125898522,0.9901891542765988,0.9978094161400992,0.9852503213842552
642,0.9402817452616573,0.8129992928374725,0.9285327478541834,0.9860280820223877,0.9918725808623697,0.9967435138575697,0.9750783117123856,0.975866966087287,0.8639452264430457
643,0.9258414253408261,0.8097733950871762,0.9272462487731127,0.9821638317258458,0.9914236395268581,0.983039277579019,0.9932094417613117,0.9865337057395076,0.9989308993546406
644,0.05830916205948502,0.8326231784541607,0.9259893336139503,0.9902787134509647,0.990547841391657,0.9984374241743036,0.9859891799072396,0.9773740853408746,0.9966074053993824
645,0.041978206188857,0.8231302982044462,0.9356875026707585,0.9891949076070421,0.9958264665918282,0.9973269223131552,0.9908084967088314,0.9883445441626394,0.99279462356057
646,0.16644755256393426,0.8226726874634388,0.9372907027659859,0.9862169824407586,0.9901413671257022,0.9835673467666332,0.9545281946569045,0.98966533373432,0.9984946510055914
647,0.33265784497685785,0.8033148778152527,0.9354764196336348,0.9801045947263319,0.9928805921177483,0.9914677403232659,0.9620157758946883,0.9771690814392814,0.9492644291365571
648,0.4044458165156897,0.8084894657221272,0.9322376844562729,0.9765761841771617,0.9724015993586699,0.9909033398943147,0.9767795141434592,0.9720223918955976,0.8118826166978854
649,0.4865260781394286,0.8270654101639531,0.9451990322906508,0.9845007126510805,0.9645420436665562,0.9545326496703151,0.9529257339183368,0.9659176332579135,0.990310013207594
650,0.4828968591110755,0.8181536560088967,0.8881021622793391,0.9274625897299792,0.9893254541399982,0.9757567798427785,0.9976654937362831,0.9779333862030382,0.986223659836469
651,0.1253572865756034,0.8323851907078238,0.9152833180455193,0.9709494027926003,0.9837492987740409,0.9879014832990339,0.981174357877498,0.9829498609915263,0.9925780258447812
652,0.8600532299906157,0.8268090591358216,0.941682835253911,0.9772646544355809,0.9871154595724155,0.9684237854006701,0.9910845759089042,0.972001909150052,0.9964250311612644
653,0.9796154326210593,0.8249754488781676,0.9345695508128288,0.9918550579354505,0.9655374283298214,0.9867701962362212,0.9902910567475611,0.9879868223867869,0.9853678762705317
654,0.9276038460897668,0.8517477671576216,0.9326795026459952,0.991016158845191,0.9895898528659387,0.9887521247017182,0.9957866905617937,0.9734217545352934,0.960261194116825
655,0.3948075101171183,0.8164152845349,0.9321311244367124,0.9899493047047043,0.9965616419566629,0.9927770748733977,0.991107070517899,0.9910486181848186,0.9914761703212135
656,0.2601526844228828,0.8380575656974814,0.9291826196627684,0.9892761400367122,0.987842407831562,0.9934069328203872,0.9773446317626835,0.9829649768116646,0.9886047579279473
657,0.6112857889869533,0.8083473418260715,0.9321494571689012,0.9792397577649897,0.9926905485398946,0.9948892322113148,0.9842888979381247,0.9477887490252,0.9977317049163457
658,0.3710513862478098,0.813137682140058,0.9346774558693808,0.9834679804787627,0.9715728509668232,0.9958214709608697,0.983833976770544,0.9511454815191979,0.9988203045947018
659,0.10259817061112439,0.8188387313009092,0.9295148176224064,0.979149980825934,0.9832514573999108,0.96790108921905,0.974246052016168,0.9864042576906485,0.8930344917827014
660,0.10467293077672345,0.8245782551766134,0.9376561075471487,0.9874491705368981,0.9966393144800738,0.9808547141740183,0.9981547197326951,0.9744603939187777,0.9864199366741639
661,0.6768060051448251,0.8358517911716581,0.9330517868731227,0.9873586040239206,0.9908009078841977,0.9903729106405122,0.9914094686594022,0.9679211846157906,0.9515963130409728
662,0.927671388768535,0.837251945075309,0.9388304937394639,0.9956258719657378,0.9901138539226786,0.9962054212655092,0.9636945851462098,0.9941723328302978,0.9918660981902019
663,0.9340540905818837,0.8793756670030173,0.954687576692525,0.9791468798039392,0.9946373929169441,0.9819807542329371,0.9569195166263611,0.9920982177363308,0.9911470769086885
664,0.9478655782875477,0.8328474259427273,0.9380918744996518,0.9840334205986176,0.9952786508231083,0.9964390387157626,0.9941906038261185,0.9918106598051714,0.9642066296494389
665,0.9737939232157802,0.8477655598440177,0.9476461333802796,0.9915810053795275,0.9764426923451665,0.9952623090015819,0.9557900037105578,0.9918299186470648,0.9611199895825442
666,0.9325341806906912,0.8419067266022606,0.9453837633393865,0.9944403731424776,0.9750379555326556,0.9867434661208975,0.9863743639589202,0.9639725624259349,0.8681191640265148
667,0.8431582019605036,0.8393652184408148,0.9527002732687173,0.9612318484949112,0.9923081760792065,0.9944156907554383,0.978216852625665,0.9808609399633073,0.9287666338753933
668,0.84229178602638,0.843037010185753,0.9519921128516379,0.9700347773400035,0.9930248978235766,0.9959331239304579,0.9912209347899318,0.9993842012342965,0.9879810632782524
669,0.8428464860499658,0.8424275529950549,0.9393494379644691,0.9822156419369448,0.9911021977047206,0.993200036869434,0.9592119920408099,0.9884619196788849,0.9451664710696984
670,0.5103927395480465,0.8623064484499963,0.9372433006735807,0.9804690567223813,0.9817975847874203,0.968195779942112,0.9883950769309471,0.9262223069268181,0.9928748672655558
671,0.23038714528038362,0.9127389196012351,0.9672860447040726,0.9755978547362413,0.9852712091385134,0.9691114488247073,0.9785518555441183,0.9931694673617725,0.9912570079229186
672,0.5293164751469508,0.8148798284813036,0.9240558481796803,0.9219807663901523,0.9938809266214498,0.9879071433543858,0.9800467898008078,0.9651912063099555,0.9825526396345995
673,0.5871520789387442,0.9002791665534223,0.9618058522896543,0.9834838982024355,0.994108481389078,0.9918676915928287,0.9955916555826076,0.9903940752653929,0.9205948518154278
674,0.8085739439814381,0.8386693285682545,0.9360547605060292,0.9851939745721653,0.9986372539321037,0.9991972384661962,0.9691796150661414,0.9787119496505504,0.9682344073606828
675,0.7605384790170052,0.8085697970310406,0.9329226718347097,0.983213932677995,0.9532876631136717,0.9569061108852038,0.9822854110855591,0.9697295570822753,0.9362743509398744
676,0.25065751933253994,0.8091134437308053,0.9329274255052216,0.9864324800999308,0.9895144569156977,0.9962377941256294,0.9846822815612334,0.9645287896088186,0.9094649966511341
677,0.5615211602767678,0.8546469436544564,0.9332751838405048,0.9831183715922339,0.9962424462612625,0.9933251898393687,0.9562744998832493,0.9105884061473033,0.9757692424985732
678,0.847639540510823,0.8316794967596575,0.9319659360605013,0.9945157630749715,0.977090379889586,0.9809094425008907,0.9912556160512902,0.9800029619686235,0.9719994472499665
679,0.9119627545477291,0.8232297757302743,0.9406099831789045,0.9893654979059973,0.9915699344643789,0.9810390349626269,0.9690312298908946,0.9938762715805829,0.9400130497632222
680,0.9392611346568671,0.8402355322518962,0.9436707468132458,0.969463755809384,0.9981242117854504,0.9973703715039554,0.994866898982928,0.984646061281165,0.9723824839952282
681,0.9326373045330705,0.839937589899199,0.9419483630953827,0.9847225519316758,0.9860459335028351,0.996233037746627,0.9964508960218981,0.9975819242986685,0.9918895722460058
682,0.9808029634285467,0.8412334544077114,0.9562950765441828,0.9559068876610962,0.985990187252887,0.9930656562393789,0.9817564740156101,0.9658881994601081,0.9888295213165649
683,0.9911516878021815,0.847583218712904,0.9452921947803992,0.9721397909624578,0.9957781776336924,0.9991353630699703,0.9857222408407136,0.9617155441639142,0.9984856019025049
684,0.9732743119401172,0.8429445640162248,0.9478644385894617,0.9227693037480775,0.9929547462272165,0.9969895818584218,0.963082926482435,0.9919388593521631,0.9890281843823902
685,0.7462735218588581,0.8402807465562496,0.9503636651775489,0.9419819874202899,0.9685583061799437,0.9884236524142918,0.9851032893270668,0.959022988239299,0.8851706252968299
686,0.5562741873897367,0.8479073466439342,0.9545870845524594,0.967881834587169,0.9896065493780821,0.9963707815668624,0.9534875085485549,0.9847706890377255,0.9802915669565203
687,0.5448995524860184,0.8425901519561056,0.9447160183979344,0.9683019284291927,0.9843984456255157,0.982693187437639,0.9943096147229552,0.9787499204605093,0.9765518817037009
688,0.4626963471915264,0.8521229276982734,0.9331424589306253,0.9681166918508924,0.9861456385980921,0.9969028422246871,0.9896576797773958,0.985136703867301,0.9867240125465178
689,0.08586508839142476,0.8623324517638427,0.9451621942362429,0.9519615170528661,0.981602700106237,0.9939389755200612,0.9846725320630251,0.9870134831378266,0.8810454085769037
690,0.24694152897915284,0.8296889725554263,0.9304530300066128,0.8466509989909625,0.9684090622327751,0.9527519104225797,0.9916579030885874,0.9741281654946466,0.884944306311361
691,0.4119257726467003,0.8453721516000573,0.941251364516057,0.965917605586636,0.9961612711698135,0.9921284741186172,0.9864940207633965,0.9617538465397817,0.9857736298255256
692,0.6968446869051705,0.8441698069272323,0.9377129050809959,0.9654042037949144,0.9640559863126109,0.9959875709195499,0.9928361054251557,0.984219436321534,0.9960414814986721
693,0.8033996730241072,0.8444429636872064,0.9322390672419507,0.9542458262291605,0.9944334407036071,0.9991405471451519,0.9844686518667023,0.9818342584013519,0.9091472284863572
694,0.7458735268366201,0.8179674660189752,0.9243188906724399,0.9755235647110478,0.9849280357801442,0.9950325174323202,0.9820165604267347,0.9876372467896366,0.7805601700831455
695,0.8741478369092844,0.8124841266346703,0.9394792265425114,0.9750389491569204,0.9937315648722649,0.9810680369959458,0.9938459036645798,0.9923674511370001,0.9941816665484466
696,0.7809943558856504,0.8139522040599725,0.9437676551679377,0.9800455418284398,0.9957415116994905,0.98643420418007,0.9912980957450241,0.9625732392326942,0.9532704395337146
697,0.34137710403365407,0.8365128392442177,0.9485420147474838,0.9887929652503984,0.9952225935654498,0.9873024808437911,0.9979686804033697,0.9946954310690854,0.8817367191411151
698,0.2547199185439807,0.8333800418620457,0.9334011731712332,0.9726757274678387,0.985237696200701,0.9798396639017283,0.9109567846201923,0.9479572765595887,0.9133005797414951
699,0.13348065408016657,0.8334303571549754,0.9447536601825633,0.9517521389286778,0.9930478150895162,0.9930003911940951,0.9404607080197951,0.9853020135978469,0.9252332817346968
700,0.3267680967142949,0.8359009870467233,0.9362272514285418,0.9859242396014499,0.9922780362681056,0.9880640525113507,0.9818862662895231,0.9945472538966325,0.9962302333368438
701,0.1515939862226258,0.8385208741938379,0.9437468115255342,0.9618503872680545,0.9932718278254115,0.9950028583364541,0.9813536076989764,0.9343865745180527,0.9286552333457652
702,0.3116716410080438,0.8317207632733318,0.9402229688292382,0.987450796517026,0.9967270674704822,0.9950366313743106,0.9783187126389213,0.9934867222360062,0.9487682629607836
703,0.6308055239905158,0.8236940001398503,0.9457886593196378,0.9520683544881272,0.9959493318386642,0.995763656275032,0.9851655523113381,0.9814616217291325,0.8992366603870587
704,0.5081014547099544,0.9089377819351537,0.9609885543347709,0.9845249744761012,0.991089917904461,0.9800083463337302,0.9779100720994428,0.9798677402820659,0.9925489363029325
705,0.3504654275998198,0.8349018469174577,0.9283261074078605,0.9257963062442038,0.9851365355300096,0.996469157484921,0.9706078816845747,0.9890735561434816,0.9762078294107975
706,0.04317558948643059,0.8764532307114042,0.9528001298150589,0.9789034451184087,0.9874598455125072,0.9927559603577887,0.9406614958462862,0.956091256896993,0.9921039113213409
707,0.6514030536543974,0.825675329596816,0.9367729559965785,0.9913554638405041,0.9792884712676769,0.9800128001588695,0.9664174373464092,0.9508996098038205,0.9791700928836095
708,0.8622564908410514,0.884933059754339,0.9431419275915117,0.9841291162337678,0.9899294498212928,0.9963452143228456,0.9915575634405113,0.9862180046776495,0.9644933772374551
709,0.5707223801805457,0.8173738869058556,0.9444737736106344,0.9686477877495506,0.9890461491199807,0.9850774202495284,0.9894629432775194,0.942192740053672,0.9110974376168589
710,0.15867271846288758,0.9118139074332442,0.9593778051809709,0.9797198369125852,0.9861310652865922,0.9432756024894448,0.9971784336917352,0.998206296911919,0.9839227634306501
711,0.10437932760714254,0.8257678029334069,0.9376124886093429,0.9882384046951573,0.9755559573543422,0.9795154697889155,0.9937626132656129,0.9793770315581137,0.9764950573392749
712,0.3901750647906635,0.8219261345689012,0.9460828762144282,0.980761990319214,0.992534579064944,0.978150593115571,0.9942497361664933,0.9978427316113628,0.9675275727833431
713,0.2926640022237081,0.8295866402138481,0.9455867445082,0.9848098720307658,0.9943499185740373,0.9971091359792681,0.9637326605952948,0.9716080149046202,0.9322912151679927
714,0.7338348062333329,0.8291685876027842,0.9405563228657404,0.9855043747153555,0.9853850941609268,0.9904744374761848,0.9815447041155841,0.9649589789865783,0.9964697046155142
715,0.8673461746638667,0.8410600240925873,0.9334748938541405,0.9831838347378896,0.9905621700068029,0.9969827402751793,0.9834773115583154,0.99333907532025,0.9683470666375884
716,0.9297972615386567,0.8490588140535299,0.9477600479252198,0.9581021091943894,0.9984612377757373,0.9977119495347148,0.9637997104592587,0.9881472365347076,0.9846346887283117
717,0.6562060813255433,0.8290779187829279,0.946427592781393,0.9661827834407106,0.9919784434600836,0.9977206329356525,0.983997464484058,0.9493893331031414,0.966057686070568
718,0.37572056546930993,0.838494801737135,0.9415258451351103,0.9599626480444727,0.9945615169188203,0.9979729462973588,0.9804166957010992,0.9823549807823967,0.963532440027305
719,0.0999183997892495,0.8374006167681376,0.9348395400767912,0.9667299766457786,0.9916156133121254,0.995488060179544,0.9932623044932003,0.9347791711215225,0.9817624114907667
720,0.03763429962157973,0.8626733511192548,0.9490396838305817,0.9647252425132288,0.995796691490035,0.9792503888353066,0.9674719298381034,0.9853192060863779,0.9511803155181748
721,0.0736987506395356,0.8820643887654079,0.9423408844729299,0.9809724106752122,0.9920075590432503,0.9744195278787343,0.9921471165288599,0.9671538465638971,0.9864480935451035
722,0.17867345834704512,0.8713009850163862,0.953511036300299,0.9748534385405064,0.9913955317084618,0.9942096264288729,0.944881870828943,0.8534043516189006,0.8417541012374994
723,0.8968379247606332,0.8378066261441759,0.9321052726573287,0.9817534975773583,0.9896495439819062,0.9916940016871647,0.987321307985334,0.9510302461098696,0.9460708397579868
724,0.9256001124477752,0.8441246228958206,0.9384511129298025,0.9755196486705255,0.9960823915772368,0.9986361216150916,0.9887151883986941,0.9879767995259934,0.9344301090157817
725,0.8788408761497204,0.8683667212644108,0.9419883779558837,0.9676089457167418,0.9949351566399921,0.9943770134424073,0.9857908067375917,0.9567221775959397,0.98776026501002
726,0.9136134846362489,0.8545751001556231,0.9500078905887384,0.962864739133173,0.9952716810392271,0.9981836898949215,0.9917840480022616,0.9894131776552268,0.8595926640864162
727,0.9205638410410317,0.8495960193981966,0.946798209968866,0.9769387597849544,0.996982544710631,0.9955547825501669,0.9831575921953241,0.9663618443334223,0.9718522844593486
728,0.7760104117253207,0.853269546236204,0.945048749605903,0.9715705580991328,0.9976682883138306,0.9896516621975276,0.9534338336625028,0.944350371764499,0.9553539272746222
729,0.3642264478769899,0.8964785882357723,0.9499010285139063,0.9601562733081705,0.9939096109196635,0.9729257354506732,0.9966033080322869,0.9865527377170792,0.9863137657157679
730,0.03425093964801805,0.8451577216445467,0.946655474844074,0.9157126718757796,0.985020941043907,0.9867800427370004,0.956176549450762,0.9524025912262089,0.9935378143922081
731,0.5408030563836376,0.8488383104737361,0.9319627658152125,0.968533852283373,0.9880987581806479,0.9924558059385895,0.9899293301188329,0.9980490679539923,0.9713514146682816
732,0.43790128685048835,0.8500713868381319,0.9535455485356863,0.9697479880490596,0.984764261002347,0.9844905372995051,0.9928966656982869,0.9601535417324939,0.9068005884324813
733,0.3542601908684368,0.8715129444770572,0.9481265769888391,0.9661452720655616,0.9918190954322265,0.9923902577127839,0.9554542174141272,0.9586137863550431,0.9709843214598565
734,0.373388667023787,0.8432827150425075,0.9487333168447342,0.9435058359902897,0.9893886518560062,0.9918237413708364,0.9850700125308693,0.9739616877733688,0.9574282652355541
735,0.1777785433622112,0.8402669420296494,0.938755665696247,0.9815762279389061,0.9937064526404031,0.9984241035379432,0.9918062554222161,0.9721002187982972,0.7810859483627922
736,0.4394419079990167,0.8493078897293869,0.9307978760899549,0.9943335770958239,0.9957772133143755,0.9759171355363978,0.9860636136007956,0.9939098725202936,0.9955492633794748
737,0.7991834641648712,0.8359413870518251,0.942271176007072,0.9902271306962547,0.991089584901852,0.989384652554677,0.9793482803925313,0.9566518643444228,0.852187228140068
738,0.8140235871814111,0.8861251871817392,0.9451016129197011,0.9834041596735662,0.9955973194407894,0.9887669920625829,0.9882581900496269,0.9889221645993994,0.9963804158821022
739,0.8721645822484858,0.8371216081202598,0.9476030409215638,0.9575455086910771,0.9821638402259686,0.9651190199997457,0.9691147424049196,0.9799196110911829,0.9714212996543594
740,0.2863884229269035,0.9070672659154901,0.9607413922947633,0.9717940646869133,0.9824142904729533,0.9743701055918608,0.9827149731682415,0.9561360876624154,0.9418364619899794
741,0.06540032283075965,0.8755756294356326,0.9416870237453847,0.9618657243423901,0.9952711919507128,0.9925955649075271,0.9789332062919451,0.9965852598722693,0.9726692342656189
742,0.39692501814013587,0.8422164324680075,0.9403584550602728,0.9827146903446196,0.9965251998923421,0.9960269703376926,0.9761805452974939,0.9680870367455918,0.9696137652496823
743,0.767410524750506,0.9103095901133604,0.9592405401473275,0.9759248245332913,0.9896884223895112,0.9808326673011589,0.9950208233673861,0.994912607524403,0.58974833937914
744,0.8605458788814027,0.8373050030853637,0.9368001905205254,0.9894251460344758,0.9945539524708376,0.9956109067926215,0.9646239448086845,0.9860105222558758,0.895838944951361
745,0.8350864428481912,0.9088820834735429,0.9559028821011148,0.9586623658762761,0.9944775647757653,0.9936496642075937,0.986011291085288,0.9853392083386562,0.956886381400586
746,0.8244237254120187,0.8367275153631978,0.9320414939640672,0.9889192577263858,0.9604329334829987,0.9512719577354831,0.9705989902443062,0.9933026356303526,0.981622163846101
747,0.8077297377618478,0.858009355686088,0.9430111266999684,0.9692471200731881,0.9950384712402134,0.9709270551603266,0.9004219651786136,0.9917338397603344,0.8166997476316065
748,0.8337541351484884,0.8712547380286133,0.9419421719317996,0.9646279856820488,0.9893147459259888,0.9769064789850959,0.9891749643523985,0.9916665809200488,0.9806285242577019
749,0.8974769913940771,0.8464559294945768,0.9249530532325313,0.992135321509642,0.9980027414870434,0.9829852802478686,0.988711396895352,0.9804845953515183,0.9768136140239532
750,0.8595868068509223,0.8954295379428545,0.9492074312158951,0.9848944054777425,0.9910048229984126,0.9922432403393779,0.9885866188006107,0.930107647815718,0.9922712274798353
751,0.8596750367529711,0.8435243592905868,0.9228711661430014,0.9940702408621692,0.9949818346989929,0.9804371164846092,0.9640161801583129,0.9490434341561421,0.9625307588949812
752,0.8384201953123045,0.8524713085867003,0.9343830458505008,0.9742310525552192,0.9931564245404666,0.9971475035737217,0.9911767871070999,0.9890571425352842,0.98861632194787
753,0.609374851873793,0.8472280474081949,0.9524340399403756,0.9578843895148627,0.9958957717609698,0.9874104377566392,0.9873804648168847,0.9763298566822787,0.9942548337306811
754,0.13248028708666348,0.8673768535934713,0.9380382615942698,0.9232996122713079,0.98910692187753,0.9892089729742278,0.9762248971670109,0.9915016259470051,0.9640859606743836
755,0.04014444494100773,0.8758463821026287,0.9618449640101535,0.9902166800187291,0.9729272673583492,0.9871930808664426,0.9893334030616932,0.9380647576072417,0.8798425321803559
756,0.2461564929696916,0.8524879133346175,0.9343643207960897,0.9651859239124767,0.980791549728594,0.994772254591252,0.9924132867817181,0.9883856598822529,0.9107689923306211
757,0.37491954569425734,0.8859149514250328,0.961588531206755,0.948732477020545,0.9986847437704406,0.9931623282591288,0.9920723255832509,0.9756054147908721,0.9609607903166666
758,0.07102603656701695,0.8472668930587949,0.9519626440244888,0.9757986533256368,0.9966269342773718,0.9959721872304335,0.9792383568819316,0.9938106316777346,0.9790618308266363
759,0.04924275021281363,0.8529772145747857,0.9418020200463489,0.9208116449124468,0.9963893317589294,0.9937447860122692,0.9986874217355535,0.9985906164230519,0.9944304671519067
760,0.20489184319145615,0.8455809684392085,0.9361439848681226,0.9729882408306241,0.9932475006123238,0.9857287337353198,0.9862205569872113,0.998022316969142,0.9769743476733619
761,0.6527957089361301,0.8504537813868058,0.950724413892572,0.9370525514754411,0.995478249895878,0.9943774772496575,0.983128499159687,0.9826552959578021,0.9361704209354184
762,0.7378903296908443,0.8486104625591157,0.9286096976545352,0.989454673233883,0.9909794861223435,0.9717145588395193,0.9806607588485499,0.8208243951844633,0.6783392827590636
763,0.37739722403954895,0.8469924761438098,0.951361201910158,0.9820841830008695,0.9924237431930084,0.9918031451976433,0.9801575369406154,0.9861890223967772,0.9239863982434348
764,0.2660585338467826,0.8784067360190464,0.9526934540621886,0.9726214213298622,0.9902740477667517,0.994854831770898,0.9946866312093093,0.9235462016329598,0.9967681694531121
765,0.10373436592143133,0.8421303487727045,0.9433824035214253,0.9696883063273362,0.9916880258142646,0.9880949454913158,0.9697071633522535,0.9039916374399105,0.9862736950907536
766,0.040493744488842694,0.8592172856567898,0.9369313076502961,0.9876314362989863,0.9979537717322684,0.9939465764936513,0.9920041591475293,0.8868388008920409,0.8812823125308318
767,0.08792807394215144,0.8561704789131748,0.9358125648327084,0.9711068056064757,0.9897396425470968,0.9891245860574525,0.9803715116984513,0.9889730600704941,0.9666559145044404
768,0.12659282806351185,0.8470531073681388,0.9357889581015895,0.9777333852147274,0.9859557673864167,0.991662238261869,0.9657514174819235,0.9878750573149544,0.9823366516433462
769,0.360039644393797,0.8523944252320647,0.9402324930460324,0.9831908098481174,0.990562692537194,0.9946759283028151,0.9858541558855158,0.9843539079819176,0.9773104914495108
770,0.7946820850634252,0.8433982434528021,0.9273188766670372,0.9955659408769895,0.9459608269413603,0.9691587237422024,0.9621920882680406,0.9851681384203601,0.9878031135371661
771,0.5161597337847763,0.8834675639273356,0.9462257268577232,0.9874133750395341,0.9944362945437614,0.9982638464371408,0.9766143266624228,0.9794885344395364,0.9921853604154661
772,0.3467536203660292,0.8408484741154592,0.9405351191358122,0.9728562036682352,0.9763108518536849,0.9973652264117484,0.9799803841207663,0.9912203273101053,0.9412953223425957
773,0.3012323431790975,0.8910465144820181,0.956359483552527,0.9735188854757222,0.9937682314383262,0.969871943091443,0.9948163882303589,0.967451620300599,0.9764848264865388
774,0.1658376491139755,0.8513167911845632,0.9384377507267366,0.9843662825705545,0.9898667360547155,0.9980256558465754,0.9883411877404163,0.9791675154228554,0.9950688495497498
775,0.20313142606011164,0.8365629777440753,0.9272731593787769,0.9908062366575084,0.9592307797820757,0.9858074660874356,0.981576745030989,0.9682215148178012,0.9660981658540614
776,0.044629414174473005,0.8402527069978392,0.9279220675825206,0.9919297195771819,0.9636392422394865,0.9879191034969046,0.9590278338042194,0.9893760268007972,0.8758521193936089
777,0.34629847208206666,0.8470516215720372,0.9438621387591375,0.9795044620445712,0.9889989150510393,0.9977569428113894,0.9856240837860488,0.991534451602234,0.9908802718263742
778,0.564513523945604,0.9067705405584209,0.9562112692432906,0.9786406677458692,0.9954226498295896,0.991022513407017,0.9810280755674502,0.9451661964073554,0.9492664801862968
779,0.7583982283534213,0.8544130806631837,0.9426872872048216,0.9746171260709475,0.9909631214129696,0.9892100132156472,0.9239014299306707,0.9905900964099454,0.9843073212230296
780,0.913602359810503,0.8546363861779309,0.9402270481717434,0.9847084770054482,0.9980327563844507,0.9955429887631265,0.9730359514322786,0.9499727634557042,0.9176653151552809
781,0.8537420434051548,0.8562615003388645,0.9449093482022924,0.9758548897228334,0.9825294511392498,0.9766742418036013,0.9928025072875061,0.9954226006006499,0.9862623985355501
782,0.7985429397253063,0.8548812728548717,0.9546725183963097,0.9828874729465888,0.9936505784615915,0.9878876333576763,0.9915902051014378,0.980177176680219,0.93274896783456
783,0.7917012101700704,0.8785588658193515,0.947068131864866,0.9583023223679625,0.992249022047569,0.9962165277582943,0.992484165259751,0.9710157772855458,0.9833620107875127
784,0.85183116598513,0.8524859528901854,0.9463604061934109,0.9775166195356697,0.9932555755278056,0.9902558494387679,0.9116904069881225,0.9442060577119961,0.9700968644820834
785,0.8939152213397958,0.8693004979161743,0.9529238205261311,0.9644117791464175,0.9980952719720773,0.9831568981050165,0.9372115408065096,0.973200433324922,0.9602485939132903
786,0.887438489837954,0.8607336114451477,0.9573227506193561,0.9755531779219732,0.9964205727562746,0.9994567253255124,0.9852143173977713,0.9634734226821318,0.9327952714457931
787,0.8856541965866076,0.857120421735461,0.9437378689831382,0.9131535772778853,0.9930825845695422,0.9953671770435929,0.9943495657329331,0.998609067680091,0.9966333456415156
788,0.8884658546818878,0.8540322442800878,0.955859553061839,0.9454527465433579,0.9902409997106993,0.9984065473131049,0.991968431983989,0.9974998974588314,0.9938259269912826
789,0.9072870683556187,0.9086904790764231,0.9685509246876145,0.9711066475662495,0.9961929626285677,0.9482600297620177,0.9826585204472077,0.997763144052705,0.9993185632780311
790,0.9321101566326517,0.8604015507873671,0.9509666644007204,0.9726374070606058,0.9924293279719316,0.9956628208900286,0.9824038096841531,0.9879426934081121,0.9913661403976908
791,0.856777452583771,0.8633500671486973,0.9241931489321635,0.9565224200376133,0.9656408244213504,0.9914547955191596,0.9898436068785462,0.98598437200559,0.9927375044649475
792,0.9211902350564517,0.8582326445070907,0.9555839493728197,0.9776472751770627,0.9955698054617887,0.9746116019158264,0.9983818241125182,0.9829142946835113,0.984246875659486
793,0.8636813371940133,0.8873648887888873,0.937670516357632,0.9668898704205949,0.9789106512004542,0.9853341424795138,0.9579103116209459,0.964002247645978,0.9908456025795687
794,0.5888413268042255,0.8622010227751313,0.9555256879900453,0.9738371016990027,0.9888780876728834,0.9830226316800028,0.972290831154049,0.9844553653802792,0.9106574434001818
795,0.26838601129435924,0.9185559812525771,0.9921976195756541,0.9923152437029731,0.9865000523742006,0.9825552130152325,0.9875906649499959,0.9984535950394048,0.9504657351027707
796,0.034522811433489405,0.8589459037917228,0.9551646826652884,0.9640127640074148,0.9849055567934071,0.9937897177176924,0.9975744754276301,0.9917004903917849,0.9878156920227926
