sample_idx,Layer_1,Layer_2,Layer_3
245,0.739549817555063,0.9230587642368339,0.5910335580798015
246,0.45462125331766284,0.924884487894405,0.5814855846406441
247,0.17836387245160554,0.9199490326548287,0.5526483736660276
248,0.10642492586210339,0.9195369702478197,0.5567017691401002
249,0.22428409462500626,0.9217559045958692,0.5761803449353423
250,0.2908376736691408,0.924177241766792,0.5772007463028977
251,0.7135706710609933,0.9242405132944891,0.5776072366787571
252,0.8389735032708524,0.9224716218906055,0.5745137702611941
253,0.6461598102232141,0.9217307135216974,0.5749701561588562
254,0.14889450892025502,0.921887432474393,0.5616683675923809
255,0.07431590585321267,0.9225727324610102,0.565222294228274
256,0.3683666159185927,0.9223987278050235,0.5716514852646954
257,0.486169225059078,0.9237293061668203,0.5845891637117234
258,0.6931958257027523,0.9255077111606879,0.6051106074199935
259,0.8661762773504935,0.9283521841330287,0.6096516251286449
260,0.9543921901291749,0.9248578219361789,0.6324454989832488
261,0.9602430435767964,0.9249117209523011,0.6185656489569732
262,0.8928644873808107,0.9242281890234115,0.5785710963466788
263,0.7692027169945931,0.9201306693615471,0.5895556227875414
264,0.29904314635674784,0.9189971724668209,0.5643069220814391
265,0.3935772675881175,0.9134603945693965,0.7397127083137636
266,0.49596249292085515,0.9145234241047401,0.8787398360540317
267,0.4087065527408798,0.9200291345062233,0.5454581023564888
268,0.23946730188941345,0.9232357045172986,0.5742485318078403
269,0.23723369265464775,0.9210480312801728,0.5999584701369931
270,0.34987912587302944,0.9133344173607408,0.8094013963939033
271,0.6542070734857216,0.9061546238471769,0.8887831655250757
272,0.9275907097313583,0.9075309409513824,0.9098781848773698
273,0.9644435780855285,0.9169249213506308,0.5839146555875209
274,0.80304535785713,0.9207901601938985,0.7000050747707846
275,0.518393349943822,0.9233654256870474,0.5543326788585236
276,0.20600624449466728,0.925502028187105,0.5673776412429125
277,0.7865082002970557,0.9247209216885011,0.5867313852683296
278,0.9033599714636845,0.9225400742305481,0.5860942816231385
279,0.7339807767541758,0.922851870243805,0.5836567405618664
280,0.10294130965511972,0.9218592977382802,0.5758277685818489
281,0.282181315973596,0.9215494012992786,0.6452080895847605
