sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
33,0.6382831947040881,0.9473540525335709,0.9387538823989735,0.9048252359043296,0.9882959636828482
34,0.5061843938106619,0.9520956739366306,0.8883175078326766,0.9591381651990288,0.9574632508356697
35,0.21388096384239813,0.9446902978525212,0.9090864753617826,0.8872965687688503,0.9634512562519402
36,0.17776318874705102,0.9490330414289674,0.9168811048389806,0.9071441332676452,0.9916552485193444
37,0.5159208194883041,0.9301907370856219,0.947913140034525,0.9306447999107302,0.8945085731494089
38,0.43059055137276653,0.9464808383371395,0.90924724390859,0.9463776187760198,0.9228511224683618
39,0.36023045580436464,0.946405120684253,0.9310914197010667,0.9187511430092082,0.9431343081785312
40,0.3208260262461755,0.9643181615654526,0.9541403157494216,0.9350477312476214,0.938617795709271
41,0.37574265669024043,0.9457378262425685,0.9071677207025067,0.9512503424652953,0.9768048930727378
42,0.4213123948603279,0.9422318545148225,0.9121497086991612,0.9365376118109527,0.9589234232425863
43,0.2798701059735131,0.9715732473417001,0.9482127272500956,0.9071809597491692,0.8497961664960066
44,0.4762268023668592,0.973496754544857,0.9580761017776398,0.9019443078947902,0.9608285623999354
45,0.5006453939715243,0.9526825649458273,0.9235303960438755,0.9794873345504989,0.5958737600809809
46,0.5179501810266012,0.953724164494189,0.9378064058418448,0.9289607534690788,0.9250206293030245
47,0.4863185698540583,0.9592701274533517,0.899361183451368,0.9427630424011534,0.9000946388459549
48,0.3857345477698461,0.9572629717765603,0.8647107866368196,0.9873845269002993,0.9310661736354657
49,0.44356131161648227,0.9416608325766719,0.970597107474607,0.9497499916522354,0.8265108189479293
50,0.2029547855501544,0.9450696545635647,0.9319517588709407,0.91644343983405,0.9482042882320337
51,0.3641813226282954,0.9411026613357665,0.9057954390624983,0.9157254494843549,0.9775255389537427
52,0.4008979260077054,0.9656587078106931,0.955829273775003,0.9246301260768583,0.9666582604328741
53,0.3339357211851771,0.9465849120922728,0.9111599655093577,0.9462933688492314,0.9649906278095511
54,0.31634678778315084,0.9489829565454295,0.8799965930172623,0.967902877517067,0.9399116513038333
55,0.3990794370622592,0.9482958426910453,0.9534230579282069,0.9073859161971228,0.8983341011932496
56,0.3236242196245109,0.954202451084714,0.8321779993411382,0.9893210386973275,0.9603096996191529
57,0.1759303113637347,0.9683943509868201,0.9443394070785917,0.900817342366179,0.9009931092365079
58,0.08627068666421478,0.9396253621656272,0.922949395130606,0.8975533767931095,0.9375751609576862
59,0.10158061133776507,0.942076350269857,0.9156714305906638,0.9150468236991621,0.9427205241315698
60,0.5851620499342214,0.9499457966912938,0.9438075306392648,0.9255073123485397,0.9806757636943312
61,0.5927339658884905,0.9469686050753946,0.9489337025868604,0.9251231269313157,0.9773035389025946
62,0.6256309211396684,0.9452044816841595,0.9357788344246021,0.9213115528885009,0.9513616209657374
63,0.5378520146173409,0.9412680152107534,0.9075145766606432,0.9014773907296676,0.9762866282970042
64,0.5177744197143479,0.9479461964788242,0.9345493657013627,0.9212149986312632,0.9849511565327855
65,0.49568113197122216,0.9548838856996897,0.9090410062993302,0.9573441209881375,0.7248220137722104
66,0.3483729395510435,0.9575394028541425,0.9280627396467338,0.9801329130859099,0.9492138561326926
67,0.3189095164559988,0.9488479081328446,0.9506380736838117,0.9393523600421656,0.9761820600415388
68,0.19796755605302885,0.9415488479131436,0.8966712807184597,0.9042615672017604,0.9905262533936556
69,0.6196837344548407,0.9703338828709817,0.9601659593429966,0.9099340879724893,0.9688857789783167
70,0.46483146839002615,0.9549272266957445,0.9025473636196196,0.9448644977337061,0.7634800449509701
71,0.5215046106009361,0.9501272912768255,0.9220458329899399,0.937611258156366,0.9513708914780294
72,0.19359039325562769,0.9412382341349581,0.913070378875834,0.9316385751044695,0.9651295911618595
73,0.31093848511564526,0.9485979167115433,0.9127280709978823,0.9444890660629693,0.9064828173381201
74,0.2585013720585225,0.9466949351442122,0.9393425458795482,0.9148378846625732,0.9825867830866597
75,0.531033864279788,0.940981763825733,0.8978422843533213,0.9144114370969759,0.9810626301415908
76,0.47885365949395,0.9630283208874623,0.9232748081335498,0.9543102166857489,0.8894395101732319
77,0.5936904555921547,0.9721250105364532,0.9508029366455215,0.9398949230856396,0.9290927441837331
