sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
142,0.72197199758314,0.9513785890498117,0.9672659191348814,0.9890746774140026,0.9843219202794339,0.9908537269746394,0.9969192600713774,0.9851802034138997,0.9925151874658295
143,0.4949470007211166,0.9493505876099945,0.9470723209504919,0.9953738174284487,0.9813259758849289,0.980202766021458,0.9910731305837877,0.9646664118549717,0.973165731794604
144,0.30992041931058384,0.9435989676702464,0.9522591591204953,0.9972827604847706,0.9901736659101645,0.9847419037940263,0.9758086858048015,0.9886708903530469,0.9904647383829756
145,0.19055312099698718,0.9417611995315508,0.9597654747568827,0.9926721878778793,0.9852381022003868,0.9809153496089857,0.9992261638458626,0.9958968134807806,0.9985333956522789
146,0.20164494983081252,0.9482754097471309,0.9606164618808447,0.9916351279658788,0.9899906205497282,0.9642333393067489,0.9805906187933963,0.992355319414809,0.9982696940966987
147,0.1718995081242831,0.9517177673156293,0.9592221218914032,0.9942132724720665,0.9795127950348955,0.9951974541999604,0.9795373547027323,0.9896640504470744,0.9709716219428324
148,0.2971814590459603,0.948113643212684,0.9493396081275937,0.9920599639769287,0.9896298919726884,0.9826460557663225,0.9945776742455742,0.9925679818430796,0.9880980833950284
149,0.5682310714691192,0.9497910431490564,0.9548575372829777,0.9845220750400206,0.990829307563721,0.9939327409347941,0.986391438236761,0.9804495692043906,0.98718967263337
150,0.7547596403264603,0.9489813431197841,0.9621204030042144,0.9944954903076739,0.989196958158809,0.9906101930130073,0.9785391725468863,0.9841392932110552,0.9881333611674973
151,0.9268727039507624,0.9500058885937509,0.9578325437411621,0.9864817355551675,0.9892435586766373,0.9948969331816514,0.9950413724757706,0.9598712981382603,0.9919089337556625
152,0.9458373918876058,0.9470390040790534,0.955473774740813,0.9945378398690223,0.9869552676209007,0.9914384842634485,0.9982022279013475,0.9887112305382402,0.9903482459997137
153,0.8838960188428584,0.946467978391232,0.9578184567188851,0.9909845220060385,0.9907171887545642,0.9894948610136597,0.9976506541084401,0.7569510318100989,0.8032336864652846
154,0.6024544686915985,0.939861037916484,0.9484470509974604,0.9962330421715182,0.9894570347380726,0.9928872224670467,0.9801252126358111,0.9894451129757253,0.9888949449263421
155,0.31469343699867647,0.9457149297090864,0.9733197014118782,0.9922122339301843,0.9921467761635038,0.9834603335793172,0.9954205785699339,0.9883163470276709,0.982944631146716
156,0.2962954712938723,0.9468656665979269,0.9604656090889448,0.9978894717582638,0.9872978196800378,0.9779791319757682,0.9979013772377434,0.9504817070792866,0.9810328194927233
157,0.21551265879154194,0.9478140748549857,0.9735344486420047,0.9840038801933846,0.992139578882331,0.9910880741448266,0.9968454716949601,0.9697364989519386,0.9997029138814214
158,0.11205791646895927,0.9523119646745993,0.9629644920087963,0.9961508735947641,0.9752391098922156,0.9900515764521127,0.9981030428734046,0.9885692193114214,0.9861851749559598
159,0.24758900483396315,0.9517800668114504,0.9597423866287332,0.9939191749224708,0.9813567120666147,0.9957289586345567,0.9890013032072587,0.9798844724355503,0.9739590212708638
160,0.7426066011521867,0.9483964162769385,0.9589104659419093,0.9875900623235286,0.9951854190633223,0.9926107196107321,0.9928348817170949,0.9985304936467878,0.9860405417509324
161,0.5616771992923143,0.9483146453096801,0.9604739943775594,0.9937116803415775,0.984909478931608,0.9173841115895621,0.975086295458552,0.9449359546395752,0.9518294852332092
162,0.5136440911091744,0.9497303987373239,0.9720577920226282,0.9878384412393219,0.9828206184218669,0.9979693163064204,0.9481588084802404,0.9639467803210507,0.8459409420618165
163,0.7385479193286594,0.9503047028395655,0.9684518588920129,0.9900063006885254,0.9796509781227607,0.9905966586356167,0.990858554214851,0.9861997876027111,0.9985016203975362
164,0.8602488984553749,0.9457300554352241,0.9647813108576312,0.9975853295951854,0.9898878384735945,0.996385738585447,0.9906177828927689,0.9857994430186843,0.9951998267433213
165,0.8737920477036534,0.9438949529254803,0.9704631125013254,0.9936297190034916,0.9822262177148549,0.9945463165574847,0.9976011327225938,0.9762091487901013,0.9772406188361423
