sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
144,0.515487958221059,0.9756416552715755,0.8612098582561852,0.9881683480755475,0.9890790089093805,0.9998735207495848,0.9996437526596692,0.9990130921816888,0.25828627010120003
145,0.15752205480222597,0.9766709138205547,0.8617945100667815,0.988195317064763,0.9891244954044905,0.9998741004280566,0.9996445940457968,0.9990145466164229,0.25900275012324164
146,0.5710046415864325,0.9776391844204733,0.8628563396303721,0.9883559825490555,0.9892570008060796,0.9998759053903882,0.9996421267771909,0.999015863558933,0.25861364795821384
147,0.8902612006132216,0.9781745969073152,0.8636053141536965,0.9885218333647707,0.9893713507464206,0.9998774777409742,0.9996419854074297,0.9990204077494709,0.2585958147975841
148,0.9666278656237259,0.9784411427032894,0.8638829052948452,0.9886064290733481,0.989422549284192,0.9998800780990837,0.9996413250294768,0.9990177974947594,0.257971703967207
149,0.9185700299753223,0.977859004999366,0.8637573574032196,0.9887860888861744,0.9895021273124497,0.9998817979000046,0.999641047067369,0.9990240163694261,0.25744084229610315
150,0.802700896479335,0.9772728130668761,0.8635185124182285,0.9887093476396872,0.9894077590472456,0.9998805062114304,0.999644811706289,0.9990193439344286,0.25634389752398934
151,0.7740814998621651,0.9767569162956397,0.8627753649105652,0.9885762841680233,0.9893295983844427,0.9998807234598955,0.9996435701139793,0.9990110249675564,0.256027756909854
152,0.6468021472423865,0.9764162581995015,0.8621699406903057,0.9883685868059484,0.9892031403112493,0.9998774348154196,0.9996457532325872,0.9990041915064071,0.25551988544542675
153,0.13629237877332515,0.9761097385850042,0.8621273239519616,0.9883097329585652,0.9891531558354947,0.9998787644487005,0.9996465594574466,0.9989979408494698,0.25527480702388755
154,0.4894811660206933,0.9757012668852022,0.8617473130236833,0.9883280950400481,0.9891885161735866,0.9998753340095907,0.9996442688599334,0.9989959216218639,0.25546910391113853
155,0.6636963599649158,0.9747675926393086,0.8609372049669956,0.9882535606819453,0.9891266809770941,0.9998746912656993,0.9996443146157745,0.9989992562935304,0.2551068348647158
156,0.8905846927721406,0.9743740289826545,0.8604978042946825,0.9881144829945732,0.9890139752867836,0.9998734422151898,0.9996466882339293,0.9989922213231088,0.2554494770789025
157,0.8025672723494804,0.9748079293249031,0.8605246190378552,0.9879541672560956,0.9889376072313839,0.9998699490141116,0.999647188230381,0.9989895617428711,0.2559246609425783
158,0.5016778336455755,0.9756414500949487,0.8613918738364202,0.9880811855545616,0.9890329286745994,0.9998722791383418,0.9996456119123326,0.9989972223494722,0.2560342211602499
159,0.1601234293128143,0.9762217764035338,0.8614428439350261,0.9880376511760228,0.9890368166898755,0.999870663478498,0.9996437232122256,0.9990069425270675,0.25599843073798667
160,0.2923842424846463,0.9766396617925507,0.8619165964301275,0.9882619481105858,0.9891822434912829,0.9998738092943052,0.99964237596218,0.9990121184814877,0.2563828630787516
161,0.7816225918835491,0.9765134841698424,0.8616154527718908,0.9883549380805319,0.9892314960371806,0.9998748292981815,0.999641949642271,0.9990152389430883,0.2566277766559319
162,0.7901637367804886,0.9765131934540453,0.8617246214984944,0.9883255938803299,0.9891786423052731,0.9998763803309048,0.9996447309554157,0.9990128016956021,0.25678285398716155
163,0.8344408629578863,0.9768252623868264,0.8625390805977614,0.9883607960525563,0.9891982934876575,0.9998768441313013,0.9996454034734686,0.9990064529199186,0.25677048517109985
164,0.7909364166209706,0.9765928765901392,0.8626784941004526,0.9883661323680646,0.989236663315661,0.9998761605893587,0.9996436132186126,0.9990125500274936,0.25639712519823504
