sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
160,0.2479385985934865,0.7803724027088799,0.9830552957953134,0.9738088574820303,0.9843652564671002,0.9530054018798892,0.9826147272254562
161,0.5447876566028823,0.7814068201968516,0.9842496518054086,0.9702300082565636,0.9799515453927772,0.9018401961493974,0.9725198473158951
162,0.30858677547079255,0.7822926435685735,0.9847801849569302,0.9721828334269526,0.9750439448467357,0.9268591146707277,0.9372835462553128
163,0.49694736694989633,0.7826833110273458,0.9830595972805117,0.9731252225208114,0.9744163661258854,0.9251093312770424,0.969422952623236
164,0.6709731170206424,0.7838968700300407,0.9854807687418453,0.9758473076277867,0.9746980155193024,0.9450479413682389,0.9517152739327642
165,0.5913123343768643,0.7792426233450336,0.9838894071130176,0.9709193401430564,0.9774485719581814,0.9347699600436554,0.9896498503988992
166,0.2123627211850115,0.7733963325512956,0.9843347344770408,0.9787370856179232,0.9820392925884024,0.9851160499407849,0.9396718025687305
167,0.16893563074207912,0.7766501432354673,0.9821019162387595,0.9752998171090349,0.9770507939225817,0.9719709702089239,0.9433594323878716
168,0.4126906957652185,0.7790670425220735,0.9819558357387529,0.9739743161304187,0.9811060796522145,0.9691507437633686,0.976889328242609
169,0.27858637614583553,0.7779978348016429,0.9820176396421592,0.9747432883226653,0.9797440116285923,0.9635372271940894,0.9773538055178326
170,0.49640037618472954,0.7781788794237599,0.982712367471172,0.9742852011383144,0.9799744460840134,0.9610704142134446,0.9866487706484912
171,0.29635918304869313,0.7754774224517942,0.9827221863577094,0.9757583174453246,0.9799779828741197,0.9752664128224953,0.9115510458467276
172,0.17883852641810308,0.776736669433798,0.9824140816814564,0.9751756299614494,0.9783148420659946,0.971516248619129,0.9337234231400273
173,0.3017558473051469,0.7753160444414223,0.982228816336117,0.9773964415397421,0.9855001128230769,0.9855734955150941,0.9478470904337067
174,0.324241347662142,0.7784389247860976,0.9819787399710611,0.9744207250385702,0.9846149953456154,0.9439341888961782,0.9778967865431034
175,0.578380400844268,0.7793701842982901,0.9817403952502319,0.9730331695819123,0.9818065274390102,0.9631799619337367,0.9913885212485898
176,0.740201785439032,0.7800619104187657,0.9830363226294057,0.9706995807798319,0.9786216773747922,0.9230874382160936,0.9783259037216407
177,0.33561079402142785,0.7772145189724169,0.9826766031341588,0.9752257884036503,0.9738463356704085,0.9648857439832604,0.9313247058646854
178,0.14415731503633253,0.775778571763295,0.9831441741576242,0.9787789999984712,0.9826816554994453,0.9830171326352549,0.9471067954175892
179,0.2483687646340188,0.7729471410184718,0.9839136901774357,0.97938807947506,0.9824236570742145,0.9868331392871268,0.9587720260733946
180,0.5193721841766338,0.7685061769005076,0.9866428964661073,0.9788335885300498,0.9843912345020158,0.9896998150574907,0.9947138369663969
181,0.7991490335220337,0.7706091083098456,0.9852009133465066,0.9792928501343454,0.9825408723868494,0.9919467132197881,0.9925161873801958
