sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
522,0.3035275949635007,0.9754990134795901,0.8624445090844547,0.9888442678702686,0.6460682598311288,0.9425411870176931
523,0.13005757396315404,0.9762745266946574,0.8623688607095075,0.9885596061178612,0.6467339883933872,0.9414089070172281
524,0.3317869806456439,0.9777042141095472,0.8631840371023927,0.9887164238540156,0.6488429217064358,0.9424336085841856
525,0.7572714732531386,0.9777067022012559,0.8640220557201139,0.9889803441424132,0.6508288249487278,0.9418477446547745
526,0.7711470366481481,0.9772650901823101,0.8644422769846105,0.9892542054532336,0.6448757708963307,0.9417417557599577
527,0.6747886918819161,0.9763901764575488,0.8638995041168962,0.9891273795126042,0.6458494156645741,0.9418148392051262
528,0.566785321867987,0.9760593344919387,0.8642609879992411,0.9891192179424971,0.6417531327503789,0.945623894075839
529,0.42193939193649854,0.9760930230651688,0.86326162102304,0.988862073392326,0.6447292176688671,0.9419783561071876
530,0.22225974832962764,0.9764488452109255,0.86262037131574,0.9887951748163591,0.6457812131699697,0.9418497289763204
531,0.33787257728490405,0.9763447515713177,0.863175432521964,0.9889524698925981,0.6471339428352961,0.9419706109103894
532,0.31183871501080473,0.97597319410208,0.8629940177003838,0.9888938850874611,0.6454858430045809,0.9418673249041463
533,0.4911613155442288,0.975772699661109,0.8623874626251223,0.988790959589438,0.644866144795644,0.941700914662546
534,0.7148135725236461,0.9758555745333733,0.8622586531903438,0.988810161550761,0.6464989187274819,0.9423083291131629
535,0.7180896166095585,0.9758143170957316,0.862271305093923,0.9888064047098184,0.6457925620924085,0.9415449596851951
536,0.5711847033483043,0.9758820348223796,0.8625820436658527,0.9887326869800381,0.644689729922029,0.9417890403353848
537,0.23642236249832563,0.9761688132761469,0.8626451883616362,0.9887565959586595,0.6473717704643572,0.9427747358385449
538,0.22456568099616814,0.9763425233472868,0.8626850068259513,0.9887391107728363,0.6490858445223779,0.9424767775387327
539,0.4882528157236109,0.976547488174733,0.8633493721497688,0.9889144360475359,0.64528305718564,0.9416651890633567
540,0.6586199976941219,0.9764909233800423,0.8641572257711475,0.9890610149802497,0.645313228506109,0.9419672690984713
541,0.7985685670182074,0.9765508137589586,0.8630141436096999,0.9888489191382047,0.6454550547880749,0.9416070220387792
542,0.728660775840965,0.9767719535437311,0.8626190863572211,0.9888065729700304,0.64583086883886,0.9419017005522189
543,0.43905886396689975,0.976715457456825,0.8632213566056485,0.9889852656724781,0.645485859480357,0.9413440295138548
544,0.12182279498903703,0.9763844013287836,0.8625562500117584,0.9889548509927617,0.6456623912876305,0.9412145981926483
545,0.10618499976244969,0.9758243628671055,0.8623440606357575,0.9888883710567568,0.6453630614760999,0.9413759306974091
546,0.6579733165864399,0.975817591620664,0.8629001361935466,0.9889648847929591,0.6438893481885745,0.9423479711913235
547,0.5568305704464473,0.9759128014551594,0.862067732863402,0.988696380459035,0.646761852265688,0.942831853695546
548,0.5391207670253851,0.9762336232931623,0.8626793107883409,0.9888824019586717,0.6433233768628447,0.9418780085724922
549,0.30623601709962506,0.9760117181914325,0.863437811199739,0.9889982734983864,0.6454499407667558,0.9413107759142385
550,0.35387860837880764,0.9759771306356831,0.8631258223959597,0.988876560376659,0.6445980445982004,0.942073068205866
551,0.27138456241685965,0.9758728735550859,0.8626001691550709,0.9887692815322443,0.6469185915001997,0.9424424543730473
552,0.6324512774692859,0.9758678393280965,0.8628565764363638,0.9888715987870662,0.6452027601547381,0.9416319875626408
553,0.6785559611174726,0.9755650433655858,0.8620742964028076,0.9888513846357649,0.6483449993807253,0.9426461590384408
554,0.7785669116680842,0.975228162883538,0.8612318605121687,0.9887911882271972,0.645706103286752,0.9415937354757531
555,0.940862657847591,0.9748474934519336,0.8611161347431262,0.9886678003829615,0.6458905277422322,0.9417456483194122
556,0.9824957408595856,0.9747694766668903,0.8611811622483545,0.9886335171144847,0.6467956688758674,0.9422581107315875
557,0.9817793857144882,0.9748248260383198,0.8613708108766556,0.9886430402075882,0.6489170034801836,0.9424229933008429
558,0.9639589605768384,0.97504377151419,0.8616840013476937,0.988683537576446,0.6494803462546336,0.9425525435573405
559,0.8826533535901855,0.975260265346745,0.8617475464356519,0.9886658621303969,0.6503423341258971,0.9424144315390803
560,0.8209503753656493,0.9755497726491446,0.8619493025660723,0.9886119297775492,0.6504646279338495,0.9421950620792656
561,0.6388115988858745,0.9759533376337418,0.8626594074441757,0.9887409567936357,0.6503571523460553,0.9424484914880908
562,0.1859822194882814,0.9760733836834843,0.8628472871248698,0.9888468464161386,0.6509318031457534,0.9423519354884948
563,0.39839574210660217,0.9763430089304549,0.8626342428273014,0.9888720379991834,0.6475386339502145,0.9411556115557393
564,0.7330362997068259,0.9764885484196006,0.8620708638608194,0.9887468165732384,0.6508392259724597,0.9421677010095283
565,0.8083696551768598,0.9765243257714342,0.8635988937447882,0.9889763391329636,0.6469449260421762,0.9421684408516586
566,0.08951268244938229,0.9761813759918877,0.8631733413262753,0.9890462687495247,0.647656421326232,0.9412213191194859
567,0.2798582732769461,0.9759220081793649,0.8621564368072999,0.9888101828021971,0.6478083901883358,0.9411009561425749
568,0.687570033116318,0.9758199659522653,0.8621798335597274,0.9888698888161611,0.6476118616412365,0.9414249716176928
569,0.9229863913658568,0.9752676753992698,0.8624388950325601,0.9887944668587355,0.6476493924143191,0.9412326372696008
570,0.9543261894651672,0.9751810671479512,0.8613652926603508,0.9887712140461411,0.6479406999887113,0.9410816761406514
571,0.9209073630495025,0.9748804037931887,0.8609222465862739,0.9887177514420541,0.6513120998398227,0.9421359063447439
572,0.7906133013148294,0.9752588444736378,0.8613841378503986,0.9887091998227008,0.6476912243047506,0.9411940179772994
573,0.5636740427991601,0.9754039740116597,0.861744206304355,0.988674423835886,0.651555556188266,0.9419312388187889
574,0.5370525881791293,0.9759019320941636,0.8621784211713308,0.9887314243460126,0.6484392381567461,0.9407901205217216
575,0.2293842137632974,0.976048567910411,0.8623795906322866,0.988811117321177,0.6526752199958253,0.941950788162683
576,0.09566735060478967,0.9759820905641508,0.8630480529108852,0.9889114324410312,0.6487193507232255,0.9410540617204703
577,0.11344173351712322,0.9758372543503299,0.8629663075112753,0.9888050120770705,0.6464261328623014,0.9439413944861689
578,0.2576821129507627,0.9762357249345496,0.8625261252206498,0.9887648670322524,0.6479083495506245,0.941938682819942
579,0.2877849907176139,0.9761679615387852,0.862276744086711,0.9887943428029708,0.6523442174517659,0.9420598416180826
580,0.1636567518757009,0.9762259595232712,0.8628155753998303,0.9888998768412014,0.6468881747246985,0.943719028095473
581,0.19725827486751643,0.9761644789244545,0.8627658083445667,0.9888400231756835,0.6479962371116348,0.9419502079086816
582,0.33706778840403456,0.9765939679789859,0.8622407758379766,0.988828817584999,0.6474113494274885,0.9418718200651051
583,0.583367885848234,0.9767600079993263,0.862818183994024,0.9889050174888584,0.6486797905772514,0.9411265004556295
584,0.6890694167121536,0.9768856417019149,0.8634305878002004,0.988984391524798,0.6464204214829047,0.943942246607627
585,0.24170091138912383,0.9769195990475462,0.8629552664245661,0.9890030977379741,0.6468409047708188,0.9434708984204728
586,0.10833041289831571,0.9765492495713572,0.8627721885104969,0.9890609211022431,0.646971023114506,0.9425314339123514
587,0.18008690852440448,0.9759339787767158,0.8628056863226786,0.9890611783439196,0.6454588212293068,0.9450173579994903
588,0.5677175148994733,0.9751972665768555,0.8630981381014522,0.9889996932418236,0.6449979500192382,0.9458507795095913
589,0.9185590364008459,0.9755887387809798,0.861232820859263,0.9887453239761428,0.6480479318849018,0.9412414720272908
590,0.6388234835369665,0.9759376281771537,0.8620789261319532,0.9887711157774045,0.6496212689998137,0.9408207041032042
591,0.1512070607582904,0.9762385253582498,0.8628042156427574,0.9889233116696114,0.6480527797061979,0.9420213166134708
592,0.2141975487482143,0.9764516063001374,0.8623251302737964,0.988678904494889,0.6493499997851274,0.9411168804758321
593,0.36552911502918894,0.9768756880249462,0.8635210844058041,0.9889301738491121,0.6478728340195802,0.9423291053790958
594,0.6801217809144711,0.9764811763206036,0.8635754204721111,0.9889924258368453,0.6515352474098145,0.9416796998385066
595,0.7070773973668746,0.9762788030486808,0.8636376165159954,0.9890054211704201,0.6446802031971275,0.9453942008614616
596,0.6332494727670036,0.976210267112363,0.8631195233851632,0.9888963534161698,0.647526042046421,0.9433760784832023
597,0.09743600110920934,0.9761785293437983,0.8625487848465672,0.9889052644275325,0.6472346446054358,0.9425093625046618
598,0.44787112618988406,0.9759133349300255,0.8622014147228021,0.9888150977978638,0.6466795133737662,0.9433847204690292
599,0.7170757525856135,0.9754297970861106,0.8619109707707898,0.9888781612204839,0.6488933292726956,0.9411222224338345
600,0.8411628245703078,0.9749568236765294,0.8618837262857371,0.9887623639663218,0.6479787525398331,0.9420866059296202
601,0.6981249649848138,0.9754973020541768,0.8618029517446216,0.988628366598499,0.6484612987094075,0.9420326565324914
602,0.22445325890293522,0.9760711752055841,0.8625685998304362,0.988655902333258,0.6524071919163504,0.9420207397041963
603,0.1974371331050587,0.9767222081858343,0.863772808259261,0.9888923829409123,0.6476645355222244,0.9439560458849893
604,0.7863656204146369,0.9767857154444156,0.8629480111140697,0.9888836849422467,0.6522407505267116,0.9419091661405513
605,0.8822801214561187,0.9769207679103495,0.8627636615449065,0.9889013525097335,0.646960053613167,0.9434186926875482
606,0.25454197977154147,0.9765669697950156,0.8627757951567383,0.9890094959670295,0.6478176704559937,0.9425183069838016
607,0.08431919843510273,0.9762051606135351,0.8632543598905883,0.989061908714369,0.6452148072516324,0.94584536022976
608,0.6067689784195505,0.9760636882327419,0.8623930578854281,0.9889251082845635,0.6468823036628402,0.9441962757013894
609,0.8389360407559558,0.9757983739359648,0.862635455137153,0.9888759375762347,0.6465953569160161,0.9447388503504083
610,0.7620891670657847,0.9760345778913023,0.8625348249450081,0.9888696449659408,0.6471046743719164,0.94346372666572
611,0.45053003017182813,0.975984856491099,0.8630325420841011,0.9889350189804936,0.649086836063364,0.941469817461959
612,0.13191357140264642,0.9761708011620857,0.8634762498013359,0.9890725383785925,0.6458991645050753,0.9455476764499274
613,0.32169182135665586,0.9764397842927203,0.8623209080886376,0.9888205053750042,0.6477806256612673,0.941740523124842
614,0.5889195034717682,0.976748016096241,0.8632871793928334,0.9889947078962217,0.6453598003134257,0.9454979094261187
615,0.7211372390823704,0.9765742928671657,0.8635243990950014,0.9890274836706857,0.6490277023082475,0.9416620660673517
616,0.6578002826084096,0.9766139275741341,0.8626646952960263,0.9888835567120182,0.6462918521389711,0.9443643079488158
617,0.44234670454222164,0.9765162718781387,0.8626549472311144,0.9888233405445401,0.6464519954245272,0.9442436220378662
618,0.23099909791041084,0.9763372752677114,0.8634072354359246,0.9889765562447115,0.6464608643017568,0.944828459828956
619,0.15394901808667083,0.9762021732305609,0.8626523268112345,0.9888957564042842,0.6482164902131767,0.9415846245846125
620,0.45274540296226895,0.9762795271787879,0.86301949308868,0.9888607351506582,0.6457911656909577,0.945090871835864
621,0.5978505349745851,0.9766504323824479,0.8628635280083394,0.9888701979247957,0.6480336520428649,0.9418352738311684
622,0.8252060669696002,0.9770051684958075,0.8630247577587883,0.9888436553178339,0.6475047588751995,0.9425400854167073
623,0.9014515563611023,0.977266361599798,0.8633035374398815,0.9889384828211345,0.6471700745397599,0.9425452708343921
624,0.9300184370086235,0.9769637104008918,0.8632086589567287,0.9888796529016397,0.6487313900590244,0.9408916225916838
625,0.8662502749519073,0.9766186013425298,0.864141434006797,0.9890651575159495,0.6450807098588033,0.9454123550110711
626,0.8568845729065895,0.9764362565751773,0.8632230450544575,0.98895455213527,0.6483967889774905,0.9407595393158158
627,0.8109830820296623,0.9767110742475277,0.8635705552054572,0.9889991925321043,0.6466003401132824,0.9433925425488328
628,0.8510095622181688,0.9770851338100147,0.8639217587633994,0.9890371041681413,0.6463441991823369,0.9437079929915403
629,0.9162716866708038,0.9769505475453537,0.8642686140979152,0.9890439527468852,0.6468947072321368,0.9433831991177023
630,0.9594762661160549,0.9769145590159644,0.8643613002955506,0.9891328129029301,0.6455806915833752,0.9433089786922237
631,0.9235702046227927,0.9766836076000047,0.8640704987985258,0.9890744123031402,0.6470752380782658,0.9417565831846528
632,0.8438444901893783,0.9765535410310316,0.8641689668905543,0.9890900608479011,0.6452520107279224,0.9450026065043364
633,0.6083724042865567,0.9764937378658096,0.8630607364095059,0.988896576849225,0.6466882729420498,0.9420097365694564
634,0.411416833544665,0.9763113167907288,0.8628757961302456,0.9888708529681067,0.6478430282486494,0.9409564219370172
635,0.46241236027317933,0.9761832890209239,0.863572479506063,0.9889512612986534,0.6470348594324921,0.9417836168833753
636,0.47921440397110704,0.9764221879447387,0.8632505377080406,0.988893577248035,0.6467389685374804,0.941754877131003
637,0.6923455259354944,0.9767796589184907,0.8630836646921763,0.9888334629177663,0.6479382023431185,0.9410083774944845
638,0.8326140839176538,0.976794426473565,0.8642398311961567,0.9890101440686582,0.6469723042592688,0.941620558238908
639,0.9608118713329171,0.9766299561979702,0.8637941704848625,0.988961899577582,0.6460991448406823,0.941685124971582
640,0.937462399601151,0.9764546431492355,0.863769373676534,0.9889327743507308,0.647232233147561,0.940888838605196
641,0.9056053024183369,0.9767162248111556,0.8638157969929814,0.9890242224395593,0.6464566378596496,0.941649515541604
642,0.8964700361815162,0.9767901515279428,0.8637459428949622,0.98901156513394,0.6465349642027466,0.9414734488642642
643,0.7499433335444828,0.9766691466689894,0.8640684730544157,0.9891785613353474,0.6452281079800387,0.9426024869049381
644,0.6991509140816662,0.9763297115028965,0.8638321613764751,0.9889834765353346,0.6457174366496206,0.9426530488932117
645,0.2331075005983682,0.9762899323411148,0.8628779058206392,0.9888977406301204,0.6455352003374849,0.9418587594628133
646,0.37540750056790106,0.9760435230111532,0.8621717330565941,0.988745674201133,0.6461152021981791,0.9414174335508954
647,0.5885322412507653,0.9757791769753824,0.8617404252980335,0.9888189146863083,0.6470105431887095,0.9418492520417777
648,0.6838025676508587,0.9747930319462099,0.8609029989487013,0.9889148268443391,0.6475280028373855,0.9416306615003108
649,0.8517397606128294,0.9744057436678769,0.8597079404669252,0.989075988852333,0.6445034768292963,0.9425475851906787
650,0.8216477660977023,0.9736124924906991,0.8617526656620248,0.9889950021906826,0.6459693662388336,0.9415974962887409
651,0.7723035747567675,0.974040358624787,0.8608300248896771,0.9886450633917273,0.6469089703375447,0.9423362218014691
652,0.7083997414370775,0.9749629839494303,0.8606043549558041,0.9883496341461172,0.6501714116312585,0.9416290765375321
653,0.3680457497475781,0.9762822255244854,0.8621744431478621,0.9887164070839448,0.6513182515257526,0.9415742257809869
654,0.24019864736906896,0.9759797828765377,0.8625584499041616,0.9889369168415629,0.6539641713303773,0.9420182015081318
655,0.22847544107324028,0.9761984248759719,0.8636602901270896,0.9890000501428404,0.6444831619149807,0.9461079947986102
656,0.07606601423779631,0.9762998320361029,0.8632501580799642,0.9889750531292036,0.6486019380781058,0.9410332487692586
657,0.2891342929900941,0.97626552986014,0.8628481993530546,0.988920575174267,0.6463589940789589,0.9431944183786451
658,0.12884008079390274,0.9761897635248565,0.8624848046004749,0.9887869182180031,0.6477512522248948,0.9415466198572631
659,0.2658144498228794,0.976189426907569,0.8631411617246886,0.9889434503723126,0.6479675850557777,0.941769585503748
660,0.15893638545450453,0.9761717784771947,0.8631397704799885,0.9890020553701417,0.6475122684852086,0.9417910638571139
661,0.20391271348658296,0.9762042699691813,0.8624795202134465,0.9887633345887458,0.6479923339321776,0.9413590083322115
662,0.2866561274329339,0.9764723524098206,0.8631196708873508,0.9888526165086076,0.6471385257582928,0.9423188311067368
663,0.21937461370249406,0.9763240524214488,0.8631640868980185,0.9888726432351039,0.6487453825484543,0.9408811605900212
664,0.1659256817301641,0.976096162618615,0.8623707655630087,0.9889531659196142,0.6479273071372883,0.9409173435717667
665,0.28995431272583405,0.9754239397887499,0.8619596609143547,0.9888660825653088,0.6479438436842266,0.9410396590778787
666,0.4967021735955038,0.975405584971566,0.8618049610564146,0.9888050686077132,0.6475733820708583,0.9414870161155481
667,0.15365656206965642,0.9759955986626612,0.8619084171759431,0.9886375834613758,0.6513419639826703,0.9422322710613046
668,0.06311122309622752,0.9768810602414865,0.8633756125416288,0.9888839244521798,0.6484762710947125,0.9412886927702405
669,0.4694735752232413,0.9771369130076059,0.86350984511704,0.9889415520386629,0.6513180906497269,0.9423419762087617
670,0.7744449801654427,0.9770494670485598,0.8630760725263398,0.9889457068658793,0.6475332809901867,0.9418178280536194
671,0.44276185420997405,0.976488940008731,0.8630891666903924,0.9890708122386408,0.6466790016630597,0.9423924114514033
672,0.27486367687187424,0.9762324521030614,0.8635390056348693,0.989033689535703,0.6439238279118388,0.9462359222475342
673,0.12891003680783902,0.976223627288326,0.8630637404856587,0.9889816825858235,0.647814035323386,0.94135776381628
674,0.25094007957009296,0.97606750351892,0.8629465363483549,0.9888815304586938,0.6474488060747943,0.9421541773017374
675,0.2852582833110409,0.9762580672854648,0.8630408581885233,0.988921002144831,0.6473345687396068,0.9422229007341867
676,0.1449117646222854,0.9761087753337186,0.8626162823885112,0.9889026504299929,0.6485590186454582,0.940956281858294
677,0.4028061178513576,0.9760334598291402,0.862633140583527,0.9888613857970834,0.6467556610308327,0.9428243366565832
678,0.39294396466726345,0.9760721588094183,0.862187093009063,0.9887401305968345,0.6478829083419478,0.9412335921318323
679,0.4175069196977949,0.9760938368517953,0.8627551130896071,0.9888336954186683,0.6481903247043088,0.9412619058568772
680,0.15828438456296245,0.975810687942907,0.862759402471466,0.9888362781330529,0.6506264713436394,0.9424105459100085
681,0.47637234440250775,0.975768899310169,0.8620210319702202,0.9886985063940371,0.648251305833313,0.9411252933690663
682,0.5619900864833042,0.9758666445277798,0.8623261805350134,0.9887660341907438,0.6491133876579297,0.9411402035567955
683,0.4506979931682016,0.9760159296789531,0.8623281875082562,0.9888082313726889,0.6492084337112529,0.9412689391178126
684,0.27833865607427105,0.976106804601997,0.8624789288101113,0.9887587530966473,0.6478010592745396,0.9418916124122985
685,0.11850415831909392,0.9763762309154178,0.8627633944964972,0.9887834944480178,0.6479906333605461,0.9417568807411039
686,0.09426099894894235,0.9763272792343342,0.8629728018943169,0.9888769683926827,0.6513093251761294,0.9423273423790359
687,0.6973210740550712,0.9764315780711335,0.8634600303181975,0.9889103461953864,0.6471340066584441,0.9433096436913512
688,0.6771616254414697,0.976646070984756,0.8634863385532228,0.988982941705782,0.6473741379453655,0.9431072331189639
689,0.4059063078709258,0.976653899615798,0.8628269338043277,0.9888578672788311,0.6467770009620573,0.9424557150273571
690,0.2953715181788129,0.9765802108245463,0.862953135256966,0.9889175918963994,0.6463298008862157,0.9440457560598171
691,0.06770137079907242,0.9761585780886294,0.8626428311143711,0.9889150100355893,0.650522802008212,0.942482841188747
692,0.40238276500024556,0.9760420225992058,0.8623988235421269,0.9888544004772628,0.64755725403492,0.9425527232763418
693,0.8185530865536443,0.9759605481013933,0.8630514009837913,0.9889986584911125,0.6473638063301359,0.9427524722032001
694,0.7817168832674543,0.9759080016044501,0.863009819580428,0.9890571300349924,0.6464624418632493,0.9442431116743513
695,0.8257040790388591,0.9758269270257041,0.8622433422997999,0.9888437340987573,0.647521344793106,0.9419956187933992
696,0.8725908708676268,0.9760734612884009,0.8628781179773999,0.9888758663215543,0.6468875899954948,0.944441532448259
697,0.4812105498886352,0.9760231078606991,0.8631157063890968,0.9889274259890553,0.6488583897847888,0.9410585642138846
698,0.29938062599242826,0.9761118819152176,0.8631084395932297,0.9888926674443318,0.647262174737133,0.9437791246568709
699,0.27815057624377926,0.9762925765293841,0.8628771966168686,0.9889128978796665,0.6475476899036502,0.9422376775213318
700,0.4345038800499707,0.9764803750114217,0.8634428740256462,0.9889354654650498,0.6466978058900011,0.9444574767797408
701,0.7038399263339781,0.9764506842371038,0.8634188420784462,0.988917009837913,0.647283006721219,0.9427533755282532
702,0.766828649973235,0.9766586585107748,0.8633070805250223,0.9888419530739977,0.6463487898862488,0.9442755409486643
703,0.8160291826354817,0.9768999472949584,0.8629636730861833,0.9888198919588186,0.6494389078485583,0.9414901971585379
704,0.8525880517343627,0.9769305693082141,0.8633482589281084,0.9889472849884491,0.6471182665029582,0.9426088172365557
705,0.7689903469333705,0.976704253276796,0.8633425646276723,0.9889642529365625,0.6471305597199828,0.9424228141367168
706,0.8141094168339903,0.9766764681602259,0.862999986258361,0.9888988172204093,0.647451072460047,0.9416645803877323
707,0.8592707138692876,0.9765652948653888,0.8632481212619977,0.9889306521789815,0.6469560545145931,0.94174849714969
708,0.8123328719867268,0.9765710251121039,0.8637822561562445,0.9889989963065147,0.6468151311063367,0.9433466246678287
709,0.3711780071967945,0.9765100300891182,0.8628248142357315,0.9889662962826041,0.6481078613878709,0.9409587602865946
710,0.22100631401752138,0.9761122930340449,0.8630129327728062,0.9890178458751715,0.6463321223078385,0.9436258982731234
711,0.33605608174821777,0.9757131987436791,0.8628201889106384,0.988972462259425,0.6471306026292095,0.9421825224978778
712,0.6979363216181799,0.9756772287883189,0.8625867714717419,0.9888254076117071,0.6474093749510027,0.9424779980580572
713,0.8334134481307471,0.9759247009161904,0.8626804509427934,0.9887820441574596,0.6481924135916198,0.94143102962708
714,0.4311652590628693,0.9761971245869423,0.8628753011383206,0.9888500731169728,0.6480128288218951,0.9413857700382654
715,0.2725143771562535,0.9762451117873944,0.861885731676549,0.9887359599044176,0.650876025204687,0.9422417019517233
716,0.24637743808617987,0.9763846796493078,0.8620989177039354,0.988757634354609,0.6481165276633669,0.9409604233941937
717,0.2380281196264038,0.9762714918962249,0.8630028121873381,0.9889841673109169,0.6482998415809603,0.9411196560993782
718,0.5882660894321254,0.9759170066040791,0.8629291334149939,0.9889668500556441,0.6472176579712472,0.9424609924801918
719,0.6853447866086403,0.9756083426207907,0.8621005552293309,0.9888828993750468,0.6471702891423685,0.9427046575188337
720,0.8768867400540699,0.9752143559676709,0.861726263926865,0.9888201068050083,0.6484080112464208,0.9413129489851267
721,0.9287932457539425,0.9749951282550775,0.8614489399335016,0.9887413413333908,0.6481996062533832,0.9414253008805268
722,0.9576916981973694,0.9751332953506723,0.8608919680179971,0.9886664760878743,0.648758321591966,0.9410293162986998
723,0.9239583261818073,0.9755190875139281,0.8610801393108224,0.9886862036454415,0.6516432191249815,0.9422606247651673
724,0.7893190226274406,0.976037792583414,0.8614851555499307,0.988738395501121,0.6519115738761155,0.9420451938895368
725,0.1856194098418934,0.9762154863737073,0.8627696879430781,0.9888162877617223,0.6489056015826119,0.9412245223037493
726,0.18822264033672573,0.9765974122645286,0.8630300057281954,0.988893070818196,0.6490677436114661,0.9413996964926155
727,0.5195729824550614,0.9768453455200599,0.8633521728325133,0.9889660384112492,0.6490565558167986,0.9418402334953465
728,0.901670715069891,0.9771996009749719,0.863430378228542,0.989009274067137,0.6459768808027357,0.9445830126488175
729,0.8310617120718123,0.9770586333013973,0.8634086892392261,0.9890185312911889,0.644963712558442,0.9451078717724434
730,0.471911681004819,0.9767305768996501,0.8636653096325976,0.9891467227367048,0.6446336919095561,0.9458683857470641
731,0.07719940120089538,0.9763355513872515,0.862319699737404,0.9890001179928066,0.6479966844704503,0.9411044171121536
732,0.1964564016638104,0.9759301292200891,0.8626746940155009,0.9890329171136337,0.6446959173925825,0.9459978130196091
733,0.641175948271835,0.9756934814970613,0.8626569561788433,0.9889575572222423,0.6465131069318724,0.9438151995867589
734,0.8321227944183107,0.9758310482731194,0.8624865251073066,0.9887991238581194,0.6476518918287758,0.9430174064072057
735,0.8172289445206705,0.9759930589612758,0.8624446914748725,0.9888230882073644,0.6514970228712049,0.9420091410132779
736,0.17371839795928978,0.9760880744149829,0.8629627634103719,0.9889075999553986,0.6485532223147167,0.94203148892506
737,0.1759004879409986,0.9762443956575156,0.8627973352074646,0.9888302764823413,0.6476277845641436,0.9435009629730668
738,0.32567028397239944,0.9764340518441582,0.8633987185892212,0.9888603592453417,0.6474185228613583,0.944316931952292
739,0.5455507465297847,0.9766161761291753,0.863436472756806,0.9889570682162901,0.6474432206449472,0.9437113234207728
740,0.8325434638399272,0.9764774726996944,0.8631405282945829,0.9889242598740934,0.6472731013829379,0.9436001988757277
741,0.4695046708455806,0.97650663394866,0.8629824616812563,0.9889164666102812,0.6458661875014226,0.9450720410628182
742,0.41913662641611976,0.9765262419833352,0.8627557188340635,0.9889183066545231,0.6474822904836202,0.9431734719077259
743,0.2968169897885797,0.9764377861876351,0.862717334454221,0.9890030723498469,0.6458280835011063,0.945057933229329
744,0.6316673964181643,0.9761791873233318,0.8626056046829049,0.9889297373973154,0.6458702814357979,0.9449501672768252
745,0.8205236897241523,0.9759916637325778,0.8625180640043323,0.988911929755986,0.6468254306323257,0.944503343220446
746,0.933807712863895,0.975673030149186,0.8623352027915966,0.9888926902203773,0.6478600194147717,0.9423759423117706
747,0.9862920733451866,0.9756540031154706,0.862085047909539,0.9888719348992083,0.646918320115735,0.9442439153034761
748,0.9331224196887848,0.9756938793931386,0.8621676243118743,0.9888885019760028,0.6485922362797312,0.9415531740374115
749,0.9358315734714518,0.9758069173412827,0.8623616524314877,0.9888770824286468,0.6474104767212752,0.9441614568591554
750,0.9472632423982886,0.975900699100042,0.8624934612909696,0.9888344635531574,0.6480476302034875,0.9436143338157174
751,0.8883101859615199,0.9761747295618437,0.8624922838897399,0.9887857503404509,0.647888391294952,0.9435866857257905
752,0.3813864682286329,0.9763173069327796,0.8624303062244499,0.9887194871790781,0.6497154123017845,0.9419579202028703
753,0.5908390951911515,0.9765389517350883,0.8624237027648222,0.9887507777688535,0.6497375104539366,0.9426627339955298
754,0.5743098965467833,0.9766137400613508,0.8630026756227025,0.9888550304643625,0.649422928824169,0.9421856951693725
755,0.8314899526212453,0.9767562991824619,0.8633288276896467,0.9890265313956688,0.6473423662969187,0.9444916548346318
756,0.8846115255856891,0.9767626150868232,0.8635536875397272,0.9890049391478132,0.6460077896474742,0.9451090220547527
757,0.8210982127945377,0.9769622398566666,0.8637122106345517,0.9890533168458441,0.6454613643111282,0.9455561785823039
758,0.7442520909990888,0.9768660329687997,0.8636784931507222,0.9890216804143098,0.646798600068039,0.944956918157041
759,0.6018586584782197,0.9766027815567195,0.863372917226285,0.9890846669863159,0.6454340121374935,0.9451189399549457
760,0.1586017968347963,0.9761565205898314,0.8627442794684608,0.9889752751358502,0.6464878866886526,0.9449078269772172
761,0.27554344173536394,0.976006846138179,0.8628868548161883,0.988968689376765,0.6452405731848192,0.9453913033491103
762,0.7891260410231214,0.9759829457996057,0.8625090730718639,0.9888743641320229,0.6475741681597788,0.9435612842583779
763,0.7716699755594217,0.975733085124526,0.8621285348624542,0.9889439328882048,0.6476956384302172,0.943973775835243
764,0.8576645330269884,0.9754643999662159,0.8614146928361717,0.9889038177430669,0.6470317875524492,0.9441568852957086
765,0.8834484216901203,0.9751827277627514,0.8613357344960363,0.9888137774567899,0.6480685962661515,0.9435917932547241
766,0.8870226602701187,0.9750590487583186,0.861888270501601,0.9887360729720456,0.6472162459609104,0.9448006976133406
767,0.8642814855285357,0.9755203084051145,0.8616310055168077,0.9887017809516351,0.6489049920145403,0.9428951999072784
768,0.8164066465483107,0.975745805346291,0.8617306140843923,0.988782001817596,0.6537598079327916,0.9422114156371183
769,0.882829205893184,0.975833828371272,0.8622354936434816,0.9888490593154383,0.6493153282383645,0.9439436841428125
770,0.8578671569347608,0.9757685212589717,0.8617007405829087,0.9888397823942219,0.647523616529391,0.9446650262686793
771,0.9031405582784608,0.9756854958567328,0.8618443363446564,0.9887604205904695,0.6478163049595135,0.9448050083322824
772,0.7898714844840519,0.9757891719328659,0.8618237836320405,0.9887415943642461,0.6497303819779761,0.9438630615492194
773,0.6750309591147733,0.9759182828844852,0.8620427644187063,0.988776808615552,0.6487990344670493,0.9443055651997799
