sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
90,0.27035501374607773,0.8221239760552931,0.8779734882591946,0.4686337054219036,0.9319622280851656
91,0.46312195464925743,0.8199222862276586,0.8793676128213413,0.4686768423535193,0.9319531764751298
92,0.6151258229988262,0.8227482362978493,0.880608261484656,0.46874304811464607,0.9319580570268864
93,0.720953236419488,0.8237818565937273,0.8812307520898102,0.46864310557908295,0.9319571970209197
94,0.0739295814012019,0.842165946788039,0.8735270490604241,0.46878285015908444,0.9319999652671545
95,0.26726166765925924,0.8506414481869772,0.8671531811908344,0.4689371434375012,0.9320549464773408
96,0.6339874277740899,0.8466813471446376,0.8633148793834831,0.46881009402646406,0.9321137332132406
97,0.7204472104373758,0.8413454851736789,0.8626111804607685,0.46902019027532016,0.9321129891731176
98,0.7477442489870645,0.8376187205437385,0.8672118657965461,0.46904222349911423,0.9320798461872971
99,0.6077285637756409,0.8391725301286375,0.8703674863240878,0.4687252182931654,0.9320693778117847
100,-0.07028667535645708,0.8358443112058712,0.872097084499236,0.46845907727155817,0.931960161421803
101,-0.07028667535645708,0.8358443112058712,0.872097084499236,0.46845907727155817,0.931960161421803
102,-0.07028667535645708,0.8358443112058712,0.872097084499236,0.46845907727155817,0.931960161421803
103,0.27052061031671254,0.8262241598468254,0.8751581837568481,0.4684366388446792,0.9319453842749529
104,0.4619900956990786,0.8172583282125493,0.8780671643898377,0.4684793016397234,0.9319298767051527
105,0.6360444231944645,0.8221576463763731,0.8795627586449969,0.4686057646214235,0.9319282078779211
106,0.721571079821894,0.8325836834045998,0.8803838884720332,0.4684543245243393,0.9319393788257753
107,0.739614817708425,0.833356786490932,0.8800759990029543,0.46843749797211603,0.9319669438359565
108,0.5978072304773991,0.8278908539294546,0.8784993889849217,0.46867872298447855,0.9319429616539328
109,0.09728256026237629,0.8266919004381149,0.8769976458202561,0.46883595267398565,0.9319236733180507
110,0.7535630843714118,0.826697367428002,0.87758596214462,0.46967989760559764,0.931815229506473
111,0.16708987970404846,0.8302672414123389,0.8769607540154102,0.46970264709234144,0.9319044489226499
112,0.4878010808357225,0.8301761522659004,0.8802320645952476,0.4688243563228696,0.9319912252492789
113,0.6429749960365954,0.823958689083856,0.8832566959640842,0.46880972988069836,0.9319785105950387
114,0.3317852267641389,0.8253252806579018,0.8795711248782486,0.4692135326342285,0.9320178984562583
115,0.1295872162639564,0.8549117069272988,0.8649991255482631,0.46948160657455973,0.9321182834265206
116,0.30694630995312394,0.862799218619667,0.8602096101657994,0.4691378453951691,0.9321860924215019
117,0.7148071209419532,0.8517805986370264,0.8606453709459013,0.47006373525867035,0.9322723454819919
118,0.8886928922273385,0.847584460498433,0.862109539378939,0.47023500767730503,0.9321413352530473
119,0.9372308997504539,0.849961383635944,0.8637643165481962,0.469371333173826,0.9318966639075081
120,0.8853772572713035,0.8433461769153333,0.8671026886043092,0.47293514972776723,0.9310121714662335
121,0.7202473441967531,0.8435359319834366,0.863627487160973,0.46863591100688656,0.9320377587413974
122,0.7466183206722146,0.8417974000053293,0.8659712366123924,0.4686382166406347,0.9320054499392202
123,0.6040176799169983,0.8426078568866352,0.8677059080986156,0.4685211142635812,0.9320149803695484
124,-0.06984491499953763,0.8407996018501994,0.8685717582889251,0.4684320092516427,0.9320005175973297
125,-0.06984491499953763,0.8407996018501994,0.8685717582889251,0.4684320092516427,0.9320005175973297
126,-0.06984491499953763,0.8407996018501994,0.8685717582889251,0.4684320092516427,0.9320005175973297
127,0.2652870705420682,0.8265772877322133,0.8734390434225512,0.468416587422053,0.9319832274929299
128,0.45885450084232426,0.8219076764416204,0.8766459808364785,0.4685190160328669,0.9319652995372699
129,0.6149014170136606,0.8266238100067135,0.8794552834267627,0.46863918767974083,0.9319693306143928
130,0.7219322363298641,0.8295316116135973,0.8801278884799156,0.4682977309861707,0.9319003819837781
131,0.7514152659670303,0.8298566802390983,0.8782234175541563,0.4682424978007402,0.9319388018112381
132,0.6040931569499574,0.8285189014502389,0.8757667504480182,0.4684381314945259,0.9319144745822407
133,-0.05057581525674428,0.8313730687562234,0.874620968806541,0.4686193146970977,0.9319966336572959
134,-0.05057581525674428,0.8313730687562234,0.874620968806541,0.4686193146970977,0.9319966336572959
135,0.27600464807557895,0.8263078102675696,0.8761930867800664,0.46859268525220366,0.931987312535212
136,0.46788050618156507,0.8244062118956216,0.8774031515896388,0.46858349664304866,0.9319782035989754
137,0.6170365468619861,0.8261808775402723,0.8782981670197498,0.4686698648191726,0.9319803544997375
138,0.7208782075417983,0.827189650530093,0.8786547790959409,0.4685923653951217,0.9319415674827669
