sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
119,0.8724118252889628,0.9739048868958354,0.8589491559009097,0.9874480924213009,0.6678062689894431,0.9551467400465676
120,0.8722765828002145,0.9739052892625757,0.8596742853388244,0.9871944435603917,0.6603366233851622,0.9552775362174125
121,0.6934815462222397,0.9746824278813285,0.860977659795939,0.986695872363313,0.639372438268182,0.9426356945737432
122,0.42144251492459367,0.9759339040831152,0.8622687373445118,0.9872619020064174,0.6631982365840029,0.9563321453546407
123,0.07074151737116295,0.976342620465431,0.861899505293822,0.98780771963008,0.6536286190190109,0.9583009464043017
124,0.287471317504421,0.9756114431862429,0.8608007086118197,0.987754831746725,0.6580888267673429,0.960256624487748
125,0.5376440356376917,0.9743915625387125,0.8598963919754627,0.9877272508067733,0.6585401606800024,0.9600082585930411
126,0.6648881441175558,0.9735696191593642,0.8589186415859534,0.9874690726487574,0.661996267531336,0.9585117199193479
127,0.8275271322412393,0.9734452186977502,0.8595932147904181,0.9872280732118417,0.6597761911653541,0.950439081794481
128,0.8889985759453894,0.9741685654153092,0.8598766802824455,0.9869314364598903,0.6399494939909408,0.9413723101947412
129,0.8135804610270705,0.9745102753904178,0.860169319363164,0.9877384077756896,0.6504452912695262,0.9600145001242286
130,0.8411840477160173,0.9736600856108001,0.8617657963221559,0.9875530067873779,0.6584575986069592,0.9577371004375926
131,0.864802978425209,0.9739782050008144,0.8610407109490265,0.9871448409992595,0.6517089204829593,0.9447819054685214
132,0.7091711228207722,0.9750638460648859,0.8622750049735812,0.9873528660651937,0.6623023175721846,0.9550362235960137
133,0.15356954957369628,0.9767191525592043,0.8619550386906927,0.9877957196574171,0.6543571070703587,0.9585329910415163
134,0.622933519170042,0.9783564174347316,0.8620047223473732,0.9879080627225952,0.6593017799001325,0.9603037219953926
135,0.7985336409165972,0.979265033844111,0.8633268498265405,0.9879520407290263,0.6593412395640691,0.9604296570617942
136,0.8556229941539177,0.9794587592211684,0.863842299440544,0.9883848452391503,0.6594749143765694,0.9564657596860262
137,0.7929816774400152,0.9779886227981944,0.8621939836593867,0.9883949555531278,0.6616270668272392,0.9568961608394968
138,0.5489071469921664,0.9764463164487619,0.8611975419534417,0.9880054798012954,0.6593840328677552,0.9577331412424137
139,0.4257872870083347,0.9761258898297962,0.8605381964548909,0.9877340776359789,0.6586254726482542,0.9602431435504363
140,0.3915778276245554,0.9753526727549805,0.860385851628242,0.9877291238526423,0.6589260261614355,0.9597544000802342
141,0.6669455393361113,0.974581486937083,0.8597200671334192,0.9876794848731609,0.6593773573930745,0.9594119455410589
142,0.8918973814840718,0.9743127934475658,0.8591383203179845,0.9876270464316033,0.6627895390169928,0.9567062056185647
143,0.897438418216246,0.974171134220643,0.859615826550858,0.9872550535929314,0.6583877736635703,0.9542586927933274
144,0.8500614955328508,0.9748309118826193,0.860657472840219,0.9873154923772949,0.6589368323088399,0.9557401511300927
145,0.45170759506046143,0.9757211041409106,0.8629038721716604,0.9873734059298569,0.6627626031102831,0.9559840037910704
146,0.317573187466327,0.976636734448567,0.86138694013868,0.9876320860284987,0.6526732746359191,0.9591313278895777
147,0.7475811560368524,0.9772673924581222,0.8615092586360766,0.9877083310686833,0.6623009059927599,0.9568550484335941
148,0.8940650707055773,0.9774693915659977,0.8618450538684997,0.9879229300956286,0.6579948722840107,0.9605180014245449
149,0.7615012511263168,0.9771144222609187,0.8613075864048707,0.9880445581089701,0.6581412642945645,0.959968197322517
150,0.6169527141362922,0.9766654170016756,0.8605519186502295,0.9879294580913985,0.6577490215625786,0.9599460392424546
151,0.524171307157986,0.9764930312506556,0.8602964515462193,0.9877467633354367,0.6578410210701041,0.961033581877895
152,0.5133584402883058,0.9765403021746268,0.8603281479879363,0.9875802198521382,0.6597316698530041,0.9608518496126331
153,0.5033966105173253,0.9768004811566526,0.8607204968819855,0.9876533746559388,0.6596713516993011,0.960115435197346
154,0.611568115573319,0.9766269452552158,0.8609882014979956,0.9878981155315772,0.657922595480001,0.9597955994519665
155,0.25448140565636634,0.9757927203311424,0.8604245980332842,0.9878564625610661,0.6577506886805419,0.9600021432066649
156,0.3005807820124905,0.9752716341602431,0.8599335548688304,0.9877236548867953,0.6570897481188923,0.9610226842919204
157,0.658402933348969,0.9749995008673922,0.859619190300925,0.9875936972774554,0.6604779326596192,0.9593673060551405
158,0.6735506458592507,0.9751979656138811,0.860115808208115,0.9873955670154287,0.6561215931498836,0.9577779949328967
159,0.4652076808144437,0.9758269877908745,0.8614769344263741,0.9872245163654862,0.6618438498806666,0.9516167728869652
160,0.24144705362930266,0.9764397409693226,0.8610476606778193,0.9876985377446074,0.667277722273126,0.9546777403440189
161,0.7843839865692518,0.9766314738659395,0.8608751199141372,0.9879675175146789,0.6592757547588685,0.9587012087843474
162,0.7599154361647519,0.9772708779441451,0.8608970049851435,0.9877062505828587,0.6581772811629507,0.9608040741537235
163,0.8405140829805674,0.9779299842792564,0.8610797178499726,0.9877119368886192,0.6580868359977382,0.9609884144818763
164,0.8870679435490442,0.9782092415518967,0.8619346902599824,0.987914543569698,0.6566385979773555,0.9602806550552888
165,0.8503534777005236,0.9778724307485449,0.8615307745781523,0.9880487989282345,0.6589552066524582,0.9574727962749359
166,0.7941978519650272,0.9771308140168344,0.8608883384926124,0.9880134326597338,0.6577562849672519,0.9570384049447335
167,0.5408948928289155,0.9763480689461028,0.8601321352010546,0.9877390778724979,0.6580002595561384,0.9599643359959035
168,0.22603628983196525,0.9761464690640365,0.8603912610797189,0.9876240930452844,0.6604082514443702,0.9605425113152869
169,0.1282399232652322,0.9760866937625194,0.8602079497806435,0.9877663070678556,0.6573686816151815,0.9596357761635078
170,0.2077336322666395,0.9759424535582228,0.8599344188733288,0.98761924663688,0.6592007259460867,0.9598757141664916
171,0.1383924420577875,0.9760719484709792,0.8597920294501784,0.9874830121254909,0.6594459102862584,0.9604597056428525
172,0.13793981390984422,0.9762138783290241,0.8599146679292641,0.9875646280518916,0.6647157447581332,0.956855449169092
173,0.4388292455177471,0.97658496301421,0.8602067996167092,0.9876992028134726,0.6604606434833479,0.9584504739996645
174,0.6617909860472205,0.9771705115065553,0.8605297952200759,0.9875411717699022,0.6579047525954758,0.9607780309096576
175,0.7102354083202032,0.9774888355238347,0.8610514306060433,0.9876461777840208,0.657272683026993,0.9608998498195717
176,0.7527981618786386,0.9773403861109295,0.8612616181412732,0.9879128550728538,0.6577365238005375,0.9600448049231476
177,0.5809725657767095,0.9766235763638039,0.8606968031578055,0.9878634834461713,0.6577455768840068,0.9579378907254851
178,0.10653939549717664,0.9756672974037142,0.8597546236488057,0.9876355053904412,0.656789967062548,0.9614971180141131
179,0.497161755733486,0.9754061410275036,0.859327201476096,0.9873095129785585,0.6624404303087826,0.9610095741003065
180,0.8955974192725377,0.9752352670538036,0.8603222532512128,0.9875374273294424,0.6664699501534105,0.9580815078268649
181,0.8723808203271217,0.975192642419047,0.8608638699496746,0.9872776464594394,0.6631503831351149,0.9574211652866446
182,0.22063129958102587,0.9761948912635152,0.8604373498355756,0.9873563134715408,0.6564075304311756,0.9591163962126238
183,0.2222063422531429,0.976675052434354,0.8631173223752199,0.9873742624486829,0.6768719687043437,0.9592407371527601
184,0.42206306031495894,0.9770383935427424,0.8611511584064068,0.9876378970738562,0.6566632995222966,0.9609003231323016
185,0.2805568351776016,0.9766309134109298,0.8606811917698581,0.9879074053026098,0.6655330246916599,0.9585416252213738
186,0.1556752611601897,0.9760652221810417,0.8594818616105658,0.9878171749800356,0.6636946929965114,0.9607024916767387
187,0.2135746447780678,0.9755688362557884,0.8588926628068979,0.9873938673328175,0.6610727802291642,0.9618232414991822
188,0.8790736449270696,0.9756023422460286,0.8592045965264639,0.987262602790381,0.6645712600718783,0.9600375228272315
