sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
137,0.787672668562063,0.9681551508597168,0.8883638381426249,0.8869196513989527
138,0.9064747590154875,0.9682336454327415,0.8880383960295865,0.8867973339554487
139,0.8559133303898092,0.9684311580700092,0.8876560670165505,0.8864613466937088
140,0.6515861964671997,0.968452608090337,0.887642857877681,0.8863694827385531
141,0.4031365167523368,0.9682188846756276,0.8895717332459513,0.8877657152597039
142,0.19845388476926287,0.9679761550895705,0.8900871141220842,0.8871136946690005
143,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
144,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
145,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
146,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
147,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
148,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
149,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
150,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
151,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
152,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
153,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
154,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
155,-0.08366585087258424,0.9680705226039982,0.8917659395315967,0.8895463436038329
156,0.5259195855162659,0.9680727191839054,0.8917621120679057,0.8895462789455705
157,0.5605449940107343,0.9681823599604835,0.8914237674428818,0.8895450795744564
158,0.7781935573030744,0.9683615819926014,0.8906916149108332,0.8891004402708018
159,0.6216646960093831,0.9686741480304021,0.8901906256358373,0.8883665819585895
160,0.36350352838710204,0.9690195264930216,0.890148254771352,0.8882887405894607
161,0.10642789587586964,0.9687112340218837,0.8914600425482637,0.888731174951015
162,0.026428144798466943,0.9680318923743597,0.8935957532822788,0.8892469469062049
163,0.08894754377931617,0.9674287526226787,0.8952884821626887,0.8905485939150481
164,0.35653931607628625,0.967811775105404,0.8941793618606216,0.8898410904381251
165,0.8598855322286949,0.9683376802930983,0.892862267072722,0.8894207022019845
166,0.6640804052741524,0.968439967036839,0.8927839291092262,0.8890234326432283
167,0.4127808683331903,0.9681560117002163,0.8933908952595444,0.8887973659354363
168,0.29597986360650225,0.9678426531226949,0.894466753726548,0.8881342320689405
169,0.7581181368179642,0.9678014530212686,0.8957503956304921,0.8908155130151251
170,0.8249430615301577,0.9675684987169573,0.8956869869551458,0.8906973086649014
171,0.07412065840314175,0.9674012136110447,0.8955884804474302,0.8907890602977262
172,0.19667822241319774,0.9674974453450004,0.8952630772408083,0.8907707388221979
173,0.5196538199349318,0.9680281434994153,0.8944864355340663,0.8904922504970515
