sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
664,0.9819841643812849,0.9687093059921418,0.8959282998221073,0.8826737512953012
665,0.9504798693101869,0.9692831850064515,0.8949038691432477,0.882951278116216
666,0.86026541727754,0.9696188639007047,0.8963662108017816,0.8841711898923649
667,0.7318430281970673,0.9693128835561148,0.8968905625410485,0.8842937358599736
668,0.7236359059695466,0.9686539367374303,0.8994665307824984,0.8852207872579264
669,0.726750522248416,0.967968193577851,0.9007372258738561,0.8843825284925877
670,0.43010664566852475,0.9676770177760194,0.9011898761950572,0.8843515739136194
671,0.2616313673749166,0.9671455324203037,0.9018320014085734,0.8839467284799097
672,0.6119511607770701,0.9668466797871567,0.9021567345144748,0.883414044480979
673,0.6572918603504078,0.9666097755661772,0.9019245844096772,0.8835624615965014
674,0.6902311471733186,0.9660448630327524,0.9019785855502319,0.8829531840892912
675,0.6346483500575467,0.9663066813881861,0.9009150503207275,0.8831471920056578
676,0.288286365330633,0.9667722544961252,0.9007243293219642,0.8835566090607538
677,0.6752798510183688,0.9670750182753236,0.9004166040824664,0.883716678864158
678,0.9257364930884876,0.9674567564929728,0.8995160959151838,0.8834218294001253
679,0.9496815524660522,0.9680848074768821,0.8992847860674117,0.8839213365011801
680,0.8820942938371094,0.9686674138413397,0.899452302825696,0.88439793649593
681,0.8416188989399068,0.9686307739167058,0.9003606715786959,0.8845265359290221
682,0.9275577035012282,0.9683006540706229,0.9006950231609142,0.8841446364730361
683,0.9707761835784477,0.9680556511490368,0.9007316615813834,0.8835343835603016
684,0.9541976116630317,0.9678808055225958,0.9009159607973385,0.8830240651785604
685,0.6732508058660647,0.9681936874393695,0.9010170894848905,0.8834209888634476
686,0.4488461668990577,0.9680669845258445,0.901484262265122,0.8833552576234239
687,0.4421590292552764,0.9676150750995955,0.9017533507606373,0.8829670178566814
688,0.41359082049296,0.9670826395332586,0.9017592190004717,0.8827107605226419
689,0.09787248845061174,0.9668174616699041,0.901661419536146,0.8824123612088575
690,0.3192826909409317,0.9670013652105809,0.9022141296836476,0.8828436534338002
691,0.5784590206070259,0.9666956949388347,0.9029455169503926,0.8829236243766521
692,0.7415596465948394,0.9656504156334251,0.9030187939111257,0.8824877562911854
693,0.7002155611486729,0.965189471580349,0.9024192759141907,0.8825268700225823
694,0.609615844900985,0.9655355178457589,0.9019912339827152,0.8825937627712805
695,0.8273224086231026,0.9661009367378411,0.9021669067784106,0.8826627866898582
696,0.8264853112048879,0.9663267568698217,0.9023101289711837,0.8828124234297975
697,0.2974179845706439,0.9661144481448476,0.9020351149496039,0.8827475991464905
698,0.17853122128030385,0.9661263276404265,0.901636001548125,0.8826682360953328
699,0.13677101538237624,0.966710796634898,0.9012672147336261,0.8828204872630367
700,0.3600573436455778,0.9669408593586969,0.901505973914402,0.8829213598994553
701,0.10420156322893911,0.9672495471607245,0.9018113997635465,0.8830545052093884
702,0.3878050635649487,0.9670135503538982,0.9019150215616044,0.8830070075751987
703,0.693078612894942,0.9666118751447721,0.902162834623982,0.8829449287293212
704,0.5752926742221847,0.9664089598652629,0.9023939478503753,0.8829782836760566
705,0.2901462398953342,0.9659183852544995,0.9020213673926677,0.8825539719512333
706,0.06870243773650977,0.9661757643151554,0.9013726606896476,0.8827436652467904
707,0.7791266823041353,0.9670109113755827,0.9010416756550664,0.8830449272921979
708,0.8159214642261702,0.9675713735091946,0.9010790634495816,0.8834876265195184
709,0.47506654381362906,0.9676422075478772,0.9013401634418596,0.8834676183942657
710,0.11581993109895126,0.9673513380948483,0.9016697433054826,0.8833614768945774
711,0.13199034603152282,0.9670082832198889,0.9019453345747569,0.8829213122115476
712,0.38927453711319654,0.9667299358916452,0.9017433695467791,0.8829492335376659
713,0.40866264304309863,0.9666408522720193,0.9015898196078377,0.8828782085191019
714,0.8423488423927192,0.9670252264642387,0.9012445402886731,0.8829881711646967
715,0.9302736940932966,0.9673769644195546,0.9008867323290984,0.8830360025714061
716,0.9711768257997336,0.9677048912611779,0.9008349296815642,0.8831556010448083
717,0.6265946325052756,0.9680461016378165,0.900888787757893,0.8832863763230738
718,0.3066660159040334,0.9679995266360177,0.9015112388420834,0.8831002893958861
719,0.07222391695902501,0.96774233103181,0.9020092034655248,0.8829585999855865
720,0.059621254216507234,0.9670369079442882,0.9020853603270005,0.8827366181829274
721,0.07670958121741644,0.9662830519649822,0.9016668854591867,0.8823984387917363
722,0.18149974570199742,0.9664254188247738,0.9013722895859737,0.8826497908471131
723,0.9224550496838356,0.9673357922923639,0.9013319801795687,0.8827625031912602
724,0.9407851650883826,0.9675709587400472,0.9010086217338567,0.8828034634367515
725,0.9147459029917492,0.9679839806174607,0.9004971551987537,0.8828655496339164
726,0.9542299107420447,0.9684424026062377,0.8998794186498293,0.8827299580057961
727,0.8959487978144283,0.9689383499310803,0.8998175323593042,0.8826721722303864
728,0.6943957336384612,0.9695817273569323,0.9001108327592952,0.8825848904794628
729,0.2617824303963937,0.9689962068640504,0.9019447410275634,0.8830781364383244
730,0.049419518670680826,0.9678763561976956,0.9047318412426839,0.8843519825419182
731,0.60220621836505,0.9662092799277676,0.9072306937388472,0.8859023631649039
732,0.3942798450980138,0.9656536979061597,0.9064738812251997,0.8856058591663588
733,0.2579364359133565,0.9659684335307133,0.9053365841168489,0.8851674747111086
734,0.29748565085640283,0.9664128313437014,0.9055422227858612,0.8852788895632523
735,0.2822501828017415,0.9668193223067092,0.9046576470380848,0.8845595048759954
736,0.49994824131616566,0.9664718346834903,0.9043100016055391,0.8840589949010198
737,0.7235078365526998,0.9662164834842705,0.9041119362878892,0.8841189569349217
738,0.7217901849290855,0.9663244620476638,0.9039506116669467,0.8841409306987018
739,0.9017957339965836,0.9665045726400565,0.9039768319128602,0.8840375662884861
740,0.28099045620197544,0.9665270644068006,0.9036610268183489,0.883868673243662
741,0.1217397590528433,0.9662973317605014,0.9033035794191316,0.8836241809903345
742,0.5302837601650603,0.9666201047098366,0.9032719114973442,0.884080014745058
743,0.855474758514106,0.9672586562396296,0.9024336896038554,0.8837063127268221
744,0.8324781436942031,0.9676349690656378,0.9023315875377568,0.8835251883205939
745,0.7126238796451827,0.9679513087382238,0.9027462941971401,0.8838264884671392
746,0.724071395045498,0.9674555501240555,0.9030341864141427,0.8838315638138426
747,0.6909380311233935,0.9673459557338753,0.9038123920990526,0.8843430383690059
748,0.7332798722268032,0.9672769266872632,0.9040996992130174,0.8843983042150626
749,0.8950160477260493,0.9669956812680538,0.9048881741896927,0.8849965308954882
750,0.9136119298189879,0.9671187669850336,0.9047897085837316,0.8850154271246216
751,0.9109896311145242,0.9674090670451893,0.9046557405252866,0.8851769885935424
752,0.844321340636808,0.9677130533496054,0.9051575987533025,0.8854169398136721
753,0.5668207173734671,0.9680323311979522,0.9047822385537664,0.8851050032338095
754,0.12165850103382421,0.9679049096068281,0.9068449129221273,0.8861215428360647
755,0.12635042316463577,0.9671330177622824,0.9097625479048775,0.88688951957101
756,0.2706862236192909,0.9660968920242194,0.9093215500395869,0.8864961192646827
757,0.2694552179098571,0.9656058101014557,0.9097773447177828,0.8867334297978318
758,0.04465678969135016,0.9663667607139895,0.9101556985159465,0.8866615098494978
759,0.0730125157808947,0.9668233157723872,0.9095010383422613,0.8869634839072154
760,0.3155628818990965,0.966881071420087,0.9093459136122845,0.886843414920731
761,0.7703833218884636,0.9664721906215901,0.9091401543320063,0.8867165723918177
762,0.7287364094412846,0.9659737547456299,0.9099760381138603,0.8868887963234805
763,0.33497854095572943,0.9658133875894688,0.9097776314905622,0.8868261193343941
764,0.18498784628819828,0.9660377567779534,0.908145911908776,0.886615522022869
765,0.06753396545156987,0.9666955830408691,0.9059975855788621,0.8856186641268992
766,0.06969969280388948,0.9670852795965436,0.9068324069343049,0.8859802137082934
767,0.14231402766338838,0.9668505234425019,0.9078799573317595,0.8863833052806163
768,0.173274469896804,0.9664695583185433,0.9085701562997418,0.8867735774871021
769,0.49214003742185847,0.9663923900147018,0.9067231258828569,0.8858086012625279
770,0.8492590735648571,0.9670169183080496,0.9068511100962513,0.8861495768592874
771,0.471347691718337,0.9672119615483956,0.9071227538998679,0.886287529735614
772,0.24318531788590853,0.9672484841380105,0.9072626557169521,0.8862836478431775
773,0.22619148907044923,0.9669341401855578,0.9075305992253564,0.886376148234276
774,0.13610762279753064,0.9664543855273737,0.9079564478935056,0.886438132734238
775,0.18456441003614701,0.9666276017568067,0.9083903026893893,0.8867389677006492
776,0.03596453518977886,0.9668262036800778,0.9078241316056888,0.8865255470878979
777,0.3457703658100828,0.966718396236228,0.9081195347304803,0.8865615443068031
778,0.6495878134010342,0.9667749325774029,0.907474344185771,0.8864340288458263
779,0.8761420640961879,0.9670645871236893,0.9067300792453445,0.886207338443149
780,0.9350126169070421,0.9675842334798567,0.9082111432930813,0.8868226883535911
781,0.7760963169022519,0.9679658779307101,0.9083490251607009,0.8867352789295531
782,0.6995236459188603,0.9677548623092077,0.9092526009445326,0.8869053201520416
783,0.6700293396016626,0.9675917445640764,0.9101191875261722,0.8866028597860637
784,0.8054064986297216,0.9672127214148595,0.9104981069350073,0.885429187835696
785,0.9653205855532585,0.9670628571290883,0.9106263663852848,0.885546740284008
786,0.8962447285239057,0.9675163655493331,0.9098333243096184,0.8839453424872409
787,0.8008930381394296,0.9678918267772333,0.9091791862849748,0.882849033213436
788,0.8024365772238116,0.9676231048328254,0.9089729055792616,0.8818541442165279
789,0.8349866859196656,0.9673767175450729,0.909133822825695,0.881792703963567
790,0.9151294883113391,0.967289408390019,0.9079546788209383,0.8802859913637118
791,0.8885242737721042,0.9674627694087147,0.9065425340489512,0.8788812325539713
792,0.9235210366770088,0.9677962065344203,0.9051157644999681,0.8773152651524285
793,0.8399576531111862,0.9680464920427071,0.9056783643686095,0.8779138262325457
794,0.5256364391321451,0.9682909850768122,0.9045404447668044,0.8764820536551237
795,0.18115046467839493,0.968075444502059,0.9041659364588008,0.8754366182301822
796,0.030371871744039148,0.9671121894399055,0.9049487480188043,0.8756519240308467
797,0.5993748683793243,0.9658468934608115,0.9051992216630392,0.8756125251688072
798,0.2034790062204331,0.9660248631789995,0.9045765772749936,0.8755703930204684
799,0.13322234739398925,0.966317193239392,0.9047010480539031,0.8758270421684944
800,0.9394065706806768,0.9668355914738985,0.9042443239799165,0.8756012853285623
801,0.7625015865435072,0.9668151982290708,0.9042952322281474,0.8755897145418472
802,0.10255974860164918,0.966812167325115,0.9044484712006691,0.8755913047925352
803,0.23712949292370633,0.9668073350164703,0.9044632198773833,0.8755266477608468
804,0.724540229521354,0.9664545913381656,0.9045934153699579,0.8754889178957201
805,0.2762392330118061,0.9663982341175141,0.9044383613135398,0.8754957869240907
806,0.46756310456495,0.9663103746054778,0.9042949833616638,0.8756213431651663
807,0.6959740248511301,0.9667105692203088,0.903908859143898,0.8755107761108386
808,0.4463639236392852,0.9673861332519944,0.9037586424327954,0.8752329080371444
809,0.1397500134194912,0.9675349482489449,0.9039181818340444,0.8750229503309785
810,0.08636705685124532,0.9670341730950864,0.9045488005947971,0.8752867428101958
811,0.5733594196579088,0.966079884710291,0.9050999247187524,0.8754013251002677
812,0.7520519798890902,0.9656984186312685,0.9047881758175369,0.8754338965701522
813,0.8370801638694079,0.9658591695528507,0.9050318213362685,0.8755975489831118
814,0.8853077864332722,0.965724829714819,0.905252661101443,0.8756441924285462
815,0.7512262123179857,0.965546540669371,0.9049935188407973,0.8756610829645203
816,0.28168993691618377,0.9653708295625941,0.9048399895796113,0.8757857309669126
817,0.16204169530853468,0.9660624219580093,0.9045450433818703,0.8758843257073223
818,0.4290900996469924,0.9665585527319163,0.9046868310970941,0.8762130016783999
819,0.271879610193573,0.9669429364623289,0.9046837918379041,0.8762610136525908
820,0.4809765608615569,0.966898213167058,0.9049839371915548,0.8761286212147995
821,0.521264465183833,0.9663630408732441,0.9055773452472892,0.8762960205583795
822,0.34709994473610434,0.9656311083652284,0.9052597241653212,0.8761426980689184
823,0.11410974786317653,0.9657406667557655,0.9048530014514012,0.8761998236902355
824,0.2618143740262893,0.9663998623270942,0.9043374527545411,0.8760804349006741
825,0.3104400284754321,0.9671719955510895,0.9049292445534464,0.8766115747860245
826,0.08420013459824886,0.9672984908757021,0.9059845218515337,0.8772455594328654
827,0.6140569414060489,0.9665734102629099,0.9054577864981946,0.8764016057970111
828,0.2542154758801281,0.9661823194528567,0.9057184156962559,0.8766049245977784
829,0.3859776167564835,0.9661157218664812,0.9052345072980164,0.8766413246750165
830,0.7663156327217342,0.9667544146815594,0.9049847996752398,0.8769201733133166
831,0.7894695843927059,0.9676436034686099,0.9045694088018713,0.8767687045974734
832,0.5327167783751267,0.9680663001273436,0.9043227756047771,0.8761714805266839
833,0.2207027202416862,0.9676566566966739,0.904980954789083,0.8761462714974384
834,0.33308826138941666,0.9666583488278931,0.9059997188620839,0.8764970963427008
835,0.7423090308830541,0.9660524776746048,0.9049591184893991,0.8756849622460344
836,0.3138631508248932,0.9659562943763309,0.9047182495848717,0.875598946044477
837,0.10095925122978418,0.9662157162370762,0.9045874782526254,0.8757273171038733
838,0.041040453459839976,0.9664348135269135,0.9046976893039599,0.8759631160264544
839,0.31553528537388725,0.9665124697511382,0.9048670544988767,0.8758668127003097
840,0.6531644953579502,0.9665312719210777,0.9053887544409687,0.876000138176054
841,0.7300126377779425,0.9657929267486339,0.9058195174164211,0.8759792112808951
842,0.14876311387786878,0.9654948575393947,0.9049803747831435,0.8757639730036333
843,0.10947564271822594,0.9658409177210002,0.9049733644860989,0.8763450481590881
844,0.09955840420413234,0.9666561887895644,0.9046468607222802,0.8763571788212428
845,0.0953710196589045,0.9674666242224934,0.9052010037090996,0.8764087525455754
846,0.3616918024478896,0.9667685733073653,0.9095499344362138,0.8798231029807164
847,0.8003201738063841,0.9653895590308444,0.9080015622288073,0.8775839449159056
848,0.8284712301637359,0.9644022481994396,0.9062168016951472,0.8762500811305916
849,0.3523210933423262,0.9648014067492328,0.905742544943755,0.8763345467887879
850,0.25058125906738354,0.9655952328758317,0.9055729294094103,0.8769366617151025
851,0.49062940141049216,0.9664722571614497,0.906963951736471,0.8791599822155242
852,0.38748962072923326,0.9676231589772958,0.9063478342528258,0.8790657659893576
853,0.11896474907982833,0.9679889359187224,0.9065838242894714,0.878498290905042
854,0.040355525118942165,0.9673026976218689,0.9075263650314009,0.8783987463835834
855,0.1421645625081882,0.9660519175888004,0.9059135934346458,0.8767137999386816
856,0.39597874297266733,0.9657061733196356,0.9050916017783759,0.8762504142405672
857,0.25362671468496306,0.9664743462073327,0.9053396525464202,0.876537079306382
858,0.6350432970773013,0.9662118035862381,0.906228845387967,0.8767642056355689
859,0.6744129505341758,0.9659015658936823,0.9088647333143182,0.8796071830491039
860,0.4834322040548027,0.9653809139967405,0.9079093786333823,0.8786105386617428
861,0.519873145061261,0.9652882456985354,0.9069308214307086,0.8777230978380981
862,0.6370096647412467,0.9659533226277617,0.9087764288438062,0.8800093913721255
863,0.6734874843556277,0.9657559153117246,0.9074373237725957,0.8783987147351578
864,0.567887775857851,0.9658561227459933,0.9077498641816649,0.8786134226718478
865,0.4982239424527532,0.9652689580010821,0.908786710819755,0.8803053820357027
866,0.28458794357279665,0.9655848755334924,0.9103080478338527,0.882895936087944
867,0.1602675414904531,0.9663918469967249,0.9096426356485942,0.8821296403747815
868,0.0893664990342488,0.9668236883555182,0.9108602326762838,0.8843418084534742
869,0.3577591479121109,0.9667142054938291,0.9111472824153853,0.8848434461119122
870,0.49152580254908446,0.9664058773245829,0.9113165334075636,0.8846489951061827
871,0.37758864755118,0.9660369520695326,0.9110374558208063,0.883439819317857
872,0.29520906251332757,0.9656689882424246,0.910528040920032,0.8836068401886567
873,0.12415513870676734,0.9657789309308669,0.9107928886810607,0.8855431402977527
874,0.7399291284620252,0.9669004457453968,0.9103376786602793,0.8865342949156533
875,0.9004601131098849,0.9677263469449165,0.9100619839464777,0.8864167933748567
876,0.925821195260398,0.9679455782322971,0.9092525708674328,0.8868959398877696
877,0.782282937007454,0.9681311276358766,0.9101724568099133,0.8856569288352647
878,0.6829129174596374,0.9680054128839898,0.9104875420602887,0.8848937789516523
879,0.8857870264371311,0.9676876061836159,0.9089995812324307,0.8819393833166627
880,0.9133099859553938,0.9676341230200222,0.9073547972541975,0.879934500220567
881,0.7858273354459613,0.967628112132696,0.9059555526353789,0.8780865966460957
882,0.42103847430959856,0.9673925368347113,0.9056247711827675,0.8773701019579246
883,0.12254823286843256,0.9672318232763975,0.9075688888115763,0.8788911962581979
884,0.6237105150063917,0.9666094528918838,0.9076950586037215,0.8783725837209285
885,0.949966743713143,0.9657957533016058,0.9066349758385097,0.8769466284828643
886,0.7074847843992179,0.9653523303562573,0.9066169530566205,0.8772204005163255
887,0.1531712288340785,0.9654186611546173,0.9060423679510524,0.8770253475238405
888,0.1507129436716188,0.9659412605939026,0.9066363657133935,0.8781718697976811
889,0.43179411232920223,0.9668022059767433,0.9070289255338343,0.8792447147684952
890,0.4757733094278128,0.9672023386423828,0.9071992705283601,0.8793552860552665
891,0.5406773171142039,0.9672996479187317,0.9069547362942024,0.8787547277753549
892,0.6353732255302202,0.9667709266619217,0.9077973642052916,0.8793767704189939
893,0.5801656044043799,0.9668723748687433,0.9054260293501797,0.8771372946304383
894,0.36001227800705365,0.9670925815532526,0.9061728191902592,0.877622660668821
895,0.4824021513067103,0.966938114916944,0.9073644035188322,0.8784053878071937
896,0.7470854018961113,0.9661984009631801,0.9070711242335016,0.8776678424641281
897,0.64294636767481,0.9653164745063371,0.9069474446158664,0.8773948978773773
898,0.18276683372827082,0.9653020405864441,0.9053083585613293,0.8764283606137951
899,0.07575836334407667,0.9659636473120063,0.9052436485707174,0.8769577022399462
900,0.5737112650602785,0.9670383881597802,0.9059303493496083,0.8780538715859103
901,0.7837404587082434,0.9676380475373115,0.9078278696246337,0.88008387687046
902,0.585690438308261,0.9672472803821467,0.9077221177512411,0.8796157774207305
903,0.5214754119557574,0.9670429055154611,0.9083468125223589,0.8802960478874688
904,0.35134544272083773,0.966966201682148,0.9056070674744707,0.87714343116677
905,0.5346160369021153,0.9671695020260832,0.9053973611320192,0.8769244671567653
906,0.7401016876735392,0.9668417918705735,0.9057589258245836,0.8774542808497008
907,0.899538278831264,0.9670895077190363,0.9046785888387325,0.8768900047332766
908,0.9471816220458346,0.9681645012767471,0.9034393798161571,0.8757921992017367
909,0.9073320192652725,0.96874665118229,0.9026852310679405,0.8749409052444309
910,0.8627914989796898,0.9688676720879299,0.9024311923787529,0.8745080886457858
911,0.8694755451116004,0.9685604910833195,0.901765165699976,0.8730426971616727
912,0.9646995836842331,0.9682298884952584,0.9022274862327812,0.8740670718335416
913,0.7685161190407094,0.9681691938854604,0.9025616018908131,0.8743821963185349
914,0.32052056064041773,0.9683301254478732,0.902826508378054,0.8741498285339547
915,0.08859160547333329,0.9673941824051903,0.9039809807878338,0.8745659510433185
916,0.6504567451758215,0.9663701557808981,0.9047826421815572,0.8749521354526675
917,0.8072332808436002,0.9655615873825252,0.9049360900748871,0.8750027522385566
918,0.6355436657052506,0.9649738361813078,0.9046623547543168,0.8750148428996805
919,0.5506719117765233,0.9655375342709945,0.9045311929899421,0.8752411197726665
920,0.5155945274267559,0.9659583910314157,0.9041649870665908,0.8750270131306387
921,0.5926444421684578,0.9661790288753958,0.9042599134054383,0.8751418412417596
922,0.7908002246836026,0.9663293234658532,0.9046412254355427,0.8751282433525961
923,0.935436392612745,0.965759848625558,0.9051081844326697,0.875038353200237
924,0.786464098626087,0.9652241646948637,0.9052353716822461,0.8751064879296568
925,0.6345757862326952,0.9650373724629475,0.90504046773254,0.8751639786997202
926,0.21277863870121538,0.9653802555285618,0.9043925293401427,0.875223461245254
927,0.1180678961924513,0.9662040068771266,0.9041530980555037,0.87537456779943
928,0.824884272943642,0.966860882355318,0.9040321108092649,0.8753358850513998
929,0.8250910136423069,0.9669830283993633,0.9039317520018256,0.8753008988483909
930,0.7341233499167377,0.967045716618682,0.9038903856959123,0.8752640471499419
931,0.6592433669695853,0.9673992507130209,0.9035598389376133,0.8748151781520811
932,0.5304156810009821,0.9672049966717329,0.9037473794010049,0.8751450773345107
933,0.36714641366766376,0.9674208462745215,0.903763554086594,0.8749634940192607
934,0.20390311144807294,0.967282986845972,0.9036616305386933,0.8745969220780729
935,0.09420111397487281,0.966856495637248,0.9040099963720704,0.8751298286560888
936,0.4099508755109322,0.9664471935872956,0.9041258545392077,0.875476668274867
937,0.5215311846055258,0.9667844312184509,0.9037748815574074,0.8749361087779381
938,0.564681691070296,0.9669605977498614,0.9037177267463596,0.8749880672258515
939,0.361753342450048,0.9668329298988338,0.9038462818528136,0.8749214609864628
940,0.06525718102058965,0.9667412072210929,0.9041169648820796,0.8749790398565807
941,0.24485042831374612,0.9666450325923749,0.9042767304137737,0.8747803121345676
942,0.7109084853182736,0.965998097797865,0.904423628989477,0.8747620851284404
943,0.6974586768500046,0.9659657629836408,0.9046433835338663,0.8750849415176218
944,0.7548516821223218,0.9657058430388301,0.9043441517101728,0.8746606464064361
945,0.8142962239274759,0.9658211778641526,0.904718213774831,0.875161291156765
946,0.9134687183680936,0.9658392350450068,0.9050049964216186,0.8751172054941881
947,0.965423989185104,0.9650732168195012,0.9054921643989766,0.8752541854592154
948,0.8106722587620475,0.9648309966174541,0.9053090520979047,0.8752341571981006
949,0.5700976067463381,0.9646943706036721,0.9049387910766181,0.8753669318008854
950,0.3504904448789072,0.965135252367047,0.9046020430992904,0.8754491891851675
951,0.18351847537740032,0.9661674252518192,0.9043942763742336,0.8756147876208903
952,0.6173575904501558,0.9665622825543031,0.9042856037564788,0.8757182085689283
953,0.9010771962399247,0.9671323477009101,0.903753131152067,0.8755465886636365
954,0.9062974226800989,0.9674097805093684,0.9034584613487268,0.8753899825935633
955,0.8388972885209859,0.967917502163096,0.9030741166304197,0.8750909797522028
956,0.725337154891704,0.9679757601127565,0.9033668150327108,0.8748947892461509
957,0.6803432515044711,0.9676297775105669,0.9033482469557766,0.8743496419499762
958,0.5496236374598797,0.9671646421459598,0.9034785417419275,0.8744642963203433
959,0.2908009731866941,0.966949945182087,0.9038497306546837,0.8748001364003638
960,0.16769170709382708,0.9668716670444131,0.9040800551769186,0.8748848622621263
961,0.5387798372623969,0.9666562853866343,0.9040045332423379,0.8749466272451527
962,0.7165147764229826,0.9666790615356837,0.9034518673510165,0.874925799143914
963,0.8957590342173446,0.9673159043087192,0.902696353628008,0.8745506751932902
964,0.966693011436959,0.9681167961021724,0.9019043832613448,0.8737523281739175
965,0.8681897013609954,0.9684267105240973,0.9011143009410221,0.87229641997087
966,0.7554118715066851,0.9682985125649697,0.9020737316393685,0.8732166452069252
967,0.691959246175033,0.9676885497584282,0.9026745511868167,0.8738009143949355
968,0.3877782908119544,0.9674680156202713,0.9030492686091384,0.8740029567070313
969,0.1343840777396832,0.9670541599088887,0.9035687218646962,0.8741721340356619
970,0.16467496641472568,0.9665126807444512,0.9039366533117288,0.8745025941501638
971,0.39590071988525943,0.9663260703523437,0.9035500458407506,0.8742519262473322
972,0.3396661826913037,0.9664710159482123,0.9031818272374563,0.8742215459151192
973,0.1717117310081778,0.9670207767962259,0.9030003814263521,0.8741518711301175
974,0.2955169766396055,0.9672694539237933,0.9030356804110331,0.8737869735156367
975,0.35143680012087036,0.9668308189551409,0.903431122417315,0.8739349648150738
976,0.6266487926710881,0.9666430139250711,0.9029956170607834,0.8739137046255557
977,0.7896861343670121,0.9668075092233576,0.9027605176453117,0.8742100090401728
978,0.7581782749322298,0.9676394229827631,0.9011509981777897,0.8715711237248229
979,0.2764065792199961,0.9676006815608826,0.9023016649538333,0.8726060409530406
980,0.3002561338623219,0.9667885941084405,0.9035013108241133,0.8735833318518375
981,0.8033581082411845,0.9660930624858296,0.9045189208371192,0.8744020286245571
982,0.5907149011099321,0.9653885271172647,0.9044298086730194,0.8744637902779551
983,0.22456325651356387,0.9653331708893907,0.9040289564752401,0.8746172832727296
984,0.09487850931344266,0.9659369867969572,0.9034491506705088,0.8745410886671219
985,0.46882102539319437,0.9667588586219129,0.9032569316396724,0.8746548705698108
986,0.40554926365305327,0.9669856817836413,0.9035188468600854,0.8745973870928334
987,0.3546712844386787,0.9669101337260794,0.903463210657703,0.8740974857915733
988,0.475881478511807,0.9663765895829622,0.9034274071435939,0.8740054949021486
989,0.09602228972898737,0.9663464311284004,0.9035521305121434,0.8742655215772581
990,0.34719948739815004,0.966553997599664,0.9035974850428709,0.8742288006610813
991,0.4103457094544945,0.9664444747862168,0.9035949090927646,0.8739460106134769
992,0.4338507746084764,0.966351850205889,0.9035930904480862,0.8740146770973145
993,0.18469778316487026,0.9662575404043576,0.9035627207161865,0.8741305826172735
994,0.32779184137983125,0.9664764245385763,0.903376333997981,0.8741948281680731
995,0.6073476078873213,0.9665437489803149,0.9035210670188251,0.8744540533188394
996,0.17389140664573624,0.9665862759977265,0.9033926811633357,0.8742306800807478
997,0.2744309618323275,0.9665488892991222,0.9038039123129918,0.874629846911966
998,0.3273703765794689,0.9663864400709999,0.9039485799463912,0.8744022267366882
999,0.0638987592864442,0.9661870111539708,0.9037185643305523,0.8740723291448113
1000,0.10495762798912164,0.9660434128445636,0.9032470324709734,0.8737933846584172
1001,0.23029066179041677,0.9664973941868564,0.9031559675527393,0.8739770822266006
1002,0.20863680066944132,0.9668005763789214,0.9028057240345642,0.873146420164244
1003,0.6286139892566058,0.9665884497640903,0.903589804082366,0.8736533067373944
1004,0.9069692190477396,0.965981408983656,0.9044881664214195,0.8743363809519556
1005,0.9794807717114022,0.9652889196948643,0.9048896183970818,0.8746214493135414
1006,0.9360101620830263,0.9648873309052587,0.9049162448885576,0.8746670652506788
1007,0.8171442538513978,0.9648402765619046,0.9046553490122611,0.8745606846579737
1008,0.36113183648940506,0.9651164288909252,0.9044799145192474,0.874831389246449
1009,0.06990014756013074,0.9656972460735782,0.9039723510274539,0.8748141533517648
1010,0.3129010100483172,0.96636680854791,0.9033539583790237,0.8746656194844091
1011,0.5853974527429435,0.967093314692773,0.9032640011215843,0.874631241107079
1012,0.49061741876357784,0.9673493058314624,0.9032910153182995,0.8742111768864302
1013,0.3704683889496206,0.9668894940853289,0.9035510201140425,0.8741132188097597
1014,0.2577360207077269,0.9663661294282558,0.9037800914603464,0.8744418152566036
1015,0.25956618097324496,0.9664804320322409,0.9040456729070115,0.874777548976228
1016,0.10802695095306623,0.966318404527419,0.9040270057925024,0.8745213652626174
1017,0.07311317427071856,0.9661811604052494,0.9040009978263184,0.8746254150973304
1018,0.13132267341039008,0.9663012883884076,0.9034983725095115,0.8743480824681726
1019,0.03053327671641297,0.966583901631225,0.9035601341303243,0.8744144107230896
1020,0.05054381852420084,0.9669309374626401,0.9035419586167158,0.8739931879462235
1021,0.07187740630599443,0.9663561241056533,0.9039685252767207,0.8744429224867165
1022,0.37288859144993647,0.9662030626881571,0.9040032589512991,0.8745910382787915
1023,0.5070021692680412,0.9661634647085616,0.9038580902196162,0.8744794455886334
1024,0.28777243258265894,0.9663406490076969,0.9041001229106584,0.874815858704754
1025,0.08128710169807735,0.9662785521321228,0.9040457543119069,0.8745295125014518
1026,0.10345979364348791,0.9660914394399162,0.903958426705787,0.8745789759291356
1027,0.09088806340540025,0.9663216059243663,0.9037253079724052,0.8746689815369862
1028,0.6010533029281452,0.9667543641181133,0.9034988513100041,0.8742629861099804
1029,0.727278960950701,0.9668626958737098,0.9028949224427661,0.873409360942077
1030,0.8743547053651725,0.9668338387699433,0.9031278696180033,0.8741940214801992
1031,0.9369660079653026,0.9670450063243575,0.9029020731914804,0.8741182090514835
1032,0.8535926065393127,0.9673219244260963,0.9024179900756433,0.8733413359525178
1033,0.7498565701633928,0.9671732410251591,0.9030162044066636,0.8740864379778471
