sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1366,0.6835451870206958,0.9783378393152288,0.8645162026975732,0.9886865472518476,0.6602353896294203,0.9459757262114004
1367,0.5865277388320815,0.9767085497610204,0.8616312738280217,0.9883508859346326,0.6598542362300687,0.9527486714213266
1368,0.2476813697042399,0.9757363900238275,0.8605256624954166,0.987694074422985,0.6652126792154399,0.9509688532179638
1369,0.46354258847543234,0.9753409810007,0.8605913024595733,0.988023822423351,0.6618876126398537,0.9587435312520506
1370,0.6413695116443378,0.974469374030184,0.8590755001009402,0.9879965522790879,0.6625684117006515,0.9578050839115193
1371,0.775716811759117,0.9733645096472398,0.85865208944339,0.9879102160999756,0.662936452555799,0.9578006701594008
1372,0.8142072705653631,0.9730516009162391,0.858359716601771,0.9875353209800072,0.6635122732681209,0.9549327825543324
1373,0.7669281606862721,0.9740588738041205,0.860134102377495,0.9874693772209691,0.6559732735995183,0.9496827163806273
1374,0.4964752376456708,0.9755941833876688,0.8614788251016197,0.9882500940533997,0.6653706169217704,0.9555622864815096
1375,0.34001313066668454,0.9758419271428224,0.8612361566075707,0.9880574542321703,0.6650757015368923,0.9557042760314657
1376,0.028085454840995932,0.9760807973120912,0.8616889786243077,0.9881908117650083,0.6641519810788898,0.9524448640270526
1377,0.3996184912983376,0.9769799975385066,0.8620567965792949,0.9881975821606448,0.6640945959881952,0.9524448640270526
1378,0.6398956730987175,0.9780842294294183,0.8632951980783041,0.988213778875802,0.6638954933955252,0.9524453689127689
1379,0.7463055402487933,0.978861541624388,0.8644235767736651,0.9883151955341745,0.6634441967905194,0.9524437635948221
1380,0.7494159288453465,0.9787748172080264,0.8649108727327772,0.9887209270790084,0.6603301946198633,0.9445740582940422
1381,0.6654961818384364,0.9772175628686209,0.8626280824614813,0.9885386816067856,0.6597307068981608,0.9515879866064904
1382,0.342544204013368,0.975957488737693,0.8611443394757893,0.9878939288298545,0.6650330380983588,0.9503136150653377
1383,-3.623697279597405e-17,0.9760957479957584,0.8612324834518755,0.9880013439881814,0.6624299440644509,0.9578053402388333
1384,-3.623697279597405e-17,0.9760957479957584,0.8612324834518755,0.9880013439881814,0.6624299440644509,0.9578053402388333
1385,0.39196616653483224,0.975880669096693,0.8611381381063786,0.9880012802291203,0.6624360556843798,0.9578053402388333
1386,0.6496153281149276,0.9755497654184209,0.8608875360838312,0.9880096347484784,0.6624409345388996,0.9578047325586122
1387,0.5367681298678482,0.9757399889198132,0.8601730976212618,0.9879998434032031,0.6625157802159053,0.9578042498571618
1388,0.19665049878947938,0.9760541148947575,0.8604280941938943,0.9878846482791229,0.662548691313152,0.9580163981102809
1389,0.041616323457902234,0.9767044389315652,0.8607974001970186,0.9877915064928017,0.6634028147112634,0.9570533964612183
1390,0.03511855277851313,0.9765797849704955,0.8613636340250205,0.9881105938300428,0.6626628189614274,0.9576033503983324
1391,0.04423947873729159,0.9766976958030221,0.8610564666068486,0.9884499912084412,0.6638589358974172,0.9564423197337154
1392,0.17886900329594857,0.9749317296630294,0.8640109029617568,0.9906400994811754,0.6685493042516952,0.9394789463607226
1393,0.27357266771196576,0.9745850895948684,0.860607843880057,0.9881460434040757,0.6630915822391314,0.9392831389305247
1394,0.7461549783927892,0.9746702993790111,0.8596772936773149,0.9877416744777922,0.6692220200326104,0.9540303814081273
1395,0.4965265975133508,0.9754163296347166,0.8606169880547485,0.9880256127856497,0.6647324606306318,0.9571042907809016
1396,0.2203864085569853,0.9761819575120331,0.8614014973426947,0.9880623474934084,0.6679982361413697,0.9533476602924404
1397,0.10424001429597778,0.9765047128826565,0.8624983754976053,0.9886352995845337,0.6627020463828724,0.9535197000256729
1398,0.34070389285683117,0.9762171298029036,0.8623392382521609,0.988330429985917,0.6686466082826038,0.9403324819482293
1399,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1400,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1401,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1402,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1403,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1404,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1405,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1406,0.3936912098814435,0.9762095532811658,0.8612669125534036,0.988184086188299,0.6637323718763772,0.9534564438524107
1407,0.6245979928276753,0.97529660431463,0.8608765703074845,0.9882081899602119,0.6636988166105695,0.9534563743821657
1408,0.7984563242759052,0.9747523493843039,0.854795822865885,0.9883236315112088,0.6638940920267121,0.9534535347810662
1409,0.8944992746377609,0.9722051860979225,0.8570911781401982,0.9880809710478926,0.6644280371945771,0.953478897279288
1410,0.9118614518786465,0.9723503917914512,0.857765162751984,0.987771834577923,0.6684742950564935,0.9485889560083551
1411,0.793175848657803,0.9735410241374889,0.8593406634373176,0.9879286602580034,0.6714604891307581,0.951225017519515
1412,0.628521599869932,0.9758254552496289,0.8612435681249119,0.9881533677760278,0.6714796004829462,0.9399474350172433
1413,0.3443711047367836,0.9756795466560677,0.862455318038747,0.9884554582096166,0.6675102625469502,0.9477366217645885
1414,0.39550417092476164,0.9778226509959589,0.8635305827741347,0.9884225989641658,0.6682688763357394,0.9461005609703491
1415,0.6619811746021702,0.9800680055961143,0.8657252780007075,0.9885005803789203,0.6675554633559936,0.9458451727632884
1416,0.7027903415681283,0.981382660684372,0.8661285019662499,0.9885255752599313,0.6658482150673204,0.9464025813676946
1417,0.6635666150567368,0.9806202270690255,0.8670965372814629,0.9895690181576771,0.653116711877867,0.9369996475566338
1418,0.544017958079545,0.9776705259309169,0.8631122202714193,0.9893059906543094,0.6535507288613931,0.9373771236636941
1419,0.23545683834316694,0.9745390810312015,0.8626766133991038,0.9888518656510458,0.6603348709601646,0.9394879130110634
1420,0.4138653000074438,0.9757367867658329,0.8620995810480558,0.9881998053679532,0.6588038914736155,0.9424102710018538
1421,0.33921221505542304,0.9761440057051771,0.8617768128567678,0.9882230099564743,0.6649141407861185,0.9555929456947486
1422,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1423,0.021297218095187843,0.9760787447018142,0.8616063626843806,0.9881585288991483,0.663788298552709,0.9534564485243316
1424,0.39696704932204036,0.9766115664072929,0.8617869337025911,0.9881731827893688,0.6637269196627277,0.9534564404772801
1425,0.6577249803073301,0.9772722104046626,0.8624320833225935,0.9881693616489339,0.6636480612864595,0.9534564260252181
1426,0.7926416997988307,0.9777466401162117,0.8630555127160279,0.9882219652715174,0.6633853337014699,0.9534557488500677
1427,0.5486197583323618,0.9774799152368786,0.8632995169541197,0.9884718644893312,0.6626125597185518,0.9522577040692071
1428,0.30413428414082433,0.9763939034729041,0.8618180345451556,0.9883676887184047,0.6620414880843317,0.9524020837188317
1429,0.0438168873340303,0.9753871890412575,0.8609238108998433,0.9881543124610066,0.6642865466586481,0.9518577755795853
1430,0.6015463977234772,0.9753380458751549,0.8608311738635843,0.9879859856868352,0.6666445526485283,0.9536726792764777
1431,0.671418742004017,0.9757514242374624,0.861110928180182,0.9879609517226646,0.6647978146425793,0.9560725266473761
1432,0.5661963581932207,0.9754678260099096,0.8614290257421221,0.9881619350487086,0.6638802477061717,0.9560663177492021
1433,0.6442546777605378,0.97454794069709,0.859848473681184,0.9880868468464753,0.6635598713834582,0.9552800044516704
1434,0.7886756803092081,0.9734343374070553,0.8596864224094126,0.9880479621357005,0.6637886221713046,0.9552754342455123
1435,0.4440791980492999,0.9736964214665561,0.8594865568545859,0.987789725525684,0.6635496935269476,0.9552143625730554
1436,0.18200033285754588,0.9753234829757459,0.8601643491060753,0.9873474133554673,0.6539817362958006,0.9486082225661134
1437,0.05188716738602771,0.9773757502768614,0.8622357924946717,0.9880427078665195,0.6640178294122657,0.9555938891963117
1438,0.6046724392305536,0.9775527903593206,0.8631325905124406,0.9884765891868992,0.6667355702256356,0.9548581206286951
1439,0.6669439379366362,0.9767402821244127,0.8624406225078022,0.9884592323556262,0.6630001930784655,0.948751362514794
1440,0.34172009103685513,0.9760066168329266,0.8614969589861499,0.9881097053472421,0.6657761901333968,0.9486704507152092
1441,0.3897811530561281,0.9756451658974796,0.8609424513411779,0.9881591029789032,0.6638102424126285,0.9534564404772801
1442,0.625956940185294,0.9748986548475599,0.8604831538980932,0.9881471357046442,0.6639147760739618,0.9534559281091478
1443,0.7374792443690794,0.974365104208872,0.8599014999766929,0.9880829705400942,0.6641927565468959,0.9534520056746412
1444,0.8231065135391684,0.9743843960558662,0.8596061805389024,0.9878488126967143,0.6644554601841729,0.9535132399002478
1445,0.705046712692252,0.9754530648481404,0.860996438317869,0.9879777007555635,0.6696035266836415,0.9513178579543052
1446,0.3477916031072693,0.9762345612852971,0.8619671915598207,0.9883493802331041,0.6657557893827443,0.9531758909150762
1447,0.2910420664840017,0.9759086783118528,0.8618384878279134,0.9882721744878139,0.6656301736821246,0.94963195644812
1448,0.4303824605882544,0.9750563213173878,0.8578345225355729,0.9886238919607059,0.6659529832518648,0.9496089770356932
1449,0.6416940394329937,0.9724764392378814,0.8531070644002371,0.9888681218400955,0.6653532269391179,0.9486345570866672
1450,0.7683307719063612,0.9676044309749237,0.8527280162181087,0.9885387519677817,0.6740361772279458,0.9434196187730559
1451,0.22414887285577073,0.9661503064624851,0.8580923888973204,0.9872413615195229,0.6575261614562307,0.9422918386036294
1452,0.05468663703358868,0.973741027056089,0.8574782957776864,0.9902013138589937,0.6714933617383333,0.9445222906824094
1453,0.3154699771831556,0.9840406566956122,0.8690968749588657,0.9930998518670844,0.6954277731626024,0.9291340178367865
1454,0.7307506799033111,0.9849206333321912,0.8603062803589032,0.9956791416538826,0.5802200543212828,0.8484323393549267
1455,0.713748121057653,0.9809473117427682,0.8676931069165003,0.990046532530972,0.6539011487825173,0.9327767041177166
1456,0.4408875394704132,0.9770072248316596,0.8623745406389188,0.9889256801346932,0.6317508558137689,0.9405787448239785
1457,0.2831754920211578,0.9768158278113487,0.8574412348978876,0.9884267360391024,0.6658095693736752,0.948804319514271
1458,0.289614493792873,0.9752595948415606,0.8605063622855664,0.9881478210441403,0.6643270846371633,0.9530120298768678
1459,0.19481752423026374,0.9749088691741127,0.8596526487149287,0.988079048664237,0.6646651174946411,0.953011727531234
1460,0.11736911349173877,0.9747504115333311,0.8596326801024022,0.9878481671401805,0.6645625015979539,0.9531289889217565
1461,0.0615855159270855,0.9772488233592694,0.8618732389806235,0.9883675856513884,0.6449141104341566,0.9423180923152419
1462,0.14464795927617613,0.9751184992380265,0.873236747980574,0.9932899861427238,0.7022510747930747,0.9148264493714079
1463,0.3419157463303416,0.9767549833635697,0.864704037138031,0.9889734930297234,0.6484254268461619,0.9410638573458555
1464,0.02811535019534031,0.9760628178339811,0.8618834137058868,0.988268478399209,0.6656118462335109,0.9495875256620266
1465,0.02811535019534031,0.9760628178339811,0.8618834137058868,0.988268478399209,0.6656118462335109,0.9495875256620266
1466,0.02811535019534031,0.9760628178339811,0.8618834137058868,0.988268478399209,0.6656118462335109,0.9495875256620266
1467,0.02811535019534031,0.9760628178339811,0.8618834137058868,0.988268478399209,0.6656118462335109,0.9495875256620266
1468,0.02811535019534031,0.9760628178339811,0.8618834137058868,0.988268478399209,0.6656118462335109,0.9495875256620266
1469,0.38957347879878795,0.9756465595511509,0.8610419212226427,0.9882786672945091,0.6656215332600671,0.9495875223664205
1470,0.6257100023160522,0.9748522305469827,0.8606642157881574,0.9882827630766927,0.6657237966310476,0.9495873582544351
1471,0.7374878637686261,0.9742946651730068,0.8600968225189409,0.9881965958389837,0.6660264641417538,0.9495862452757405
1472,0.736970979750705,0.974408924386308,0.8577814208697199,0.9880530716018778,0.666222264269398,0.9498452641105761
1473,0.7411383748442636,0.9744907728378471,0.8599479854220996,0.9880641228994909,0.6711723826514141,0.9478686851088631
1474,0.5859585278654981,0.9744993394704177,0.8608857034047664,0.9884298860999713,0.6674007513482295,0.949911695091024
1475,0.3753123771227606,0.9741528684393934,0.8601712533013485,0.9881689704126896,0.668625120868392,0.946874883261459
1476,0.2783782624630135,0.9754526926343235,0.860248980664848,0.9878474502444882,0.646308020136915,0.9441002115458734
1477,0.18227924459936246,0.976345082853911,0.8642260566260265,0.9895021163844638,0.6540505247049605,0.9357207433450322
1478,0.29944325779304426,0.9768668704008417,0.8554119965440504,0.9890379633856899,0.670817740447929,0.9365444083373646
1479,0.6214003124560279,0.9732604885396241,0.8540119168425753,0.9888281098369797,0.6695038682216489,0.9451316692457669
1480,0.21340577302483296,0.9700858761443222,0.8594539593025275,0.9882513532278892,0.6706709183535405,0.9452392697975254
1481,0.04346772773327146,0.9731250094441432,0.8596974585923355,0.9875363165163584,0.647578950140752,0.9427970626943192
1482,0.09741110499592914,0.9791825196567338,0.8644883455441625,0.9872525448226948,0.6498734221879527,0.9428435385268347
1483,0.16666550267275598,0.981863387613316,0.8688928024408686,0.9896897330189527,0.6669258758522093,0.9306838359564927
1484,0.5597873238585067,0.9790155782972924,0.8620124921053056,0.9898673167226338,0.6786496191442272,0.9347571120497689
1485,0.3035290845601406,0.9764317544304375,0.8618793080995059,0.9884716598536557,0.6384105704119921,0.9451464983259309
1486,0.2834114680238938,0.9785853713919642,0.8541145629259866,0.9892946348454323,0.6588120893236208,0.9389598367710482
1487,0.4524857349589287,0.9727920915566299,0.8607241186644148,0.9928770869597929,0.6749427816886313,0.928947446512741
1488,0.5487748806716044,0.9699021323611141,0.8547134513067787,0.9890961160672828,0.647690065916319,0.9437748797353662
1489,0.7477235481956824,0.9668509948028168,0.8528206725983999,0.9873658815232201,0.6638397881520633,0.9390513266938385
1490,0.686612159980862,0.9726396989415161,0.8593524517179338,0.9877602077645936,0.6477846627351415,0.9387444432103005
1491,0.3548749103267239,0.9761407689394977,0.864797963480209,0.9895691406703416,0.6585288405767478,0.9351465744466867
1492,0.2220978866070748,0.9759683561439461,0.8627693299611331,0.9888175715528627,0.6428603626405318,0.9417285629385586
1493,0.28812529139940896,0.9756200498086575,0.862515624299041,0.9886599459037331,0.641538374759648,0.94156008916588
1494,0.2693445459358967,0.9764974436772201,0.8631303671759569,0.988700774420247,0.6413316414885584,0.9416096516797885
1495,0.5920455289970507,0.9778241837186487,0.8641998657063243,0.9886901552597348,0.6458390855981946,0.941607419644631
1496,0.7935906876551821,0.979697547750917,0.8661569222915625,0.9889392951290462,0.6421291821107352,0.9417623292412378
1497,0.8174459463441646,0.9804138730599272,0.8672044486157219,0.9893001565832465,0.6436654785874215,0.9410110010499058
1498,0.7501114336824295,0.9794297045705599,0.8658011996273349,0.9893023311741808,0.656223876872474,0.938413212101269
1499,0.5392095089443378,0.9776358608318377,0.8639201552242293,0.9890934279866774,0.6511136813877841,0.940147423233139
1500,0.24173789969329187,0.974654039406642,0.862924096609975,0.9884563047622669,0.6492779705195729,0.9361002434587588
1501,0.14417537200853556,0.9746536748367546,0.8621090770789327,0.9884738541121106,0.6633185606014963,0.9382634687767272
1502,0.34058082158487146,0.9753631869112663,0.8613398012059457,0.988060875962308,0.6508955992778094,0.9428885368375801
1503,-0.0637368768637745,0.9761140141016131,0.8627562075608608,0.9886657316339537,0.6564292432053757,0.9401845628023043
1504,-0.0637368768637745,0.9761140141016131,0.8627562075608608,0.9886657316339537,0.6564292432053757,0.9401845628023043
1505,-0.0637368768637745,0.9761140141016131,0.8627562075608608,0.9886657316339537,0.6564292432053757,0.9401845628023043
1506,-0.0637368768637745,0.9761140141016131,0.8627562075608608,0.9886657316339537,0.6564292432053757,0.9401845628023043
1507,0.39713849873981477,0.9767150732629098,0.863170674663555,0.9886637986835685,0.6565526935372037,0.9400260428494233
1508,0.636876075486714,0.9775044771658551,0.8639787793729009,0.9886548406061006,0.6562978594834299,0.9401433338247368
1509,0.745187485931836,0.9780690487911553,0.864671680159961,0.9887650011074721,0.6561838797494423,0.9390939559428287
1510,0.7521678384449016,0.9779943475456295,0.8649102728117303,0.9890005295024986,0.6544102429762262,0.9384396118155147
1511,0.6649857358557754,0.9769089505874979,0.8633167193799189,0.9888092763873451,0.6663145315060701,0.9377256997451259
1512,0.3420401334955195,0.976057983553681,0.8622704612413122,0.9884847952821725,0.6694565742164653,0.93769557039578
1513,0.40927914716875036,0.9781452738541252,0.8641454030743004,0.9885699197412112,0.670922324217935,0.9388964530355349
1514,0.6526862015421879,0.9807696634085853,0.8670219836768888,0.988642522016428,0.6704693790511149,0.9386606464318528
1515,0.7539321563142201,0.9825360667192115,0.869212631203798,0.9890120165809527,0.6694502254028962,0.937454798257948
1516,0.7496300317541014,0.9816342150932283,0.8697480238068321,0.9897253812570372,0.6519113139767987,0.9363286469758926
1517,0.6580431698043556,0.9788726800185285,0.8637044149312443,0.989287562506749,0.6532008980392866,0.9397813037695879
1518,0.3471546364207338,0.9752989247138532,0.8623452554572081,0.9882386131843456,0.6567176654372779,0.9404759793303687
1519,0.43923607840893925,0.9755833828068455,0.8525793400326819,0.9885601646801603,0.6640835906941441,0.9528214951169394
1520,0.6376490616193609,0.971230553539102,0.8514558348561577,0.9885514705619458,0.6642157481134511,0.952817912428415
1521,0.7398999083362963,0.9657731338060592,0.8505591049632181,0.9883377439178922,0.6643959475209578,0.9527752696867925
1522,0.7657556263213003,0.9612628760757715,0.8533009592722129,0.984858340603763,0.6414392618516395,0.9371457216906759
1523,0.693766482350891,0.9705070635530046,0.856222756154795,0.9860530491308789,0.6585281988623296,0.9417804198476596
1524,0.33259286541306393,0.9750187811238333,0.8669801381861462,0.9923451389329483,0.688848958437905,0.8957855664476282
1525,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1526,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1527,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1528,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1529,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1530,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1531,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1532,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1533,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1534,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1535,-0.05013201355300272,0.9761328531852149,0.8628605299283023,0.9887274619316342,0.6547127313976663,0.9374566833646016
1536,0.4006153373292073,0.9772246755900413,0.863478072723689,0.9887036097694468,0.6547054056568378,0.9374566828335403
1537,0.6643634597501076,0.9786150227105157,0.8647614630269944,0.9887253132123124,0.6544738681681036,0.9374530453225157
1538,0.11059663521217013,0.9785311500854967,0.8630821118926435,0.988978677524542,0.6538776555491261,0.9371328935326478
1539,0.09135655629894737,0.9765717996040767,0.8612833084152024,0.9895431091424451,0.6666271889015952,0.9304783601684646
1540,0.2959844779898637,0.9722107283063344,0.8580318052723735,0.9891369069659798,0.6641369011180639,0.9374769805823121
1541,0.5425514566629479,0.9696271368012319,0.855368166390361,0.9883106861925106,0.6551688199269471,0.941481171162361
1542,0.7692213490453111,0.9716046017938949,0.8595824047391262,0.9874290231838875,0.6413226215089382,0.9394677692140695
1543,0.5010539124244645,0.9752390300139404,0.8618892091460498,0.9884660763781674,0.6610996079981631,0.9440526517798573
1544,0.3395773645217314,0.9756098512115703,0.8618743688978939,0.9886590769694765,0.6633407452144204,0.940123615850986
1545,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1546,0.39738059183316443,0.9768356163255066,0.8635676085292159,0.988809197482953,0.6428915192389912,0.941782812747596
1547,0.637356688599002,0.9777141262489275,0.8643908994773865,0.9888213183940352,0.6427215098156169,0.9417812591940827
1548,0.7457321777162398,0.9783312973766399,0.8650968868512048,0.9889303993361734,0.6422684380028606,0.9417613101186272
1549,0.7529239535796324,0.9782239664216417,0.8653165133633282,0.9891863425478388,0.6445148883325413,0.941033571125504
1550,0.6639585422260126,0.9770583976504892,0.8635545139075314,0.9889915951732723,0.6565754166915702,0.9392667235476947
1551,0.34239685494545885,0.9761440272108688,0.86250269299699,0.988686119639124,0.6393455478907976,0.9426559495356864
1552,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1553,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1554,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1555,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1556,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1557,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1558,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1559,0.38860363968624906,0.9759949951511592,0.8601375320221856,0.9887942122831003,0.6503867629235055,0.9376449179220118
1560,0.6431153107659897,0.9749472454560437,0.8590617938836594,0.9887962947789428,0.6504838583469522,0.9376405256943615
1561,0.7203152950431561,0.97369221164063,0.8604216453560162,0.9886362155327664,0.6507816325363037,0.9381929137722512
1562,0.7078422560430444,0.9737061931121496,0.8602229894483368,0.9883347057646275,0.6432484289114827,0.9398266726386352
1563,0.5988310810533497,0.9752603129519062,0.8620377221015793,0.9885087105133324,0.6441435342624554,0.9381955177145035
1564,0.2521810632847006,0.9765229287276187,0.8638688908316934,0.988987279285348,0.6485659439944205,0.9367880656643857
1565,0.25894767698927545,0.9759740716213913,0.8626605076037435,0.9889115750852778,0.644532800901673,0.941579274726287
1566,0.48668324272180485,0.9751579877470403,0.8599138737232053,0.9888631570054287,0.6434679702943222,0.9420448009117887
1567,0.23808001600458484,0.9744519859514817,0.8622545908795279,0.9887275492461947,0.6432609216466083,0.9417976334401943
1568,0.05078555418250368,0.975304738119643,0.8622644917462694,0.9885603858732256,0.6433706877596103,0.941993792513276
1569,0.04257897342452506,0.9766658088995801,0.862974869742512,0.9883568901941859,0.6414881078218218,0.9413564664788848
1570,0.22469723032453806,0.977962410599834,0.864578315285732,0.988965308224156,0.643293476995978,0.941145488292433
1571,0.6281073104059658,0.9769229300230992,0.8628778494570287,0.9889357587413908,0.6606284849752071,0.9410617074458347
1572,0.35083114315437836,0.976281821565896,0.862447157278099,0.9887138962136522,0.644524684908501,0.9430878625747443
1573,0.34086280453057,0.9761924131477596,0.8630609793541336,0.9888413130639551,0.643080220276177,0.9418390300009868
1574,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1575,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1576,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1577,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1578,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1579,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1580,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1581,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1582,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1583,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1584,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1585,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1586,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1587,0.021185006310254526,0.9762048867279419,0.862978958811035,0.9888359030773648,0.6428740056660986,0.9417828187386152
1588,0.4100483342174627,0.9783374616675685,0.8648546465771987,0.9888353482309005,0.642699872575669,0.941782814808594
1589,0.6588581322777772,0.9810720121029224,0.8677701657945865,0.9889122816613821,0.6420732536007486,0.9417941355117999
1590,0.7644389686775294,0.9828860692048577,0.8698578426920144,0.9893195703212926,0.6403617631161688,0.9417742855693413
1591,0.7640565593273705,0.9818309328061947,0.8704300865570008,0.9900317055511123,0.6563359540935779,0.9321103782060369
1592,0.6741489343900346,0.9792662569672316,0.8632896447621684,0.9895078827960374,0.6591453861885401,0.9358848001537247
1593,0.039196173696552344,0.9765191044288268,0.8582463485458733,0.988960108362764,0.6504765303060462,0.9411593513949632
1594,0.5957581702845476,0.9735850876515403,0.8576809395931926,0.9889242891345211,0.6695355281283951,0.9390073678152868
1595,0.7309507452676247,0.971462454028235,0.8545149715232395,0.9884645585449617,0.6716748471069937,0.9445702061546709
1596,0.7551269085850425,0.9704861850426563,0.8568800032548056,0.9877078237333765,0.6485655061840483,0.9424477250603865
1597,0.6757490762586185,0.9738900336831612,0.8607789538840409,0.9880494148624932,0.6460855815978019,0.938600386451679
1598,0.336420719421659,0.9762471071095788,0.8638985944046236,0.989091932092105,0.6651202113106182,0.9367790039038199
1599,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1600,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1601,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1602,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1603,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1604,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1605,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1606,-0.0636293916893863,0.9761430053792699,0.8629052941363491,0.9887367865781002,0.650396734681536,0.9376449213422668
1607,0.3978971817412678,0.9768493815853437,0.8634099217163979,0.9887380456194512,0.650346202448164,0.93764491523212
1608,0.5396013476558359,0.9776318855802563,0.8645641489332914,0.9887220337706947,0.6502573685739705,0.9375291190134728
1609,0.6986765083408689,0.9781643267801123,0.8651584110085296,0.9888555918709326,0.6497849989495296,0.9374882424158769
1610,0.7675706147579355,0.978055959240111,0.865273323866757,0.9891888930945316,0.6556957062215883,0.936580589629222
1611,0.7412200222245334,0.977796389867437,0.8620079166768719,0.9889560235456227,0.6661874093321871,0.9380608822310739
1612,0.6340332813655113,0.9767589305308063,0.8643221118288817,0.9893652313643437,0.6371226464576392,0.9388858271197319
