sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
151,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
152,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
153,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
154,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
155,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
156,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
157,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
158,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
159,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
160,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
161,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
162,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
163,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
164,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
165,0.4747643294518835,0.03096498016809357,0.041878630361024016,0.0038841666234872285,0.41389145311994535
166,0.21636316518164167,0.03107203610893583,0.0420559664307788,0.0038944398201695707,0.4137953601399458
167,0.132621126973669,0.031380823813470404,0.04230101058839242,0.0038893834792244064,0.4135605381333607
168,0.2465046794744068,0.031818298102015974,0.04251858840319356,0.0038949582698402097,0.4132724959569066
169,0.49566020844779657,0.031909397677104434,0.04259217693706918,0.003868634649109026,0.4139085045190357
170,0.7925868289145803,0.03148293106706235,0.04182943459965682,0.0038590380291876336,0.4149844832113375
171,0.26463943221860353,0.03065636718321585,0.04099248017780843,0.0038631967788620436,0.41529031944697603
172,0.1757299743508579,0.03002551378212659,0.040385892042785754,0.003915818047378172,0.4168562218803542
173,0.31264834074044945,0.029259212924033995,0.04007185816126324,0.003909483167054639,0.41712793553363803
174,0.5696418858777008,0.02910079081305217,0.04001146060355876,0.003916970787519181,0.4163178884415799
175,0.8013925646319057,0.029797557795276597,0.04070250600332803,0.003914758256136963,0.4144099515781521
176,1.0134084971502137,0.030932319494683003,0.04175932423295381,0.003822501771711617,0.4119424488897173
177,1.0134084971502137,0.030932319494683003,0.04175932423295381,0.003822501771711617,0.4119424488897173
178,0.47485828773847516,0.03104304807503122,0.0420757269568488,0.0038296301912872366,0.4121752607119018
179,0.2420102465910846,0.0311520023570252,0.04224569358064323,0.0038393658768564043,0.4118344425041056
180,0.17528871627529563,0.03154582696461483,0.04253697469804485,0.003835450387372763,0.41171456669626194
181,0.3103680344747516,0.031940802320902795,0.04265233889812359,0.0038345954709262386,0.4114508209619615
182,0.30487273414311755,0.0320990907505142,0.042922858624725224,0.003818898573527796,0.41160910799714556
183,0.2551676863615644,0.031813347227767186,0.042749840920776605,0.0038482509143004107,0.41295736957693696
184,0.07205400475710921,0.031325157127918835,0.04229491247770101,0.003936665304021814,0.41380714278060093
185,0.1340379101903696,0.03185226476583336,0.04252421242648885,0.003938090707494402,0.4138633795580633
186,0.33988015203015765,0.0320897034281552,0.042629854220881946,0.0039309508002476345,0.4140258383973834
187,0.8300669251172224,0.031581983956363024,0.04163451846226418,0.003900867435920441,0.41587136621052057
188,0.3312710664373274,0.03085738141617178,0.0408425519002652,0.003945996634099225,0.4177153538136803
189,0.19248386047291577,0.03015265531854361,0.04020919829013936,0.003924994779256563,0.41647287259908805
190,0.31328055694187196,0.028544199762977396,0.03934019228307939,0.003940568006452372,0.4191878874893826
191,0.5699487980529259,0.028289255350520848,0.039258858318449774,0.003963837374274637,0.41854917564506344
192,0.8013807933062655,0.029270948490055848,0.04023853879819683,0.00395012752513435,0.414663170945461
193,1.0134084971502137,0.030932319494683003,0.04175932423295381,0.003822501771711617,0.4119424488897173
194,1.0134084971502137,0.030932319494683003,0.04175932423295381,0.003822501771711617,0.4119424488897173
195,1.0134084971502137,0.030932319494683003,0.04175932423295381,0.003822501771711617,0.4119424488897173
196,0.47578037563686837,0.03119260258247758,0.042515240889468786,0.003839054625923377,0.4119411528440978
197,0.25517718354445174,0.0314584226543444,0.042914790994318386,0.0038663957946220018,0.41145360764857497
198,0.19411113817169567,0.032472229547020004,0.04367253947385319,0.0038359961291132283,0.4105348246367616
199,0.3344050148879517,0.03346686124047682,0.043977079579875955,0.0038210530201011617,0.4100556726454232
200,0.5950056567466002,0.03360806200782718,0.04396086013802081,0.003661837366575771,0.41063966648262906
201,0.823927320886127,0.03260765536074395,0.04302497056797483,0.003785292473406643,0.41448192160397723
202,0.8014295370775388,0.03074694985811821,0.04141026513500201,0.003980206599201397,0.4169682209481752
203,1.0134157121919096,0.0306366823758224,0.04124496504570896,0.00403260508985559,0.41808217435075923
204,1.0134157121919096,0.0306366823758224,0.04124496504570896,0.00403260508985559,0.41808217435075923
205,1.0134157121919096,0.0306366823758224,0.04124496504570896,0.00403260508985559,0.41808217435075923
206,0.47445771604372233,0.030659597993756837,0.0413164414223548,0.004035006272709363,0.418085297532373
207,0.24145254646922643,0.030661463911389353,0.04131094968633098,0.004036401851432614,0.41804549342412234
208,0.1754772564942748,0.030781861019219203,0.04141684409398605,0.004036605141968019,0.4181156178565538
209,0.31104925828665664,0.03088814019643682,0.04145595800517021,0.004042941615436835,0.41781363033366226
210,0.568857156763338,0.030893357979305147,0.04144158923848085,0.004039457719227202,0.4181094745148991
211,0.8014272045353509,0.0307966145952292,0.04135048020034837,0.0040406357713228536,0.4180035076024088
212,0.984386701179923,0.030632499979588834,0.041199291425705775,0.004046721603911618,0.4181725094050758
213,0.984386701179923,0.030632499979588834,0.041199291425705775,0.004046721603911618,0.4181725094050758
214,0.984386701179923,0.030632499979588834,0.041199291425705775,0.004046721603911618,0.4181725094050758
215,0.984386701179923,0.030632499979588834,0.041199291425705775,0.004046721603911618,0.4181725094050758
216,0.47266241697321054,0.03034625767502641,0.04038001650789058,0.004027386931239607,0.41839970012345407
217,0.2395409500701432,0.030027161870752384,0.0399212360023512,0.004002833324396771,0.4188114500815344
218,0.17606695233827918,0.029567183622699167,0.03960397680677519,0.003960210921341578,0.41924447113527197
219,0.27774748766664603,0.02828721888592378,0.039126707548352346,0.00394924693054044,0.4199215405372446
220,0.552963620427904,0.02790402347041443,0.03892120344121397,0.003977250088009199,0.41913273158648134
221,0.7941257789297861,0.02925103336362478,0.04004810534045844,0.003970043883991359,0.41548624701081827
222,0.9532292829063332,0.030823625624545548,0.04157819500067317,0.003827471971997398,0.4125987644040604
223,0.8741639628232404,0.031016886888480033,0.041970198269546954,0.0037772538901258423,0.412223555191645
224,0.4331367243478498,0.03171002083963603,0.04303995961760443,0.003718464408274391,0.4113723660438774
225,0.2153650012394449,0.03194072268196657,0.043201406190493175,0.003640993634801193,0.4030376748444744
226,0.17523945652599304,0.0318927480306872,0.04296788154314357,0.003843923875774813,0.411109443041872
227,0.3097251043440469,0.032601405117655635,0.043252450249038454,0.003833865166498418,0.4110954942364792
228,0.5683259770772169,0.032712323726982406,0.04323944937555879,0.003781152940715793,0.41120236977730207
229,0.801460230665527,0.03200606158448116,0.042507286924235554,0.0038431361421076282,0.41384716096917773
230,0.9893076415569372,0.030762834732190436,0.041415056014663554,0.003966328060514557,0.41627703507388436
231,0.9893076415569372,0.030762834732190436,0.041415056014663554,0.003966328060514557,0.41627703507388436
232,0.9893076415569372,0.030762834732190436,0.041415056014663554,0.003966328060514557,0.41627703507388436
233,0.9893076415569372,0.030762834732190436,0.041415056014663554,0.003966328060514557,0.41627703507388436
234,0.4741909310661008,0.030747124353751154,0.04136973794738885,0.003963435842119223,0.4162696839543607
235,0.21308173846336886,0.0307140018194072,0.04131667359599256,0.003961005689851027,0.41632765053547194
236,0.1277682150962376,0.030696363084276368,0.04132220393158559,0.003954251016449639,0.4160570704903449
237,0.23927819853164345,0.030610879897635224,0.041300235193226786,0.003950497109840634,0.41648210620382653
238,0.48606249841453186,0.030580013448303967,0.04127466434779359,0.003961151115758232,0.41657592011502265
239,0.5916402724955514,0.030642103851642788,0.041330791718702575,0.0039592002011268335,0.41623810553695395
240,0.4693395563927941,0.030824041831602034,0.04156371971606798,0.003944424430273985,0.4157948505378669
241,0.5093941109656093,0.03076087797160798,0.0415347195020318,0.003946249581875172,0.41581330256651783
242,0.338503165453781,0.030708172589191562,0.0414000208256492,0.00397196495060903,0.41622930394838387
243,0.8084773048993465,0.03085960764196083,0.041309985142981565,0.003955756769220553,0.41618177113341115
244,0.46818114311242476,0.031098298210436748,0.041374819204055835,0.0038857874349887966,0.41660392907106414
245,0.21497680606172498,0.031246629935387626,0.04158547623516262,0.003811655278854409,0.41567760987666436
246,0.21186096025128331,0.03027662109977103,0.0408086281818828,0.0038708720837870025,0.4138346267313523
