sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
148,0.05778386160021676,0.03150542167932602,0.04163134996235718,0.002560646805204403,0.3570505415308679
149,0.3626288487677275,0.030846510587634435,0.04183234272617797,0.0026269113735304384,0.3584895042026853
150,0.5960608258454183,0.03092832528215539,0.04204262705629802,0.002578213832036047,0.3552674742673402
151,0.621597694280279,0.03161444352222875,0.042140651155561204,0.002433188618996218,0.34080377276301166
152,0.4053873345364536,0.032041903928268445,0.042140300795902585,0.0024253662100639506,0.33849018178522494
153,0.3012090769586574,0.032203530897554455,0.042246555776925154,0.0024491032991628137,0.34141393971446954
154,0.36235383331749504,0.03200055416883041,0.04235817832818023,0.002456393120108591,0.3424698197338587
155,0.7339195929712072,0.031816087308121355,0.042732894849607406,0.002446819430655389,0.34085158189376397
156,0.49620542384304556,0.03262981199409076,0.043219161638447634,0.002441610676703787,0.3383177288929321
157,0.24412201082469298,0.033127615975709235,0.04311327726756797,0.0024102936281236165,0.3272591771183673
158,0.4175552967999926,0.033387086890159234,0.04310751427420323,0.0024435203249227877,0.33584641378877034
159,0.7359927372287616,0.03353787799532315,0.04315678818918445,0.0024392745751270484,0.3367539870868471
160,0.8473534460280486,0.03306036546132762,0.04273834505690777,0.002400325459019248,0.333010422956715
161,0.18156574177292828,0.03244689786845645,0.04235135825018643,0.002415260133494024,0.3349011610747932
162,0.1421919941000508,0.0317582943115966,0.041772962773356404,0.002474753275553576,0.3468832016179587
163,0.05331908145763442,0.03160184965918922,0.04138961607309244,0.00244762492303241,0.3453835341305844
164,0.0899743114468684,0.031237347797833825,0.041390400002523586,0.002381658151105248,0.33664115018350704
165,0.25785626439581877,0.03068577280368978,0.04145589392343041,0.002376607410467191,0.33406106266492097
166,0.42222621930223425,0.030583360259735626,0.04184924119567923,0.002429977740896816,0.3396660704893675
167,0.6428094376034764,0.031750312809377235,0.0425852477820412,0.0023111267673153746,0.32029473517472073
168,0.8003084695230371,0.0325974589678244,0.04308919897428243,0.0023382557538064175,0.32067601543614477
169,0.8580184312335732,0.03277967347195665,0.04293775721915283,0.002315614005094613,0.3155528017799326
170,0.8134896224457966,0.033011614250458954,0.043061391824845585,0.0023881115574607703,0.3249241656838463
171,0.9051357736712761,0.0326433654498236,0.04276698265156065,0.0023414855086562048,0.3192866587571155
172,0.9168987463183382,0.03276316845527005,0.04278069902338477,0.002355241305493583,0.3213462553747599
173,0.46873896981373175,0.032560673795908435,0.0424179756053058,0.0023187971706289945,0.3148245893387509
174,0.19212601511140137,0.032187454196921594,0.041975173712827774,0.0023228345292364283,0.31896726377669893
175,0.1927008528467521,0.032045663402819,0.042019807349623184,0.0023454397862368026,0.32480937137645305
176,0.29208601590272487,0.03136893758769099,0.04194950265334563,0.0023396799555428505,0.31805747541265394
177,0.5940955557895514,0.031067633173644804,0.04217139248183521,0.0023657639496615923,0.3235706805798493
178,0.9424542533126405,0.031759118540608755,0.0426344640270504,0.002322149586336031,0.31492523734021993
179,0.4193580216308582,0.03294959693786503,0.043262361689347606,0.0023060409045183583,0.30924377628963384
180,0.1101964571675691,0.03343001359060116,0.04327506899518563,0.0023064400803693985,0.3066376664824372
181,0.18427080468695023,0.03341461805867241,0.043331327930917984,0.0022911469645380267,0.3043349984192584
182,0.7929871142773871,0.033545515037074036,0.04321052184206664,0.0023189348860501724,0.31352384244883125
183,0.6206151676928199,0.033255192268010214,0.04268967693284598,0.002305176293790012,0.3082115137436301
184,0.445025420213658,0.03267389507785279,0.042545574062419655,0.002297800946754802,0.314175713810096
185,0.7610044706682262,0.031873735489191146,0.04226890729997801,0.002306548707817213,0.3133819552854984
186,0.9240332905006577,0.03180765846510558,0.0424990052933496,0.0023286597712304236,0.31710402364306656
187,0.7162407888390304,0.032788379498154385,0.04316006684549678,0.0022546586675740166,0.30391996934826426
188,0.1442589446192064,0.0337336577554298,0.0439173773394228,0.002273249578716441,0.30476812464116054
