sample_idx,Layer_1,Layer_2,Layer_3
97,0.5762452682312305,0.06241710049979876,0.18865575952377867
98,0.32154679484291715,0.06239145997828843,0.18862170608210627
99,0.17512807710436618,0.06246179208957203,0.18859912651413757
100,0.15219531821957477,0.06252625687384483,0.18872595534962333
101,0.24583597758338627,0.06244985990995844,0.18862848548564715
102,0.4155374525298815,0.06249339119921282,0.1884861616309781
103,0.6321623746147743,0.062320744693392216,0.18846634047164823
104,0.9845276001637883,0.062471785424401016,0.18838189280736795
105,0.9845276001637883,0.062471785424401016,0.18838189280736795
106,0.9845276001637883,0.062471785424401016,0.18838189280736795
107,0.9845276001637883,0.062471785424401016,0.18838189280736795
108,0.9845276001637883,0.062471785424401016,0.18838189280736795
109,0.9845276001637883,0.062471785424401016,0.18838189280736795
110,0.9845276001637883,0.062471785424401016,0.18838189280736795
111,0.9845276001637883,0.062471785424401016,0.18838189280736795
112,0.9845276001637883,0.062471785424401016,0.18838189280736795
113,0.9845276001637883,0.062471785424401016,0.18838189280736795
114,0.9845276001637883,0.062471785424401016,0.18838189280736795
115,0.9845276001637883,0.062471785424401016,0.18838189280736795
116,0.9845276001637883,0.062471785424401016,0.18838189280736795
117,0.9845276001637883,0.062471785424401016,0.18838189280736795
118,0.9845276001637883,0.062471785424401016,0.18838189280736795
119,0.9845276001637883,0.062471785424401016,0.18838189280736795
120,0.9845276001637883,0.062471785424401016,0.18838189280736795
121,0.9845276001637883,0.062471785424401016,0.18838189280736795
122,0.9845276001637883,0.062471785424401016,0.18838189280736795
123,0.9845276001637883,0.062471785424401016,0.18838189280736795
124,0.9845276001637883,0.062471785424401016,0.18838189280736795
125,0.9845276001637883,0.062471785424401016,0.18838189280736795
126,0.9845276001637883,0.062471785424401016,0.18838189280736795
127,0.9845276001637883,0.062471785424401016,0.18838189280736795
128,0.9845276001637883,0.062471785424401016,0.18838189280736795
129,0.9845276001637883,0.062471785424401016,0.18838189280736795
130,0.9845276001637883,0.062471785424401016,0.18838189280736795
131,0.9845276001637883,0.062471785424401016,0.18838189280736795
132,0.5754945668358167,0.062384255988041204,0.1883921253342764
133,0.33649489403236155,0.062328904854808576,0.18848974213866965
134,0.1673714410659336,0.06227316564415142,0.1884744926507853
135,0.07849652083832104,0.06221301592793882,0.18853073912284757
136,0.0941341647332572,0.06216941740365878,0.18855320658001107
137,0.18177607801106854,0.06226340288135057,0.1888075732041682
138,0.25199292881927027,0.06213216024076318,0.1886676366508726
139,0.4164792021426791,0.062169889543110424,0.1887773501987352
140,0.6326451267087874,0.06228250785441358,0.18923937705503058
141,0.576360529973132,0.06229772113292775,0.18896557473146813
142,0.3287650446204825,0.06234226517758357,0.18887549166486162
143,0.23288906325225744,0.06241207582641717,0.18890390963021153
144,0.8060898013200231,0.061973459382316354,0.1889553971618929
145,0.48782660272894807,0.06174076902518877,0.18925238867966454
146,0.308475795218341,0.06133998753947556,0.18901006791290909
147,0.26864090752260317,0.06149015549320003,0.18916770470977096
148,0.42529016963579724,0.0615023603557624,0.1891101736191093
149,0.6341116827900407,0.06207039997276276,0.19021643881121264
150,1.0,0.061600462186956806,0.18974969942610154
151,1.0,0.061600462186956806,0.18974969942610154
152,1.0,0.061600462186956806,0.18974969942610154
153,1.0,0.061600462186956806,0.18974969942610154
154,1.0,0.061600462186956806,0.18974969942610154
155,1.0,0.061600462186956806,0.18974969942610154
156,1.0,0.061600462186956806,0.18974969942610154
157,1.0,0.061600462186956806,0.18974969942610154
158,1.0,0.061600462186956806,0.18974969942610154
159,1.0,0.061600462186956806,0.18974969942610154
160,1.0,0.061600462186956806,0.18974969942610154
161,1.0,0.061600462186956806,0.18974969942610154
162,1.0,0.061600462186956806,0.18974969942610154
163,1.0,0.061600462186956806,0.18974969942610154
164,1.0,0.061600462186956806,0.18974969942610154
165,0.5787212998566641,0.062142642453600794,0.1895758860628327
166,0.31375609667064963,0.062489834254254584,0.1891933729440961
167,0.19784983704330572,0.06290235458889315,0.18927182174531343
168,0.21376750387445276,0.06281915786335723,0.18917888164733765
169,0.35303196659325986,0.06279365801424241,0.1891713937366064
170,0.9016742973827302,0.06104377907106595,0.1880375792301192
171,0.361997766493645,0.06113800856662477,0.18947630451755282
172,0.2308390379164027,0.06048594381624117,0.1889324513235623
173,0.2695584105540757,0.060636595483153366,0.1892706489365933
174,0.4267040077349483,0.06062910882887862,0.18901670712851926
175,0.636190097268858,0.06185646016852597,0.19155443129120675
176,1.0452544150451928,0.06070327885454596,0.19023924697318217
177,1.0452544150451928,0.06070327885454596,0.19023924697318217
178,0.5788580351690165,0.061280502195049436,0.1901067511561747
179,0.3312716902413452,0.061723850841366,0.18989090880256543
180,0.2338487257278843,0.06209116076295562,0.1898402599706096
181,0.2667697394596721,0.06204098623521004,0.1898368629632755
182,0.2105452496414295,0.06270558162707862,0.18994404891168526
183,0.1788104850963147,0.062433356981035804,0.18789669500924622
184,0.15164533513764422,0.06337508575015183,0.18853413309879996
185,0.1216606803855721,0.06352714839093365,0.18837489593538914
186,0.21556034118984724,0.06369435136961621,0.1886463979181795
187,0.9317599648068355,0.061215993825811,0.1871330138416878
188,0.4491660956704061,0.06120960475339943,0.18847268472396306
189,0.2627675493239201,0.05963762132082695,0.18779036834971452
190,0.2702860343656929,0.060248968293523775,0.18808819494162243
191,0.4277914630113109,0.06042874343559701,0.18794664279399287
192,0.6377984339202627,0.062335622886882436,0.1921436277120575
