sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
912,0.037920244769505174,0.02208537823207435,0.13702172060551476,0.013576778779816778,0.013190565648034003,0.000163870491232454,0.0003194479062141875,0.0017852327372768206,0.6812781416882637
913,0.13080809530280546,0.022280535525708745,0.13692085167058032,0.013265305546036776,0.012951276555070779,0.0001613205781092475,0.0003269525602458412,0.0017637031047421647,0.6775964463343064
914,0.5079266618179161,0.023431261399103565,0.13755549130684241,0.01035019015793881,0.009372378471640852,0.00017642798214023703,0.00041938436621080655,0.002024234184390239,0.6849453498060841
915,0.902439238976837,0.02411046072733125,0.13827977897667254,0.013657717066789643,0.013343814729629422,0.00016531368860561724,0.00031657559131681445,0.001948857005599769,0.6616214334934638
916,0.577772832013633,0.02512463869199999,0.1392849083915213,0.011283845823727545,0.01029443126317442,0.0001862293291944317,0.0003778513452575849,0.002175619068681578,0.6509932361803753
917,0.1760536600540601,0.025262779713287165,0.13986895377383413,0.013863242784166396,0.01305135929280643,0.00017976895445337426,0.0002977740027547693,0.002314706001223965,0.6534881922617704
918,0.1784324742401493,0.02479389843798918,0.13987431224973557,0.009721049150177574,0.009030160443585622,0.00018714033394562346,0.00040065754730078673,0.002288183077915229,0.6861523810021689
919,0.28405612736409214,0.02449288455014842,0.1397154215193982,0.008893531870583393,0.008125765733948187,0.0001939114320621549,0.00043453753728239786,0.00229413185990357,0.6921968781272273
920,0.2770608207731877,0.023973006811114583,0.13937296580415925,0.010918421144035628,0.009728175646634751,0.0001877524209024095,0.0003891863936116291,0.002154820495513965,0.669184288114952
921,0.4181311525086161,0.023989253042489778,0.13913995717380856,0.009531365597800434,0.008958629323704392,0.00018351519721637732,0.0004110455586912032,0.0022100035727368184,0.7129053511753107
922,0.39371692735876085,0.02460634892536484,0.13909490736950736,0.009971691102487634,0.009307500064913987,0.00017855923592580147,0.0004244403474256142,0.0021023885803164166,0.7189853023503878
923,0.18138932592516255,0.02504969175801397,0.13930607732085587,0.012232249493238645,0.011435400477407986,0.0001801893773327734,0.0003464451054380202,0.002001639337565253,0.6649788300606262
924,0.19479546653538782,0.025143256030680794,0.13972202550928403,0.011295544523660772,0.01030648908520515,0.00018741254007836883,0.00037842128083598325,0.0020500046045531795,0.6779893165301463
925,0.21432895023476695,0.024762850268456593,0.13987007238073668,0.01225935077832041,0.01125753580517519,0.00018551200402117107,0.00033947625380159607,0.0020412641990116276,0.6767796474652239
926,0.5768706908357719,0.023916333205114437,0.13914676049692287,0.012050368838878778,0.01102541917805444,0.00018282355391019411,0.0003473978191363969,0.002018073825271971,0.6848911546263661
927,0.8870301709126998,0.02345827823471558,0.13866643810465928,0.009021713409760768,0.008392866868963789,0.00018503331929975442,0.00043158143746302446,0.0022258915264268264,0.7239701331607026
928,0.1942558656254535,0.02338444578804877,0.13837542763077937,0.01110193193510478,0.010135057386068569,0.00018328267973599655,0.00038377954458401753,0.0019900171982235593,0.6963188145509134
929,0.20079379639576522,0.02313145684120521,0.138096845217761,0.012805752450732788,0.01216860350848259,0.00017508855653536326,0.00033491088842718675,0.0018687102742027673,0.6896639996629805
930,0.34834721430707893,0.02298177490212483,0.13801788912811985,0.010881832127751179,0.009893461065677234,0.0001808350655844171,0.0003947772778848391,0.0019939769302576016,0.6930205011978992
931,0.32762566353406175,0.023122631921722814,0.13732817922889307,0.013739138817887242,0.013316164745941994,0.0001669965841247789,0.0003186196676455699,0.0017992818851899628,0.6786265955077557
932,0.4620221939407998,0.023365870552003565,0.13752364711578235,0.011360781369370243,0.01054909103698698,0.0001773320434496073,0.00037800280383881724,0.0019184105149635533,0.6956952006115905
933,0.5521791269032978,0.023298483233074596,0.13778860150482453,0.013271684738041967,0.012973900967081953,0.00016162606386604939,0.0003267550090380045,0.0017623697684832074,0.6780132686065301
934,0.6351576118907223,0.023926933261363192,0.1388981287161558,0.011497875528109214,0.010510980888461252,0.0001847097704116285,0.00036376111105163034,0.0020155063885164415,0.685615558762998
935,0.8462007002379623,0.02398501760918681,0.13886260681030294,0.013983991658844563,0.013333852953792413,0.00017537128436695415,0.00030052731168161984,0.0019939596499020107,0.6637902846145192
936,0.6021624811199535,0.023655551708649636,0.13909541285774019,0.008270422155064572,0.004529465730639837,0.00466316144518597,0.00046908263209477497,0.001724868761463605,0.802831101894537
937,0.46196031743017807,0.023402366464764568,0.13826293923555044,0.011304743096888004,0.010337703285049571,0.0001834289134627909,0.0003784948111443809,0.002028745315572622,0.6789459165852347
938,0.44222234603503663,0.023464729088715552,0.1385299886417648,0.010108275133701161,0.009145254409431591,0.00019268795289917318,0.00044933061303442656,0.0019546551020404035,0.711973857250269
939,0.603459090502908,0.023380006473760817,0.13826743817819098,0.011669610194537161,0.01084123266489001,0.00018071828977317406,0.0003668861523944411,0.0020017289961495877,0.6722166848015345
940,0.9444512823845904,0.023825354600331194,0.13856451433809502,0.009883675320309648,0.009370167322028777,0.00017411279987122885,0.00042135157108957877,0.002141851330125566,0.7157624544013429
941,0.8188972979435647,0.024139710369411982,0.1385999265087252,0.013974832795299652,0.013533800589749845,0.0001720067581417739,0.00031065230162075075,0.0019696010814763687,0.6590099129656085
942,0.34290970932997733,0.024242341695115965,0.13894690698629053,0.01235193415748137,0.011654535976021618,0.0001795730217140079,0.0003454042011139524,0.0020284412483010383,0.6540475528398222
943,0.29783503185244975,0.02455859055090437,0.13921151825619127,0.011186939662794382,0.010137841084673194,0.00018561699640085028,0.00038192232652001223,0.002114005566246191,0.6679460011704155
944,0.09867612624740796,0.024196323661724972,0.13901404754233093,0.013310494637594816,0.012661256059816384,0.00017696909690700924,0.00031962854063638524,0.0020213683716974185,0.6553834878677061
945,0.2578034020889862,0.02466877510092902,0.13912776460526932,0.01010521589521196,0.009093087001042832,0.00020024069795021582,0.00045418251467876924,0.00197291694286561,0.7056540815056271
946,0.19993417919608925,0.025195264861824773,0.13931851809933316,0.012490025904970392,0.011717198627665959,0.0001829345946824379,0.00033775810161762454,0.0019892850299851883,0.6604831126691262
947,0.09316509711075904,0.02563640744014395,0.1398917425975731,0.010395115631049223,0.009212758401019205,0.00019043928465301008,0.00041792372312443593,0.0021129275779619983,0.6773082357788168
948,0.11916067999305446,0.025597596813499046,0.14015263222424057,0.012534586118436386,0.011558437234305052,0.00018487226124641598,0.0003316719730136475,0.0020325260005326085,0.6737950184567064
949,0.21398171986340841,0.024876046076254155,0.13989276342870782,0.012039997686447812,0.01095124634699085,0.000189171144101552,0.0003455737667468206,0.0020459441236377884,0.6854418142446388
950,0.45190454240590117,0.024247342371416014,0.13930918290040162,0.009371218291985173,0.008681218360780396,0.00018842849206079926,0.00041357137725894777,0.0022320868335894417,0.7263530854480487
951,0.7495238913422471,0.023814180984010558,0.13875713822091473,0.009902942588475572,0.0092832575962154,0.0001801446676168439,0.0004071585907632347,0.002182414464967586,0.7377157529975211
952,0.5249009520451642,0.02331698545756178,0.13833244541308498,0.010712513762655251,0.009663621448173565,0.00018049620367199815,0.00039995985184804184,0.002074821126649584,0.7035836591935032
953,0.21027276680048368,0.02288189117120276,0.13790191285701525,0.012315595478533559,0.011534043979562036,0.0001772272194672242,0.00034255357230239536,0.0019541434139164204,0.7077872531239529
954,0.17666999953462914,0.022409340937938005,0.13746578746183757,0.012686187641649416,0.012006532057503239,0.0001741377161027513,0.0003349046949168155,0.0018982990800420207,0.7065896707801257
955,0.10539049300971359,0.022351573782321443,0.13717097286431268,0.01221384279099802,0.011590848306907597,0.00017449760518717383,0.0003490256073209741,0.0018844973439834378,0.7115720595655954
956,0.09659601946245122,0.022795304520560444,0.13728179488462788,0.012715984903050037,0.012279072145666037,0.0001694891793472264,0.00033970078240241897,0.001805723441243634,0.7043945606195661
957,0.16049494804440434,0.023220575903461604,0.13788453716769078,0.01348151976028722,0.013156052063008405,0.00016166244402415764,0.00031948465280984273,0.0017556638515692224,0.6797593325209744
958,0.3894069379729277,0.02342424437632562,0.1380032394160049,0.013653079966282844,0.013264167019671369,0.00016653385033005286,0.0003197149883997774,0.0018213397765000083,0.6727309051634853
959,0.6021470538673828,0.023405252877832017,0.1381824096968841,0.013620068315410405,0.013276091812020163,0.00016500137387565061,0.0003217024543064051,0.0018203808561142454,0.6716097833156704
960,0.7319075511245396,0.023641658409594424,0.13836351723006457,0.013860742936156245,0.01346416441268683,0.00017062753963359434,0.0003155024141191509,0.001848613781010644,0.6701788681806067
961,0.5817313901488719,0.023417438884485553,0.1387379985370596,0.013337933498504428,0.012698039147807982,0.00017461847598765345,0.0003190229696158342,0.0019471149485892347,0.6607513740270027
962,0.4701132328968205,0.022731708567830022,0.13847425730513974,0.011559195930232247,0.010573535867716033,0.00018322530682157723,0.0003681107121131788,0.0020287648236948508,0.6771677242148886
963,0.23984116365851438,0.022163591671386373,0.13752725746828576,0.010258709383312636,0.00911747069074198,0.00018270163730282896,0.0004252142761488331,0.0020865359678331474,0.6797937849456691
964,0.07962002536692558,0.02193758682607716,0.13681671986611488,0.01290938016198484,0.012475024387157974,0.0001667603238669768,0.0003366866717947614,0.0017978627016982385,0.6732181770990515
965,0.04323666239550761,0.022129762513437234,0.13703793767149475,0.012835040504300843,0.012576625496534821,0.00015699536079039067,0.0003376217736501541,0.0017636262240934286,0.676134677072787
966,0.0882533600122708,0.02259124285809455,0.1374034453427383,0.01328792228712361,0.013023686717186012,0.00015982253739543761,0.00032412396952274936,0.0018878943661464476,0.6659803934426813
967,0.17006315172511488,0.022731265939345158,0.1376695548005924,0.013580021507388795,0.013224863603035986,0.00016031332379840002,0.0003158636034735762,0.0022917969853619713,0.6797175099051915
968,0.411686305416864,0.023444477342306036,0.13809444505176516,0.0105026523063948,0.009472476762684034,0.00018050130628999295,0.0004158720224960444,0.0022525862142878106,0.6616099035779074
969,0.7644825304044617,0.02388545825695476,0.1383127421634387,0.013830862369114572,0.013381250461730776,0.00017091998024765243,0.0003140952077490544,0.00250997328421243,0.6739262115482193
970,0.8839997856434642,0.02395181180565875,0.13903496569076335,0.010946255391701354,0.009927017916638414,0.00018183085558443057,0.0003968851004472196,0.002506953738734552,0.6593436594920917
971,0.729025782399602,0.02354594376848318,0.1389097626044017,0.013645338567405019,0.012985090813437572,0.00017459902176764075,0.0003106874168538054,0.002646546927341231,0.6682267013335833
972,0.7857150141710652,0.023145770072744765,0.13858387698403174,0.011730089124068366,0.010681150600890033,0.00018199179218436612,0.0003612729409083748,0.0026063732647976234,0.6593382853852718
973,0.8243720528636105,0.023237771536221197,0.1384945775084394,0.00960110382873236,0.00907551345128843,0.00017888930959197857,0.00041361683703478036,0.0024229506839940074,0.7010892163379583
974,0.5853859190123234,0.023408674281138353,0.1387436959273839,0.010038512697296387,0.009201634242511192,0.00018898599599781463,0.00046302500369899136,0.0022092219213339925,0.707146567880063
975,0.5804916411603931,0.02360041204857677,0.13896847248457544,0.01166240536341101,0.010758734477149812,0.00018170413477758274,0.0003677139716069533,0.00257621702755495,0.6634354543182881
976,0.5220183571921001,0.02311006114328118,0.13854062486914576,0.01409633756162565,0.013469672347827366,0.00017146123884559383,0.0003033534375608271,0.0026990489865298395,0.6668719440376958
977,0.40294742970168507,0.02258579570429542,0.13817147204303581,0.008816837247733633,0.00815833090242879,0.00018648154761435887,0.0004458411315280131,0.0024539471601360274,0.6809399769250035
978,0.1549513763016993,0.022792369130233636,0.13767119253704518,0.009516108235019582,0.009090017578412768,0.0001763630955712303,0.00041921840818437417,0.002495486733375185,0.717733348550478
979,0.5688476132268769,0.023541874813373553,0.13778876225808445,0.01307015776113396,0.012616266392244446,0.000170318256171198,0.000333253961497193,0.0025231023370609895,0.6724723313390832
980,0.8095992509507308,0.024339398216919994,0.13851212993033324,0.011852827810142852,0.011106831232603032,0.00017789990015604218,0.00036423171872834725,0.002670626018372424,0.6661058983392868
981,0.39116485835910564,0.02508417670387042,0.13957022862693536,0.011155425266988761,0.010038771662993828,0.00018686178144922128,0.00038461222904540016,0.0028356982052948343,0.6546855889129266
982,0.345254969332907,0.024826468728103568,0.13962124005897425,0.012984038849421564,0.012096441286808757,0.00018369506536142222,0.00032077158295884534,0.0028219146450564336,0.6547267913026438
983,0.6473743552573832,0.024217690143658377,0.13960443233225273,0.010027508221474246,0.009197991141128847,0.00018376018413956974,0.000405295707864628,0.002780392584110003,0.7250874678737538
984,0.9485815654438468,0.023621268971254605,0.13924963082191377,0.009931575312853602,0.009156428345072798,0.00018274340707635783,0.000396830571922413,0.002756129452184619,0.7243121190602753
985,0.5797755092963137,0.023397034655233573,0.13888538803849515,0.009123275807574438,0.008432084657698846,0.00018833199253176502,0.0004285019641337984,0.0025865012539986187,0.696266853085753
986,0.3767774627066941,0.02359818009197745,0.13885761017002385,0.008920528932556349,0.008276955981691203,0.00018867818577938955,0.0004416144246409681,0.0025579558022528204,0.6934686366723453
987,0.47927439848657705,0.023799058288282438,0.13861096031550968,0.013189612497462422,0.012546655489930392,0.00017623403545796723,0.0003244389508295642,0.0026606863824337745,0.6652230538056336
988,0.5131696831659716,0.023695610012608448,0.13874046561170517,0.0118590406200344,0.010908790358561626,0.00018273071274721442,0.00035703272537679354,0.002756086956632764,0.6615110915814904
989,0.9289158833241633,0.023727772111388434,0.13884233931414125,0.009985592429814782,0.00918115660241725,0.00018123236493194916,0.0004289245073667569,0.002675765627496829,0.7302417754379402
990,0.7535686124677083,0.023806904605292223,0.1388893489901496,0.009715665473875368,0.00917097787622756,0.00017939806371602973,0.0004071987568904367,0.0027412028210019868,0.7280868842503697
991,0.7041828707553618,0.0239672544427616,0.13886292085550989,0.011914838228044178,0.011017765584736217,0.00018230929475382407,0.00035805254782195206,0.0027376765222691946,0.6615356258544127
992,0.5603586550448575,0.02402189179965941,0.13886485912443658,0.012929609400516795,0.012172224597608805,0.00017849234860922714,0.0003265597535764275,0.0027324466676343917,0.6601291665202074
993,0.655072542303655,0.02392897011092343,0.13891451618704487,0.011128391209379362,0.009975197661553636,0.0001884406267496086,0.0003868851994528466,0.002805944411166772,0.6545335956674407
994,0.7939803846880384,0.023672474977961988,0.1387887805477528,0.011280984193604793,0.010212793083929639,0.0001844045613763612,0.00037916659081482784,0.002758312379769645,0.6573329606270109
995,0.4077351942273034,0.02368758387038361,0.13897671963409075,0.009638727683965231,0.00904363551853804,0.000181999629771612,0.000406328967655023,0.0026950309033060282,0.7247009228375128
996,0.8338752498545937,0.02373098866483636,0.13894211916812893,0.010745230609555234,0.00952800921391217,0.00018536941087399228,0.0004022381695013566,0.0027958936224892206,0.6562531539460927
997,0.7542307731938878,0.02391864988217085,0.13907291392135146,0.009334890975517984,0.00870898987426616,0.00018447241120456148,0.00041957312954998827,0.002715367776006783,0.7204610811712827
998,0.7959006449605219,0.02411959360630922,0.1391244882678745,0.00975546150162998,0.00922783399892635,0.00017927334843537146,0.0004078558132829535,0.0027418810793223836,0.7286572110247858
999,0.9191376104462651,0.024032076853877427,0.13910045132860693,0.01261375022072797,0.01181239613106344,0.0001804302507070199,0.00033335262560763024,0.0027422931053300292,0.6607440357039687
1000,0.9263638956107881,0.023589601567829965,0.13885477496812026,0.012239203216473649,0.011291921713485253,0.00018158125170875117,0.000344622982587639,0.0027791304392887906,0.658509523793058
1001,0.8635875288763359,0.023469803848180426,0.13874542306387316,0.010447294935009177,0.009248322163659228,0.00018509257188115136,0.0004200505003946198,0.002759351990509029,0.6579377409377192
1002,0.8847635706298121,0.023751571817378414,0.1386682787582867,0.011002679539819038,0.009937110732913812,0.00018470425507599586,0.0003933323425472368,0.0027302131481116154,0.6581917222517313
1003,0.6039097723447069,0.024358850024001955,0.13894066602618227,0.01187891523661555,0.010996996260431158,0.00017900688232719286,0.00036093530660163964,0.0027224065817932352,0.6619846278452107
1004,0.25855838139683995,0.024953455988330764,0.13930153808402912,0.012584271312801598,0.011766289004201624,0.000182908011043037,0.00033627753384835035,0.002750773611020385,0.6599764014755015
1005,0.041478922115510186,0.025273889437199548,0.1399300769018097,0.011560942133919005,0.010478647034855237,0.00018609383203938012,0.00036845112115424516,0.002803453470125006,0.6558628238470746
1006,0.009132073569445565,0.02537079010743859,0.14020988399051448,0.011099987799148225,0.009875426238527552,0.00019294279507398038,0.0003832430247967533,0.002806437976527576,0.6550655631223445
1007,0.057616568041385596,0.02501883951628836,0.14016306832674053,0.010583434157636962,0.009251033562852395,0.00019237595724674872,0.0004095309017564386,0.0027186924051751937,0.656938229884596
1008,0.5072405931504544,0.02445924930132659,0.13987116814319356,0.009648259358016387,0.008941743497488441,0.00018738250440064608,0.0004058444433280295,0.002499713582922225,0.6958004469189688
1009,0.9345690434052921,0.023867755975558347,0.13941522428373287,0.010515062533733577,0.00919801791277941,0.0001882291901331712,0.0004117709438004047,0.002445046736281986,0.6587239209052755
1010,0.8574178493663402,0.023171634310071965,0.1387536485497537,0.010089152812951974,0.009036693887323977,0.00019563679925016508,0.00044909306884477473,0.0021641391727880155,0.6857757682855119
1011,0.39627879548279454,0.023092046146197198,0.13815079734943125,0.00955401730659522,0.009080057342372827,0.00017817618353754838,0.0004156842200008226,0.002287316320074839,0.6908305139213454
1012,0.2702084945227281,0.023538101753858842,0.13825819845148535,0.010579167510794352,0.009589090258594557,0.00017945694224241748,0.0004133769393912523,0.002221660825938443,0.6630253235386177
1013,0.46659609631555643,0.02380130013622561,0.13858892083583474,0.012968203562075953,0.012298169224795763,0.00017740378744979246,0.00032696751538796587,0.0023945976558271687,0.6674053157161839
1014,0.8139610969858649,0.023854018876702354,0.13880208265137173,0.011146556993590018,0.010046168645969966,0.0001868681682579698,0.0003846142883819903,0.0024719799670206433,0.6550361904854403
1015,0.7759067986210875,0.023982978785723197,0.1390119784139231,0.009791479041110773,0.00923685820829201,0.00017790266665196341,0.00040555175841838764,0.002404245304937991,0.7007324036872913
1016,0.9457616974855527,0.02397789924419702,0.1389433741762579,0.011605987519829997,0.010722905888227552,0.00018287187994259213,0.00037046502509241463,0.0024422264426747775,0.6622401944067087
1017,0.9729000995369373,0.023939895243544007,0.13913027533160494,0.011257710058933168,0.010162585791176237,0.00018563907714563843,0.00037806236013160355,0.0025068745986855934,0.6576251846230694
1018,0.928096357263593,0.0234513630637172,0.13862179036821332,0.012933656736252575,0.012185128458284789,0.00017928193187977115,0.00032869199397445037,0.002505995380209236,0.6655146867393782
1019,0.9650327537783502,0.023535572682106598,0.13852182177441363,0.009327978054441965,0.008765274612166363,0.00018085392527922295,0.000423884340880587,0.002374262139365202,0.6869179834187774
1020,0.9036644085460414,0.023883391731503778,0.13844583298648094,0.013363363405406004,0.012788091878546792,0.00017497477267081063,0.00032229352785484444,0.002432811798785406,0.6699784822328695
1021,0.9704478791862198,0.024000981897463025,0.13886723335207096,0.012397488968285186,0.011629071085340614,0.00017948199181316848,0.00034352272597115707,0.002460795633120849,0.6648350822842086
1022,0.6168455546101146,0.024190618407121223,0.13918852480853638,0.010788314155299239,0.009599011750032749,0.00018640617380605295,0.00039947170710996627,0.0024963200256965523,0.6545945411671711
1023,0.41619406508062207,0.023925110337620348,0.13909289910302747,0.011682413099199151,0.010679492630103149,0.00018197199757719051,0.0003637359669728113,0.002493929689272645,0.6589488488778821
1024,0.7315866373851586,0.023993087410543623,0.1390793833421874,0.009919119842354385,0.009291711751766574,0.00017976036994338251,0.0004163723255203866,0.002350446145029217,0.6982145886371058
1025,0.9420274971548473,0.024079464915838233,0.13904076488285488,0.012303012312371187,0.011460293009902367,0.00018080225381322812,0.0003444328292584453,0.002403565091605997,0.6624378061007992
1026,0.7667798310400522,0.023883827873090402,0.13893457502001738,0.011763052588950829,0.01069043890450605,0.00018653176776262104,0.00035920051229776373,0.002461039752300054,0.6571326020364464
1027,0.9558268899756235,0.023526927356574023,0.1386778786276076,0.00966898016720763,0.009120964239045182,0.00017900581259644444,0.0004097103368430055,0.002353031526406979,0.6929301132152741
1028,0.30743917868933146,0.023615433779768824,0.1385883977920569,0.010668019827032249,0.009592062263731438,0.000184403842548031,0.00040723501864603495,0.0022933397788715837,0.6558345391523472
1029,0.2828243328219957,0.02355024628799085,0.1384969369462956,0.013123974181755593,0.01241374229320602,0.0001770112607776264,0.0003233788835299567,0.002432399933696594,0.6662283126987404
1030,0.2781840865158166,0.023209270026365636,0.13840183429726216,0.012036124284080851,0.011100375931946016,0.00018131557711842383,0.0003525875634784459,0.002403521104727191,0.6587775133973477
1031,0.10499550958846149,0.023080208791314227,0.13821879414573202,0.010162354386220596,0.009039641029800372,0.000211955329050606,0.00046758387899636933,0.002070625994085029,0.6913320602471336
1032,0.10755262354855599,0.023152708875621153,0.13823745399243093,0.011335527485052954,0.010307292738130358,0.00018371320157462012,0.0003773607436280413,0.0023744159659168096,0.6533750860118346
1033,0.14050215639624763,0.023088160344449382,0.13822397122863095,0.010163832615403212,0.009092321005651605,0.00020588081951600223,0.00046475833357961793,0.002180113239013015,0.7010829328300863
1034,0.14695984491157021,0.02332407584994356,0.1382767819127234,0.010194264080325977,0.009131355642545413,0.0001876907120268445,0.00044410381042681024,0.0024108420536972375,0.691389988661098
1035,0.1839436723964284,0.023366664626754408,0.1382456635549818,0.013519930458051443,0.012938948322627208,0.00017357307761356466,0.00031899918384981074,0.002617500105223769,0.6688854384502734
1036,0.19354118959311084,0.023368637971767803,0.1383429710291536,0.012035984937210809,0.011167374694001753,0.00018045788283516107,0.00035405746558436757,0.002666607593652004,0.6644468346002266
1037,0.12972087330482318,0.02319041517722542,0.13828618795290737,0.012225713114669023,0.011424627387839226,0.00017703551996917088,0.0003497722046520435,0.0026580332931733786,0.6647474724584475
1038,0.6485982750575353,0.02358625376801482,0.13823372392515432,0.011796175977329959,0.010978309178822365,0.00017835319225201207,0.00036481159795043183,0.002637285642784759,0.6641154019802205
1039,0.7587346804884446,0.024225420517677954,0.138464697924236,0.013170371607757247,0.012526496423799771,0.00017792252389881025,0.00032341922221157393,0.0026713661950231726,0.6645072317828704
1040,0.3675942537873155,0.02511119216674995,0.13917543381341613,0.010849043298823635,0.009707727858534576,0.00018537548028418893,0.0003994643672607934,0.0027931832740991647,0.6562582606826772
1041,0.38216979526850137,0.02551670765778724,0.1400336702954449,0.011106035445426432,0.010011037983817639,0.00018932067955479415,0.00038925851693960567,0.002800449297224783,0.6554914806804556
1042,0.4500538679746544,0.025204969869834448,0.1407982097491045,0.012688548579623427,0.011628025164872047,0.00018801000673840385,0.0003242053855108118,0.0028627023993423872,0.6577556200246675
1043,0.8275228074717114,0.023889562072223147,0.14010678456539294,0.011813154312371177,0.010585051049014638,0.00019230287773319699,0.00035382040287756933,0.002827028134799625,0.6545062400208497
1044,0.7745435910576645,0.022630526249455607,0.13859042563916302,0.008917762533006246,0.008174953284074027,0.00018873318008261197,0.00044112802552798147,0.0024450464604102162,0.6725558727062626
1045,0.22397049980790718,0.022234866120647845,0.13751230189640595,0.008880875574496017,0.00845382674709838,0.00017918436401676008,0.0004415546655526237,0.002282114754470377,0.6854686776390748
1046,0.06707667409061135,0.022106164792476624,0.13729433434982896,0.013786787438738402,0.01342728101413082,0.00016448298761861935,0.0003151350143275611,0.0024809786507927756,0.6804947812612656
1047,0.02890280288409164,0.021850599336345145,0.13745810191010976,0.009780047920743606,0.009326738684526825,0.00017361697145024113,0.0004140089153675808,0.002467832015948801,0.7222558527569577
1048,0.07017116644571042,0.02200753582522419,0.13701020772833417,0.013094396039369238,0.01259734336607643,0.00016928973391217017,0.0003307898239528484,0.00253396670927164,0.6710731990605062
1049,0.4118281517488812,0.02263467051844803,0.13724976144650625,0.01313956156287499,0.012800321184394448,0.0001628616000429739,0.0003327927292819943,0.0025035890365447955,0.6723082055634781
1050,0.7305000574436336,0.02368076672004915,0.13797586189818745,0.013335194379745396,0.01304736280745844,0.00016600746548356415,0.000329394760513968,0.002537912148994792,0.6666232400686869
1051,0.9440642693985688,0.02448555870241742,0.13887990968003383,0.013652686779494827,0.013184087329057181,0.00017224317539321632,0.0003179304462239685,0.00267767592945356,0.6561566779214734
1052,0.5929836694946182,0.024596074157837156,0.13967798586254665,0.012953735903361019,0.012038866686982397,0.00018187094784538615,0.0003192345988883849,0.002849014406103967,0.6471257002689389
1053,0.8964146937551387,0.023700894578854048,0.13942126216795903,0.011661082713430804,0.010514035397355626,0.00018845638438724777,0.0003633473697980394,0.0029038031495229877,0.6459752281846951
1054,0.5083379421749858,0.022844436336506013,0.13893903465674207,0.008885908989021196,0.008107719888618359,0.00019150179165361436,0.00044283639308884126,0.002854301951077609,0.714247051569746
1055,0.11534638027350064,0.02229752288847997,0.13795463673616193,0.011660365034517839,0.010615498216432373,0.00018261717351819584,0.00036599463739783733,0.002823075506857564,0.6542214504523152
1056,0.08326516953625118,0.02216813890195879,0.13757726861291664,0.009890404734498648,0.009259051612867997,0.00017406616905124572,0.0004159367960213656,0.0028194966977489466,0.7349815496301929
1057,0.0778736829827088,0.02246772470164482,0.13761592967937242,0.009373000728037373,0.00895168068556318,0.00017445019405881723,0.00042762828023634736,0.002830942384633439,0.7313207025819348
1058,0.11825168520630347,0.0230662218972848,0.13778905319489843,0.01265955215662995,0.01213655726464824,0.0001722393709121528,0.0003442362875928362,0.0026460605194211784,0.655006364030845
1059,0.27539395502203456,0.02364639441847305,0.13831363454922319,0.013064121229573233,0.012435020060523216,0.00017699033863605163,0.00032802530323416956,0.00273208999371799,0.6467862427314099
1060,0.4790704241528386,0.023771957506667607,0.13869422212595162,0.012542024124532425,0.011743588705059205,0.00018025889672834694,0.00033723186889222934,0.0027952699624723687,0.6421426819293528
1061,0.8133051311083069,0.02416108574207365,0.139172261221841,0.009170031350062446,0.008457529179850765,0.00018862900830762808,0.00042941167102039657,0.003013617284404413,0.7188658747066775
1062,0.5237099635286705,0.024317613744773814,0.139347837351934,0.011789136112306364,0.010701170880062838,0.00018644827383362816,0.0003588043918070216,0.002912537708706031,0.6376207742472473
1063,0.43573325383683037,0.024288642308931574,0.13948854025747515,0.011914090879662997,0.010822594678127406,0.00018637569724400116,0.00035416320095915665,0.0029059675661512463,0.6372208281142313
1064,0.8154692377333014,0.024023008100642174,0.13959740223536965,0.009929363256030554,0.009195947252879422,0.00018600533380597195,0.0003984726819603601,0.002976987739470749,0.7246927663858872
1065,0.6527265957263562,0.02355305442166622,0.13922423254500116,0.010433358557528027,0.009051731624068027,0.0001907444360124133,0.0004174984257288017,0.0029872579258471976,0.640743012944462
1066,0.32644379644722565,0.022985376850308437,0.1386340532904684,0.009570886258245648,0.008853766556748632,0.00018482535629538166,0.00040878122014598173,0.002993152554376377,0.7231045020904103
1067,0.18765163156852782,0.023017508461140368,0.13846645675762204,0.009337909969906799,0.008640784763891962,0.00018448522234637554,0.00042152654480320795,0.0029885821455546413,0.7214721333252798
1068,0.30654930752969634,0.023280919142993572,0.1382407846992304,0.01111033763487701,0.010076136336106378,0.00018292867348823627,0.00039019938980677793,0.002868040270851191,0.6421400290722346
1069,0.3491283443183999,0.023620492140944194,0.1386145191416427,0.010087868756393559,0.009103593850687597,0.00019361820135799235,0.0004557594175668145,0.00269222446187245,0.7197088646994116
1070,0.4843201142644338,0.023801195938639053,0.13887042248613535,0.011519549939346785,0.010425690211295024,0.00018620128419000181,0.00037049615232676025,0.0029047476627404034,0.63596188583385
1071,0.4522411721095855,0.023400359192041753,0.13899061361044673,0.010309878107826798,0.008976957455952839,0.00021767783669202068,0.0004564517935373713,0.0026715582919012437,0.6731893919505195
1072,0.23787077166452963,0.022926067711766196,0.1386009205997718,0.009705484297433231,0.00901315687206139,0.00018486917220394972,0.0004045802843344326,0.0029853453244147454,0.7212816128534654
1073,0.05108636996565741,0.022755092387555353,0.13820266901615263,0.009748872222918648,0.00914497699073158,0.00017965625641236382,0.00040633180466675967,0.002954017017121169,0.7243838010088379
