sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
113,0.7498852455678616,0.21317826573191534,0.09069485581776415,0.0006294054357194323,0.0008966912787987669,0.0007641434465164298,0.7693574271403959
114,0.30003686585237477,0.23238365501512948,0.09036556874135782,0.0005872112508313876,0.0009094290436038044,0.0007664054766679529,0.7684448723352963
115,0.19707623837650023,0.25703596580974764,0.08954579505793803,0.0005873486594916155,0.0009307943233729521,0.0007544440585164347,0.7673077333645332
116,0.11585056831833962,0.26092497562556705,0.0883028447094596,0.0006108166133396153,0.0009127155665855646,0.000777068200844,0.7688896459028998
117,0.42727134747418083,0.2617128191945811,0.08715969745986762,0.0006047409881919652,0.000894488131227611,0.000776131187523843,0.7686702540182828
118,0.45962207680837,0.24740714238375894,0.08372662383794038,0.000594254212789247,0.0008766704294111971,0.0008010592831572128,0.7708612875084028
119,0.3826851209080381,0.24588819408468,0.08420658290057725,0.000604502096950621,0.0008882686811796381,0.0007706279132844163,0.7693656658217833
120,0.2682868074965745,0.25307901239596764,0.08355534700804479,0.0005995175638143779,0.0008790111116637744,0.00079588792401597,0.7706081754057725
121,0.3024193708640823,0.254776903637029,0.08355009275756176,0.0006253943492156022,0.0009059026240726409,0.0007399709220700101,0.7682431972504621
122,0.2652936655122847,0.2519519069335213,0.08284276184623318,0.0006309093284113665,0.0009112846314387468,0.000730689636226356,0.7679219049761735
123,0.1928871526632273,0.24992432542530396,0.08233292780159596,0.0006386188595199904,0.0009203930447153619,0.0007170379670612403,0.7673296516755693
124,0.04537214999401118,0.26254944928939217,0.08356298463629841,0.0006446997225576512,0.0009204558408140162,0.0007284425476732359,0.7679678332906967
125,0.07693152051728325,0.2606430407261675,0.08434753810165296,0.0006441820260492115,0.0009212577443435954,0.0007404304461420264,0.7680441105864383
126,0.12998382362052796,0.2706827841482293,0.0846089405888204,0.0006404901699833543,0.0009266991784904199,0.0007407749017823706,0.7680829480582403
127,0.3548387295213934,0.2731491269472003,0.08516527350171921,0.0006372198273779661,0.000920500983092376,0.0007775684138822125,0.7699240190487553
128,0.34965184712707187,0.2703880496314861,0.08224221956857203,0.0006415111896843628,0.000922188726321993,0.0007548526087833851,0.768816932044219
129,0.4864539878835583,0.260349787471186,0.08016436124314363,0.0006313817835827962,0.0009005204277984236,0.0007699994751851902,0.7693353788368655
130,0.8854887540826623,0.2462116242882183,0.07801881663855925,0.0006156916823724101,0.0008703835164980411,0.0008047201740272181,0.7709224822176421
131,0.8354806467540944,0.24345192369844681,0.081791940999968,0.0006161183673938364,0.0008837454899174313,0.0007937728452628301,0.7698027985673533
132,0.3978608319795912,0.24805228849449357,0.08518390715551205,0.0006117239974784416,0.0008799113321942276,0.0008196630167913721,0.7705364935968284
133,0.10245293792270704,0.232134861884843,0.08705182605823125,0.0006085450491437605,0.000886721304076854,0.0008090886904535965,0.7700369079235588
134,0.19128060585392936,0.24171130461680534,0.08348886151527801,0.0005945632917265797,0.000891339514879963,0.0008038722090744077,0.7698828880870681
135,0.5724564423898998,0.2529893726128385,0.08116987599960634,0.000600564306615814,0.000901054763900011,0.0008044425973448011,0.7699011420641543
136,0.7740712317451335,0.2686723450861547,0.08116246061283083,0.0006155959806117828,0.0009106522616495472,0.0007613219789314174,0.7684342954215029
137,0.42194265110346985,0.2698104485940742,0.08241401679375604,0.0006232344096728237,0.0009000428344572153,0.0007594083908222249,0.7686490961271236
