sample_idx,Layer_1,Layer_2,Layer_3
181,0.21092753058804425,0.09487999888421061,0.16717489128899587
182,0.8501895500339582,0.09620388488740239,0.16691346253519135
183,0.584890854023575,0.08876107861009841,0.16494754819831914
184,0.23905376830907743,0.0899110637109386,0.16691178338981427
185,0.13140421737604036,0.0882714497711442,0.16567123562675445
186,0.09938098801637896,0.08882923610882443,0.1645738792668866
187,0.08394176595054081,0.08520757752465924,0.16665614433480724
188,0.0750377996167948,0.08669641167225517,0.16633614824879417
189,0.11719148698234316,0.0867484023512316,0.16485523702945826
190,0.23264580846252736,0.08472067845564202,0.16502706892721908
191,0.26773785016933027,0.08523833722055396,0.16636952851692444
192,0.17679562195753784,0.08590313529702664,0.16713704790801442
193,0.1033164843626756,0.08560229702709643,0.16661573252095407
194,0.0597382573666696,0.08410166775396055,0.16713941125784437
195,0.10748344783339325,0.08466347262568164,0.16593368733765046
196,0.14920721545793947,0.0846663325880952,0.16673496107990515
197,0.6204346698844717,0.08393653351497343,0.16685540721115089
198,0.8928192071367965,0.08421691343444038,0.16626802308502264
199,0.4017239988928061,0.08536849340185804,0.16680838575907309
200,0.8977910182407055,0.08447744773481702,0.1660837249730469
201,0.7080681199979986,0.08468247785224581,0.16719883587198203
202,0.3241998439347885,0.08317654911908956,0.16626891530987498
203,0.06310425005528963,0.08267740105481225,0.16590782454529063
204,0.022524118466290433,0.08244089651768538,0.16585554354426535
205,0.09100581344814562,0.08127331992399622,0.1665751500639162
206,0.09443620046983736,0.08092764509341077,0.16503655883433588
207,0.08253038704030335,0.07995030014781923,0.1655408285378449
208,0.14292610045170984,0.08034766441264485,0.16615296161897908
209,0.5171456914293717,0.08012841208949117,0.16668354736431412
210,0.9248862093993673,0.08133370442086041,0.16425281321467433
211,0.5576849587620665,0.08146492758720436,0.16471262824264976
212,0.10894371336028064,0.08285897027943079,0.16698350455169642
213,0.10077601897324118,0.08473042205421799,0.16714266188596283
214,0.22223618361589903,0.08318780726286656,0.16544237111844406
215,0.29455811672081056,0.08485510318483802,0.1665645251289739
216,0.3691525723278757,0.08281426577011874,0.16439699375133465
217,0.43969116288470733,0.08369903465294504,0.1657517984116561
218,0.6509820599218334,0.08572027083596356,0.1657222100432144
219,0.5940221461290932,0.08749868561489116,0.16687720256399896
220,0.8970501470134741,0.08352216006754365,0.1648124127808528
221,0.6603942896642416,0.08467908404261415,0.16590382657221192
222,0.49534953179905006,0.08246315167816998,0.16678937790763682
223,0.34035921262002555,0.08469563434308758,0.1671630845135933
224,0.25079060770012085,0.0815501002937804,0.16453205314202213
225,0.3002108880922214,0.08198869143091037,0.16731719768076903
226,0.625069288772454,0.08364149556877476,0.16722012231524463
227,0.6943394424589104,0.08402913330984918,0.16657009841933113
228,0.5206553192354584,0.08462986017276242,0.16514298023520801
229,0.23120243990928446,0.08550385119096204,0.16583481293811952
230,0.30267703285577874,0.08449158707527304,0.1655125751402925
231,0.3567708532363082,0.08598811568030917,0.16640183051244606
232,0.7741666145256797,0.08333433220329745,0.16514248397523423
233,0.7349529002170276,0.08507003194503115,0.16737281418464967
234,0.7217107629880237,0.08305018231074235,0.16454287693885772
235,0.8692787442473653,0.08360777101917283,0.16586050924978968
236,0.9085126001111072,0.08525421679829881,0.1659965126734011
237,0.5086398768740984,0.08558803863645725,0.16536882354045646
238,0.27544859367099506,0.08589652883162757,0.16459515351597653
239,0.31263300211211975,0.08705207549170824,0.1667333864606193
240,0.3918037352634949,0.08455239719116181,0.1653321140533972
241,0.6535268966364125,0.08518987474663242,0.16595762911395961
242,0.7483591844476485,0.08527930543903961,0.16581123387481433
243,0.7822927281939477,0.086216871654612,0.16798577488245525
244,0.7689225880626621,0.08258529192638575,0.16457197558769376
245,0.5554596929915931,0.08593757851579964,0.16444957570129015
246,0.3177222660158886,0.08564706827021784,0.16615821897948113
247,0.3650266215653002,0.08594134872484238,0.16658407508856632
248,0.3009529808237441,0.08299692930785119,0.16746375593452845
249,0.17934863123268951,0.08257948596077302,0.16642664115943262
250,0.10833631977782143,0.08032183076515143,0.1657298980862668
251,0.22397772882962608,0.08014982650365199,0.16479107937206428
252,0.9059667713872726,0.08203922194918922,0.16431687564620756
253,0.7274459183940944,0.08217421409637438,0.16539615303547062
254,0.28174392937330495,0.08468683552805156,0.16549719988304157
255,0.2601888485531979,0.08386210921089643,0.16530815954725475
256,0.42158370846922033,0.08475814919251201,0.1672019770194081
257,0.7142740353110605,0.08198348387042242,0.16478323319305688
258,0.31911029956288217,0.08149377422895765,0.16526934783406866
259,0.12081350514624078,0.08343829354717636,0.16637898938112738
260,0.2599882322035627,0.08214727948484624,0.16703637710089247
261,0.27396419713003384,0.08236164694395776,0.16601038565755288
262,0.3445314588764511,0.08161593320578842,0.16524036802267228
263,0.750177777370836,0.08238457333445759,0.16667776314728733
264,0.6249297234759668,0.08239027556754597,0.1667231324126368
265,0.40850917819201993,0.08398037642052503,0.16489067742698715
266,0.3158082012139217,0.0840015412018772,0.16576159069206053
267,0.10103982844290793,0.0844402254392238,0.1673998064286527
268,0.3269954230297848,0.08422924998874759,0.1661567210804913
269,0.4624810363028392,0.08305619005892761,0.16516257582341387
270,0.8368789109706037,0.08468328801683445,0.16737694884404009
271,0.8028700594366525,0.0818695721490148,0.1649873053155989
272,0.35209911231771873,0.08308346738144123,0.16712152246892653
273,0.7048807437656672,0.08407881628450176,0.16695782015970317
274,0.8374361565873121,0.08359753993143237,0.16582910462951628
275,0.8334326241764937,0.08404158401118278,0.1666189125864661
276,0.311998352751089,0.084537001192586,0.16553882237764372
277,0.279476646841478,0.08460675977972021,0.16652900732384113
278,0.39958215564393706,0.08552165644431398,0.1663720834819744
279,0.5901874720362195,0.08486335320221183,0.16715519476559926
280,0.47455675845568424,0.08459193461917403,0.1670836348113327
281,0.8168353623486647,0.08408861725239036,0.16734374485518289
282,0.5981524351426966,0.08454993428947999,0.16680371657584014
283,0.17453423969878334,0.08440001848009637,0.16672353013540575
284,0.12312664275019303,0.0838526411936068,0.16735266817353578
