sample_idx,Layer_1,Layer_2,Layer_3
384,0.9612149930800635,0.08700941687246,0.1670290371362333
385,0.5194053954215891,0.08966455274152119,0.16626824419067976
386,0.3434817306641047,0.08863054586614683,0.16552231401689943
387,0.4858747332191876,0.08913236900716515,0.16595984132706743
388,0.6043167111454292,0.0903635215607892,0.16737871154708361
389,0.848852084979627,0.08710777793716962,0.16579490562351085
390,0.7741460024508109,0.0890679288565076,0.16649041757187788
391,0.41893924115630765,0.08684472732904203,0.16551905529386235
392,0.7214261894117406,0.0871245070206016,0.1661505644764666
393,0.9168131398693364,0.08861681832905,0.16705514108186015
394,0.8069253082787755,0.08809199078412255,0.16612427760905668
395,0.524898564305757,0.08956629044603837,0.16654750119671735
396,0.7755461733230253,0.08810374531741938,0.1663657473287412
397,0.9042583763628925,0.08885376012284119,0.1667759850901458
398,0.49012268562302597,0.08812862980743275,0.16646911995828806
399,0.6315435343878302,0.08833994969485504,0.16711404741872482
400,0.3538026668735733,0.08807857963747778,0.16671118692368347
401,0.19444210063098444,0.08775532358635618,0.16707253435301583
402,0.1355296095762697,0.08709331904830164,0.16632757229766615
403,0.10533058050198618,0.08713020022637685,0.16696814980789032
404,0.04933284321519915,0.08658663658682564,0.16578813644585055
405,0.015974959980841974,0.08564014762265837,0.16650261546427192
406,0.03065473091442039,0.08521810670994678,0.16636424422298335
407,0.08000260227554501,0.08610854168264137,0.16681605206232664
408,0.12518058678399202,0.08403732731696678,0.16573719958281485
409,0.18123010135576134,0.08490934422425922,0.16708520273686522
410,0.42322473607187483,0.08430554652423716,0.16653284733510643
411,0.7839021803750346,0.08536731814296161,0.1666377021610017
412,0.7859794333773894,0.08520952024114603,0.16578359978458934
413,0.4263938759565453,0.08462646876931756,0.16576932592085203
414,0.27237801233325165,0.08619238176971455,0.16733521211249358
415,0.8498168927644094,0.08482705150173042,0.16589754533898637
416,0.6728863128850011,0.08567903165029456,0.16737826657968413
417,0.32643347566358705,0.08380285748675043,0.16645987742919044
418,0.09892744488447802,0.08397893282794999,0.16666627748905383
419,0.1255922943817993,0.0820837774210138,0.16616484163515832
420,0.16849118795787288,0.08332280886367405,0.16695740468739229
421,0.11770506633014477,0.08286666916831997,0.1664893882599502
422,0.33512901526205785,0.08358145458456001,0.16643400961000931
423,0.36817454013181294,0.08282038557416305,0.16671821670028886
424,0.34808764001836423,0.08282596504645845,0.16600334659668492
425,0.7072505111179574,0.08403939681885175,0.16690200361299934
426,0.9419602629217203,0.08311952731741445,0.16638883474820787
427,0.6609511479584309,0.08431785578333284,0.16625693213927573
428,0.394378293641799,0.08382067882295796,0.16609747070431302
429,0.1020805085500589,0.08482384940910037,0.16671833781839407
430,0.08821161925457244,0.08416376491194477,0.16507745317458122
431,0.07279272209093479,0.08449196276525295,0.1661070980022188
432,0.2601995559272321,0.08613061510700759,0.16673504782732607
433,0.7926463410043119,0.08464977930563877,0.16597757695183557
434,0.6068918262321616,0.08408955676239083,0.16625591976451515
435,0.26715657318695496,0.08473635595448759,0.16733999872706873
436,0.17338331861415945,0.08208739579956637,0.16522114637358354
437,0.2012568698126942,0.0827185116806568,0.16649558289152355
438,0.46595438866568084,0.08411744839476076,0.16629737631225983
439,0.846271516086458,0.08263755513981441,0.1656200019307138
440,0.5234911288421862,0.083821495752198,0.16747386225157213
441,0.593077128408253,0.08336735408390983,0.16597013242488656
442,0.6736289109239456,0.08401727397926562,0.16636883073660969
443,0.5687558542998812,0.08440026051228156,0.16644920069486213
444,0.8140649357863833,0.08309341008591176,0.16604783385985944
445,0.8211358148207841,0.08253247611119563,0.16609574727639853
446,0.8448538776804246,0.0832912048026716,0.16657009361659902
447,0.7359524497250545,0.08320123067278196,0.16667005769328436
448,0.43522025013875787,0.08153357026129637,0.16505788381178432
449,0.3708529872045033,0.08221163143158716,0.16595348992279813
450,0.6523426407098776,0.08253547317812682,0.16746259804364572
451,0.323877996393381,0.08261198212091803,0.16617973833009614
452,0.13135824471865865,0.0804798719657106,0.1655606899377846
453,0.1228035287877901,0.08049755181778084,0.16546294783464888
454,0.17544503700735614,0.0811033776803356,0.16564270517222646
455,0.4560836282120596,0.07926622152559204,0.16487975453366865
456,0.6968891825288115,0.08085237314336602,0.16682220881784926
457,0.889270239077527,0.08006147947155484,0.16612367279798235
458,0.9247342812489454,0.08048356969609782,0.16635839772175398
459,0.5203143914841992,0.0802086524786696,0.1664632710781927
460,0.3445155476060545,0.0795862531573106,0.16591516668916773
461,0.14510446837798963,0.08016548491196263,0.16585602471059346
462,0.1597710648471743,0.07928215976134023,0.16617099232884935
463,0.10872624487710869,0.07950306649110195,0.16669227950348064
464,0.14512676516741074,0.0794406253018124,0.16664595337758714
465,0.12280223097932308,0.07865225350013638,0.16586739637347758
466,0.37296506194997003,0.07931908839964719,0.16621489673983703
467,0.4878919834389447,0.07894146039382977,0.16621456164774084
468,0.45717185291036155,0.07868354584716819,0.16588561815211356
469,0.5661949932629335,0.07880563823657705,0.16581197481690058
470,0.7667902820796776,0.07789477435749514,0.16599719440045568
471,0.47457731115758495,0.07822342239640678,0.1661916985096099
472,0.243774821430226,0.07740321965790076,0.16551887688998124
473,0.2001867144405164,0.07759406249563561,0.16660233674892444
474,0.17444749550320182,0.0784546247044916,0.16658553371167495
475,0.1093697424068798,0.07642588263012362,0.1648142736962085
