sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
224,0.36579552893970957,0.027762811503531215,0.03926603643332838,0.00544482429220805,0.4437720380617408
225,0.46494019978281076,0.028340647265405194,0.039626877462412,0.005435309415042,0.4479559583478032
226,0.6591284526988415,0.028120888917690046,0.03930627741899062,0.005386033899466791,0.4470471977423648
227,0.5538721240780387,0.027555597881879224,0.038681419235654046,0.005673600209840424,0.44709762734742653
228,0.4354469314272018,0.027390280519777432,0.038799565606942976,0.005726134374345215,0.44607850205135946
229,0.23429476360691137,0.02791688884740684,0.03880114837882376,0.005624995346115047,0.44487584643175326
230,0.3838860614026768,0.028133825059182604,0.03884113358653063,0.005948454836730788,0.4456163866446913
231,0.4875322966568668,0.02701570358929717,0.03820943828849155,0.005838882413857549,0.444736513467478
232,0.7614722424954572,0.029206227456384015,0.03992630873277636,0.005286018907773804,0.4463245717838621
233,0.6169581997857623,0.029294090023986974,0.039917865066776415,0.005188154051741223,0.4480358252167347
234,0.595674449916781,0.02852826562989641,0.03906311543597962,0.005580192897276404,0.442872892790818
235,0.8196314202925881,0.02756770827731181,0.03864707515763721,0.005563524931476049,0.44624558690475946
236,0.7799192475027679,0.02659765086287602,0.038449003552978755,0.005803192121233036,0.4478633508278681
237,0.3325983897594186,0.028968559674039995,0.04037512733287518,0.005226180119435986,0.4489412084810186
238,0.28645210007432986,0.030969838262401184,0.04149210191357422,0.004891859217430405,0.4482198358449482
239,0.4249158597373228,0.02873233567161204,0.03926642468007924,0.005556034344401994,0.44415729051031627
240,0.4844791812567699,0.027407997520375593,0.03832661707350038,0.006466479753104992,0.44178440182658496
241,0.6278075614926502,0.028515529043310228,0.03919622855157645,0.005431148685115961,0.446733011282726
242,0.6905314713374,0.029211761658289204,0.03992564995796599,0.004936874070360031,0.448786753973589
243,0.7774087124798141,0.026727726471602375,0.0378103892278604,0.00624359244303363,0.44211655704162744
244,0.8378019711380973,0.026789760511682248,0.037865190562964224,0.006061769535382955,0.4399779046613601
245,0.44360543073881153,0.026019979408881566,0.0374828316327348,0.006094869203939202,0.4437628674839643
246,0.3858736441337234,0.024375938767535188,0.03602293394504563,0.006046574096126411,0.4447501030361968
247,0.35670951277090723,0.023459885509280576,0.03499278259573324,0.006325052173560386,0.4429911808275665
248,0.20917201046393163,0.025962139750387192,0.036935679946968225,0.006047415743936413,0.4452957499595791
249,0.07102283695282596,0.0267546714457384,0.03748037502252355,0.005342135405233983,0.44654104164758446
250,0.11543895190225162,0.02639966910373659,0.037272549224389606,0.005606146641588761,0.44420642089197127
251,0.34466404748156854,0.025257497973074416,0.03709002369305936,0.005689431258660171,0.44468329444021837
252,0.8931091971599487,0.026083079196978387,0.03838998683483419,0.0056784056752223755,0.44592796214000885
253,0.546876483914285,0.029099800255943165,0.0405835113987536,0.005179863261576156,0.4487317796950082
254,0.1998713518153934,0.030186309976053427,0.040691346748720214,0.005097232402857199,0.44773988200275794
255,0.3247369687463737,0.030407661476779646,0.04100585303425164,0.0054605198063234495,0.4448114098249051
256,0.5717017024868112,0.03032872596838121,0.040695704833324964,0.00546967289401723,0.44370621663768717
