sample_idx,Layer_1,Layer_2,Layer_3
191,0.6991964380549873,0.043257856516682014,0.18647592779172162
192,0.5893571234837559,0.04303948869233365,0.1839030968136508
193,0.15068420032228247,0.04307862265128504,0.18689547640516246
194,0.302265396580673,0.04279524137086477,0.1864639375827266
195,0.18623222060606615,0.04232941398851442,0.18677591621592582
196,0.18891709609576013,0.04237315891207083,0.18713830748184235
197,0.27382542238797913,0.04207112222360798,0.18640266980621867
198,0.41604890151932805,0.042315078885328816,0.18613377713758072
199,0.5934801940840879,0.042974850910050155,0.18715355913374476
200,0.5783271934170076,0.04302315802488277,0.18555619386222477
201,0.3272631968845857,0.04290007057182965,0.1873178820233975
202,0.23225358849483202,0.04288822740699416,0.18739880021602295
203,0.2683245792593689,0.04286282565335242,0.18729379845829663
204,0.4249351155699427,0.04290475006386685,0.1872764917486267
205,0.6335240275152826,0.04302792431936997,0.1875665629734119
