sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
367,0.5014288233801842,0.10566743656954125,0.3284560522890674,0.0004171469198800404,0.0008679923680298129,0.0004888185485372176,0.7634200026483352
368,0.523996323899509,0.11276962334991147,0.32508593026559773,0.0004479970006003864,0.0008645144077068512,0.0005573351958364503,0.770023555885705
369,0.750096222804854,0.08710822153056241,0.28279044087169625,0.000479027939126353,0.0009064787228734161,0.0004389194090910209,0.761371201012812
370,0.5803979902643233,0.08253339362427115,0.2856014336092304,0.00045134780315680967,0.0009135330487749505,0.00043120863086321126,0.7597901470518409
371,0.5169245423949571,0.0863786117088946,0.288501836621052,0.0004382841878564081,0.0009185133146287772,0.000432905115829052,0.7586643461149394
372,0.10996060057212731,0.08560549030066955,0.2839411468943638,0.00044742037434475357,0.0009155351759470021,0.0004349796806220052,0.7604523513209474
373,0.17452606050542863,0.08059691195444019,0.2524371353347975,0.000487685357094203,0.0009293661303484413,0.00041626776125480713,0.7588677315582718
374,0.11353255179916077,0.08031577437819037,0.24627366225820257,0.0005053803908624532,0.0009255559564673721,0.00041163147133504996,0.7589054634463651
375,0.42485189892228503,0.08034978063976805,0.2450077121497256,0.0005062362583464486,0.0009304464421130421,0.00040917631947323674,0.7582123972373913
376,0.6198344875092511,0.0807850277446368,0.2513687186055513,0.0004997944979739932,0.000924646989938438,0.00041636904534114727,0.7590981238284054
377,0.9636070289048083,0.08043049547952841,0.2512174962164353,0.0004961507316851854,0.0009242315663440248,0.0004169878566959717,0.7588918941203885
378,0.5687193137206417,0.08486434114958163,0.2711109759214778,0.0004960799864291987,0.0009234757138003591,0.0004140110981816214,0.7588778723008605
379,0.36075680879965555,0.09465177707057915,0.2989888510927273,0.00048425001583485283,0.0009231294931087985,0.00041080482763822257,0.7585100310367383
380,0.3848599802357875,0.08614079724671675,0.3001155741336099,0.0004667459606896296,0.0009141090003488284,0.00042079014749918375,0.7597058489378237
381,0.2437400954072152,0.08307906590505199,0.2969925819135735,0.00045929703320635173,0.0009206901514492438,0.00041980418905285255,0.7585821845920213
382,0.29450490468321333,0.09757834645060037,0.3130907544524656,0.0004735219539931945,0.0009159847357047557,0.00042712179137061046,0.7597880510722823
383,0.6798926974795475,0.07365039620724001,0.27372909627570097,0.0004803342924916132,0.000920013262639352,0.00042240115568881187,0.7593644016235478
384,0.9218885910312066,0.09036206046499684,0.2904868608271046,0.0004964723271894123,0.0009112154767445535,0.0004351367085352331,0.7617957980668768
385,0.9048212917899401,0.0772269606378776,0.2684711072916862,0.0005085538473066364,0.0009174181517359603,0.00041528085763675726,0.760216401876994
386,0.6287529993222788,0.07647772873871883,0.23259779695459792,0.000517157063935958,0.0009250779179620361,0.00041275291016018567,0.7597938322188742
387,0.4888890872811693,0.09858309220400796,0.17577685214039818,0.0005121784059576306,0.0009322412699653837,0.0004130618037220257,0.7591609006670609
388,0.34033941104375465,0.09936367748356312,0.16866627375098087,0.0004961343649787509,0.0009447051219492186,0.00041848041483361076,0.7579324031807447
389,0.2553981583221333,0.07347623484695198,0.19331203865046498,0.0004772987794176009,0.0009107558318454112,0.00045185154801641314,0.7612762877439228
390,0.19383439058570395,0.07227846575498642,0.2577042437032483,0.0003996231686124174,0.0008808298423466088,0.00046705205274522044,0.7607239887209115
391,0.23654217272774858,0.11876060489996965,0.34310832208056774,0.00035489699697976995,0.0008428040318172458,0.0005291732710631658,0.7648214651678634
392,0.2764147895734863,0.14921489139829203,0.38167895320263034,0.00036738379465639515,0.0008068872426499896,0.0006741417733412414,0.7732697166673196
393,0.7858809709440606,0.09368122295377679,0.24016224127482055,0.000430526422972366,0.0008630682515423649,0.0005886914661792364,0.7674809521447188
394,0.9193352722963128,0.09176787195642677,0.23327055333099866,0.0004300281337084044,0.000876452284513829,0.0005100998350767716,0.7631383658116054
395,0.9099180488129077,0.08685468586234135,0.26239116314927735,0.000390185930785214,0.0008740327225663647,0.0004928057732271895,0.762802963559476
396,0.8396771680618285,0.08836984092931044,0.25792195788080097,0.0003865231727864238,0.0008933450587660374,0.00048717377633722414,0.7614035558076685
397,0.4194613566826808,0.10641791041875526,0.2971497161103607,0.00039274592138882625,0.0008656229507639779,0.0005281744079808082,0.7651307635139001
398,0.3245710375780345,0.08956986385635923,0.2538445662308052,0.00041289193590399176,0.000898253914033198,0.00048048174634984786,0.7610231594934744
399,0.5818270400216813,0.0820187961554244,0.2370555284717113,0.00043387821458040765,0.0008648391657706256,0.0005570646342292207,0.7674578813250377
400,0.3697366283956237,0.0894163652629838,0.21570738360261876,0.0004337267999520167,0.0009056363571360304,0.00045481313513839883,0.7593915053809159
401,0.5583622862964484,0.08911041290133681,0.21878676592891289,0.00043783190408919204,0.0008975429749967789,0.00047178963693195186,0.7607275815434822
402,0.49964553968637304,0.08852057008980718,0.20415204747787774,0.0004330911709800045,0.0008849099850409825,0.0004891025777253866,0.7624936086365809
403,0.360744623944491,0.10417207662066907,0.18072522468537944,0.00041710862728883136,0.0009055056750759682,0.00046830040388423644,0.7594311947233304
404,0.2388226943546291,0.1071454409612892,0.18268363425918843,0.00043233218152138875,0.0008924255669340297,0.0004999188147928324,0.7612960812701683
405,0.18507990427085153,0.10734942315032514,0.18039247519974522,0.0004445858758987953,0.0008755540888788493,0.000523474096199239,0.7629468217894841
406,0.13920565177268063,0.10275965884800087,0.18421950679620425,0.00042025818798763215,0.0008831804023800016,0.0004955084724823644,0.760817687169648
407,0.23475414151067087,0.09529756578684556,0.2122253510842519,0.00039829155453241505,0.0008807338560610223,0.0005014649921379899,0.7612659194699675
408,0.3356085876737176,0.09006536822018762,0.20361881889557476,0.00040063392488376426,0.0008624128712150236,0.0005386358397343471,0.7643464869886439
409,0.47298182345022,0.09011719432438003,0.1929554093343303,0.00039676517599041006,0.0008702798188467975,0.0005415914995497983,0.7638595870804483
410,0.22785494811601015,0.10692426845536251,0.16795777944671308,0.0004314665925567729,0.0008608786850602401,0.0005713652457399743,0.7653895154101089
411,0.2300246422822918,0.1062566356187673,0.1735902148003362,0.0004445447878623776,0.0008530554343848529,0.0006059372796187734,0.7664229614321683
412,0.2175337316093846,0.0981082963382528,0.20513504761189594,0.00044285365654495035,0.0008469260494592401,0.0006152408117146013,0.7672356853196027
413,0.13892325359515212,0.08666500057720139,0.1970219813571964,0.00040525262002677476,0.0008436390704131824,0.0005943147474843924,0.7660698660560977
414,0.19734817303886865,0.09337324564842764,0.2003224976486272,0.00038873914659476316,0.0008582874157168074,0.0005908949285211573,0.7648896766606884
415,0.3026301694907737,0.11699994564359006,0.16468652116883842,0.0004210000851582185,0.0008629793883956349,0.0005948767113246323,0.7644235413957707
416,0.4177385459701053,0.13402062670623238,0.14736920922166974,0.00045383927632758336,0.0008587090176149781,0.0006246177682763809,0.7660738224686667
417,0.26510503267545427,0.1418819396075559,0.14127507413826168,0.0004908486179784344,0.0008685186856643989,0.0006207690712654035,0.7656309503709671
418,0.21701123293878455,0.1179528007212779,0.1601487200562811,0.00046324389990715087,0.0008609098047476227,0.0005859688335859703,0.7644256171219364
419,0.45327899965587715,0.10201917891171697,0.1799378063299949,0.0003947685689236202,0.0008674716874568222,0.0005689365822120207,0.7622659643109673
420,0.6807492657889536,0.09774804442283258,0.18762537866328044,0.0003867470315536137,0.000854802685918421,0.0005965943005830088,0.7641562510782263
421,0.6179315939910461,0.10304409741859377,0.1836651391308608,0.0004399792155216353,0.000848683533484218,0.0006332593343644222,0.7666692187139497
422,0.04383839094339337,0.11146966656281432,0.1723469216537593,0.0004378157081234013,0.0008627220971939575,0.000584793145304352,0.7633829144586272
423,0.1980335397084635,0.10958219147137682,0.17243865894610444,0.000434612569698567,0.0008559378713871579,0.0006061353709587713,0.7652039825672182
424,0.3027275598958542,0.10957501247183277,0.177172786806032,0.0004342485822718123,0.0008591569643360275,0.0006148532188595679,0.7658669578658134
425,0.3523372865189075,0.10732483956140582,0.19264939196444586,0.00043107144710641254,0.0008726506678318202,0.0005918347293355497,0.7638111571719651
426,0.24636112909156027,0.11556765039966277,0.25597297906170235,0.00040023432408120563,0.0008717736396848252,0.0005666227101668309,0.7627306106960655
427,0.21707683343810102,0.13648700244066414,0.3204928789741014,0.0003554762554848212,0.0008716604826547458,0.0005505861357776309,0.7628814758968829
428,0.15349977429233874,0.12310962950834003,0.3264149562249826,0.0003323451584293924,0.0008758879576081791,0.0005483393703535899,0.7634994098069915
429,0.04943235442430083,0.1137511198352853,0.3095354810778307,0.0003497970624287694,0.0008945779861779801,0.0005272272353767926,0.7622890470231893
430,0.0234096135002948,0.1040101422806381,0.28302577240246507,0.0003900785788589767,0.0008795272406072474,0.0005220082209328458,0.7635073962931056
431,0.024363077736295646,0.10908121413904315,0.28909694753515347,0.0004102520762961914,0.0008631084042359793,0.0005590699062599791,0.7667873647335008
432,0.16584428300319587,0.08922417054425036,0.25905899807430943,0.00040318670984063054,0.0008900933765290109,0.0004885872565951743,0.7622747856635395
433,0.6877132098094751,0.09351322142790441,0.18561860209872505,0.00041114064846603515,0.0009003885244908139,0.00047599731407321766,0.7608152330564248
434,0.8587784749489452,0.11509961259271528,0.1714045030655943,0.00046323326638197937,0.0009017798887224204,0.00048614867983598486,0.7620471983756087
435,0.49727101463738743,0.11623959346554102,0.15824289815102277,0.00048098359221804277,0.0008908847143247467,0.0004943976153124474,0.762084758987541
436,0.1547928147326043,0.10581586098976736,0.16832613042053324,0.0004508931062143784,0.0008852206510844285,0.0004913140120900161,0.7615209702930403
437,0.04699970298578804,0.10048228863198105,0.1803539041283655,0.00041774786401316266,0.0008894610365631772,0.00047772969954318345,0.7594052924831947
438,0.13451726180166068,0.09211780157268257,0.19996887830543142,0.0004359205229605978,0.0008517072515336066,0.0005628208274357505,0.7657071288321196
439,0.20358746742122613,0.10496426084797683,0.17815023383675843,0.0004517148761702394,0.0008666593496872155,0.0005329942365119855,0.7637642343226065
440,0.25129536448927625,0.1061538311156699,0.1744882079817649,0.0004289771706768031,0.0008842989511631538,0.000498948943418176,0.7604903172307559
441,0.40081949442983744,0.10772923728746686,0.1735157332489019,0.0004441639994567925,0.0008734866318421686,0.0005328744223875859,0.7630232365525609
442,0.8155981831854358,0.11228328035345436,0.16380071220354486,0.00043824801313696593,0.0008917022846406386,0.0005019602268604428,0.7599990317346708
443,0.9443722711603676,0.10209241058594498,0.1929719374864577,0.0004203733986132274,0.0008887434891944324,0.0005070733768319791,0.7603164240798828
444,0.9172172430863985,0.09658390868004518,0.19712249216306788,0.0004117902051588018,0.0008804423986992216,0.0005124945561152394,0.7613596116761758
445,0.8871159366157964,0.09251984121585322,0.22339700242797422,0.0003899366178059527,0.0008723090340343465,0.0005331189217085974,0.7626785090502538
446,0.8047812547998623,0.10122489731055884,0.18593285096808854,0.0004020778776744338,0.000887276840416229,0.000518723450308789,0.7612387725231264
447,0.8882163992541804,0.10365145554574429,0.18452128953987934,0.00043955265132000765,0.0008646689196981638,0.0005619038450883629,0.7645995065117793
448,0.35845833328886645,0.12343441392395194,0.14995823488475268,0.00047077622742819347,0.0008735333194453965,0.0005477868425304289,0.7638663414236582
449,0.26845604264089185,0.12507289406337652,0.1536201873155284,0.00045057590081243326,0.0008837910350734113,0.0005195106008537564,0.7608826199526276
450,0.36527235208661557,0.10660451965367679,0.1870237594282378,0.000439316951506008,0.000882403400641607,0.00051653056450085,0.760660369375548
451,0.38629472965076617,0.08646472023237184,0.21152720980376105,0.00037901199096923577,0.0008699377443636136,0.0005264002234763865,0.7618392939465652
452,0.3866007439153024,0.09214462172588,0.18239482870230017,0.000357138919757638,0.0008792418912868527,0.0005307653757028463,0.7617934352757193
453,0.446709597245343,0.11239897004525734,0.17036862711772194,0.0004004243175775857,0.0008722409293809852,0.0005782147833571782,0.7638448556975013
454,0.5653932086070712,0.11153771786753763,0.16752962973434926,0.00044061678259521564,0.0008624962642328482,0.0005868923829015493,0.764138243474141
455,0.2000885186917396,0.10665692683775685,0.16751587513692823,0.00046771732117756315,0.0008470705512212406,0.0006395519950992412,0.7675324172058795
456,0.11843715383633957,0.10451913017772207,0.17415928336391706,0.00041644846968236227,0.0008570885769327852,0.000586682365610991,0.7644135844827268
457,0.39128860810020094,0.10990133888028564,0.18087987022561636,0.00043427608550783425,0.0008621197021075888,0.0005818666312603638,0.7638150133740652
458,0.6542134941657286,0.10329618807050245,0.18938494331685862,0.00046969888332315524,0.0008559594982342489,0.0006124907790355794,0.7663800416943779
459,0.5921289548751376,0.10986132044754349,0.16345298554204712,0.0004204511075828199,0.0008753442714232174,0.0005383089108633721,0.7610458190189155
460,0.4197404572362976,0.1032753633959771,0.19219609556733275,0.0004115478442230369,0.0008909888969316215,0.0005369895649264267,0.7603068437367357
461,0.6102834271723085,0.1028702736708601,0.17400850362134224,0.0003948119809643602,0.0008882332780908442,0.0005341614320893973,0.7603058150219781
462,0.8506716388508385,0.12101040636112559,0.1655012415377568,0.0003975875833192033,0.00088900268122305,0.0005470334998165516,0.7609558223897723
463,0.7861739325713724,0.1291934661901437,0.15662920555620963,0.00042531563999115285,0.0008968426956985631,0.0005572551974868389,0.7609974454699542
464,0.5678330375329104,0.1173846217622716,0.1588534935753395,0.00043844989989183514,0.000873695532889962,0.0005812526358955905,0.7633462825255986
465,0.4543880652264253,0.12278066018561595,0.14933269239340086,0.0004330091276799619,0.000876810154039176,0.0005671446744279773,0.7622873243355104
466,0.1455526176015075,0.11630431801156393,0.16663193456859748,0.00046083775818817063,0.0008543301850033602,0.0005989644511620318,0.7653114209145953
467,0.18043467157838244,0.11626455875089736,0.1642034255672481,0.0004384316861127946,0.0008660463996740253,0.0005719919731810297,0.7624643111504172
468,0.344044923936069,0.10875439028541911,0.16768132598494967,0.0004246099546824089,0.0008642598500360199,0.0005803996800836098,0.7634968555725901
469,0.5591907255048845,0.11484376323072798,0.15970258564221917,0.0004077615856518113,0.0008774259662843731,0.0005683726401551903,0.7618432897062641
470,0.5415150008870118,0.119771982441921,0.15801899526189156,0.0004402711107960311,0.0008614666564004114,0.0005884960224074032,0.7641556435449126
471,0.40570987023637073,0.13130991524223967,0.14547875701546387,0.0004414800746823655,0.0008622606147213885,0.0005777524767187625,0.7630643684839042
472,0.46990028571125053,0.15093245788171994,0.13229277610935297,0.0004477910673748031,0.0008788851935912501,0.000571235546272808,0.7622420297977083
473,0.40164129040162044,0.15887135388635298,0.12480913247354497,0.00046338440346638254,0.0008845920074409541,0.0005646296505912307,0.7611868394489127
474,0.22246560737496512,0.1708967137742926,0.11933329663966963,0.000487764204501584,0.0008739358414869836,0.000585324946989596,0.762645552373362
475,0.15494589588591334,0.16326615665014743,0.12341578227327055,0.0005032576270368461,0.000874196614675804,0.0005841907272864377,0.7627590109460425
476,0.336446969052028,0.13770988327474343,0.13851488824078462,0.00048499829901238467,0.0008589800268176129,0.0006002425335214223,0.7641973906604052
477,0.7210055009232944,0.12914436804070228,0.14538583634185154,0.0004503420409568415,0.0008590309980710531,0.0005954559768306389,0.7637143995995797
478,0.772342496636045,0.12931755551907365,0.14710334770921585,0.0004444042812647986,0.0008626793104163921,0.00061787910353861,0.7649335264593435
479,0.4980486189695629,0.13887322748087438,0.1441879552890042,0.0004290475639712188,0.0008718595526235884,0.0005944339762580242,0.762481716025081
480,0.7898560170810422,0.14454646631336487,0.1335454279996351,0.00045996136888704076,0.0008648369235425557,0.0006203084611016152,0.7646693006950136
481,0.7595806929565411,0.10902217432732242,0.18578880058040093,0.0004608690221408196,0.0008717948132676012,0.0006157916833819943,0.764174220965783
482,0.7028415218247874,0.09741235068896481,0.22568099234376104,0.0004007209854344218,0.0008459744674231828,0.0006063667235836068,0.7646955668861305
483,0.8536271936292987,0.08442317147471323,0.227306610638757,0.0003671492894508077,0.0008320220320884308,0.0006562697065002343,0.7676672717931086
484,0.9452597694356689,0.13343841678102775,0.14900321019870233,0.0003870979395331764,0.0008674986131032014,0.0006301068696652479,0.7652492987233784
485,0.9404543630663299,0.1630356196937588,0.13104190478336974,0.0004713188851576122,0.0008801832085849615,0.0006538893842708005,0.7656993295012511
486,0.7833654408648564,0.1682252697194505,0.12089250817027142,0.0004963196759387722,0.000891625862022849,0.0006127086509648549,0.7634087022904368
487,0.06621235108878964,0.16745583694422772,0.12041499187856963,0.0005094396694446113,0.0008652871409036145,0.0006365646368929889,0.7651610534158709
488,0.08694771733983675,0.16108706004840945,0.1294638598700918,0.0005167165855584077,0.0008473047003889622,0.0006839169641251752,0.7671922967628801
489,0.40660287206763035,0.1406571724672726,0.14323941992765155,0.0005150005499747756,0.0008640634059502439,0.0006696152267757771,0.7665517496535597
490,0.7820834925737431,0.126832179736164,0.14796729612269466,0.0004555783380931766,0.0008728438749644463,0.0005993501478132046,0.7629706176935183
491,0.6533962475998396,0.12153767848190056,0.1503090391104831,0.0004575431405795527,0.000856416026378426,0.0006432086493329825,0.765899361640149
492,0.40248994590036025,0.14366800485041165,0.1368823265075494,0.0004454802778900424,0.0008716261162068362,0.0006175234776180094,0.7639038920572997
493,0.6309732536022001,0.15929977245930516,0.13036405198189593,0.0004852173967879736,0.0008719596972186494,0.00063922825456042,0.7650668968920626
494,0.8491271197170885,0.16126434424796254,0.12864890074237512,0.0004827534615089446,0.0008797908839411894,0.0006028437936952402,0.7630647587576949
495,0.34207433034908696,0.1443655079380528,0.1331026420237671,0.0004811850228472192,0.0008739684244729595,0.0006101131939868498,0.7639402437965839
496,0.11836019598043901,0.13651142278173334,0.13615295157930996,0.0004597426279842054,0.0008696457945319702,0.000613010126168434,0.7640532783029864
497,0.2613665591008467,0.15737675431092357,0.1277290144204536,0.0004771793518971723,0.0008689400053981666,0.0006384017673467524,0.7652090170201983
498,0.5456143485514107,0.16539515454270315,0.1292136516657455,0.00051273849192357,0.0008651128469896463,0.000661682132682806,0.7659465197409927
499,0.8188506372280329,0.1535273236152067,0.13567575487867822,0.0005151901771538459,0.0008709980486284463,0.0006237196341023488,0.7646206580457617
500,0.5015076546900958,0.12955014898670592,0.15169937116070542,0.0004499798694219681,0.0008750507854847767,0.0005932230885468126,0.7627929586222465
501,0.33044326004357094,0.11502427424246764,0.17079055549072364,0.0004128138878878307,0.0008727946717551616,0.0006016247522564466,0.7629250150063502
502,0.1461013970593822,0.11331179522597301,0.171686997512154,0.0004262920522624114,0.000860050042840399,0.0006196209154245569,0.7647858540444838
503,0.02700583141327184,0.1301828219738238,0.1540739696566258,0.0004301454458024434,0.0008650374397487504,0.0006076456567192245,0.7635209945188717
504,0.02762500317606964,0.1361520440492029,0.1502656818172735,0.0004600563481251818,0.0008616199236840538,0.0006095788017820292,0.764493377287575
505,0.04264593542513795,0.11966359077896793,0.16659031505809763,0.0004662450895848158,0.0008604599995335471,0.0006052815844633797,0.7647385402419533
506,0.08092458971523597,0.10702881036634826,0.17217564713582156,0.00042027772296182597,0.0008622353231375612,0.0005794111109975741,0.763178448748613
507,0.22454414530252487,0.11236921774343778,0.16414696814145424,0.000404120508153194,0.0008595572852948541,0.0005833410207194412,0.7637753551000347
508,0.2875975838583509,0.11415465829684401,0.17632633663680586,0.00041198707172240834,0.0008702882934268352,0.000577624659408027,0.7630877340506674
509,0.73643705802299,0.12101922584485525,0.15180736014457163,0.0004298535603584064,0.0008573000549974008,0.0005954445704473565,0.7645939322317745
510,0.9211988505342747,0.1303615895279241,0.1490028718900992,0.00043640883470441594,0.0008630625751070431,0.0005934089438498491,0.7640581774848951
511,0.4333272790181746,0.14352411693092137,0.14061339910179071,0.0004666347661316239,0.0008634950611268177,0.0005923575923654223,0.7641794034589768
512,0.7148527792827795,0.14030388938665728,0.1447476970074162,0.0004714887441995552,0.0008502852293091889,0.0006200670422847887,0.7658870172193087
513,0.4539856410065565,0.14130433849822188,0.1401640916747725,0.00046643738714935434,0.0008622192178906474,0.0005916022466684323,0.7643191569869566
514,0.45113789063348586,0.1558053518451421,0.12875609327758974,0.0004466296051943708,0.000864171438541228,0.0005907951378836263,0.7637099094928907
515,0.4003317632954585,0.1603976834857458,0.12551830009386067,0.00047161955859442717,0.0008732092053531648,0.0005982901606074176,0.7635561340605637
516,0.22207500002826897,0.1470706886401324,0.12296101790037584,0.000473913162838957,0.0008727365545679877,0.0005863057227164514,0.762160000141603
517,0.10539959408730648,0.13447651206737943,0.12896337305267103,0.0004902500334528215,0.0008345424705880067,0.000680204886374769,0.7675454252070079
518,0.046981107960080815,0.15344375300823065,0.12726375260442935,0.0004853917865331736,0.0008443883161599608,0.0006626875875019866,0.7664659127758877
519,0.21944956539758687,0.1458568757202714,0.13788282385794104,0.0005128332627646337,0.0008499609241011674,0.0006941388230552459,0.7675746084317956
520,0.7876139596047718,0.12326040555327233,0.16833982067443432,0.0004899843985601837,0.0008564429134574336,0.0006373374517105734,0.7657201734293135
521,0.6647005703811547,0.10753618614565263,0.15991801381871484,0.00037818362936303807,0.0008713159196690468,0.0005880133973468205,0.7620338864005869
522,0.7185602875697622,0.12628747474158397,0.1507931025784962,0.0003914271856467755,0.0008619019932991634,0.0006257729578371674,0.7645917643163791
523,0.9037838923566367,0.17766820938348038,0.12198670907471232,0.0004509127676464164,0.0008741320173424327,0.0006294876827334095,0.7646436423269901
524,0.8347035829679722,0.19473212729460576,0.11201463645910459,0.0005058545245492096,0.0008753846932991749,0.0006388669792611879,0.7645883818009405
525,0.38786766236530046,0.18107772241979336,0.1115877999600825,0.000531829253266447,0.0008537394219532146,0.0006975932418196162,0.7676236157125399
526,0.16765596143205908,0.14672829876110827,0.12368449405615833,0.00048428775487563414,0.0008667767942900362,0.0006027177619956081,0.7629193380677088
527,0.2151925101947909,0.12524795899084928,0.13765117904529478,0.00048719088491644413,0.0008320638207272024,0.0007215201341002064,0.7686352833906607
528,0.2780054156120687,0.15695025072910018,0.12799185603190832,0.00045905538034840543,0.000861161431355173,0.0006599489163959804,0.7656648315964946
529,0.5016558882323986,0.1629982237920301,0.12577995300335476,0.0005169752008395978,0.0008499659429563877,0.0007254116050168236,0.7681781391764566
530,0.8095276429809172,0.15827493088704303,0.12070648604264456,0.0005259706542332099,0.0008521177583720174,0.0006927222517587595,0.7669287799879891
531,0.6856549346149214,0.16426911978624514,0.117532762068982,0.0005003050522900399,0.0008720754616183823,0.0006454649375193799,0.7649798383030084
532,0.5710628461685283,0.16890994086768485,0.1223487291263542,0.0004805261502024427,0.0008777369277750413,0.0006170298891904347,0.7637190447817034
533,0.6346472470374436,0.162362090025288,0.12493026160858856,0.0004910795956384328,0.0008688963040196507,0.0006320281564752284,0.764548912929818
534,0.2835795918055465,0.15578700793524958,0.1250679586403629,0.0004820781159899923,0.0008728116111903494,0.0006276449012919683,0.7642601157931019
535,0.38975746753903073,0.15246863845520287,0.12508128203387703,0.0004948623107410288,0.0008709358285794444,0.0006518013629356334,0.7653721243494069
536,0.4483020106073118,0.17332752256110506,0.11940042627534919,0.0004896747627175513,0.000873877242005161,0.0006345424213147766,0.7643349843323242
537,0.6197038525663741,0.1745775381560808,0.12026720355229381,0.0005140144733075669,0.0008728061314872138,0.0006484177102455968,0.7648389891720324
538,0.7813529780417554,0.1598179965378499,0.1201910649345852,0.0005118423908255787,0.0008699145085951931,0.0006452969216224069,0.7651387725830248
539,0.5558968902828476,0.1513077200892604,0.12322957049905725,0.00048591067753678274,0.0008753330593643804,0.0006187763197279539,0.7641253514957322
540,0.47122405223143293,0.15652437768243221,0.12051184245636559,0.00044940700504159103,0.0008868655532467962,0.0005974780259699886,0.762230272023406
541,0.22379681743834512,0.16734572453966734,0.11678060484266617,0.0004823324131654205,0.0008695301658392385,0.0006336831908504426,0.7643202036977439
542,0.33100725516573204,0.17875433947627717,0.11331409545831383,0.0005161188637842207,0.0008665104973409887,0.0006768395096939939,0.76597078415822
543,0.5376213727645873,0.1751189777325105,0.11500233589483344,0.0005237698059156193,0.0008937922670996246,0.0006164845643775729,0.7632793598445331
544,0.8245046569970687,0.15044238981909053,0.12445341111351904,0.0004906627888660031,0.0008751944608423878,0.0006163587311119878,0.7634477658088321
545,0.9028453600682287,0.16015209174803546,0.12218231768770549,0.0004758123508695755,0.0008684866908418298,0.0006314066768607907,0.7643572956857767
546,0.37905884873197415,0.16169434404406735,0.13035355157466866,0.00049737555413365,0.0008730246151076315,0.0006950267585892345,0.7665875168587741
547,0.3703544576087462,0.17746149252535715,0.12081828279219575,0.0004924140517660325,0.0008921414955139761,0.000626627125788648,0.7637553551950941
548,0.3473408462633949,0.16048502247645835,0.1261218139057797,0.00047794860202898803,0.0008832733530409476,0.0006219843909756051,0.7634322639384672
549,0.6211095564784483,0.1586626665009233,0.12199639519390582,0.0004916839589623745,0.0008806343109464265,0.0006382347093324414,0.7647258173952924
550,0.5223454374628778,0.1536640396206712,0.12671980231561564,0.000503219677192579,0.0008554891709230406,0.0006854725403542261,0.7667160093337594
551,0.7819007139470198,0.164832681038517,0.12199830282565793,0.000509135686592388,0.0008637077734133802,0.0006602689835552011,0.7656584678200073
552,0.42870788959970685,0.1522376257881758,0.127859717993271,0.000501510065337607,0.0008653024310244506,0.0006546149231155818,0.7654736475105706
553,0.4079794698003646,0.15014267010330995,0.12894486111722003,0.0004853192114752103,0.0008663800159459667,0.0006358236727967981,0.7649524133904229
554,0.3706514420827517,0.14339648659343207,0.13706370340246388,0.0004515489517288307,0.000874068783896953,0.0006075204670088485,0.7629497287807475
555,0.161352430026781,0.14024773336539997,0.14247261558877822,0.0004405023725474466,0.0008717559782556172,0.0006100503467808549,0.7631138452132293
556,0.07788503987970485,0.1359065334157461,0.1492926650949743,0.0004479578774639892,0.0008654186744263548,0.0006197407241917974,0.7640304388887654
557,0.026590678257429223,0.12212801966010045,0.16010055069658957,0.00045102229888038803,0.0008572425322176391,0.0006299295636308377,0.7655561497967975
558,0.02407201812692361,0.12055089962080368,0.1514315127399165,0.0004297064709659626,0.000856403948535589,0.0006196322570112267,0.7645700206946406
559,0.06300976610034803,0.12179882471795,0.15651579160934626,0.0004420579369044386,0.0008527031440511701,0.0006265514908916359,0.7655978380361284
560,0.14800252967563743,0.12102089448065712,0.15287857905624114,0.0004478511892381798,0.000857324871751608,0.0006056302998800334,0.7642919069286271
561,0.21050798821805095,0.12201411757813674,0.14725681644813615,0.000445303077263981,0.0008521902140203874,0.0006231694046542335,0.7656099502563736
562,0.6277218197620812,0.14009978785439292,0.1369835419480776,0.00045206320624679996,0.0008609233559919716,0.0006102562067468176,0.7648689011062183
563,0.6906197803233326,0.14400594437703806,0.13887646893009764,0.0004672775975711474,0.0008605187422355831,0.000611289443480767,0.7648234098253375
564,0.34969016819670706,0.1566857884097005,0.13018848583858644,0.0004857943728472369,0.0008683575213763728,0.0005992752425864056,0.7641408489403719
565,0.2946560796815689,0.1590408890285775,0.13248635590442503,0.0004643595035751513,0.0008746064142881593,0.0005752255232938097,0.7617238214973225
566,0.8284876551438739,0.1392504744665275,0.13976991844180653,0.00047131948356005093,0.00086882930228116,0.0005847066238363618,0.7629484853208325
567,0.7286838017369999,0.12343842394950877,0.15048934656759072,0.000478071933147195,0.0008500168145831877,0.0006224471745059912,0.7658306806180307
568,0.40156484381416857,0.11121374907929837,0.17313442583532057,0.0004198134576466339,0.0008721076073934242,0.0005658068176668252,0.7616686268468925
569,0.15874616370465,0.1001405207225402,0.174424168806825,0.00038076800568120905,0.0008718088061901996,0.0005648116469429976,0.7616658322660753
570,0.07933809890246557,0.10438445831088117,0.21242770726739924,0.00037974661918138697,0.0008645725310576502,0.0005812465556394031,0.7635221814392024
571,0.07731934860985601,0.09832923742572164,0.20977266552671758,0.0003916248352215934,0.0008545963161243897,0.0006097563765989911,0.765508849850713
572,0.22148036334175802,0.10469106852048715,0.1748799133716865,0.0003773922425149845,0.0008645635161668164,0.000586545100357605,0.764028747406202
