sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
190,0.7833370714105837,0.03445352614973285,0.04415956529762122,0.001810183868458437,0.22059604560928392
191,0.9172879175337058,0.03440891292460635,0.04396060419761716,0.0018448466013911702,0.19352249846648595
192,0.7286321817635304,0.03386817170545897,0.043642983440441596,0.0018035075356449548,0.21795202944111636
193,0.7170046792858582,0.03301323534373324,0.043173711039854346,0.0018373755416262183,0.20026010654202564
194,0.7533594065965009,0.03272617222580121,0.04320247117315601,0.0018252416415197592,0.22518631451849447
195,0.883327657188626,0.033028604587853616,0.04355336839200963,0.0018203928824072069,0.22448094264105323
196,0.34190184551057934,0.03388640476514604,0.04393191625096238,0.0018132376002359951,0.22128092127214516
197,0.0950201294573978,0.03441180456184556,0.04433314669849597,0.0018408359946168185,0.22096146784344972
198,0.07282398942350143,0.03455011825069776,0.04454363060450639,0.0018776207602801964,0.18736894293491524
199,0.2554952288512312,0.034683838768888364,0.04470207198599996,0.0018290086303351938,0.22065724974188738
