sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
185,0.14727425179458675,0.03056836779607275,0.15913957373952992,0.16037611573564836
186,0.1722194688497739,0.03018671412287155,0.15881275809714768,0.16032966916361036
187,0.11412174565601663,0.030791469289641604,0.15848456517438536,0.15992797679819148
188,0.064272098168621,0.03094192884223279,0.156959489848294,0.15873762234976418
189,0.038435428254321224,0.030376660228234376,0.15866576371581742,0.15967574071260715
190,0.1055675959382546,0.03016481762330281,0.15846921534174685,0.1597333161955955
191,0.1241919958151727,0.030286246704045228,0.15724544465443735,0.1586296962716709
192,0.04728324782078397,0.030482147857317954,0.15509226855983116,0.15693273046292067
193,0.07850014281842677,0.03031102386928175,0.15759091771837452,0.15864986856137098
194,0.21591597537227347,0.03018050961204999,0.15561375038554093,0.15685534943189794
195,0.31179991406948904,0.03032653708338595,0.15384287048321288,0.15591594832889077
196,0.38789407655305663,0.0305779415840004,0.15286607393709584,0.1552214198671894
197,0.21315622405794254,0.03140944190565642,0.15197977240073612,0.15455343685896583
198,0.1617656341200644,0.031847211332376,0.15106509120411948,0.15420822550638147
199,0.3568197227211075,0.031153995755997976,0.1539415296906742,0.15560945721396835
200,0.5630649099577607,0.030663997285767408,0.1516540432955662,0.15389938688936744
201,0.7544574667914328,0.03141364902256838,0.14932731943630406,0.15232204059075372
202,0.7869518262975581,0.032055722355888605,0.14571876331896072,0.1495742002278596
203,0.8022503474327435,0.03217929122424035,0.14869488798145403,0.15247752907708267
204,0.5645587987864019,0.03183837987688343,0.1506626906972559,0.15417759674243647
205,0.2828250659362167,0.03167006897693336,0.14985096642717965,0.1540707016573024
206,0.33324986348633545,0.03214807942835696,0.14766114432710664,0.1517803491776798
207,0.7913957252729298,0.03271112386277364,0.14988116819077146,0.15454511611120725
208,0.9032932553065868,0.0327611939864344,0.15400703456002973,0.15749868348417206
209,0.5066545842477745,0.03198920398988436,0.1562457218033777,0.15964858773047153
210,0.2898727545648081,0.031240377857264412,0.1541943639692438,0.15694586219133133
211,0.6860907451505451,0.031092085919878443,0.1510201004700742,0.15371887362792358
212,0.8245387179812222,0.031817550379145576,0.14895711825063385,0.1527569291251425
213,0.6974697427379812,0.03206848281551655,0.1504729590281303,0.15368491546305696
214,0.4737889737969473,0.032000302838655625,0.15035430140021133,0.15342265412260836
215,0.21455411786872436,0.032369332375947635,0.15167260562689278,0.15574852378507842
216,0.5875948473460815,0.03217427916019322,0.1524816431261321,0.15681471634420907
217,0.7952016169970513,0.03200731114850641,0.15155668993592653,0.1545411634989009
218,0.44612329779100823,0.032064267183294026,0.15222054604792434,0.15483895922796187
219,0.1948439130199242,0.0316315369949528,0.1551291398121779,0.15738189904473066
220,0.42540719411946515,0.03110604873882339,0.15435775640397975,0.15680770630954288
221,0.7278770043490238,0.03062019812071115,0.15167684529671688,0.15424626760262805
222,0.5099826924078268,0.031615810050255155,0.14789371409858454,0.1513190329597207
223,0.0732336079314112,0.03244980140624698,0.14599035962342755,0.15108057290384302
224,0.014055319457808357,0.03305130743343998,0.14703217081700748,0.15278009498142098
225,0.035698791365292415,0.03360948796556196,0.15034805006180185,0.15682863875268327
226,0.18665994767105487,0.033855219356989985,0.15309447025074185,0.1607566536047731
227,0.43353348294102934,0.033982987024554046,0.15487283195044133,0.16211240591098686
228,0.6994610439379748,0.032992576961136555,0.15488681862373344,0.16010065555141517
229,0.7762593983889368,0.032195179673483176,0.15632187698726274,0.15989724206185096
230,0.25651862712191886,0.031628044488784424,0.15634308995806556,0.15908127060651256
231,0.8320388753988813,0.03126494635490684,0.15449201735592455,0.15687951768407882
232,0.6011981775870371,0.03156289422082281,0.1537766936907322,0.1571883731852569
