sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1617,0.45930468356244913,0.018188083851766623,0.14022580196590195,0.012643974348940379,0.3269796954102756,0.055160185946104945
1618,0.7264242017552633,0.01828879687509799,0.13959729265402854,0.01263795536599921,0.32653700776173766,0.05493640583397719
1619,0.4377082691664306,0.019014093863739645,0.13914408618150698,0.012503175348154816,0.32661571745346096,0.058074214311306216
1620,0.2738570775981234,0.018875017978731812,0.1401389725567519,0.012710766762989767,0.3251834938653405,0.057535008680853816
1621,0.23316251824065115,0.019422527411467216,0.14015223931534737,0.012666129988160746,0.32542955669854934,0.05884353199298442
1622,0.28519889789025854,0.021137208610848446,0.14240841382117375,0.01288541651260977,0.32466011074797974,0.05928004583619684
1623,0.16771259778520575,0.023167959900497248,0.14579342662788852,0.014436105359498796,0.31493678475466735,0.0575580171478528
1624,0.15758734614326597,0.023772969900655583,0.14645608617422257,0.013549859379345608,0.32280554575913434,0.05503088114399479
1625,0.3487903264178088,0.023773819086273185,0.14243306208628104,0.01364803460594155,0.32355031841412984,0.05574613293811437
1626,0.8087405324471348,0.01591089150287983,0.1350790983709227,0.013442610500867369,0.32234596572747787,0.05009637364206476
1627,0.7290732760390182,0.0134536266951516,0.1306251582377479,0.012931314059797638,0.34539690178665383,0.05298550359210841
1628,0.18248123618244372,0.01493722481972004,0.1322269505813244,0.013471640277808783,0.35902762637905405,0.053505643116694035
1629,0.15848356448377476,0.01747906826947443,0.1284114150429001,0.012165232506701651,0.3674627836638168,0.059014230867558415
1630,0.37159229888846845,0.019121886440376823,0.13314238119805233,0.012179602516609433,0.3576488639450912,0.06296747320363638
1631,0.8081730840497923,0.01987868361429157,0.13538674642040405,0.012108650430641799,0.3556414972091636,0.062353502799634364
1632,0.4950033314710811,0.02087853279512497,0.13600398052819496,0.012355434065920212,0.35201809035256715,0.06330753453243643
1633,0.2410073492840772,0.020350221154129988,0.13904526962080943,0.01277752836688717,0.3273048414248494,0.05514790200490283
1634,0.1904741042006648,0.01913886688608679,0.14163025323030498,0.013049286073960609,0.3246846964913914,0.053496971731951226
1635,0.17353017460654918,0.0199509187077066,0.139404756109191,0.013116736386925565,0.3244009912229332,0.05270604688108038
1636,0.4304393273889321,0.020325771097559175,0.14032049288622295,0.012998858530487434,0.3197636507714866,0.057921993390251614
1637,0.6409550033376281,0.01863784193226503,0.13896843720038066,0.013569951334030383,0.323031878003355,0.055330613144892626
1638,0.8835512934382099,0.016174826633806427,0.13831244405714616,0.013532870855317403,0.3222706605208008,0.05432115832101059
1639,0.6980497008108126,0.016156318957447402,0.13837926882918794,0.013220918059195563,0.3252749688099823,0.05485709642289083
1640,0.3400661742259623,0.016810467356403014,0.13844020828453252,0.013216746494094767,0.32646899866712487,0.05584010341794321
1641,0.6368245375095267,0.01843581890849022,0.13702832184830194,0.013098498178967577,0.33758617393308754,0.055296222383221405
1642,0.6030237543925283,0.018021629901885605,0.1378790443663238,0.013391524481986994,0.32433016909787293,0.05470874166210038
1643,0.49246619209584086,0.017090685498555636,0.1360940639224083,0.013466773291705647,0.3246258159092954,0.05603217811048378
1644,0.3112338153530052,0.015297415539875625,0.1355398697458975,0.013474417350665013,0.3240394000313044,0.05481363600384359
1645,0.10444912544226104,0.014113164244233145,0.13442321332888163,0.013263918471624003,0.32539271880389475,0.054931553163069635
1646,0.025732081370587245,0.01402325753604261,0.13448679551602782,0.01280800520761638,0.3466879010609163,0.05513693666955999
1647,0.02379175197324479,0.0150082981538604,0.1335930214792529,0.012438321195892388,0.3473343544517291,0.058476494059655604
1648,0.16276292669209413,0.016693025223641578,0.13360017819663483,0.01203800613848105,0.3484529889542436,0.059637085347269636
1649,0.18471924325779787,0.01838359131121836,0.13299969554555102,0.012073169630318348,0.3541070967684924,0.06430482567131823
1650,0.16559653273348163,0.018083425867285174,0.13405645794695975,0.012094254232825397,0.3484070686951456,0.058153256175
1651,0.18538095979305003,0.018147953493562352,0.13509320293472082,0.012137085723689545,0.34832046067516853,0.05914065184613859
1652,0.2103021617170041,0.016976636436507153,0.13564155151137702,0.012101953175168378,0.3471426058233893,0.05673412421514856
1653,0.12053336475847953,0.017281655914724192,0.13547196026565922,0.011520835100134796,0.35109201585133465,0.054254412309975186
1654,0.14559149216654976,0.01838268503786522,0.13658354128618921,0.011426786371045217,0.33963526831402613,0.055193805414711195
1655,0.24855454580199832,0.019869515448085573,0.133319885214212,0.011325717617774567,0.35898143220910417,0.06099855752451222
1656,0.3547860491100878,0.020169742335008012,0.13513339404266012,0.011385335271095975,0.35040710089643246,0.058127693390105595
1657,0.567322237330132,0.020221921855705594,0.13750227249308677,0.011541001324987255,0.3370849231373694,0.05656871048985257
1658,0.5132749516913636,0.02009373315423202,0.13512887461835754,0.011829764943118048,0.3475521488035078,0.05820165997811544
1659,0.369847256668265,0.018539939065630784,0.13636738378149516,0.011522900043240414,0.35005886788664176,0.055047012875896195
1660,0.19509571516468494,0.017503735608661586,0.13513508639116656,0.011671248398912759,0.348286354455727,0.05699680977780697
1661,0.18235005480279765,0.01824910831461879,0.13448156767609853,0.011108525389322832,0.3545170134734087,0.0569744087591082
1662,0.11517673707129727,0.018073220307520454,0.13560498571803037,0.011320375959716245,0.34921926579585283,0.05671188085057044
1663,0.1612782470165347,0.018966608985909184,0.13351007760035538,0.011066639909170006,0.3534118864676363,0.057647256201651786
1664,0.15419575191195756,0.01902708140136722,0.1336592902561098,0.010965055923483957,0.35307880629536526,0.057170616197470214
1665,0.12173815049696612,0.01873089925489957,0.13369896198544784,0.010809098682708407,0.3541632345574741,0.0567489523137884
1666,0.06442495597020836,0.019856472217586796,0.13295195329774456,0.01068406225106655,0.3545210212343639,0.057134975194146786
1667,0.1277978836116529,0.019768365391261145,0.13310661383639666,0.010909185698731227,0.3529509599164805,0.05699886228661477
1668,0.12807349863622597,0.020231258862682955,0.13193449147948833,0.010740650540119634,0.35167774664229157,0.058059976078547626
1669,0.20863405801856127,0.02078110876889283,0.13461942486872625,0.010519600070318158,0.3557340948559067,0.05766228463738898
1670,0.5278367990063828,0.021534912327195177,0.13565932852053164,0.010834821674122419,0.3531626412459625,0.05729968226002502
1671,0.6394708251704846,0.02288778791001278,0.13766003766474877,0.010957923010799564,0.35240860760096204,0.05776738104986001
1672,0.33647645016695404,0.022875955895016786,0.13944640915550766,0.010616171431800825,0.3523415196631672,0.05663581062001921
1673,0.28422422604387076,0.02417793017129355,0.13711288796472143,0.010874272986813427,0.35170927481152037,0.05809555581933645
1674,0.19667362618512219,0.023045468132166347,0.13804877974863727,0.011177081368602404,0.350219352052926,0.057576606113818984
1675,0.2662296918035414,0.022461802228591954,0.13709248682394537,0.011168520190401598,0.3509648566529131,0.05781737419553035
1676,0.5952739644074729,0.021359363355263783,0.1378541162671153,0.010908912181192054,0.3504571275141133,0.05589611661746896
1677,0.6642382750922031,0.021402961564600753,0.13750563586002296,0.010703414161915559,0.34049274898102766,0.0562940862310608
1678,0.5346631287057699,0.021118203060411567,0.13602871499877944,0.011225156148327642,0.35163003256341663,0.05785404819575923
1679,0.8589426829051148,0.01961179972096616,0.1370766989097405,0.010854596929111837,0.35300424978025746,0.056106677314238795
1680,0.9530594268553325,0.021322539905378024,0.1360468711118834,0.010617919673704845,0.3543314523665001,0.057792175696130044
1681,0.7315166783398224,0.02241576801191958,0.13658218049186965,0.01104949603140859,0.3517925361136861,0.05719728836268079
1682,0.5205160129939252,0.022607262452161603,0.13680628832734676,0.011198463576716389,0.3510555817052088,0.05758883142444804
1683,0.6826222772049642,0.021821171199815415,0.13657415603970646,0.011231796965075147,0.3514148090012307,0.05767117974465563
1684,0.9512529563400153,0.0202399499602004,0.13704400733072108,0.011025679174252012,0.3524489572362838,0.05702913972496837
1685,0.8939438737883183,0.020256458318044013,0.13782313009597047,0.010472247161129156,0.35307952056349734,0.05478631581433602
1686,0.7469423600377415,0.021759202712893,0.13527814536877647,0.010769845602728756,0.3532735014431231,0.0576678637379594
1687,0.7284040360486403,0.021750381806202368,0.13774166425737056,0.010778362773920747,0.3499733713316683,0.05829553395842524
1688,0.4042444630937021,0.023642587130671577,0.13665007936333562,0.01075794833131083,0.3525684219292756,0.05797204602655037
1689,0.21725826759303424,0.023808187372337253,0.14300766733986958,0.011485655753712964,0.34606393016105974,0.05922562091340822
1690,0.15842438377694812,0.025121224807047815,0.1456816053297365,0.011827592343114368,0.32986317781475094,0.056782660398344564
1691,0.16179106841108837,0.025590266813088958,0.14307291640350517,0.012189241476667556,0.3250040020950563,0.061113022636755554
1692,0.22515708489105912,0.02355257854268955,0.14054441908350734,0.011573639442598038,0.3291484179381826,0.05775227390481996
1693,0.4540273091401088,0.02050780527195195,0.13794470989237972,0.011654703230089436,0.32849042893098535,0.05464046203572803
1694,0.6267050808958547,0.021154607112021995,0.13739702743389293,0.011355195742437374,0.3345991389373353,0.05277513385373778
1695,0.23222312559757585,0.018593913293408426,0.135765363223732,0.011756664756527369,0.3352531820491058,0.05716688553387761
1696,0.2874526702982977,0.017939947090256814,0.13214019971385127,0.011424433461377226,0.3529237593329839,0.057906728291845955
1697,0.1473953775369644,0.015231150681208616,0.13268300342341344,0.011968519498315788,0.34759051570801436,0.058029872427776574
1698,0.06631708855351759,0.014662706501552769,0.13127665371442354,0.011760888724705598,0.35335921300881723,0.05676571933972496
1699,0.07763606382096899,0.015571683724495577,0.1317549459530345,0.011306824674875204,0.3549395935374492,0.05628447885611376
1700,0.15933484080496452,0.01811400834394805,0.13232410114194648,0.01079760372701577,0.3561995199626018,0.055460035498454574
1701,0.27555541102554726,0.02093729417663759,0.13119733490514085,0.010380390258884598,0.3634045158963719,0.05845753781838636
1702,0.32110968252446037,0.02201506804858422,0.1321531239158924,0.010618368694887637,0.3591245501350412,0.0597454820514528
1703,0.3644995138457625,0.020528902137551985,0.13395572049447646,0.011120380152852438,0.3513175526322396,0.05784250837556559
1704,0.22398042993165168,0.0188434450039916,0.13442371642625062,0.011077532377271604,0.3523116676660101,0.057355683793510415
1705,0.19499733969832478,0.018731939967913447,0.13339210219240527,0.010992263337608832,0.3524080294337014,0.057486650822533236
1706,0.6855530241296621,0.01990869811956464,0.1358497459485286,0.01069210651690522,0.35404855873101704,0.05719001992392725
1707,0.697977169862211,0.022497775529224162,0.14122634766248088,0.010609738629319576,0.35394304459135606,0.05734827746258875
1708,0.3703376700763734,0.026558933739653567,0.14357891218780017,0.010859626254044352,0.35207140463008946,0.05701013559703838
1709,0.10361148269573683,0.03013387908013443,0.14501259353178164,0.011871416706160431,0.3513808787021361,0.06157043937348683
1710,0.05028993845488905,0.029227201090584964,0.1465285814277575,0.012304613338025239,0.32836257786610545,0.060112160545364945
1711,0.1067952529774494,0.026908491150732017,0.14285404056144235,0.0115084286963264,0.33200563653531745,0.059822174559488794
1712,0.18314962349909436,0.023892703590938424,0.1411811237305567,0.010868015314108415,0.33014921263486374,0.05931308265607704
1713,0.20351035210629587,0.0225374974246364,0.14032034244083313,0.011425303651428353,0.33244517547135655,0.05734594762143097
1714,0.1383649080954994,0.020600631830561156,0.13951540754582303,0.012380907931857199,0.32829750822367487,0.055356053075696354
1715,0.5895873596704873,0.019801884700136774,0.13872890368531876,0.012489613052989568,0.3285308719707143,0.05543290837585857
1716,0.8042785453463916,0.018219427116107578,0.13780001979630474,0.01283537802237078,0.32658224978594763,0.05456474817051438
1717,0.8256683934964405,0.018410489124795593,0.13799115102639092,0.012289739993601168,0.3295534555058559,0.05451557585360678
1718,0.8549861602381804,0.018787230147117362,0.13807497239368138,0.012297234530502021,0.32734952355604974,0.057076101324461614
1719,0.8113917036520739,0.020795104281906562,0.13746747303756546,0.012205460585692052,0.32835320822747427,0.0584405089551322
1720,0.48830066027300234,0.021783784628157554,0.13683872312199297,0.012324845136658769,0.34173103395901183,0.05782857180941403
1721,0.6363007753742792,0.020666190255769767,0.13717757559485477,0.012533407600255564,0.3265632234164648,0.0589678544698472
1722,0.6308059524662203,0.020111287145919587,0.13760092264211488,0.01269443141047244,0.3275192031918508,0.05330870846760005
1723,0.560817908538398,0.02005034889551005,0.1413511192249095,0.012461907604850997,0.32839745454291847,0.05479263558181757
1724,0.36747052043643136,0.021929900395819213,0.14239755761962924,0.012862866070897594,0.32514501923611816,0.05957457606419725
1725,0.30221402894923477,0.023810361817974246,0.14303435003467757,0.014003129422731964,0.31678178145094527,0.05653469907389841
1726,0.2983635920602826,0.02336659562063681,0.1417821474710529,0.014289844223915216,0.3205983390419809,0.06053806611667378
1727,0.40489167609469834,0.019434651284943594,0.13981034137094817,0.013528182484194406,0.3186664987820954,0.05599469570301996
1728,0.6010232206774551,0.01718234124249396,0.13842531260905344,0.013313499225758418,0.3215491992491585,0.050760136163179426
1729,0.6522269714095451,0.020072704136217423,0.1405405342712489,0.01261682557817645,0.3354257372438205,0.05641620902680644
1730,0.6537465251436387,0.020476469857662827,0.13795537124593127,0.012983485878135359,0.3255101694917516,0.0557678676444916
1731,0.30256708568634294,0.01996432021561323,0.13902769569997409,0.013046820985494367,0.32563473633965656,0.05608330348671797
1732,0.2734892213252572,0.01778762100317599,0.1400545659337279,0.013434276089628439,0.32313076558255305,0.05495733570365757
1733,0.28162874899490664,0.01702403078867676,0.1409337362399291,0.013466360151317969,0.3225385858422499,0.052653482332362
1734,0.2961099205953567,0.020064158497913653,0.14309524197067702,0.012829023478723611,0.3285037554654663,0.05514427435138425
1735,0.19564678682145942,0.0205493743632692,0.14533284771832922,0.014246797404907197,0.31571152024589977,0.058615842666755236
1736,0.13091959199515346,0.020892952914031815,0.14328380637136873,0.014510115780738353,0.31929826424090024,0.05578242971807923
1737,0.23408866423292374,0.019673701447913583,0.14122429220379562,0.014532562712301966,0.3215068211449582,0.05727965242456445
1738,0.5150806565726961,0.016581577969579375,0.1400233294279638,0.014352202201987407,0.322164309164361,0.05766323749895563
1739,0.8582086847804694,0.01453763762931759,0.13882431168999965,0.01372253794231637,0.3289913534568789,0.06076432591905245
1740,0.6773399706600297,0.015774452368042424,0.13777168278003804,0.013390523492099793,0.34080259231731813,0.061359145855396036
1741,0.423410051816421,0.015802005361362004,0.13653570039067742,0.013728898919312837,0.33694849639119273,0.06093530543245618
1742,0.39185436575138755,0.016326171966823955,0.13631915688953455,0.013719079206035545,0.3364450164886392,0.059375951606356
1743,0.7342174654891052,0.01566659080177124,0.1383603252741754,0.01375213472593484,0.3398299197949043,0.059855268993766364
1744,0.9693049174890715,0.01612462468454523,0.13847775374611782,0.01339371977705317,0.33825144479903124,0.05920124074509525
1745,0.8338291919558287,0.017363232259405614,0.14005737791467066,0.01339470181317981,0.33786044929781156,0.058847804989070385
1746,0.5384235130411069,0.016816253107833412,0.1409433933983062,0.013635314807961652,0.3249641800743931,0.0598655486613916
1747,0.025592407004397244,0.018432712460053402,0.13945837361823066,0.013610772893491552,0.32252784117136335,0.05939535009785435
1748,0.04257018610119723,0.017186491798927173,0.14155932703325724,0.014101349101150018,0.32690028369332713,0.060442767083543236
1749,0.6296869801115648,0.016497920547840605,0.1384057092666824,0.013996691505719583,0.32453506061870363,0.06032408585983284
1750,0.7997590193982909,0.01460849460287883,0.1357722288544252,0.014054263015579549,0.3338647919377481,0.05992636579697164
1751,0.49419456766945224,0.012885548594101182,0.13455017108084089,0.013959659687904025,0.3371312986059055,0.06136413178573663
1752,0.4389267004890527,0.013914959374399238,0.1352801548777598,0.013494624622842788,0.35765689537085565,0.06435982932341755
1753,0.5023012829216731,0.016126990219822446,0.13700488082518159,0.013296023179614425,0.3586296781073153,0.064503743159112
1754,0.6566825352100212,0.01807459940588585,0.13633568161728693,0.013033428982180184,0.3421338320743298,0.060978921441947165
1755,0.7930489019424192,0.018449516676918853,0.13636640395737099,0.013292278623621367,0.3387887929433614,0.05996189402219276
1756,0.941026954190275,0.016044831641691015,0.13764583038308942,0.013677596990487983,0.3337059636038956,0.05800110421335325
1757,0.6347814362455115,0.01490604485303515,0.13796673763522316,0.013654420239031961,0.3277512578596925,0.05896971251260241
1758,0.19760724227272475,0.014980418635921589,0.13790501403134936,0.01345612504005922,0.33807555291987124,0.05913967116264163
1759,0.29992756974352974,0.01546573739563839,0.1372268849542283,0.013355291740772768,0.33589624813956553,0.06011496454113985
1760,0.43705421639702324,0.01542595353033438,0.13854907334020272,0.01339376104848955,0.33713447759665205,0.05816335233204761
1761,0.3828929764870882,0.016387156822240012,0.13818902851720094,0.01329771806314839,0.336697235964899,0.05862325340919261
1762,0.7228572012086195,0.01608618570881115,0.138192897161453,0.013368300628507579,0.33838510664631427,0.0573706766706884
1763,0.7445528949488739,0.017185669577553186,0.13571569992795973,0.012954830843994847,0.33767372694445363,0.05877505134513483
1764,0.5393420915672513,0.017252458653029157,0.1362326853858089,0.013399394219856031,0.3358766277060412,0.05941013503040338
1765,0.4963835211948038,0.01707538008905196,0.13731562932112595,0.013653770831072443,0.32838001007414075,0.058093595346692006
1766,0.6798085767613794,0.016361965320886185,0.13843878861787606,0.013705172666800047,0.3251048307085539,0.058783318656632
1767,0.5462141022495743,0.01627117190137195,0.14117863161104738,0.013469012198455643,0.3370171946720367,0.057107073164425204
1768,0.35145537451608266,0.01826154324998497,0.14227243180939952,0.013466404686282019,0.32615010474202855,0.05867798492759835
1769,0.20885615697322957,0.02052424008807263,0.1424793861298833,0.014015610215760366,0.3235047787735956,0.058526748135168005
1770,0.17426191745837272,0.01932242595446443,0.14264304360360047,0.014931360454252807,0.3130702252976636,0.060670008801352426
1771,0.31236317034861394,0.01653603336568077,0.14107657952427644,0.014783093342614406,0.3110839434841093,0.06001150531018362
1772,0.6052755403424144,0.015607981014680972,0.13973011329138307,0.013443951189956005,0.343146906877143,0.06029012430378522
1773,0.47561685595113756,0.014983765875359989,0.1361885719541469,0.013347895896736794,0.3398169348988813,0.062335422139433216
1774,0.36365328410576103,0.015885835560799255,0.137440516407208,0.013579752730030759,0.3441079052060616,0.06397072073114496
1775,0.2280576907935835,0.014943378150983233,0.1370642487209277,0.0137699578011512,0.3381322067787432,0.06308977905236324
1776,0.47355490473442297,0.0156988907904968,0.13750286806214895,0.013665579454208987,0.3389580928493423,0.06277593664302739
1777,0.7005415031643301,0.01581442186624915,0.1384636678042661,0.013670203231772371,0.3380237373099165,0.06270834056697916
1778,0.29621092738128696,0.016191951320375986,0.1392809604002173,0.013732452869295586,0.3374506267648819,0.06204799772838876
1779,0.25069431073022674,0.01608279777437882,0.13983076711629283,0.01364521070255742,0.33625988750262636,0.06120214402066804
1780,0.19001767776778333,0.016612399055866645,0.14292681948781694,0.013641455017686765,0.3365679038320952,0.06288435757268862
1781,0.1124590659294531,0.016650614208192027,0.1434254580529989,0.01381115037423819,0.33444875457690293,0.06237547889689021
1782,0.09138961645141597,0.01645045960029423,0.1425460059993845,0.013945042461646406,0.3223929275178937,0.06310794350284998
1783,0.11749761411554116,0.016424589546661594,0.14131694813915407,0.013837540154015948,0.33637042200680356,0.06298210056454079
1784,0.3022959929424188,0.014433529661099231,0.14150661053731006,0.014032891201093967,0.3353757664559698,0.0645116806853464
1785,0.6541873198503418,0.013770539411234961,0.14046934757642282,0.013786894898165647,0.34799171706783427,0.06514962561570237
1786,0.4239789149934453,0.013660375371864597,0.13779078268873302,0.013575796092668235,0.35102946954604286,0.06569175227683477
1787,0.22414627300006273,0.012832658573243227,0.13607345027366435,0.013610633265605632,0.3561816693001264,0.06705144093896676
1788,0.05142922278640438,0.013172922562092793,0.13499466521169756,0.01347302797871841,0.3610765680211958,0.06777559077924922
1789,0.05953664727785457,0.013572350783889187,0.1353316655559258,0.013432725475450047,0.3567463200545984,0.06785695502700562
1790,0.2236118547749678,0.014603230062930184,0.1356656306410987,0.0133348086059224,0.35361465583422425,0.06699368940702755
1791,0.6472623226997489,0.015509422513889426,0.1379434350308688,0.013454556196011214,0.35266743993411376,0.06593886062846577
1792,0.8514184293484214,0.015691278585324042,0.13945385658078346,0.013563387268674454,0.33799035876197514,0.0644236031221912
1793,0.2764649949530025,0.015918478555957627,0.13963382102323918,0.01367140296653957,0.3372814851474537,0.06305470345262998
1794,0.2867640217669458,0.014978859348082407,0.14019740418305304,0.013882062265805795,0.3360184523028652,0.06385631384775203
1795,0.34870270131051484,0.014628125527565206,0.13996402957197907,0.013873290025890439,0.3365527931212775,0.06462709135506883
1796,0.46445071860293163,0.014931757874393603,0.13916592174314946,0.013773129302519949,0.33753027019824955,0.06499078357935162
1797,0.7958447411318511,0.01502534190861482,0.1396569283463318,0.013761963849090453,0.33839174331712063,0.06545821568419219
1798,0.8149184743224299,0.015355276114454752,0.13750300770976953,0.01360879220093858,0.338083857994231,0.064705490453982
1799,0.7897833050157759,0.014569512394729589,0.1377298728058416,0.013897202346331627,0.33751934758513,0.06514881049951282
1800,0.3564822817910389,0.013664558006894811,0.13852866413063258,0.014027955771584777,0.3377481022047507,0.06579100533678639
1801,0.12499415581570483,0.013402725628126833,0.13704591795027732,0.013899694100036997,0.3386779025680927,0.06585602493563658
1802,0.04392845649058641,0.013583241473768437,0.13616780182751476,0.01374705879979321,0.34048896790068817,0.06564167432369283
1803,0.1390795920806952,0.013671506914414433,0.13633334295191568,0.013625594156520426,0.35175234195819416,0.06585675469720165
1804,0.2779557632711407,0.014132758913519172,0.1368485947775796,0.013530014411465174,0.3520227749908038,0.06520051431304597
1805,0.3964099599751174,0.015694379159992167,0.13773668308971654,0.013426648769398364,0.3521158663157492,0.06468360766588244
1806,0.5218970921540983,0.015330035437933986,0.13756860471500243,0.013655581805334993,0.33741353781063954,0.0626681005444546
1807,0.4727541776680714,0.014999473668498409,0.13622915434350813,0.013654778613801821,0.33766550032756637,0.06169909683148456
1808,0.3007119362926204,0.013627622877528167,0.1372159457148031,0.013836305702755958,0.33606165204784366,0.06296475375778277
1809,0.11692659015645757,0.013822498092801228,0.13618762964417364,0.013722914381533613,0.3377870910271604,0.06324109649021403
1810,0.21108706593863158,0.013942574928932028,0.13405657123298698,0.01362019139865156,0.35254969680907655,0.06400071444359079
1811,0.14352251280420936,0.013025452062656595,0.1332265291998176,0.013616267418797179,0.3524494276471082,0.06394320843634038
1812,0.260540721032283,0.013580310934812156,0.13205031327941963,0.013204909755329619,0.3538347528375515,0.06333256987534441
1813,0.5132778764975767,0.014670198924191191,0.13499840504267802,0.012931873516367376,0.3559866480455782,0.0627253365222048
1814,0.8453876648075106,0.016448916626986,0.13883960000507212,0.01271506382656118,0.35482639988385933,0.060890196770679195
1815,0.7165031023137124,0.02075457875442921,0.1387359587780007,0.012473868491377771,0.3417929908961651,0.05974167754138182
1816,0.06829883141081206,0.02106295707064798,0.139303025027385,0.013487043776764795,0.3226947852457436,0.059964367526644025
1817,0.02327690390445436,0.01854206861627039,0.1432837884938436,0.014755481181639607,0.3210015488281903,0.058559984422185574
1818,0.0489051441278342,0.01808089832606563,0.1422251175140381,0.014716255360930353,0.31418806252067155,0.061004506651971435
1819,0.25323350035043635,0.016232158999535562,0.14178253862753343,0.014376113349092834,0.32143941666337394,0.06229614007162165
1820,0.5944699406520468,0.014811449198068982,0.14025200402631377,0.013991347274751376,0.3255023066620787,0.06176315039291935
1821,0.8652740060025712,0.014655092311807394,0.13816970398033734,0.013721539221774437,0.3371824938053505,0.06305053864634202
1822,0.9531919920024341,0.015025996243656636,0.1382925332515793,0.013682572652044755,0.3375576960328013,0.06296727725110596
1823,0.7660322997767977,0.015815699836453367,0.13922478955255724,0.013714387406480566,0.33746071672011135,0.06362364304976997
1824,0.6716009450778562,0.015855091675732402,0.13701661181831826,0.013461161435939228,0.3377165680531884,0.06195014201123683
1825,0.7735053644680184,0.016141231235130782,0.13696106500220462,0.013512301554885586,0.3378321912944672,0.061125988522427566
1826,0.8713648314144766,0.01558704217775242,0.1379212030003093,0.013779623083010839,0.33747304642419085,0.06312182294358515
1827,0.5510431338560232,0.015297176905151644,0.1360211842624468,0.013832131166514827,0.33787995042454866,0.06217716637763837
1828,0.2645086136729037,0.013183060990587636,0.1352975001061396,0.013919767400158989,0.3371851590462507,0.06303180879078119
1829,0.15371848905110885,0.012006479640224832,0.13177828668298763,0.013677003259615628,0.3539444136794416,0.0630478946425842
1830,0.04079553306940842,0.01117511497600776,0.13111082399898666,0.013421855508219616,0.35773915539368517,0.06478107258583199
1831,0.0023441514524211726,0.011698872882594746,0.12861432761698255,0.013107519902018416,0.356362328059042,0.06390167064491159
1832,0.0038988687801887467,0.012912006349489968,0.12794221086085522,0.012691252478348347,0.35949082310592406,0.0628378730314646
1833,0.009692989798880225,0.013929141861670824,0.12877372923744834,0.012473068545961974,0.3594121112492291,0.06135343877769517
1834,0.025986302344662038,0.014770240850365601,0.12892975243359017,0.012066048674537644,0.36859502111398,0.06092412555369364
1835,0.15466131430945518,0.01644440358080601,0.130943195064524,0.011823159498365987,0.3659175284394901,0.05908191530779683
1836,0.42289487090167033,0.01859581095998919,0.13339625791640186,0.011734187664087181,0.3567634997207525,0.06516932854823565
1837,0.7340587774725782,0.020390965058358024,0.13594359784345256,0.012166140276261617,0.35423231647262,0.06460495636493224
1838,0.7775925014915954,0.0203024615920796,0.13791204189474404,0.012462629053580976,0.3392592004238172,0.05815740552264259
1839,0.2625700701602277,0.02025531803203595,0.1379521860656885,0.012744720285468358,0.3256768342883266,0.05867254492281704
1840,0.16452240611259084,0.020518502414218376,0.1392686391347595,0.012481293448663222,0.32876788426328196,0.05386161404891476
1841,0.17435647168070434,0.02016152132532445,0.14087300975814165,0.012787554529202994,0.32717859397984894,0.05502658895356238
1842,0.13858884893857937,0.02084899885906155,0.1422734868664609,0.01335494688111083,0.3225117242934963,0.052866451807534576
1843,0.05202724150390359,0.0217187506064368,0.14205825979835862,0.01372133478095039,0.3168892039466329,0.05730885606000502
1844,0.1499384563492413,0.02098556011218955,0.1428447996116522,0.014029631164766632,0.3209833531241716,0.05539820962505315
1845,0.28374461867099343,0.018979283610615405,0.14045842374022766,0.01406096486494457,0.3115571022764513,0.05661913382420236
1846,0.5073591315958961,0.017768586585477975,0.13776608750617259,0.01310029085527098,0.3250526088792113,0.05471660917268184
1847,0.6643030673639706,0.01805158958487363,0.1366562112103159,0.01314865311995439,0.32626012116550274,0.05416499943501518
1848,0.4056232173285139,0.01892559723199838,0.1382851310333172,0.01328117790633443,0.3279077798650042,0.05421797232946157
1849,0.6914021745182986,0.018114482973522583,0.1390146587019051,0.01358874832443202,0.32367036613244515,0.05330142860931819
1850,0.6503489147800345,0.016527072091205963,0.13882422020873963,0.01317326358703319,0.3242969177134861,0.05468968622894643
1851,0.24219284596648394,0.016903154900651196,0.13753187664664135,0.012979651763306399,0.3260496252592566,0.05593385451097299
1852,0.7867017625272773,0.01727111987290919,0.13852572812268926,0.013006201112977234,0.3262681880578897,0.05586890018074042
1853,0.6913726433980218,0.017525778930093217,0.1402064713134641,0.013173128533449208,0.32475583125943985,0.05525770709998623
1854,0.32562205085400375,0.019693690295639166,0.14040636130816964,0.013144744231171623,0.3254522609485877,0.055479015219563554
1855,0.12973199599048324,0.019468700146324958,0.1426056052158826,0.01421714265284435,0.3138290936251954,0.05739534140487479
1856,0.03473239841225395,0.020556385892952833,0.1402273924727544,0.014355713124636349,0.3118564382231376,0.05801220086091363
1857,0.10457546657941941,0.019925934785635202,0.14075848325395468,0.014450574014720607,0.3199048519610256,0.055884409427376824
1858,0.09638367155849004,0.018539328365355545,0.1406164167024595,0.014281858402258374,0.31252392383008887,0.057852357442345625
1859,0.10246397440249477,0.017587904332942772,0.14049047955862803,0.013594376204339564,0.3243266618489724,0.05613536587291523
1860,0.3432781242067604,0.018019713118986758,0.13914930455910823,0.013455890865631592,0.3281835885772383,0.05726981687175603
1861,0.9388545079662911,0.01777905145816361,0.13699974200838627,0.013672269031098194,0.32630932743739105,0.05859595967185238
