sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
162,0.951786012073434,0.02415335800487195,0.14052992201979875,0.012702951235993631,0.33670570920045395,0.03883676978642725
163,0.8948418121773902,0.023691929634073183,0.1400673871646877,0.012631620378293018,0.33655741004538875,0.04087350325361039
164,0.8189293424112568,0.023323690773967565,0.13972226972812907,0.012467286774070163,0.3397828230775022,0.040387956272786796
165,0.16393036068705613,0.02336864116935844,0.13962980867340657,0.012428977387022644,0.3417399802148904,0.03957800485883045
166,0.1904371274363148,0.02353713364474319,0.13985295087147487,0.012385357764809646,0.34218667293091143,0.0395302352313196
167,0.3446677470006567,0.023734050765197412,0.14001250746135274,0.012449439260291628,0.34206965573143566,0.03903091474138021
168,0.8145809898815992,0.02394270651869923,0.14011405331583981,0.01253888153263083,0.34057796801515783,0.039237553453798646
169,0.3700528509459805,0.024179907480461615,0.1403841542331058,0.012542065568880378,0.33832772840368697,0.040598979025106785
170,0.26100697572167164,0.024339959203675154,0.14049805517310954,0.012544822590996985,0.33809244985215414,0.040804428104742385
171,0.9235090922391538,0.024141150831396008,0.14038485035985016,0.012658794572485643,0.3334810256995404,0.04318135193334882
172,0.9272212879214754,0.023607559861136385,0.13991988934661193,0.012640896661272771,0.33672402638794396,0.040674653762594604
173,0.6519575386137229,0.023182891745774814,0.13941062951437067,0.012459399172282004,0.3393702268994002,0.04082256438238241
174,0.2525488438546095,0.023189228448209254,0.13941958020060896,0.012367690811143972,0.34258397850119904,0.03958316445449761
175,0.7546089465510891,0.02362681452143356,0.1397929108861865,0.012379455326439248,0.34155700449620463,0.03967294266634536
176,0.9469196051381438,0.02403505121985916,0.1402025608595634,0.01262999128175979,0.3374513658277122,0.03999967341182742
177,0.7108556102511769,0.024091574553394834,0.1402536969636825,0.012587616106299548,0.33683413708709375,0.040898502426197636
178,0.7849086042339481,0.024121065253646434,0.14030001514468438,0.012611526969314002,0.3355138860869402,0.04199278971052123
179,0.861115182670279,0.02381949287677143,0.14051376370897717,0.012620058959154967,0.33186944971766374,0.043490223292049546
180,0.8534146811279909,0.02362478549054403,0.14017240480186177,0.012381998460222032,0.3421856530645456,0.0389668226832206
181,0.659071767397639,0.023767231553985413,0.140023427802907,0.012528999003648567,0.34104945593541114,0.03946497234735957
182,1.0571172702999507,0.02384857089480097,0.1400980525232507,0.012570152925852396,0.33802306178888286,0.04077253628208477
183,1.0571172702999507,0.02384857089480097,0.1400980525232507,0.012570152925852396,0.33802306178888286,0.04077253628208477
