sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
558,0.7562502340886128,0.034736909707789976,0.10563816190791142,0.13528790824347925
559,0.6404415743869908,0.03392136659809042,0.10439524561803737,0.13441567559267353
560,0.4310773024498199,0.033627419361695,0.10591786482203414,0.1382124449807749
561,0.4670206545415265,0.03419192304079921,0.10749447725752725,0.13786154208910295
562,0.775428765145945,0.03442608908726685,0.10758627311991187,0.13761156805083807
563,0.49351274850447135,0.03383150245893762,0.11070136728885949,0.14088795214820304
564,0.373657255770937,0.032762551815052054,0.11154657775837407,0.1407271930229408
565,0.806449773195923,0.031901763456496646,0.1188472421192538,0.15619678145913263
566,0.8703923089522917,0.03224047351192205,0.11800428756439563,0.15564714278711167
567,0.40945925822216267,0.03421308687561442,0.10897126353808473,0.14094039762889465
568,0.1572218096753475,0.03578333290748281,0.10667051651903925,0.13817198534417285
569,0.23420625585816346,0.03609121423436357,0.10660805290280118,0.13741919136201886
570,0.2412164567783055,0.03550490196371636,0.1022644936472048,0.13287257029219457
571,0.3435251350633477,0.034944738574282375,0.10266621318946678,0.1332333086574754
572,0.5537529297490957,0.03502595835598177,0.1061766411596079,0.13617941646727505
573,0.5821784650232078,0.03434374501632198,0.09888941555941444,0.12809971651782026
574,0.17089581372042728,0.03337834647273197,0.10067870779171795,0.129438371322681
575,0.0579650285717388,0.03271124230855005,0.10474115339893586,0.13416000050620824
576,0.07767156853433099,0.032068960399005975,0.1166372049803206,0.15658593797486053
577,0.6079132403153669,0.031442169857691216,0.11491702240310886,0.1575864228641788
578,0.8354832783672629,0.031568745141759225,0.11586969837320005,0.1577022224732758
579,0.6587135291388246,0.0332505840545152,0.11166256882072345,0.14492772710548474
580,0.5133017332728218,0.034654025302341185,0.10357302773089083,0.1345087755368427
581,0.6822360037399255,0.03568131567192323,0.10826595549640916,0.13840019451828245
582,0.7219711103082712,0.034369292048248234,0.09973493920190823,0.12870744583623883
583,0.1220256306881542,0.03304884527999241,0.10888144117525034,0.13745895840736755
584,0.04165595237826403,0.03234754805824258,0.1105844672117795,0.1412388189189442
585,0.15554470765855188,0.031213212102520038,0.11425006478762478,0.15568648955292386
586,0.7199360344251087,0.03158092636246579,0.11431784953037738,0.1559094486052478
587,0.827633147291521,0.03249070063048298,0.11568443353872904,0.15634498482728476
588,0.1753416360227179,0.034263180707889807,0.11022439549262197,0.1432799492649125
589,0.030538054117116964,0.035760081414959566,0.10676073089154758,0.13858181821267146
590,0.20343855907532582,0.03647754890966437,0.10536617490498534,0.13675322104804466
591,0.39305044269376066,0.036524721410811645,0.10687899701547443,0.13763415701732962
592,0.7241296924353711,0.03524936438270798,0.09858268901168599,0.1280976216654457
593,0.5375927939041363,0.034056484869796844,0.10072033805176928,0.12910392722310604
594,0.30131385611642936,0.032771802847821996,0.10193259930488952,0.13151581037282467
595,0.48726902242415715,0.03153739362293917,0.10957348523033272,0.15074743582570715
596,0.7726776031501478,0.03209670397766362,0.11547497845451815,0.1553735634080533
597,0.7249208181348332,0.033075747470813655,0.11211298601642883,0.14746293710373393
598,0.30691345030743855,0.0344884234081424,0.10650143134266787,0.13743352861493252
599,0.21718281679309293,0.03513811808925238,0.10137610445210876,0.13160373909847134
600,0.5559869441993222,0.03484192420271681,0.09842106206028023,0.1283209706384595
601,0.8075388139690016,0.03447157015773483,0.10271726024898808,0.13274023149327574
602,0.8764796216564053,0.03408890143104515,0.10317081767309422,0.1328309575194213
603,0.8322629981774026,0.033585554524532046,0.10559925730641406,0.1361817109667085
604,0.44706634784981647,0.033770901284485566,0.10885712942594872,0.1406801687264143
605,0.5436259716233921,0.03394039361372758,0.10464383969026414,0.13503150748584813
606,0.5074732585994476,0.0344054413703192,0.10360099082760033,0.13361651404566433
607,0.9094110713148476,0.03425467484082845,0.10628569758517159,0.1361104261155821
608,0.42385619307102484,0.03385173675646358,0.10390277801115066,0.1335047332035737
609,0.5097471632728727,0.033359527378942766,0.10161902997149652,0.13200207274234832
610,0.5339519266307048,0.03320844398281175,0.10311139037852546,0.13372504583651068
611,0.7390069014318787,0.033455418618232424,0.10252872406770908,0.13276294166755953
612,0.6337656760202858,0.03360981063668822,0.10444035034417454,0.1358076959152773
613,0.6145427262358264,0.03363503942454538,0.10484943950490588,0.13503319805470104
614,0.9145512704933261,0.03367667960979159,0.1059973365125062,0.13717891562877127
615,0.8317345855270462,0.03335751336652859,0.11108685438263877,0.14590822380233381
616,0.8089525919932754,0.033648287345618644,0.10818992399227512,0.13954062797044198
617,0.6819600458311843,0.033691839378261146,0.10478034100282452,0.13517795660522636
618,0.45594283751596176,0.0335507612786462,0.106051951268202,0.1362018699824491
619,0.28105660799011534,0.03332458343421796,0.1061355808629616,0.13839746271944253
620,0.1792220653261709,0.03286447771568879,0.10941414673492444,0.14541297948856136
621,0.11688121956041109,0.032854087940135224,0.11115125993340169,0.14579418322092053
622,0.15316126038112,0.03252005647233802,0.11267688999867775,0.15383141812302703
623,0.540636564414688,0.03207390467882998,0.11429488280054478,0.1570196112747544
624,0.757051510859323,0.032423821143775955,0.11858382222115815,0.15786823640847647
625,0.7812097038607742,0.03324072191690641,0.114984087535698,0.14931005131001163
626,0.9443492002251699,0.03411899907867677,0.11229052887300506,0.1437709073039699
627,0.599242895465692,0.03368211609231997,0.10915336026423605,0.1384146965213774
628,0.2546274630418168,0.032991601653382774,0.1057351232390833,0.13500553548591843
629,0.140270682484959,0.032169792805095576,0.11381661312541402,0.15380381756072192
630,0.40154939102283704,0.032055067070890786,0.120735652821226,0.15830070080250758
631,0.850701866878198,0.031844240466033846,0.11812567767697058,0.15868570655316538
632,0.6274159424091714,0.03298133519302837,0.11695755314346845,0.15521299595217042
633,0.15565696359148484,0.03544334369064195,0.10827390924867342,0.14036165878245177
634,0.3741008453713719,0.03645752823273285,0.106493284547998,0.13751844227456633
635,0.7720640546048162,0.03605175780152681,0.10394018476989586,0.1337127416256525
636,0.8051913243229519,0.034454540816751145,0.10316211704186329,0.13196418467866478
637,0.10657527289230229,0.032734189524467605,0.11507680982741042,0.15059709982386582
638,0.15053977342581226,0.031976105126700016,0.11626528591042296,0.15834810891199858
639,0.29480549958969715,0.03200101504256303,0.11351238710567102,0.15614252458657807
640,0.5726311739105943,0.03250666037815997,0.11739446290480404,0.15870239500291672
641,0.6185026250376364,0.033033304575655564,0.11769192314686483,0.1531472582625697
642,0.8488407277586224,0.03334747385139958,0.11396630038147171,0.14853882944673924
643,0.8559287866429172,0.03376928830061399,0.11107563522972674,0.14140811102048279
644,0.9112190330969541,0.03368817030695681,0.11049744239256076,0.14139995177757392
645,0.8489338976050754,0.03362620961685481,0.11863171204165912,0.15597941963682382
646,0.716395518939947,0.03345607241191695,0.11741870240986008,0.15653526649114435
647,0.7180933631285649,0.033693954316460384,0.1118543970719802,0.14428378835203748
648,0.38100863484368064,0.03370075522224203,0.10867036473504266,0.14035368084531963
649,0.15939269016916868,0.03433411812431464,0.11106394343391546,0.14313335764575996
650,0.15634078374867622,0.03483681476103084,0.11016021246749086,0.1418858286805259
651,0.17925791933229007,0.034935310416020604,0.10999023855902479,0.14172663478065717
652,0.15599191781587118,0.03493999567324624,0.10731879960347801,0.13767993539669587
653,0.041383420096716805,0.034578953917343225,0.10244967591694654,0.13287198338449235
654,0.08322520641964115,0.03479467411814796,0.103496706465938,0.1342330936841114
655,0.1685211256559439,0.034969476964660795,0.10579259528119156,0.1362435440297063
656,0.18031710955760538,0.034826283422262794,0.10714648672922178,0.13752718443891776
657,0.1486421134182675,0.03475527473302198,0.10825661457626734,0.13869155650846132
658,0.18276821198172122,0.03455993178128225,0.10372495393274139,0.13413945675670513
659,0.47187142465647003,0.03459124499831723,0.10666825357863985,0.13691696288129507
660,0.7909495325912697,0.03416029413247201,0.10288369216808158,0.13274329134219354
661,0.8281791918876875,0.03396039319062505,0.1059373001303997,0.13640167262931413
662,0.6811273586744733,0.03370478909466523,0.10992392277475493,0.14377792866301597
663,0.5356247407806839,0.033615032291337776,0.10445801256458598,0.13700486234454445
664,0.8315321445589444,0.033876759783600385,0.10314466177883774,0.13390578230040884
665,0.5929265608553087,0.03396530683116061,0.1025379465283568,0.13337559811826516
666,0.31828853500108645,0.03357576782252303,0.10484760464348586,0.13451061663952113
667,0.1577758112535771,0.03288309810870804,0.11050479556330106,0.14313917010654054
668,0.09740941304548523,0.03173510488849862,0.11132781007432935,0.15185708522860497
669,0.18230987800639942,0.031677649168317834,0.11808757906204836,0.15867314724026294
670,0.4324997582844776,0.03209724429043059,0.115399472363784,0.1557945980473736
671,0.6550946803233372,0.0326857239026912,0.11883916581187481,0.1599003584893145
672,0.5447758002154124,0.0332398269721198,0.11571077603024804,0.1516423939295065
673,0.8626006567007002,0.03346802831849116,0.11155975361296522,0.1449624261215514
674,0.5937441772361776,0.033723231477903015,0.1168103576127224,0.15496827600992702
675,0.48340395286303717,0.03387117184699562,0.11005108185201362,0.14189175605100757
676,0.8517687561715651,0.03395930399629221,0.10933252518819425,0.1401646188850485
677,0.8064225665631951,0.03405682864054238,0.11082708576979805,0.14192385832650178
678,0.8368369739343589,0.03391309060143177,0.10967632731396049,0.13945775894540957
679,0.9239280784641856,0.03324498617983285,0.10569149488692486,0.13605351525680165
680,0.6645180215026132,0.033302796553763,0.11493325689501765,0.1505237565237464
681,0.2953855370785228,0.033885052501725244,0.10977251048707581,0.14148342963681126
682,0.4133334784825409,0.03466368374575801,0.10799104044227736,0.13830664206580934
683,0.7853166541308817,0.03470528067731604,0.10458964089772604,0.13450197688160315
684,0.9020416580004439,0.034294178959251576,0.10695238794398976,0.13671133924992618
685,0.6188130734904416,0.03366511593329802,0.10753887223299385,0.1376334266634256
686,0.7566844829566345,0.03345355743585998,0.1130244076796647,0.14818589620995326
687,0.6876507928299228,0.03337060861249841,0.11399262557838707,0.1513521211199722
688,0.3484984931634496,0.03352794604390019,0.10910857209752234,0.13990107590813394
689,0.6282528649748029,0.03354998350785843,0.11169144274809728,0.14329642572704626
690,0.41323832150298845,0.03347187616980618,0.11388230442451086,0.14803841967943876
691,0.22483682310579367,0.03427002367799725,0.10899630558569895,0.1403562027089541
692,0.24305763567613992,0.03501786746369462,0.10275326163470411,0.13390652223628596
693,0.34344336030713885,0.035712085483474376,0.10153033264700617,0.13213075731878976
694,0.437378167875203,0.03554537702061755,0.10494763005835261,0.13508421154629902
695,0.3134248401128795,0.0345634878596226,0.09982841496957173,0.12977939134550076
696,0.23009069670604065,0.034293768073284436,0.10142855883402457,0.13184284761315623
697,0.3408480607766503,0.03482943509791003,0.10329500056562124,0.13369945307208064
698,0.4074953974747684,0.034914400452978445,0.1031216712278411,0.1333510955178201
699,0.7717984058560322,0.03414521731061759,0.10456312510373644,0.1343255700226853
700,0.38178816458912546,0.033676778892836046,0.10901149455183046,0.13822551847033027
701,0.11614070054917303,0.03268592920365121,0.11402612710559146,0.14529885896412664
702,0.032380558262440795,0.03153039373521804,0.1133874939605034,0.15052028833859543
703,0.07166586097314798,0.03069160888028677,0.11417754580674933,0.15312982392114372
704,0.1957578490721933,0.030420925434479162,0.1100349467604056,0.15070986713354428
705,0.4419170893032103,0.03137941157013402,0.12012651648532857,0.16044642188931402
706,0.6160808725077231,0.03183885036205325,0.1123947902114123,0.15201782330640912
707,0.7037654892186058,0.0328820761654508,0.11748193480343838,0.1576218439426159
708,0.8201774019358248,0.03380045868008996,0.11694276113425883,0.151921736158787
709,0.37893941659195074,0.03344220597879477,0.11742081675539329,0.15205778945786164
710,0.19593885840363467,0.033041350606883624,0.11907713452535384,0.15560731280240658
711,0.16444607308495307,0.032423365881422805,0.11696468592830633,0.15871521397250232
712,0.2560547568659407,0.032460551945955984,0.1189363798601053,0.16036956781459122
713,0.3454597892366278,0.03248958594554441,0.11865449023533914,0.16111396673991984
714,0.3947510883397687,0.032744337512575994,0.11849947834516861,0.16142315927489226
715,0.26604755767556176,0.03333477557901565,0.11934259700965599,0.16090127735158188
716,0.08544898233274922,0.03313613985235642,0.11908977549841593,0.15764558655858152
717,0.24192413877140273,0.032848890637198425,0.11925787246937603,0.15964815355690998
718,0.8032003213587764,0.03303826693931544,0.1185084332278521,0.16081264799220063
719,0.38871167176027877,0.033614943931053576,0.11775915076911359,0.15462771972979072
720,0.19149822590731413,0.034256140619446374,0.11142825059774863,0.1433942920357706
721,0.5795371210344891,0.03487899895745561,0.11006099247035916,0.14081821944448236
722,0.9043348922954872,0.034824409578180004,0.1114390282041583,0.14176422376605735
723,0.6178274784328186,0.03394649833961183,0.11089057372919398,0.1397848361620445
724,0.11946005241351565,0.032709481397225626,0.11352278674036997,0.14376551939206772
725,0.2000853171734328,0.03207766427507042,0.1190577744264425,0.15875956647855605
726,0.7425719708305727,0.032526292923291567,0.11748825659662432,0.15159121122094932
727,0.8541211360659252,0.0330000319931284,0.11801524496477789,0.15614663087847835
728,0.6756250215885967,0.03384109853569761,0.11848304242896635,0.15737865887446167
729,0.7371944487553138,0.034574495299739993,0.1120015740379704,0.14349245934257338
730,0.7659605869117943,0.03443826093100544,0.11751238519332485,0.15336292079940406
731,0.8472676178638122,0.03380304986182725,0.11839378538089274,0.15918590212464667
732,0.7853644249968211,0.03331809086531401,0.11648395851139581,0.1510257745132112
733,0.732196169727126,0.03371811661559365,0.1144971473838674,0.14784628271709088
734,0.793587434418477,0.03397185690404003,0.11551937493332576,0.14884402140166053
735,0.7661455574589484,0.03394137724481838,0.11307717388791072,0.14408810960831842
736,0.22251177506244957,0.03345257655979683,0.11816370812197463,0.15321985755790102
737,0.3183109723219445,0.033311259251561975,0.11890393390852028,0.1564268994317809
738,0.3460406832846137,0.033300608149972044,0.11905132860890277,0.15597657250536778
739,0.8538424843745902,0.03342731946038857,0.11845088343744026,0.15800526259907932
740,0.697752771573096,0.03365971030867676,0.11842008601772858,0.16091841591933453
741,0.2213279961368475,0.03395825702239241,0.11836956642689078,0.15963745472510038
742,0.15026997469573145,0.034314057083178806,0.11528387244731941,0.14985144947067974
743,0.2943330079108992,0.034428272852903175,0.11515471156002544,0.14924386145408464
744,0.6350198251392805,0.034581291642575396,0.11400605910663042,0.14638973882916828
745,0.8526233270208274,0.03401139165066136,0.11639777880989344,0.1505013114069993
746,0.5354219239249884,0.03380962314493241,0.11774230647964368,0.15852017666302876
747,0.551489011971332,0.03368704171414638,0.11646120183260322,0.15409677942177524
748,0.2585493593939512,0.033995235426888426,0.11250862297168274,0.14491275605919351
749,0.19235434269498475,0.0340242563702976,0.11360381652747775,0.14728591482448172
750,0.5345170388804559,0.03410141596421201,0.11708026979724839,0.153502989121873
751,0.7666144617023269,0.033863894629415636,0.11529021295898678,0.14995691323831406
752,0.8671315080528779,0.033706215381500426,0.11145101720573647,0.1423345650897897
753,0.9257514250966781,0.03365259091957462,0.1158948279991665,0.1496246882919623
754,0.5942865531022499,0.03370804140631156,0.11862354139668785,0.15551993689478338
755,0.4284927897426424,0.03362264730022235,0.11276293812463933,0.1433129408918552
756,0.3900451458187423,0.03321032197743945,0.11666926517187826,0.15053500529484087
757,0.6514167626665506,0.03296356914473919,0.11782478247466932,0.160843556883975
758,0.9376604833145672,0.03315590218047759,0.11707940361718605,0.15948930620516955
759,0.4340460234849428,0.033707373883958835,0.1171023005548818,0.15263678424736027
760,0.5272681123212035,0.034005055721331834,0.11747311139317118,0.15333702412839811
761,0.8331973933534702,0.03398799505100958,0.11909259201269473,0.15752829838443805
762,0.8177125273213106,0.033728194200261186,0.11895044336661753,0.15986076046045072
763,0.37720575498692444,0.033455841429713584,0.11798483146973959,0.1601384816475565
764,0.34061989173764584,0.033475730279278415,0.11887537087605615,0.16021156386190905
765,0.16786067324573894,0.0335155815743714,0.118556680647953,0.16126194110497338
766,0.10241145046212219,0.03330335642749305,0.11810784799191132,0.1615559805571184
767,0.19715049221189285,0.03315209208927761,0.11857917547408836,0.16037486411054525
768,0.6812846017775597,0.033176421256775224,0.11863173218567757,0.15983455583410067
769,0.7075143529144957,0.03348017603565079,0.11806658380642931,0.16142511198380338
770,0.27715952599668014,0.03380553322204716,0.11844074833678186,0.15997310915006524
771,0.03580748922764798,0.034333768455724,0.11699641731761357,0.1557712055703958
772,0.07491758909671964,0.03470881164028761,0.11620378980095158,0.15367303035752156
773,0.10606747579066689,0.034846372271842174,0.11128981534367899,0.14311040560182253
774,0.16893001613062053,0.03483173706842879,0.10966305047449054,0.14044330914116343
775,0.21742698658412463,0.034652562173916435,0.111045271623059,0.14277675153215463
776,0.5883323427428522,0.034644363165733605,0.10978787273607804,0.14051339494355708
777,0.6954453852853577,0.03425711498688522,0.10977174980871096,0.14019765165844977
778,0.9254979425913032,0.03374966873221741,0.11289362050284513,0.14651714612156252
779,0.8520099990258017,0.03340950499179185,0.11504458066035805,0.1508449195065117
780,0.7093154801634713,0.033566074819876834,0.11499385152634878,0.14925345084034292
781,0.34818370614905014,0.03358400678437956,0.11847418119819753,0.15739205066037176
782,0.1271861405791912,0.033518020929599546,0.11856236512913465,0.15745138991357688
783,0.5463881000907789,0.03321691077503042,0.11860860843132504,0.15783668944460605
784,0.9203445318332151,0.033143712409708814,0.1162268517229661,0.15217179286424154
785,0.793839514090869,0.03344457016525282,0.11825140011637347,0.15782372725406135
786,0.6438515193202767,0.0339843104665164,0.11662506007022011,0.15367903681966022
787,0.7475714828962966,0.034026154808135645,0.1135597666639594,0.14566443596475254
788,0.6725142593152873,0.033700506697041055,0.11244642696522333,0.14378931470627265
789,0.18302699870203198,0.032954599936370954,0.11713666635709963,0.15530825773724644
790,0.16336510549139127,0.032867781423590814,0.11910975863653706,0.16024440579157562
791,0.6653416153364118,0.033252945971063985,0.11873474794620043,0.1612549285357353
792,0.7187950324282018,0.03333990145018162,0.11792595915729698,0.16112535811642226
793,0.2855822909401219,0.03386355445069544,0.1178379182475684,0.15586945066052127
794,0.22846970640245168,0.034372003899844406,0.1110250543227318,0.14405253782184213
795,0.28080954852358475,0.03491035053441882,0.11075360792069933,0.14229881791518562
796,0.42394419117485593,0.035030855146728435,0.10967424400419046,0.13999316052561395
797,0.41728658063144863,0.03422984756421321,0.10969138559362179,0.1406255088684938
798,0.5136242006164635,0.03395897371527479,0.11270771032642102,0.1467599110409895
799,0.7504306667231764,0.03388994484729124,0.11393716976209312,0.14876560003411754
800,0.34477719330350165,0.03366761884126479,0.11499219724310528,0.14919224864222713
801,0.12770795498858978,0.033214680612876024,0.11603400612987569,0.15301851854078896
802,0.0645384716001064,0.032894904962397775,0.1179764949609664,0.15994103035055107
803,0.41842846913844245,0.0326583957302472,0.11835585353274014,0.16139169976049828
804,0.838800280567822,0.0324968526470274,0.11734094822330221,0.16096962440346907
805,0.9551233231618227,0.03275427753833937,0.11627683599615324,0.15944504372206025
806,0.9436902065046696,0.033755937082107224,0.11341974816180866,0.14583978324327707
807,0.7746629058337332,0.034203290527760166,0.11130491329463554,0.1416708135558461
808,0.6619446334115543,0.03372487696008297,0.11400741111876789,0.14543405379969832
809,0.40698953606864163,0.03321815675565398,0.11544025941177416,0.14843939684750596
810,0.4181490566585684,0.0329536638706992,0.1195730014634131,0.15899007213642702
811,0.25645675283363945,0.033288252917504035,0.11957468350480316,0.15877656895750547
812,0.3482418861867882,0.033289436492417,0.11858787560015704,0.16116289615557255
813,0.6770271616611202,0.03298228043473561,0.11964094502564249,0.15923297338393505
814,0.702271146018451,0.03292498469845884,0.11770973099361626,0.15289075349327785
815,0.8364014430374727,0.033441299332433005,0.11928879809708837,0.15889687742675296
816,0.4550114266999056,0.0337875156634696,0.1184686696770969,0.161066797553591
817,0.2359426078811565,0.03403150209264483,0.11836462013587634,0.1561671405419215
818,0.09356065698158178,0.034210819959797245,0.11067655107110752,0.1420928148266214
819,0.15847419016836284,0.034957138807771626,0.10956120842219774,0.1408825870586028
820,0.4112468147123287,0.03534381212712556,0.10946942563179163,0.13994184965179168
821,0.7010124976119017,0.034932570653590345,0.10886629771943324,0.13858770979509716
822,0.66396942842821,0.03394581584384038,0.10813190253988969,0.13806926972438338
823,0.17524364095918743,0.03318328042206875,0.11792211081396697,0.153782942492807
824,0.09521907456051282,0.03283973825000397,0.11917075736851035,0.16020899723485005
825,0.19730277032794996,0.032567446874328,0.11896897040738053,0.16183664884406734
826,0.5005841246510316,0.03243960017694458,0.11921908502200151,0.16114153381251817
827,0.9228723828212964,0.032796873022625794,0.11866554429046161,0.15711874174196816
828,0.8569792161680403,0.033755673311081646,0.11763572784409859,0.15406187008637917
829,0.3157349679067738,0.03430157284234303,0.11366612551468513,0.14592436597059366
830,0.3203862346569438,0.03416583378791582,0.11124202215468026,0.14191025968362714
831,0.3396242065850944,0.03395775126011924,0.11245041414274348,0.1437400058018915
832,0.1961134984328844,0.03397150746494537,0.11239322581455813,0.14411238497695877
833,0.2476248451902523,0.0340763981697072,0.11425840901113615,0.14727357200455637
834,0.2287527058599832,0.03428333557308916,0.1135892929947091,0.14589219763036798
835,0.7703253651657331,0.034104076877255585,0.11218173260847941,0.14315372075946264
836,0.6381165520751775,0.033750979036772155,0.11226228944738248,0.1432698487112275
837,0.45157128038115957,0.03347494561979203,0.1187862610904532,0.1566747250915731
838,0.5416326199295709,0.033077822185766825,0.11796464613470237,0.16138790349374899
839,0.7409487945687181,0.03336858803423082,0.11822453835880842,0.16110766713485414
840,0.39137745629756315,0.03364997918225443,0.11769718638801197,0.1596948790670829
841,0.04318175793909795,0.03435937462964578,0.11224757342262481,0.145035463678456
842,0.339157544525597,0.03469466267918264,0.10697206230547407,0.1373412233830974
843,0.511154361619766,0.03460933326083282,0.10843650741397193,0.13881388050453713
844,0.914433466152241,0.03427827731664723,0.11059931421688685,0.1410507120169736
845,0.8866975683159414,0.033657179742594745,0.11284684095804587,0.14497458308442213
846,0.8655456434741847,0.033459507685178025,0.11423378887896951,0.14912447188892286
847,0.8878402640634607,0.03353227232776923,0.1167281833201691,0.15188696937502577
848,0.9526143338947126,0.03367211350683441,0.11302952066146277,0.14627991914736027
849,0.762990717371077,0.03374947639827097,0.11195534359507331,0.14275567591050875
850,0.28048323910686823,0.03361759912043616,0.11264373408141437,0.14378132833385904
851,0.6591356099078156,0.033355065080920565,0.11933072105419706,0.15813515088696506
852,0.9352894935161589,0.03303022246248044,0.11741595906790658,0.15340198532544058
853,0.7899119469391929,0.033305029636951144,0.1109080791098136,0.14215695744705636
854,0.6473615743043776,0.0337321719724234,0.11824404621538909,0.15438398858786284
855,0.7926183876699429,0.03354988859995656,0.11774753807992355,0.15973809264061534
856,0.9042526866723777,0.03327946864991138,0.11804032371237316,0.15341091949633823
857,0.8037082605455669,0.033086631256087795,0.11365084341769005,0.14717677932324447
858,0.6412902926594775,0.034105533794389964,0.1139364731104846,0.14785806051041384
859,0.6678384801435389,0.034950060027155394,0.11091222459236327,0.1418979230466344
860,0.8004563485999182,0.03453248611978521,0.11019316154629455,0.1398779914703101
861,0.945983245421907,0.0337409374822738,0.1071184905222271,0.13754595275645265
862,0.8906282575806284,0.033347349185652186,0.11598553602469575,0.15134820237589053
863,0.8352217583270907,0.03377375592654441,0.1120996449561904,0.14394286241130383
864,0.8959180981901073,0.03392620384119638,0.11234105681108952,0.14362161620316993
865,0.8763377517714425,0.03378876822838395,0.1099223918789729,0.1408207382956922
866,0.771150427755841,0.03359794390700244,0.11108779324295348,0.1419510766325005
867,0.6442540823420555,0.03384812390068437,0.11197751920968035,0.14440582355629672
868,0.5625040970684054,0.034126017627000405,0.11657426169253082,0.15373345436035168
869,0.4491538958599983,0.03442377166244037,0.11030555196694014,0.14053861510055277
870,0.7096310057560946,0.033927578886874366,0.1067435358339951,0.13666899231786467
871,0.7079821652581544,0.03376129144678264,0.10939253371094448,0.14084674586371426
872,0.5685217917792703,0.03396644651680758,0.11402271821771226,0.1477687082167769
873,0.7377717649944763,0.03388131190871502,0.11340921635047219,0.14544489491918333
874,0.4190590633753499,0.033621758736789964,0.11646039537482611,0.1522088064613205
875,0.44480805271384993,0.03312221639583879,0.11416769621717582,0.15618605979376743
876,0.7813569975846852,0.03281120983800723,0.11477648270846352,0.14715910353873973
877,0.8551889247783909,0.032718484988035756,0.11474882676399834,0.14912468389572764
878,0.9219792812292869,0.03313531371344225,0.11759251241686652,0.1582168736987295
879,0.8856196556035527,0.03414241112188521,0.11287719845069755,0.14415817744874404
880,0.8353329774728862,0.033704740853035986,0.1160234370102361,0.14892322069270658
881,0.48895221389605203,0.03312214013124559,0.11839466991622694,0.15405365713512986
882,0.7279071285484839,0.03326874677985725,0.11882020032238882,0.15768476161682277
883,0.15462952076288317,0.03397776475687342,0.11678830854111621,0.1532197106029668
884,0.04747006420960198,0.034608673473080054,0.11093863900807499,0.1428040441093814
885,0.3504007270862757,0.03510360653693356,0.10900806537233387,0.1400005664419447
886,0.8805584456188165,0.0348575991167398,0.11010788367059843,0.1402228169105958
887,0.5400801571346351,0.03413418911832877,0.1114023870680606,0.14124476915540185
888,0.3218014098323365,0.0328539173447282,0.11866190131600018,0.15678110966596415
889,0.2297295914823816,0.031972712021575145,0.11611911105315198,0.15689371158442744
890,0.32122098651347286,0.032135952926393596,0.11823163209080223,0.16020277810028027
891,0.3524997069002027,0.032638346593897194,0.11885822909089416,0.15884212082824367
892,0.4546070646182,0.03304705021581822,0.11992250107700564,0.1592228286764853
893,0.6086090265832681,0.03302010722586324,0.118846087435731,0.15896052771484825
894,0.8119889115856758,0.033133197934414604,0.11903643102054617,0.16025530186365622
895,0.700313200542624,0.03372702988709464,0.11936375971804936,0.15941819278564984
896,0.8277441301889391,0.033585606323236816,0.11853714074883381,0.15979215532469127
897,0.76553628083705,0.033536109250425605,0.11762528886114987,0.15472408157984663
898,0.756919253682066,0.033489962514979155,0.11764945538568472,0.15429131650268935
899,0.8920796209614149,0.03363563053000285,0.11850639700356058,0.16129046811924053
900,0.8028430374360573,0.03360772082653385,0.11918737402555668,0.1598530713688463
901,0.752712998836186,0.0336365720920212,0.11921765507068449,0.15983412420948706
902,0.8881342187965788,0.033677901771760776,0.11875806628089547,0.16050748203968646
903,0.6031219450817754,0.03362033798630537,0.11936811684355342,0.1580953697088815
904,0.5299182953548138,0.03356342688156355,0.11919654093979992,0.15872241648510355
905,0.2419717506181971,0.03356427646624116,0.11923314268168783,0.15893178613302184
906,0.11781240346765032,0.033465527437137044,0.11897125820834076,0.15793678139436262
907,0.057094699983174846,0.03327349330375917,0.11765434658971963,0.16031021638935883
908,0.06496290700853724,0.033090926068988225,0.1182395718869701,0.1606110111558292
909,0.3245278327868518,0.03293589130131558,0.11687133821833684,0.15927951028480758
910,0.48375044872926576,0.03306696631014716,0.11754132300039577,0.16022832358745764
911,0.7283235005129409,0.03323596531963402,0.1176795691146948,0.16169437283831622
912,0.8575132909172204,0.03342780850246918,0.11716222500025564,0.16121451468169223
913,0.44432207198570883,0.0338375216181912,0.11883084448634629,0.1572163258970809
914,0.5411445267485873,0.0340182937715966,0.11616380421077788,0.15060271338406062
915,0.6454956611807505,0.03394505933760761,0.11870453632544453,0.15985642638209463
916,0.49582428530049605,0.033852164599071366,0.11870883487845707,0.1602832128228051
917,0.16073854716093938,0.03331247656698899,0.11791507185849348,0.1599188903625529
918,0.04823441354913405,0.0328501173781196,0.11907335463678248,0.16056507705191214
919,0.07592640571414,0.0325254472405504,0.1186286733693378,0.16194662806300775
920,0.35803960786586886,0.03270106691597141,0.11827140287291271,0.16249536855448066
921,0.8142632892556276,0.03291466926550779,0.11772663923633997,0.1624400792291184
922,0.4617408561902181,0.033381747092062763,0.11717070995788281,0.16146456227420303
923,0.2176375933181678,0.03428812359317723,0.11810552318967349,0.15861467425309506
924,0.5713495692286921,0.03498609677885978,0.11682538868075543,0.15306902150936008
925,0.8700732210708818,0.0348409073994016,0.11249169977501294,0.14296524684063017
926,0.40607267643355016,0.03365929488098285,0.1150869004366124,0.1461092449843825
