sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
34,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
35,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
36,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
37,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
38,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
39,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
40,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
41,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
42,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
43,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
44,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
45,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
46,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
47,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
48,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
49,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
50,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
51,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
52,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
53,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
54,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
55,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
56,0.9992548845641376,0.031469998909947616,0.14292198078044882,0.14529710147782848
57,0.4734841918766107,0.03136275840018121,0.14323227870056188,0.14529760769343814
58,0.24183461011421592,0.031066031872840627,0.14384217627705775,0.14533578283801274
59,0.16543228937775556,0.030619617628956375,0.1440077887101543,0.14576971896035795
60,0.2869922402262639,0.029890193779656626,0.14405728715642685,0.14559101771441163
61,0.5290884804725806,0.029869175132183234,0.14366819611846426,0.1453941046516668
62,0.7499552771542283,0.030890943341158827,0.1512819885670258,0.15431849271196296
