sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
167,0.8145716908314518,0.027972148885897608,0.23666241583677738,0.23409726730014568
168,0.3178068926278994,0.027820087557136386,0.23799649452768634,0.23510529520050782
169,0.5641925945976559,0.02488494892952242,0.24251114608174906,0.2371093422252355
170,0.9127762972919589,0.02605222347999636,0.24126290101080106,0.2367855578519933
171,0.3836013087141942,0.024883237863245977,0.24364783432933135,0.23707108464886528
172,0.10407883826031039,0.022212646981687567,0.24753860676519301,0.23706870657176748
173,0.5059408069364213,0.0217085653327308,0.24729247812758148,0.23754411718410073
174,0.8934871501171621,0.025582609161884817,0.24256634689900614,0.23674986749904148
175,0.5369017580722859,0.02594953637978159,0.2407568453151182,0.23619495940707358
176,0.21014677237882606,0.027019287289179572,0.23971243026763067,0.23658110277009303
177,0.14376536856101618,0.030688931869428004,0.234780995989339,0.2343911153571725
178,0.13932847610843857,0.027715585891303962,0.23912669695282485,0.23569698983477916
179,0.063381258164668,0.026944183207090022,0.23979927331737738,0.23620961522321027
180,0.145918992296163,0.02497674466458999,0.23997773915339415,0.23626688485332714
181,0.33939979564610656,0.02534811845702878,0.24046123641971506,0.23407765089884236
182,0.9011402953156871,0.0227078573579228,0.24447486352575254,0.23371769729057268
183,0.44102391364960514,0.02268174982275839,0.24634363879639498,0.23654881145269369
184,0.18069766341614724,0.020858975130646606,0.2473683383761498,0.23654258988246923
185,0.1456502637346494,0.020185056252720823,0.24921370380181662,0.23706892145005243
186,0.16956111296885457,0.019786463162969614,0.24973256561176593,0.23769278251387937
187,0.1559899447792501,0.02217937549079685,0.245866329266059,0.23698849894003193
188,0.06231541990057399,0.022712714386748045,0.24560924055735334,0.23718484681048269
189,0.16674563591756797,0.022202138963705598,0.24581655794703205,0.23725870086601564
190,0.38978308549149887,0.023783168986330594,0.24283463549560702,0.23674371303345265
191,0.4409374156739785,0.02474479329585,0.2413973061840824,0.2363782065179556
192,0.3066732719848344,0.024865284175271007,0.24214485005914665,0.2364771316537223
193,0.06721752280263982,0.02406611903141298,0.243870537411345,0.23753732526917914
194,0.04035629572925181,0.02566607093973361,0.2427656692968727,0.23694696074147725
195,0.1478800640919028,0.023719639123431224,0.24463737300018895,0.2373206868715254
196,0.2704511820221378,0.024131106689930015,0.2437063658935612,0.2373404487300379
197,0.7284666051777438,0.026103708831646366,0.24103768515635415,0.23622081743222412
198,0.8127379476390181,0.026159473671496847,0.24033650179571786,0.23617602998152332
199,0.2856509858115106,0.02600751014148195,0.24124676466259032,0.23672338969015572
200,0.8782241815110319,0.025528454041450765,0.24236812648499217,0.23721925373849995
201,0.5442750957485927,0.02491642757966095,0.2428445997573564,0.23705201155154354
202,0.16996228618032494,0.024739875761302432,0.24337816501271858,0.23669973818568735
203,0.01616560054367122,0.02456281648235259,0.24421278377696376,0.23674235894234585
204,0.052007039454003645,0.024160411931161252,0.24507754020359318,0.23732186329097038
205,0.19318896295906107,0.024551529554338036,0.24351054091160884,0.23637121323343513
206,0.16064282686649944,0.02521769115436645,0.24111154513760957,0.23469179478932256
207,0.12306536373131471,0.026790234100669608,0.23755484828942564,0.2309389118994134
208,0.1509711462036032,0.027854868810848976,0.24138484748598033,0.23468871539628944
209,0.5361669906268807,0.028169355452899225,0.2420820143125353,0.23537661327794113
210,0.8166093519019665,0.02771857031350744,0.24025634364783843,0.2351777476960757
211,0.3654851079691884,0.03035937491612717,0.23110584634300646,0.23037503559750483
212,0.05846808412239002,0.032579770729938784,0.19322287561210383,0.20077806742923332
213,0.16405177293496287,0.031251324558259186,0.22603639782791096,0.2233232156256778
214,0.3723128853338358,0.03076943014798117,0.23422553244572697,0.23165646203837598
215,0.4769484584986271,0.029164962361370783,0.23991959672613083,0.2356475477443779
216,0.5292062935258321,0.02859407407785597,0.24089842403408912,0.2367404017461313
217,0.3885177502433912,0.027454842487693032,0.24058089026835505,0.23609176451374114
218,0.6474739128962628,0.027408222076052202,0.2392688627972439,0.23498080175901614
219,0.6661249586578777,0.026383172381548747,0.24121641065871657,0.23649425029749094
220,0.9125491050169668,0.02898693739954239,0.23896173508577234,0.23510788824859086
221,0.5945983694216042,0.028685507037240043,0.23905826456350476,0.234889029628232
222,0.4056379494423472,0.029744390675337407,0.238322101456932,0.23430669158885753
223,0.26635175042084946,0.027973398033647623,0.23997033208701346,0.23462593333913406
