sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
920,0.5925633079950974,0.032084181158331226,0.13288563743975013,0.13691341561936765
921,0.14500341774857262,0.03222838383595161,0.1296581585813521,0.1333912278433088
922,0.2870634012768333,0.03271483168754219,0.13315003373831436,0.13802532588103278
923,0.6517655152346622,0.032800396023703215,0.13221941734924425,0.13640191544028002
924,0.8295684531190946,0.03253779742558416,0.13466155254740775,0.1379659671439054
925,0.3257037196333723,0.03219391354378165,0.1395606260357889,0.143208104960716
926,0.0802115282204684,0.031764869064754175,0.1375541641929774,0.1408897864351809
927,0.09693643969243404,0.03153066427474005,0.13437770460019072,0.13731752585763723
928,0.19184682629099892,0.031637486252487634,0.13459074955019312,0.13719284651968255
929,0.3771158699895357,0.031888059504664,0.13101585662594195,0.13401391037688315
930,0.4470341493280191,0.03179596185019684,0.12977305734473898,0.13329500767942515
931,0.45985213188982077,0.0319872653840344,0.1286885897241602,0.13179114718739426
932,0.6567972019928473,0.03195220309091118,0.12770574153952607,0.13123531073696781
933,0.4478955485023479,0.032193515843195186,0.12927638577409262,0.13330190321105795
934,0.5537887793097773,0.03230212621258377,0.1326742240979093,0.1372144444135771
935,0.5075352586969915,0.03244710621468083,0.12902030345012983,0.13399317061494886
936,0.8871582144877962,0.032565810492615754,0.1348667460612133,0.13947333011094254
937,0.9397302672739133,0.03252257745422482,0.137921804952562,0.14227123841436773
938,0.7261150890368663,0.03221625679976858,0.1324211015290504,0.13583172029968138
939,0.29988699994525736,0.03229535483541324,0.13013544516680786,0.13380714825658624
940,0.4362185091817766,0.032373634976126,0.12932954370237837,0.13352854881255372
941,0.886985183955911,0.032317914886701216,0.13015204326320795,0.1348138095575736
942,0.630800076027644,0.03247092368201443,0.13787678120112712,0.14180212134687187
943,0.1115734303671031,0.032154067505315576,0.1401994983305298,0.1436681732410382
944,0.09464767308606481,0.03176188071617003,0.1346801731830114,0.13726261743043877
945,0.33033551481473444,0.0317271990646516,0.1311259894270349,0.13391612329095126
946,0.6332363621884585,0.03175249219425058,0.1316249768815576,0.13581323294291825
947,0.7680395356657965,0.03193679617511702,0.12906665749764845,0.13226469027746424
948,0.8658305210066786,0.03212784585597217,0.127978831963799,0.13161692623071508
949,0.8026201620247687,0.03226688406747158,0.1277257028637997,0.13238283801663897
950,0.7176853855855689,0.0324290718715976,0.13179541228614977,0.13617346520308793
951,0.41043686283864644,0.03221813376473237,0.12959470308202659,0.13357155816175859
952,0.18010884472931787,0.03239592313877615,0.12838940759369222,0.1320799334540821
953,0.05269362940704281,0.032602629577136,0.12678152170779688,0.13042280996034494
954,0.28151938693037604,0.03259044329405236,0.12519153784169768,0.12953377190521398
955,0.5750853430968401,0.03275774671725862,0.13121187822700708,0.13523852578319662
956,0.38631893495230074,0.032422343027109224,0.1326788665898575,0.13641796689794117
957,0.11738811008713179,0.03198454800590278,0.1537256274138611,0.16046504960482422
958,0.1287366984296885,0.03133254952027775,0.14507162716744193,0.14952125072094136
959,0.2858211422424227,0.030763622633317556,0.14460381135233946,0.15202234548240956
960,0.512032306795119,0.031463118821219216,0.13492166020689966,0.1403545157810917
961,0.7710116664742852,0.03236101688781945,0.14672906504112337,0.15930866643798336
962,0.5076522549779607,0.03221392791669597,0.12278373427229528,0.12638816156219435
963,0.31691452890868343,0.03236089367272521,0.11907419281728138,0.12206177131967733
964,0.1353773600698177,0.03215008841239442,0.1199602028472817,0.1226364471882605
965,0.06326620603556798,0.0320126935441144,0.12548528488295652,0.12967857543082228
966,0.21097282278552343,0.03170944318743418,0.12458431114335922,0.128744583210045
967,0.4882178610652381,0.03158521599940223,0.12327437833644006,0.12829796776718638
968,0.6931961795667549,0.031824717157452054,0.11546189698738307,0.11992786350366214
969,0.703988894143071,0.03229363871840796,0.11528815792608937,0.12087489060351797
970,0.5130344148525567,0.03259917942655999,0.11328707889206169,0.11919329302417125
971,0.19488161332871723,0.03252190393001764,0.12118136167871929,0.12790921519265963
972,0.09408745197928636,0.03202718252848724,0.11783047845455119,0.12330831950606058
973,0.07767081818649624,0.03146983031423678,0.1133209068517751,0.11724201934479905
974,0.15174853403878263,0.031445719397412364,0.11412932120564634,0.11824386673381182
975,0.18632098911973227,0.031538816300391015,0.11167467032906975,0.11792273330175695
976,0.054785413088461965,0.03175330837380996,0.11182563736690831,0.11993111111322452
977,0.2697021948368903,0.03181716262056722,0.11145197569747045,0.11985660507623541
978,0.8940612806368401,0.03165197206763881,0.10967942494361049,0.11947485486214415
979,0.9133154110684474,0.03204840511758156,0.10605860865726124,0.11488668386166545
980,0.9105315067153346,0.03278394881452018,0.10624886304666015,0.11742369077198778
981,0.8914480708548214,0.03313526943926304,0.10570500654276438,0.11842203945841778
982,0.9077453465586701,0.03312556917210763,0.11790258849281321,0.1301715030114471
983,0.3233723475928796,0.032589024480055184,0.112840662216526,0.12380465271568764
984,0.13065295517612874,0.03182395507629798,0.10864130783079429,0.1187581099294226
985,0.06355991914318082,0.031729748229451626,0.10898378367303407,0.1193189664174844
986,0.22742235305917757,0.03133115142421683,0.11025431099542804,0.12102272867286834
987,0.5060272790758198,0.03120508990534776,0.10775523227038208,0.11871055392990404
988,0.7111375483341971,0.03186341370194645,0.10557663881869306,0.11801945423904192
989,0.6634107660445114,0.03258694771177595,0.10476535035906132,0.11834197404100133
990,0.6911320293392182,0.032754370740721184,0.10450217016066621,0.11795649920608431
991,0.3005147279456579,0.03265613922573485,0.10560121682874268,0.11836188317500929
992,0.6489844771451292,0.03237868030295443,0.1046899686710221,0.1180776744641091
993,0.7471288890642576,0.03220374083125199,0.10522166551423584,0.11826510950873537
994,0.4341470505500593,0.03257841968802844,0.10501798755068015,0.11917770186691379
995,0.19383991442561144,0.033038232406914836,0.10489982599468473,0.11948176100414998
996,0.35336080926273783,0.033196777006538225,0.10407002017210065,0.11819502137589555
997,0.6808714518565372,0.03314720961192885,0.10498713749989708,0.11922369057781623
998,0.6918820986995466,0.03278966807080497,0.10595248132091073,0.11928694228050585
999,0.436560122110499,0.03257675723759457,0.10555508273383385,0.11842937206206905
1000,0.7358261950648306,0.03268369547688399,0.10572079025702297,0.11871270263117772
1001,0.47732746087750777,0.032522079722578034,0.1059057926517214,0.11863974034742708
1002,0.14326517295766994,0.032660268821785965,0.10409202581237997,0.11726737565100875
1003,0.03376324770557115,0.03288675004355035,0.10366370700073302,0.11706690707489364
1004,0.04135519288070244,0.03324521454496798,0.10414432579187372,0.11829972285093682
1005,0.03728751609081682,0.033753899891778016,0.10671005196504701,0.1212196885487119
1006,0.05087770283265325,0.03434098682437059,0.10729915151233715,0.12119390365721838
1007,0.30724171599638117,0.034334207398764804,0.10524831833512094,0.1190977272637902
1008,0.5814782840264316,0.03382239545037802,0.10977573350048464,0.1215336873842604
1009,0.7706008787385562,0.033433805681211015,0.13048176561252922,0.14214808907880905
1010,0.6142937052284455,0.03280720902075096,0.12240443609642515,0.13304585683931436
1011,0.809982302231529,0.0324500160568062,0.1140731632673937,0.1236024459116668
1012,0.9387145846995183,0.03214547188320538,0.1097106588398703,0.11774774113128594
1013,0.3831414939940383,0.03256217463080524,0.10653118230276426,0.11370087757264324
1014,0.3114441244786078,0.032540694859412356,0.10749831329810655,0.11481498692483338
1015,0.7664845124971941,0.03277244970978499,0.10987909228684267,0.11837525709019625
1016,0.6933919700288265,0.032661804046044796,0.11148571141977903,0.11974877663072214
1017,0.3736354241302323,0.03247373963261124,0.10968197355247167,0.11697836151797902
1018,0.24138938940661425,0.03240661304231096,0.11235641815121078,0.12060351010212333
1019,0.15969222789519477,0.03233316256327223,0.10984407873373447,0.11743411642023505
1020,0.3928725736614056,0.03238904357450045,0.1085820766980613,0.11631046664962819
1021,0.8051930609204938,0.03221760919742844,0.10938913827352059,0.11762189138769241
1022,0.6774398013127951,0.03246134718883442,0.10619413341210293,0.11279847856043623
1023,0.6976533126558374,0.03243160840744319,0.10810150338271673,0.1166349018642805
1024,0.7961503661747363,0.03277183985220178,0.10698678486121838,0.11616092066617834
1025,0.6693784846217311,0.033051185445990394,0.12616570114396553,0.13780805225402193
1026,0.10834388427434083,0.032488171292661794,0.11625380893670412,0.12732378009243517
1027,0.04724285698248598,0.03218432429782636,0.11925150170990884,0.12874098726658323
1028,0.6832917382069545,0.032031676235727224,0.11180726119720197,0.12156520997265896
1029,0.909053601013773,0.031791124475493815,0.1086076543569009,0.11720344061984678
1030,0.8420684510830473,0.032324385627718,0.10494836011164732,0.11260994014722747
1031,0.7175837595006138,0.03304942921044085,0.10657846322478792,0.11768216968443523
1032,0.8792905065442104,0.03306348941737358,0.10781909327359085,0.11973924024351545
1033,0.8352496943322755,0.03292700253197245,0.11459326243297718,0.1257966287533605
1034,0.4426877695791176,0.032169916484131145,0.11042607551959882,0.1208303093938532
1035,0.7228357441732327,0.03217104638330037,0.10844879176939393,0.11754736331923354
1036,0.5934306210253915,0.03256327647686641,0.10995785749766951,0.12093083405895266
1037,0.5457601588077166,0.032625174117666855,0.10685512960307741,0.11637886078259518
1038,0.20238592719694992,0.03287528940584683,0.104177384089441,0.11321115712808139
1039,0.11234252224443186,0.033092741451314356,0.10538572560667259,0.11469267521398119
1040,0.16442533324906683,0.033229148838940015,0.10423533207593205,0.11293531801707513
1041,0.36934946611541053,0.03355334777156316,0.10819078229962464,0.11826609635096963
1042,0.5999821597020417,0.035020948509070005,0.10308267120747383,0.11033976948168034
1043,0.8431341039509679,0.03425604117799841,0.11944882525133627,0.1285959066366611
1044,0.8371527736628019,0.03350172574671795,0.1196968968501817,0.12964777830837104
1045,0.7589419926507576,0.032699221611218854,0.16261407021646368,0.17962710537220572
1046,0.7394700927834046,0.0318111150843966,0.14772221247889383,0.1583789730222548
1047,0.5907460692257342,0.03274075013895761,0.12180847427724917,0.13034785413407945
1048,0.2566677960478012,0.03286133593808682,0.11378961810436883,0.12069934908886282
1049,0.06489590937960377,0.03297412213673556,0.11206923680883218,0.11721599593514398
1050,0.19796240325477976,0.032914756023618374,0.11183910190193924,0.1162484417952162
1051,0.48073587233941006,0.03309941125276039,0.10995444609325744,0.114410519885769
1052,0.639010422425601,0.033051167429974604,0.12216639654431216,0.12859503645357528
1053,0.725203199210184,0.03274081774597659,0.14011847015407364,0.15019843635466024
1054,0.7092507496508509,0.032482207104964855,0.1238840637731975,0.12929833168257332
1055,0.357412903310635,0.03234161754914877,0.12054706716401598,0.12560358267043437
1056,0.20621845899620805,0.03230142281511805,0.12381161163733367,0.12870086477790843
1057,0.1267306395672334,0.03184510260176976,0.1245228544732917,0.12819077735769457
1058,0.32556552102115055,0.03116983105548321,0.11895376068204444,0.1221423305058118
1059,0.8065623675109663,0.031522427549161236,0.11896264962311776,0.12389867280279176
1060,0.889062164885173,0.032379594178593374,0.1363263357356349,0.14715186897079058
1061,0.6061198062078323,0.03309480962958844,0.1160811143871211,0.1258748726681117
1062,0.4623754209740586,0.033015144635398785,0.11314819974588974,0.12146217354881106
1063,0.599916186873138,0.03282604580737536,0.11256894099097658,0.11995953083928634
1064,0.44490187865113007,0.032714936117883564,0.11297831038560457,0.11894315013284684
1065,0.451974378824769,0.032475593416585236,0.1110350594338596,0.11623515638330983
1066,0.22683680995517352,0.03286772466622201,0.11769053844978683,0.12437368215406164
1067,0.5789037729074353,0.03293416963222495,0.11848980405079035,0.12605261512212373
1068,0.7907204341046636,0.0324725195894896,0.11417335689678054,0.11885234328745553
1069,0.5804551392675434,0.032402395945864804,0.11617324895408887,0.12118206575453261
1070,0.17863186398697029,0.03219026539066361,0.11521267117415512,0.11997620993495162
1071,0.2156262418279261,0.03218597239937837,0.11435714148897558,0.11887565738201133
1072,0.08210895084552161,0.03183743327986743,0.11345754406353847,0.11733334972185949
1073,0.02741122392673878,0.031715789441503994,0.11850729666649984,0.1243940515422064
1074,0.21233266863537426,0.03131227720559504,0.11852877823999397,0.12508168444292178
1075,0.3461026280556465,0.030921105512218827,0.11672026287580395,0.12371608860201422
1076,0.4596098122157999,0.03152971645438796,0.10974913382459439,0.11800992916959208
1077,0.7518990575240561,0.03222472663108544,0.10982904022299389,0.12082663792501924
1078,0.45036297125788727,0.03249119165394976,0.10717204465843078,0.11794819069557616
1079,0.18373117539680217,0.0330677298498262,0.10576725064509507,0.11700247588221613
1080,0.11560418847493537,0.03365249852840235,0.10040631585793458,0.10960121096700348
1081,0.25046708580631605,0.03486303037191518,0.10440783322331992,0.11605889417848225
1082,0.5110510818939225,0.035152403177681424,0.11050424328938724,0.12318202733664385
1083,0.8487501227305199,0.03424515058707245,0.1622037437310342,0.17968969776135957
1084,0.29369678129646737,0.03305558296310118,0.14748027956221266,0.16149115213806897
1085,0.024156076970419216,0.03196462372244124,0.12337959068003379,0.1282407686384246
1086,0.04792778868592018,0.031362674193112006,0.12374256784436144,0.1281847086086476
1087,0.31963434652148215,0.03122091167724761,0.12187131995354061,0.12716840212895608
1088,0.7205583924199679,0.03142181749734119,0.12214679314247312,0.12980235586688282
1089,0.948175185532722,0.03206523070846279,0.11326585730070204,0.121531933152485
1090,0.6228811763310472,0.032657230163302575,0.11013954148969507,0.11969530627128955
1091,0.7009563547247009,0.0330758188474648,0.11358843610271774,0.12420992670654274
1092,0.9447119045424096,0.03302729632907164,0.11296409522931505,0.12225080257745258
1093,0.4253045025012415,0.032442166848920206,0.11069146238972916,0.11823171178652636
1094,0.45090331124126337,0.03219283097970704,0.11018779694817882,0.1168429644477944
1095,0.7122262224831897,0.032362515616325194,0.11182936944161226,0.11906857471677146
1096,0.5907435000347017,0.03222215715013699,0.10913382152317441,0.11586444485835601
1097,0.31326579020361234,0.03249846066636464,0.1101168255111954,0.1170927871175661
1098,0.1045701438564024,0.03229979254124238,0.11174792544130618,0.11952129004256662
1099,0.13250306470109896,0.03184364980445442,0.11135841763881982,0.11796111449406654
1100,0.4295250838628676,0.03157385832716364,0.1121406022565945,0.11912014501723678
1101,0.6415751119363429,0.031764250995291565,0.10933421289881862,0.11743846937117763
1102,0.794038059421355,0.032376278400199965,0.11014101755286432,0.12094608262309425
1103,0.4184248764206122,0.032629485246934764,0.10783269281328167,0.11875724726506609
1104,0.2260585949426216,0.03251782519436941,0.10942670594557236,0.12007016096333689
1105,0.20820954213968934,0.03242661645614642,0.10994534796671562,0.12042342709193699
1106,0.6273440375970631,0.032088959354597546,0.10768972605041904,0.11776716466529058
1107,0.7060448662599309,0.03221613708727,0.10688966214508944,0.11693877475621739
1108,0.1973790381144287,0.03251544287347419,0.1054223115788927,0.11598330147541813
1109,0.041598009194541596,0.0329536139653096,0.10625663406624297,0.11752978832079086
1110,0.18569216792693855,0.03346881005549185,0.10477347665137005,0.11529716961730441
1111,0.366184150282023,0.03367460779897502,0.10856648778993461,0.12125335502829437
1112,0.6511040054798531,0.033444374451923164,0.10925070417034988,0.1207689017692114
1113,0.8209212758847289,0.032926970176378356,0.11705016798433654,0.1268384075698622
1114,0.15365299085163964,0.032501826781245025,0.11183835199365821,0.12046403443143261
1115,0.0713473937043092,0.032086134042860426,0.11255231836086133,0.12106716339292822
1116,0.20077060169097127,0.03177880905937602,0.11291015995097442,0.12103101917758718
1117,0.47524965594274693,0.03171817901841556,0.11067502180302369,0.11824151606910938
1118,0.8245915796977771,0.03186351069696525,0.10869115527615814,0.1179875771845651
1119,0.5250155932002323,0.032294763491438006,0.10668551074532917,0.11614668591413468
1120,0.05839297056850079,0.03281795020258038,0.10745537281874318,0.11845109229073614
1121,0.018179971472314427,0.03297292403112595,0.10570490250769715,0.11624147560050058
1122,0.03619477721729003,0.03325691546473997,0.10829987498690175,0.11974725732754787
1123,0.08050650935316261,0.03350954416611596,0.10699699695408293,0.11755607803786983
1124,0.10515281882548921,0.03378739226212557,0.1100587443180483,0.12062226492749095
1125,0.23712272850500915,0.03370029537770158,0.11018605392193526,0.11948566413103456
1126,0.47152753977595807,0.03366235548464236,0.11200222675923288,0.1192081275119925
1127,0.6585008406021673,0.03329632922790604,0.11579695509444388,0.1231004514075783
1128,0.8682600212759591,0.03264548605255435,0.11305175589112748,0.11859014670612289
1129,0.9260040702109544,0.032846307945564424,0.1334064021246556,0.1413263632253462
1130,0.5266403184685573,0.03267710298817561,0.11776032433758177,0.12364066717243039
1131,0.167709287531297,0.0326094806850874,0.11327225811569908,0.11764536065541453
1132,0.3159286706900525,0.03297534454837481,0.11271376872402528,0.11790681773507761
1133,0.773938969901028,0.033286716714879816,0.11089915283998697,0.11598072697921846
1134,0.9278424601427867,0.03338068420819962,0.1243540461624999,0.1303158800708636
1135,0.802850600841164,0.032742252412508055,0.13817022222758601,0.14492995561012723
1136,0.9331897337125381,0.032005983827199436,0.12804307259337977,0.13189841346761633
1137,0.7559149035669336,0.031877392029345586,0.11944913222038589,0.12275743335570688
1138,0.13221277902555462,0.032866300292708206,0.12044393502747774,0.12637555079977625
1139,0.156659486222414,0.03319058271252784,0.11624248835218443,0.12134726873048807
1140,0.16458856509647724,0.033398219967539555,0.11987284107004781,0.12489261084270276
1141,0.7007210125932817,0.03325616338752402,0.12796084559072418,0.1331836347798021
1142,0.7303454877793099,0.03276507355792202,0.12954982815411398,0.13430673635192836
1143,0.5889184454306079,0.03226073781178396,0.14190299829843733,0.14904931058311355
1144,0.8522937094145581,0.03154892951767241,0.14456459665364663,0.15297967270952784
1145,0.8938839508741857,0.03154638913660002,0.15362547696968987,0.1641216717064865
1146,0.7981749448723271,0.03229198120711296,0.1658224247634681,0.17896273844850985
1147,0.40093648232905366,0.03360952702163322,0.15334720758494536,0.16971602344667713
1148,0.13268793569902382,0.03232269459357884,0.16729495147102458,0.18325868057546935
1149,0.07189623346358043,0.03153317747599638,0.15441209764105435,0.16623198223652247
1150,0.09732256583082477,0.03034312801718919,0.14343117247686987,0.15102286809960808
1151,0.08862193949714181,0.030796134275977383,0.1294908939767756,0.13708302842475806
1152,0.0507972169744354,0.03065724250221158,0.12988538443171105,0.13840712799072474
1153,0.41377759157525285,0.030908407244995995,0.14330840094861064,0.1525729490883021
1154,0.789119585585867,0.0304174007492356,0.11881932222958635,0.1277931183241784
1155,0.8375162758743978,0.03151063762539896,0.11138672374022285,0.12409586396747108
1156,0.5059895836950137,0.03342068376348517,0.10249258093162061,0.11849017567515674
1157,0.3722290706929039,0.035532665192127166,0.10199313014697542,0.11946549732396661
1158,0.8961885698439221,0.03553777700695837,0.13560766782558575,0.15132243578466087
1159,0.6014088973482723,0.03298916063300583,0.11270946618632338,0.12619303742341403
1160,0.25812410322280055,0.032740603249438394,0.13385653667986463,0.14552924666352185
1161,0.12555934515236256,0.031300279297656775,0.12657393483658608,0.13476576429138487
1162,0.3016369819338184,0.031352419011775545,0.11633610718490284,0.12705711443121437
1163,0.6526720772790959,0.031311974067084414,0.13026153508159466,0.14280122283313623
1164,0.8615427654846108,0.032095191740903806,0.10830075230146108,0.1228354233294614
1165,0.5437848300204423,0.032879102143980043,0.10346875600025485,0.11903937365667483
1166,0.19601926666461889,0.03386580996762523,0.10339657023138316,0.12040277900351626
1167,0.18872709544097976,0.03472175139165279,0.10523954292961202,0.1219436219123966
1168,0.4621815827938063,0.034618616857943985,0.10579485429749869,0.12178010922031923
1169,0.842967158740251,0.034085648590167605,0.10465346407842158,0.12006339805955424
1170,0.931084052997921,0.03358821624416963,0.10935865504194908,0.12364182091188136
1171,0.6605961871589796,0.03280270921861983,0.10872341466464952,0.12177851907732407
1172,0.7218746156790983,0.031898675745756444,0.10928930414754134,0.12188303348328122
1173,0.8760825316641997,0.03255278419087004,0.10790655416852346,0.12147850321875187
1174,0.6637439057476221,0.033075947735244804,0.10598156717647822,0.1204010852185683
1175,0.44810570138925,0.033499280975634815,0.10630957540968866,0.12165738318197539
1176,0.8703417626557881,0.03318839743896085,0.10592258868810511,0.1199845414519305
1177,0.7010714369283354,0.03278998730999183,0.10691512726894248,0.12074263243628347
1178,0.6383042816636427,0.032665363935170055,0.1082370997577663,0.12215251398065574
1179,0.8543418541956931,0.032646235906097054,0.10842034325843708,0.12209623614259346
1180,0.7894360931732562,0.0326486593043076,0.10731324457082181,0.12101809618238202
1181,0.5591087882835879,0.032819996167331555,0.10568623442589997,0.11964728234962074
1182,0.2484400031062005,0.032826588480897145,0.10527074957510563,0.11811684806518397
1183,0.19560088651150365,0.03288507759714876,0.10571598932367599,0.1194809279761474
1184,0.15599366418654437,0.03331561475857303,0.10698041762654609,0.12088719363281253
1185,0.19757895098557599,0.03337350694829955,0.10703902238616014,0.12186583132451478
1186,0.6145788000235612,0.03338880278440459,0.10967214080287646,0.12348947134667154
1187,0.7761629128148949,0.03324032333042515,0.10780189784078642,0.12098341977637339
1188,0.4813994397761828,0.03301912170128962,0.10674089229865047,0.11957219647484163
1189,0.3831049779849629,0.03291244425501205,0.1072762758119965,0.11917470760201854
1190,0.43116617654009326,0.033174043643412365,0.10657233729505866,0.11756916873460221
1191,0.8283495278077369,0.03320705319415118,0.10557638878489162,0.11743240463742022
1192,0.9190892775924762,0.033296530773645805,0.11227478537610214,0.12480829693227047
1193,0.7632656576708928,0.03278388907723917,0.11918431824598241,0.13053947635608276
1194,0.8176098622612701,0.0322160872495284,0.1136375111181368,0.12525341809089352
1195,0.7728705420959945,0.03233860779854503,0.1096342971697779,0.12113527225663079
1196,0.4057716580391809,0.03295690630584902,0.10890293126493966,0.12028321597292935
1197,0.6837300743900812,0.033183339599065054,0.10758939580263549,0.11915986697012226
1198,0.9359626892396934,0.033057844714804996,0.10947719848806403,0.11965318541543934
1199,0.9014174021325729,0.032812721555569246,0.11192624576334187,0.12252181509790061
1200,0.5500575396168508,0.032309631044090015,0.10944333182762078,0.11893690458469108
1201,0.1833770672634253,0.03255501686757856,0.10815370189508688,0.11695786262810381
1202,0.05028469241120159,0.033220153960271226,0.10531429078205012,0.11510161483456749
1203,0.010306606314856026,0.03390150261101543,0.10683892185483723,0.11792586174354192
1204,0.055757489103235636,0.03450404372056837,0.10814657672879169,0.11739509484037935
1205,0.09330658406463721,0.03522265600957719,0.12010146918654596,0.13244497483542805
1206,0.1181071983042371,0.03546336060850919,0.13657980393582836,0.14979295264702963
1207,0.2612932564921807,0.036021046454753236,0.14570630660723183,0.15901337855889586
1208,0.5502994374497483,0.036414183966841596,0.12996821540967174,0.13738178330787554
1209,0.8757874109210422,0.035208778730845824,0.15253890235988632,0.16707649127828805
1210,0.8976393374281045,0.033500635530625655,0.1587963020351788,0.16881871378701385
1211,0.288513992142889,0.03128457352546565,0.15654924024767425,0.16483382028037163
1212,0.5195425300517965,0.03191197224113995,0.15109542467765014,0.15530130347439053
1213,0.9223534565194714,0.03206045981415395,0.14747732708871109,0.15603212391174182
1214,0.8883130425686007,0.03240516872137256,0.1399844079470398,0.14391496136854076
1215,0.5360295800221073,0.032997049087068575,0.14467363727606875,0.15320200430997954
1216,0.3666647347093396,0.03362307202258197,0.15200223598154827,0.16166762850659633
1217,0.22476056548218803,0.03292534126126301,0.1481201810181655,0.15930242021884777
1218,0.7004898546213671,0.033405410242039246,0.14149996836810685,0.14809714640510196
1219,0.8666433351158983,0.03380715952420177,0.13891056178075012,0.14396611012253646
1220,0.626447476160976,0.033108364841784366,0.1594268453222457,0.17022233914428797
1221,0.5432216111871393,0.03124814210629223,0.17286151877202083,0.18603838078405688
1222,0.6734491030985573,0.030455063293437612,0.16572694494261664,0.17100265773997103
1223,0.8745906915547297,0.03180026774779221,0.15290850743386086,0.16514638948914107
1224,0.34610400503035454,0.03332389336082264,0.1382150402874497,0.14713604980785455
1225,0.21365247390754472,0.03389054575239259,0.14257864523882358,0.1516922309118709
1226,0.4646931770478345,0.03396685161781676,0.15120359418005125,0.15952544923085377
1227,0.3419744727551015,0.03336551926118281,0.14289427943753774,0.14871848065857296
1228,0.3325676972019652,0.03285929013998379,0.14643399193066464,0.15335603243928553
1229,0.7065432418626152,0.03290387144288642,0.1488493582256829,0.15536812211561635
1230,0.7377280978232958,0.033076872052604345,0.14718656629551252,0.15535796528532475
1231,0.7714266454060035,0.032701550788941214,0.14206605178819487,0.14710835360781005
1232,0.49103799480447574,0.03233906062180325,0.15214256647875513,0.15823464234264084
1233,0.15716012548634117,0.03201284180767905,0.14926661347610393,0.15223348350664478
1234,0.1298649361233104,0.031671291405939606,0.14352599377804953,0.1473040227259631
1235,0.087159962023732,0.03171416082545675,0.14263576768541864,0.14591966722951955
1236,0.11359768391836889,0.031716417514148,0.14426268732117908,0.14779171636021948
1237,0.1573573944110792,0.031923544116418845,0.14241203939010094,0.1469147781250435
1238,0.6988690536017184,0.03205333735134519,0.1413952862747816,0.1462562377761205
1239,0.46519135555059066,0.03228190634009098,0.13929446925376232,0.14590988446561803
1240,0.10475960207337609,0.03233393734427681,0.13218789610792903,0.13960590242614956
1241,0.12329234798668154,0.03308154675557362,0.13206802763559644,0.14000559682183022
1242,0.18821722447574174,0.03403832099290782,0.13790278797772904,0.14530187446133525
1243,0.27791868754675897,0.034000839553086415,0.15403728508618098,0.16439965597596684
1244,0.26784997681501976,0.03375825962644796,0.15668297851456525,0.1650884788462723
1245,0.15353352566958833,0.03357014517896817,0.1460604195979721,0.15279806399714113
1246,0.27526197352260917,0.033096868457355155,0.14389134026659223,0.1497791464698972
1247,0.680771380419172,0.03342625328319082,0.14711893952721755,0.15466240851239466
1248,0.7732819009053964,0.03304281897246242,0.1504321344693983,0.15609694230114557
1249,0.8281054295929156,0.03237151036987085,0.1509195018558004,0.1564188742741469
1250,0.4722215066549349,0.03223224144224757,0.1519866387385398,0.15756023722641277
1251,0.2029110800656958,0.032581189683148826,0.1517277386446929,0.15958038532332497
1252,0.07576597749972402,0.03397529744785521,0.14409034013313637,0.15272973242042565
1253,0.12821756346592805,0.035175229107603956,0.14311905478668818,0.15348888379364056
1254,0.181411509581193,0.035306163736994356,0.1516785937982662,0.1618677822687179
1255,0.2000326701703401,0.0344582782507864,0.15517541585216343,0.16231506995313794
1256,0.6479766218107295,0.03395079820835478,0.15202991046214276,0.15724558660793952
1257,0.8149060623828386,0.03309576320891605,0.15521158298661586,0.1600743526005235
1258,0.8364272236609852,0.03221797925330283,0.15756595886569502,0.1613286593967933
1259,0.8494412432591665,0.031639377413514747,0.1578353237757203,0.1599488493922806
1260,0.8009035687105912,0.031847574351508756,0.1554758330560878,0.1583933336259381
1261,0.8018502505792351,0.03273873950939643,0.15485355470182494,0.15817319895952575
1262,0.8838119779601711,0.0335006336623056,0.15623555219595542,0.16015213219030933
1263,0.47433196995861804,0.03222049260710724,0.1502438759854211,0.15495029098582092
1264,0.748941756046478,0.032887643267372035,0.1500070369373534,0.15528892578899078
1265,0.737337578644564,0.031187142269643586,0.15530024950042798,0.1589734319387437
1266,0.5956974701078133,0.03156006623371044,0.1563237612022994,0.16012265687288552
1267,0.6059258014820247,0.03261092188063819,0.1581893133384804,0.16039897115601465
1268,0.5877590938501346,0.03290553168572563,0.15791906730873218,0.16623533990501516
1269,0.4847225391557567,0.03125709331113402,0.1657018362203445,0.1694069718981539
1270,0.36598102242405617,0.029877093684653633,0.16284696192726422,0.16647059252876817
1271,0.5475537056752096,0.03141613684798705,0.14540995377273813,0.15198802976860704
1272,0.7144398329069424,0.032747601094909595,0.15324436279377596,0.1630685362487697
1273,0.4854647221899536,0.03170987773724321,0.15839523938710331,0.16325429378559364
1274,0.41186829409988546,0.03167892262611338,0.15430961935977971,0.15706746250357717
1275,0.7524988763098166,0.03247075503927377,0.150833974426405,0.16021992853104106
1276,0.5141504841432045,0.03261575502915681,0.15481981508949794,0.162300592752613
1277,0.28473054425424893,0.032926252280264356,0.14578639120260883,0.15444629519963893
1278,0.31575114055070286,0.03359234475976103,0.13961421288399634,0.14673934887405649
1279,0.27330588482188634,0.03456294781657476,0.14424813742183318,0.15408906255143695
1280,0.27637862588616924,0.033994744448011205,0.1544807537900058,0.16193318156281955
