sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
919,0.5867194672027892,0.02385528614003196,0.13943936805138757,0.012222880150863036,0.34112610438624624,0.040198583379064234
920,0.7866059468576583,0.024195395908956363,0.13988831571562732,0.01231970296029361,0.34150965298640423,0.039398059694179643
921,0.3118660374473775,0.024470199788694025,0.1401380913619018,0.012408278693788355,0.3386768991907927,0.040383399210651816
922,0.2495223077315022,0.024408091755663608,0.1400226939839756,0.012424594954514645,0.33990158226311773,0.03932956298938639
923,0.5167092983963573,0.02428503691019157,0.1398407754710923,0.012424358853831974,0.3364802829820579,0.04314755894617317
924,0.8720478226986662,0.023759538504670608,0.13995223066167817,0.012455970602372801,0.33572549348443925,0.04245922041920325
925,0.5160444466016441,0.02329297743321479,0.1395386690825785,0.012322623628838847,0.3402796231434091,0.040029452745400596
926,0.05249905104287522,0.02327113686866522,0.13920956969868648,0.01219730193133639,0.34156257131883994,0.0396729344321608
927,0.046657582277195964,0.023332034000826396,0.13907609957279,0.012262260856128027,0.3413537319431733,0.039458397076425844
928,0.07761654802559603,0.023458127511805205,0.13919359708284784,0.012192737649865615,0.3417359001102722,0.03987215599802085
929,0.20214632346137174,0.02361908638997401,0.1393626985801557,0.01223615139733436,0.3419968777327156,0.039645263221638194
930,0.3192720417837932,0.023637954266108374,0.13927009628532827,0.012289082209788194,0.3419409228748562,0.03925752770451241
931,0.34947944858139857,0.023845345424363007,0.1395139698251585,0.01227090643158979,0.34143769983599837,0.03960162555267477
932,0.757563194466504,0.024083172288012156,0.13974625907657223,0.012372548800447358,0.34131855227114394,0.0391728204219296
933,0.5183659535007761,0.024127553134365654,0.14027095070105144,0.012428866541474348,0.3392087330932452,0.04001289887954684
934,0.6248346831878092,0.024131737301986367,0.14024518373823547,0.012400433519768828,0.3410212063714967,0.0392910510333504
935,0.4866077901113858,0.024084908195182164,0.14015820421768144,0.012505971157074414,0.3369557325863137,0.041251404362332766
936,0.7853229704022123,0.023734908746038008,0.13980973786516349,0.012471560803622994,0.3388666791279167,0.039689904043909596
937,0.9324747161382337,0.02385242330746462,0.13942016389556355,0.012217147450762855,0.34056759189022445,0.041935851787865186
938,0.8740685129876332,0.024182849616799618,0.13978966728574482,0.012314213068052804,0.3408260785668096,0.03989745767692543
939,0.4255239038637312,0.02416719885246943,0.14008899728295832,0.01231616045738837,0.3417483576835162,0.039293088257883246
940,0.5339590842191376,0.02407963764157761,0.14006835259033656,0.012337968767305973,0.3408812181797236,0.039473674694986194
941,0.9548753563264955,0.0238142082352234,0.13997455676928394,0.012493505719956999,0.33920496272363243,0.03926711721775478
942,0.8069103611541448,0.023487643116998358,0.1394304637100271,0.012435907788308831,0.337080521085133,0.0419996992011048
943,0.22150804678285896,0.02335261374562725,0.13902787801570293,0.01223038832649459,0.3405328427765668,0.041551043376021224
944,0.07644888143633155,0.02320065304633878,0.1392720890876168,0.012171283849637948,0.34182211876699786,0.04009999445511758
945,0.1608417788371722,0.02340785437826165,0.13921651360038267,0.01218469236664399,0.3419206079651169,0.04037093330703878
946,0.5132312778652008,0.023616251594426374,0.13931400283706719,0.012298748465748854,0.34203936972880744,0.03926254670037399
947,0.6990908474893547,0.023858888771464803,0.13976384464423397,0.012277324160468783,0.3421851154492639,0.039453161475707654
948,0.7559065250588574,0.024001879861048403,0.1399514363374459,0.012324566049945251,0.3421051913140357,0.03942546797020963
949,0.7541560879786113,0.023915262308011775,0.14012698103055532,0.012526550658129576,0.3393695842503902,0.03946287360696099
950,0.6308625070906491,0.023802752892573165,0.13992576631642062,0.012394613499743579,0.3404091674323768,0.03976108299928882
951,0.5855598999464655,0.024040670860766,0.13974663599149773,0.01228658625235901,0.3409800417613158,0.04075410448748118
952,0.3707549731667563,0.024383810325142363,0.13996855062848446,0.012397212884183051,0.34020989963413883,0.040000220786908014
953,0.13296524529946863,0.024472743553492826,0.13995212794741085,0.012374978564530847,0.34009168710773163,0.03998396799852799
954,0.2142084462508178,0.02440021429377237,0.14010327766635966,0.012452742060394373,0.33899592964134584,0.04050724113697979
955,0.6779336292811831,0.02358544468196755,0.14005091387004054,0.012492263852592389,0.3377824528098635,0.0408702387036306
956,0.5846593748739799,0.022832220067459774,0.13922610654182255,0.012465109899542748,0.33430785366784466,0.04392123866660702
957,0.2722632945637533,0.022145377936992006,0.13870212971235474,0.012277134890675168,0.3411848428621931,0.03934223512697077
958,0.11715195709745674,0.022333106856572638,0.1383003575231483,0.011857987004829429,0.340658226591913,0.04173264607373839
959,0.1252772034961901,0.022766196675896633,0.1388266498707651,0.011937414325476015,0.34112657251388534,0.04366396746143841
960,0.28189962849324923,0.023466431711648417,0.13957392883674447,0.012103726786798052,0.3420698230376018,0.04177471183290882
961,0.6203652526572908,0.02351318458973639,0.13938601827715102,0.012319723302921637,0.3305948038315918,0.04199180116895296
962,0.46250935534880333,0.023790483854552402,0.13959573245143808,0.012320036122941969,0.34238613943171636,0.03983934185694038
963,0.40457714325127636,0.02366193705874997,0.1396428935290417,0.012392234475719022,0.3397472012365994,0.041199054023231985
964,0.2864654788420624,0.02339061912977225,0.13969686376705226,0.012412814575790798,0.3419878645476546,0.039392114726312766
965,0.17756499522927605,0.022999408437006763,0.13967211133756663,0.012373985392141629,0.34044719869713336,0.04036183817303418
966,0.13785771114895828,0.023019352158464845,0.13966019511099925,0.012301822679543162,0.3421900656436071,0.03957196565500498
967,0.2878914888451425,0.02334737221530725,0.13952053409709297,0.012296230209978387,0.3436466383824013,0.03922077971697058
968,0.48963152017628453,0.023819838083051437,0.1396946047163542,0.012286592849136357,0.3430318855023642,0.039957705330598614
969,0.6520142873633761,0.023939294250543752,0.1400264625751605,0.012408723518568365,0.3428080373987369,0.03929112216842756
970,0.6733002914049404,0.023628731326172825,0.13987623840149566,0.012483419428598763,0.33629352725542017,0.04294794745852182
971,0.366457932916867,0.02308593323459318,0.1395809332840675,0.012463873375964551,0.34150444455249085,0.039412038265879246
972,0.1776417224477007,0.022929086708769586,0.13912800502064704,0.012318753540097593,0.33949441872307395,0.04159090017615119
973,0.08678539339253555,0.022788698519227824,0.13919729616872023,0.01228545069812037,0.34225945800249036,0.0395896367194154
974,0.042374065343125045,0.02287268392402142,0.1392292107948625,0.012263445946025242,0.3435592911474844,0.039234708575216604
975,0.07128033292165359,0.023049225837865617,0.13943009896413294,0.012262304623277154,0.3426169072799927,0.039755222309038385
976,0.06312531926472964,0.022752234841964758,0.13976642114441107,0.012481418459174054,0.3411875368682684,0.03894050333751964
977,0.2167660151563744,0.022950682401158384,0.13948819852149397,0.012362207380786416,0.3414131200767081,0.039120582376254376
978,0.8906797598984719,0.023596591651844356,0.139627302964898,0.012359688231504351,0.34231435078063377,0.039309681890939197
979,0.9665217087773682,0.02402148953446781,0.140224091958148,0.012360530878000375,0.34142036271754284,0.03943884273678
980,0.9658315121357224,0.024192618330102778,0.14069629597668565,0.012538806618697218,0.3391504281763039,0.03931716038220601
981,0.815844523747077,0.024092473810318205,0.14040822452188018,0.012896120592939209,0.3305892057972639,0.05029449517243001
982,0.9223686722373738,0.023243627580435966,0.13999511438539924,0.012553523889011986,0.3336965525193881,0.04122717794335484
983,0.3541822957077727,0.023084558300987434,0.13846795025001546,0.012136845225729775,0.3264866739831809,0.04258556632152699
984,0.1490146578653878,0.022762865901456597,0.13954935829771675,0.012497898447611844,0.3391798651687229,0.0386023537545952
985,0.15472184334959882,0.02242246706269302,0.1394280889779369,0.012470943620043196,0.3392919395563321,0.0394159850851632
986,0.1426450179629668,0.0225067545419928,0.1393010801350908,0.01222345510722278,0.3375254889854159,0.039789247157948404
987,0.28719798822361164,0.023163042864281613,0.13979159426673504,0.012257760698484055,0.33564553240368245,0.04008262851363997
988,0.5069718036694787,0.02358843551297396,0.14016602594639704,0.012482243286843997,0.33172391553969005,0.03927512336472616
989,0.5556386584720313,0.02377688700475422,0.14030502959233215,0.012556056318466569,0.33520054034824376,0.04029453327009702
990,0.8180451667848176,0.023762318266632776,0.14000876353478087,0.012593842190915971,0.3257841053189894,0.04557559854755899
991,0.5117353234242648,0.023600925154280805,0.14013860139148182,0.012540924965493638,0.3262891572555138,0.04373960739346161
992,0.6361211944047955,0.023645984299841216,0.14026715503328802,0.012510485073969235,0.33356283435651535,0.040896529513615554
993,0.8760234408266475,0.023901700426354422,0.14051178205146064,0.012619797516852382,0.32665030899168657,0.04454892850041159
994,0.5782135636196465,0.0241248159656392,0.14049851889797582,0.012644947484388158,0.3317705771580858,0.041271140330064404
995,0.26299679703989765,0.02434469470610523,0.1396913743551974,0.012578689759966455,0.33035623974913164,0.04263071541309882
996,0.20179852525848052,0.02420018548871683,0.13962553840722458,0.012701841291941629,0.3323032871603555,0.042621716108803054
997,0.5068131358192365,0.023823204007270227,0.1396853241323981,0.012641324588296587,0.33335155551455964,0.042617114598616945
998,0.717171253909874,0.02376601271751222,0.13943596054399054,0.01254130137624998,0.324838312898995,0.04389689795661955
999,0.5887056294364814,0.023667859020472748,0.14010644698519858,0.012606925920221834,0.3287736261669011,0.04411150955468923
1000,0.8551433152744576,0.023785797092621186,0.14005110708553925,0.012529089034662433,0.31822212466644073,0.046235114211041206
1001,0.6687844369802964,0.024081534402612403,0.14038764633002565,0.012498424735281177,0.3291683527748668,0.04164765603782883
1002,0.33335598142565925,0.024335456177479564,0.14069617278435942,0.012563195463761168,0.3366205034424705,0.03991712351379462
1003,0.12502306550872155,0.024679433010761254,0.14080357917508268,0.012687364577338989,0.3296103283968226,0.04387985519832138
1004,0.07153698330826042,0.025125190926560625,0.14035377291184759,0.01283815475449479,0.33968943813917274,0.04313789073953478
1005,0.04870736350233362,0.025597563198437423,0.13882281180212197,0.012777452836334802,0.32478050911538214,0.04271521855033844
1006,0.03132098797274563,0.025709446632280808,0.13832402918416897,0.012834953986861963,0.3191473377355408,0.04246959750855339
1007,0.1697506798686863,0.02512655230538896,0.13880032234989925,0.01297702204474982,0.32233282341040126,0.04402756452710721
1008,0.39403384049850176,0.024394650883194813,0.13835979542387378,0.013164790617430033,0.32467911013524564,0.041630222984810006
1009,0.6497350409822179,0.023792711770729946,0.1377809740644459,0.01279176034819085,0.32258369223050753,0.04254328122970363
1010,0.5701553805597834,0.023582317942259623,0.13848696759783885,0.012344980357152369,0.3259445594147432,0.04256757771881803
1011,0.6998169790548188,0.023756869626441635,0.13986278394987528,0.012358992197041951,0.3383617806494209,0.04065654424810883
1012,0.9670910787892961,0.02397962855430935,0.14019185859786187,0.012446368144998998,0.3421780223189541,0.039206963672632766
1013,0.4900702930156978,0.024047863588428364,0.1402357957641337,0.012559282877291578,0.33588000191161227,0.04185062519524463
1014,0.24517636527083797,0.023967890933270564,0.1401737875800908,0.012630731615000945,0.33398847687408695,0.04221684816175042
1015,0.6654360228495104,0.023783818673095425,0.1398218780178324,0.012512045065446453,0.33668150400564345,0.04204204823712321
1016,0.7683859435758368,0.023707618535164454,0.1396738616806703,0.012407134179955204,0.33331480554962223,0.044155591683046835
1017,0.3932427562719336,0.023714762494797204,0.13995905743691228,0.012422163419398391,0.336368938251144,0.04151851384065963
1018,0.28871302098971496,0.023539570333306226,0.14008353636417636,0.012471697022111816,0.3410354982592485,0.03915162204220923
1019,0.16248116346788588,0.023463445557559193,0.14000129883883505,0.01242954167522603,0.33951185761755753,0.03972315522224523
1020,0.4321564389570952,0.02350395638099001,0.1399042814000162,0.012488012834406037,0.3412381172651724,0.038960017188219176
1021,0.8219350035979445,0.023723609647057442,0.13969751452176238,0.012480665485132048,0.33961063175865736,0.03957597266987001
1022,0.7748920441187304,0.024097878458437583,0.14005212978704584,0.012440367050833845,0.3343558055385737,0.04173996418283421
1023,0.7970304353789008,0.0243528589923796,0.14045467289234992,0.012480681805747573,0.33941696413087674,0.03942529798117178
1024,0.811358048439577,0.02418009438655755,0.14040375180934694,0.01273689752703,0.32919908479923754,0.0450343685749266
1025,0.7716082220872096,0.023448138477668024,0.14021715863203865,0.012644357330079181,0.3322150478192306,0.041467975939571966
1026,0.2439382706742378,0.02324913592534017,0.13816467840914715,0.012496241511480766,0.3268349354968645,0.04257836764674683
1027,0.11069987785245239,0.02296469290875036,0.13935285804395547,0.012383498795587977,0.33411799615270776,0.04193725413761762
1028,0.6052926839208124,0.02337109387268199,0.13932922774397927,0.012254154142413598,0.3313163545468605,0.043054879930612966
1029,0.9144833934947464,0.0239176991607436,0.13974381702567162,0.012313293195284625,0.3421158368528825,0.039401642749771204
1030,0.9381305927260433,0.02434652121051517,0.14060117216165147,0.012479765145713584,0.3401065181579769,0.03923268798635238
1031,0.7110689015140137,0.02433590536188035,0.14080160035490696,0.012742789770605945,0.3325871952968177,0.04133742812206198
1032,0.744303008767184,0.02385098047291523,0.14005986399963033,0.012853287305964023,0.3396463177772251,0.0451374816056298
1033,0.887284018917587,0.02332502023070837,0.13974859315877974,0.012432100900138798,0.32961750616667185,0.04335817857714519
1034,0.2948283698025297,0.023597451569721595,0.1397101149766823,0.0123561072775904,0.32934491499793805,0.04466262635416984
1035,0.6422093254392359,0.02376096450314724,0.1402279009076388,0.012561503912492,0.33726354849324447,0.04008303758848997
1036,0.7549486711660487,0.023936744565314028,0.14022416925754366,0.012465494611626826,0.33753439724544165,0.040179140935979185
1037,0.7166107507843149,0.02422292351761257,0.14022624867404532,0.01249025397527359,0.33426181463289617,0.0427614034272088
1038,0.26819244563570455,0.024383413919477626,0.14033875955213704,0.012595242053563216,0.3383280076955314,0.03982180557065662
1039,0.11352249103125633,0.024465123597615213,0.14031678799934022,0.012574323269679222,0.3298767638600004,0.04501969150931462
1040,0.265478419488129,0.024590479419217992,0.14043495125799244,0.012582847237842643,0.3299122292507226,0.0450157799551304
1041,0.3877505288390827,0.024833684035766024,0.13972618754051458,0.01263420165310325,0.3297117608318869,0.044987598016442365
1042,0.5491367022458586,0.025038897309384356,0.13985360841626482,0.01265459315551365,0.3304405587118011,0.044327478270494436
1043,0.7802762167377529,0.02453617365187921,0.1403049187688692,0.012378099538223997,0.3360971497741936,0.04132161376732957
1044,0.8877712546723949,0.023718493502256965,0.14074668807044655,0.012504388705473213,0.32200217964904143,0.03992494893411236
1045,0.6845934186171807,0.02297628117375561,0.14076984075263732,0.012306659362451233,0.3432847458169017,0.03693677902113657
1046,0.5746728462090887,0.023600229673669593,0.13972142004261012,0.012217175710332762,0.3419006241926308,0.0414856964485536
1047,0.7105296115310795,0.02393912785324881,0.13997003214748693,0.012381728161038552,0.34253469051430274,0.03944913079256518
1048,0.37749980321068,0.02425256888764682,0.1397847379627234,0.012535729402805562,0.3360445987405847,0.042030766736577796
1049,0.1550689928393617,0.024498811868392978,0.13990128898670728,0.012450341492239225,0.3405901677280604,0.040289506678745424
1050,0.2361428215675928,0.024684372092725004,0.14024445694584287,0.012382841615260043,0.33509565450130885,0.04352451214808817
1051,0.3763734989607559,0.024363919191664807,0.1407194589319668,0.012677750493915174,0.3265711817617254,0.04666587330501504
1052,0.4305923401098397,0.023867244751901606,0.1408104836856331,0.012707041726590984,0.3319103843789206,0.04398825618649238
1053,0.5555092579924896,0.023690200114565574,0.14003593719290586,0.01238614752935363,0.3386351483150043,0.041397685611606394
1054,0.6635891396918716,0.023804075996466834,0.13970965341757857,0.012289361311198621,0.33879923605097817,0.04284944095780718
1055,0.4508091173593559,0.023550993839028034,0.1397025435560001,0.01243488439595275,0.34231963989569225,0.039426921368658774
1056,0.36345724949873437,0.023143348912856854,0.13912534201565852,0.012474167805444636,0.3384230699659301,0.04225447372164237
1057,0.1996804061745332,0.022853238668979814,0.13882092313346284,0.012283452093983627,0.34005453554286846,0.04097060783712925
1058,0.19991920010404218,0.023054439775200386,0.1390443092460628,0.012157823857369188,0.3434440015650083,0.039608602722277175
1059,0.6404589038159031,0.023830737305129635,0.1399932317804119,0.01238186881378378,0.339121917812927,0.04025784827200862
1060,0.8674486996892682,0.024166708023279804,0.1404734679835581,0.012471775052278367,0.34108265782932723,0.03854166878468157
1061,0.617328988286904,0.02423764494570524,0.13955244207852413,0.012432243069600446,0.331475310439756,0.042218094859844846
1062,0.3846479791099804,0.024102401910164217,0.14037048352453685,0.01262328023198278,0.3370535989113197,0.03994890897643277
1063,0.4164334742508251,0.02400038649178038,0.1399853924647343,0.012477986650197948,0.34028334165909735,0.039993063412420815
1064,0.49308895049637635,0.024077124230447167,0.1401317750023371,0.012369206046147552,0.33663979797863675,0.043020452668214415
1065,0.5983321393668082,0.02429353357704922,0.1404123541153922,0.012581077759696746,0.33419747405297584,0.04278902553385344
1066,0.15822423916680262,0.02407263300751683,0.1404621652406881,0.012562128621140034,0.3390114086369139,0.0398727496434772
1067,0.4761279206423248,0.0238729217208008,0.1399043594571645,0.01251507047403555,0.33235870069556694,0.04490139729115561
1068,0.8097396878765747,0.023665779179804836,0.14007472835020607,0.012520509240107947,0.3347707438149632,0.043410953821717224
1069,0.6540886396894727,0.023530175419560373,0.1398337203882415,0.012448800279809769,0.33943229963707366,0.040944626346188784
1070,0.254419554553156,0.023504412427797217,0.13955290733738646,0.01233859003009663,0.34280520378054735,0.03961539427291061
1071,0.3067395579894018,0.023128199945354977,0.13942548396879617,0.012292296821005966,0.3430958795412471,0.03975604305623637
1072,0.17425177754060472,0.02277001911818577,0.13927695418058594,0.012383760850083636,0.34284430363064233,0.039069373499297844
1073,0.11676406610316581,0.022315114620704346,0.13921819486462872,0.01237490960148957,0.34240206466279244,0.03919178105518084
1074,0.1467446113136024,0.022428142465511947,0.13890459067668381,0.01216543704503037,0.34483279713799864,0.0393379704802842
1075,0.1629084332894558,0.022902561613152628,0.13939224008585094,0.012135889348731999,0.34138905370561357,0.042822652334308375
1076,0.25507082993793606,0.02336125859751581,0.13984612434082888,0.012321316553281947,0.3414134620931003,0.039182128761337975
1077,0.6649378493302764,0.023640813956168016,0.13980577394365756,0.012482853407425165,0.3346675601281075,0.03914723464882164
1078,0.5933682483135706,0.024359659024859814,0.140022557265299,0.012511290004205255,0.34004062334776786,0.03958465708941061
1079,0.3485977308652083,0.02529637437293697,0.14064548375922825,0.012420378499897189,0.33728305627790545,0.04042643713869365
1080,0.2306605808036688,0.026172222841635784,0.14150031498926563,0.012637231548954242,0.33487267761431605,0.04161028809285661
1081,0.16513896064557265,0.026112458359669355,0.14046096578363243,0.012998045160456995,0.3449690399201166,0.051063097853952355
1082,0.28369806214456805,0.025059600221649436,0.1386752077304041,0.013518388689206629,0.34633746951857136,0.04301454801038762
1083,0.7063072256202114,0.02364541238294804,0.1382756049687447,0.012497778560477624,0.3317435959432389,0.041517564203357615
1084,0.376201053470942,0.023012421860190813,0.13847104125437837,0.012240534082470611,0.33086912869735596,0.04290780280064599
1085,0.11682613633321648,0.022649794330079187,0.13923631647698986,0.012253973113383165,0.34265958043873423,0.03958967278885883
1086,0.06474729466290885,0.02244018889097521,0.13923743852153148,0.012309576227884977,0.34374732797527674,0.0388827095826364
1087,0.1905610128992017,0.022837971686277214,0.13918795455415822,0.012170138050799584,0.3449050992711613,0.03917052713298885
1088,0.5381611646951414,0.023449834707156447,0.13950203888997248,0.012186705072842807,0.34139107038577143,0.04197258221715805
1089,0.9042660571596908,0.02403750870088861,0.14029064034654615,0.012367763366572748,0.34282703900259226,0.039160461981354366
1090,0.7132283061366618,0.02423093873042037,0.14052818802938816,0.012573782925985433,0.33947762333327336,0.0397075376712388
1091,0.5177632654957147,0.023992762546435564,0.1401273328328999,0.012614813944019199,0.3335150507089272,0.04359361663448302
1092,0.8768442588777924,0.02373670384975357,0.1395594076120179,0.012441066195448824,0.3304172490213749,0.04515208842606677
1093,0.5554672350781678,0.023639364546923614,0.1397994100316594,0.01240005609197481,0.3410073926733498,0.040000281895111844
1094,0.32096186088156897,0.023666840186486016,0.1400283918228148,0.01241939882798937,0.34190808053026567,0.03937690707299235
1095,0.5516897016399986,0.02376890294356504,0.14006431265713482,0.012421834067185555,0.34182509897454716,0.03927639181556197
1096,0.6467592450106927,0.023734931306753415,0.14008266938178193,0.012488145713794419,0.33977541693262825,0.040268628933950446
1097,0.48017900976067807,0.023367095362305634,0.1398597207811264,0.012506705162323217,0.33993952609232303,0.039778384671131595
1098,0.26343755698047555,0.023054648843739978,0.13945728364072507,0.012479765864060632,0.3389463448251292,0.04046815309008345
1099,0.18038064658430453,0.023024800539686363,0.13934749978008276,0.012307468412378841,0.34147088616304977,0.039810019993787193
1100,0.2838983239125553,0.023215086844554755,0.13972456218063845,0.01229113148695582,0.34190282979406017,0.03920411243655564
1101,0.41282395167985697,0.02361033698982362,0.1400324910598575,0.012334353013592425,0.3423860350444333,0.039069360734074854
1102,0.6624128342419414,0.02366273831008603,0.14010570636425812,0.01252771697803201,0.33829016227183273,0.03855286730360996
1103,0.5919357131335197,0.02361246127011518,0.14000060847952622,0.012546638732938376,0.3365490182063332,0.04095396080928737
1104,0.4290142671567746,0.023415954163504393,0.13986818158490133,0.012485056328063404,0.33295024857781985,0.04343347196061276
1105,0.19063748085956456,0.02333760217829961,0.13986269855343159,0.012407442990957973,0.3316642920445666,0.042677446291692345
1106,0.5404112990881553,0.023484640649110045,0.13994787897855954,0.012390893860778407,0.34146367497983565,0.03935162307923956
1107,0.8517453275042667,0.0238582763811932,0.14028233773881738,0.01242229703685882,0.3411301925570429,0.0391845073621534
1108,0.40603505717046817,0.024462480041810397,0.14062100398177146,0.012557478267500422,0.33933689556748436,0.03916923142775319
1109,0.11121719677148223,0.024752284472075448,0.14093770703484254,0.012617469913033363,0.3349074991694787,0.041255607170449404
1110,0.11683597290516834,0.02476516308077037,0.14046341260056205,0.012648919544477777,0.32935111471843936,0.04541283648535199
1111,0.1905632890780764,0.024385726919149198,0.14048741332218484,0.012667859623496036,0.333433407540765,0.04254238782621356
1112,0.4326712795003267,0.024105653891512424,0.13879653153499127,0.012620891957552005,0.33570867343673716,0.042694319871605546
1113,0.893818014099999,0.023598020781944617,0.13982753001518045,0.01246331219980279,0.33125471705258525,0.043965882318474425
1114,0.27631475114586557,0.02335127927129277,0.13955824133732597,0.012429445271759376,0.32333195117120006,0.04548908925503581
1115,0.165625482222984,0.02302606308923716,0.13953021235956498,0.01248105355520357,0.34154965976964147,0.03883281642757441
1116,0.1708871519641325,0.02304668552408995,0.13949104259894574,0.012312168404410406,0.34005385746730765,0.03991539043724157
1117,0.27912457822793346,0.023397777772781403,0.13977673396484047,0.012356444205017025,0.34031503186128575,0.03943073378910844
1118,0.6376904612210341,0.023791427483020766,0.14001127561485893,0.012414320826223624,0.3419643142271521,0.03909625685620044
1119,0.699931863042072,0.024213156863878815,0.14033624160283786,0.012612687807925238,0.335023333167765,0.041343861103312785
1120,0.1463437929346223,0.024392726516808017,0.1404076236149202,0.01258881675238599,0.33209944693205506,0.04328866481741478
1121,0.0775130257207084,0.024697462463720177,0.14035311775303705,0.012552953016299995,0.33205343507925933,0.04435877899711116
1122,0.10406692861473477,0.024907003920993986,0.14055195442235646,0.012629330257553972,0.3312426992130033,0.0443210862599136
1123,0.06357003910586945,0.02503861251825157,0.13939570143656832,0.012735404878313594,0.3331199176741727,0.042914340403948814
1124,0.06250959798522238,0.024965140359755167,0.14017901347230555,0.012653565900210384,0.3386005263717239,0.04308681986307783
1125,0.1209282791162114,0.024963197644570445,0.13840219264188558,0.012825493648660369,0.33170296517619524,0.04343917858902757
1126,0.25218901341940336,0.02440208471691796,0.13985418202706357,0.012647200399566794,0.34285601063231497,0.04218984202101683
1127,0.5183597528344996,0.024047979345671155,0.13953783481928173,0.012381205268268802,0.3302034040324373,0.04516317861190777
1128,0.8986671176330732,0.02391574202262059,0.13994036184967207,0.012598658843700039,0.33072786038670265,0.045014797057136846
1129,0.9066717404031052,0.02381941815620836,0.13989729298304343,0.01244715914377903,0.3396240426235744,0.039614779739263195
1130,0.6868518758735918,0.024358721656947968,0.13969953503074528,0.012348136133873755,0.326262884348441,0.04564885172607924
1131,0.33214515192239435,0.02469254644363117,0.14064780058305515,0.012486714187684766,0.3412613295870759,0.03904896998320695
1132,0.3883667015069575,0.024782798909505188,0.14084825176600924,0.012496090331102772,0.3399492453756766,0.03978446755877285
1133,0.7148207177358741,0.02441137091882062,0.14052145691246598,0.012770433956665994,0.329566825525077,0.04643580201415998
1134,0.865021409675206,0.02366431556487858,0.13962903677604643,0.012710084271719602,0.3304023415019064,0.045590520702055604
1135,0.8831615517297584,0.023242359476188357,0.13896285809336473,0.012258898023958187,0.32969698218024035,0.045746758318177205
1136,0.9182692707553313,0.023702863091469628,0.13985514609826621,0.01218983955324282,0.3377103554003569,0.04235899223882622
1137,0.8894775849009289,0.024391707567418375,0.14044578965128363,0.01233128087427704,0.343416650216422,0.03886365438611039
1138,0.25545293856521156,0.02467033237421845,0.1408172844769615,0.012544121421681154,0.3410423496458016,0.03861408297685698
1139,0.11236336209571152,0.024909038790811966,0.1405243897630245,0.012628153184239155,0.33694507910354565,0.04103988519485602
1140,0.06752848982208037,0.02488917854653605,0.14044988742941955,0.012580208045499752,0.337094102392522,0.04172371035080025
1141,0.7283012105140378,0.024128431045095988,0.139485253310065,0.012417016545937187,0.3468284075227531,0.04094990436142942
1142,0.8044040656665818,0.02336124444748877,0.13947786430734743,0.012542467879786412,0.3453583371036234,0.04154028931337883
1143,0.6840369540957401,0.02287856990056425,0.1389886134555065,0.012476274512859598,0.334701614411143,0.043712036149486044
1144,0.8468827568877659,0.023085330097904033,0.13888664121941985,0.012116896224809603,0.3423781757583594,0.04040601513722941
1145,0.791793620751008,0.024107745435117955,0.13943818399631835,0.012053182388853556,0.3381677738125298,0.04265810946370985
1146,0.7510302194291338,0.024332608053397653,0.14024248080866686,0.012243654777900015,0.3402651078314979,0.039902445774620765
1147,0.5805124634239627,0.023154949809969794,0.13896474647908685,0.01258922371783,0.3456207859134859,0.04069398362114118
1148,0.29878488765611644,0.02232342941139398,0.1382252742661515,0.012225358705943212,0.3379942160850522,0.04251324808067436
1149,0.09911907888226779,0.021947987785591594,0.1373507074322099,0.012041161010691637,0.33836117254186704,0.041772422608326365
1150,0.03501561461677016,0.02169969255239923,0.13832774727479846,0.01199559130131378,0.3413590957007081,0.04213747742718721
1151,0.062290650319172025,0.021382949872369994,0.1381250404716825,0.012064436836755843,0.34234335618976974,0.04114058580029922
1152,0.07453366811826156,0.020940634973017236,0.13760185189771346,0.012258564810194827,0.3379793778138923,0.04022755857844962
1153,0.3857747678845599,0.02116228612236637,0.13809218087006447,0.011983091721248007,0.3252406530868843,0.0407389270438
1154,0.6931714857950465,0.022528762168102845,0.13868270422009432,0.011728675587933779,0.32325415416393954,0.044158831501236784
1155,0.8876552075774847,0.024710114734432853,0.14003431307406533,0.011899771040713825,0.31344408046023,0.04956170532351578
1156,0.6637015022478332,0.026498610061048034,0.1421871311473636,0.012651367510485012,0.3185349125556597,0.041055198660752024
1157,0.2010545639898189,0.025608315140644766,0.14113921211452074,0.013110791679804779,0.35378178608738475,0.054399743625150765
1158,0.8209875334105667,0.023735973760310447,0.1380048409174276,0.012939411936475631,0.3205420494078788,0.042438332290640424
1159,0.761787559678502,0.023417697093079837,0.1361886810504641,0.012544449152223414,0.3240281149195614,0.04051725326643563
1160,0.4175358733629436,0.022453156799547624,0.13708331091906434,0.012366190759212747,0.32587494642398307,0.04167760020344202
1161,0.12730585243116166,0.022007323590734984,0.13738111970426425,0.011783062402849431,0.3154146891101943,0.046400266772690824
1162,0.12810341292571292,0.022523673960820445,0.13897181532148528,0.012282471549614815,0.31245630010992154,0.04442525746433201
1163,0.5286793763072256,0.02337851935975399,0.13999356126165186,0.012599182165689227,0.3208677922519486,0.04063299801527376
1164,0.8545867104086796,0.023955254220050404,0.13832304280424434,0.012061228138867008,0.328528550452153,0.039670119706526785
1165,0.7116545759821982,0.02478316579005435,0.1410068440046105,0.012424955051855147,0.3252262668583533,0.040134283964191386
