sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
220,0.21236325798601807,0.28279245047299373,0.068361359200514,0.5047781439474204,0.07583223005889916
221,0.35384504555980956,0.30156108744148835,0.06938725310451199,0.5042006859783543,0.07620514014732205
222,0.982588960028897,0.30254046306204785,0.07103444176667217,0.5045306240048382,0.07619341766792398
223,0.9884441418932658,0.30714756373198737,0.0720289798611572,0.5044546032820131,0.07641551416182601
224,0.749641208773399,0.3026911672864876,0.07147367203525301,0.5049458658294491,0.07667954662201204
225,0.5007597134482976,0.30477146555066825,0.07209338115608843,0.503384385252656,0.07689505522254159
226,0.43644893745229196,0.3179798401943815,0.0759760346869548,0.5049465972584355,0.07648371609402804
227,0.29775506835580834,0.3182268492423105,0.0779287119124884,0.5048672902673177,0.07635336728943842
228,0.2232088496008956,0.30739161704360307,0.07759459281015502,0.504627449813274,0.07646219453213521
229,0.33958362678551024,0.29544597813142426,0.07571952970405915,0.5053101074265152,0.07629418177447977
230,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
231,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
232,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
233,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
234,0.7963782455086955,0.2980972104567112,0.07488090241367262,0.5047819823442243,0.0761459322427096
235,0.5987868841735684,0.29705344985304416,0.07468011866820001,0.5047782407382596,0.07614567666559835
236,0.41403917947766034,0.2960276671440787,0.07441716899192297,0.5047529549555819,0.07614104617178541
237,0.2603263438605593,0.29631641508785345,0.07429766777410485,0.5047291607739468,0.07616093466922136
238,0.16954503387204123,0.2977409156002333,0.07431208149820301,0.5047713353588019,0.07613525568245683
239,0.26114457149374415,0.29754845094585114,0.07425113127638516,0.5047208699676449,0.07617766114284064
240,0.8003912644808489,0.3048257231240846,0.076129901456636,0.5047216368320033,0.07627278880970445
241,0.7550672033709189,0.29100532619480757,0.07457094618037463,0.5049560500356147,0.07619734268744904
242,0.6222860069658445,0.2913363154144133,0.07359611903850638,0.5053047055248071,0.0762249240804036
243,0.945238529486405,0.2976227174038215,0.07412683700367162,0.5052061049564951,0.07581541268982184
244,0.8281062809160595,0.28580594383951086,0.07336537089726236,0.504674899387928,0.07595728411338476
245,0.6156703355819266,0.27832358119635503,0.07260369101235875,0.5043062401498668,0.07652569681188559
246,0.36112712737186214,0.27824723053608413,0.07018629180884217,0.5028448153129756,0.07678229896189903
247,0.13065552999961183,0.29366405204893986,0.07178898808410561,0.5039053069971121,0.07608819155952518
248,0.15142074771993497,0.30775159859470613,0.0731653926075464,0.5031215675313327,0.0762493163894844
249,0.34376434794109423,0.3050818588055122,0.07437012523838005,0.5016371970947326,0.07694271694144839
250,1.1133653675068549,0.30442769693635885,0.07287275726627118,0.5042355746072478,0.07642944040779098
251,1.1133653675068549,0.30442769693635885,0.07287275726627118,0.5042355746072478,0.07642944040779098
252,0.8082199393669935,0.3172026688341606,0.07487248784108003,0.5044541181736001,0.07643303837856885
253,0.5882428501732808,0.28425824300369473,0.07236539935415243,0.50477800102643,0.07642197578348742
