sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
218,0.8727870184721723,0.3044747368626699,0.06763841266853843,0.5046300979133519,0.07690387387218
219,0.5912443039371096,0.3001979646279458,0.06667905264799978,0.5049566966377736,0.07700091322223424
220,0.3433798103819057,0.30882506222640216,0.06716064038079383,0.5048216683899359,0.07700111098094042
221,0.32014362009577246,0.32168882552971223,0.06902969173910123,0.5055832232569324,0.07653094330996602
222,0.8466265293575673,0.32333272639397237,0.06866252318242083,0.504799278092401,0.07686791511100843
223,0.49940522234845386,0.3156945221195777,0.06761225606584242,0.5044018844642436,0.07697345730713445
224,0.25305302398545193,0.3200803533637392,0.06675341381875999,0.5045153611125084,0.07700065064071959
225,0.1618418871704903,0.32390240298954376,0.06714168864892722,0.5041578682109877,0.07719982086976418
226,0.11500503727164835,0.32961478229569463,0.0686233361733638,0.5040382424054359,0.07752699229812843
227,0.07642487458053737,0.3259754694256952,0.06953845819480298,0.5039185377500043,0.07754051088957403
228,0.24460073164850327,0.3124593735731015,0.06908418436371921,0.503666103709481,0.07727694011141995
229,0.8328619804854835,0.30462903513800665,0.06893846549067184,0.5047846896508155,0.07701454537249397
230,0.5054501375232294,0.3082562508268485,0.0693251814358008,0.5041483058789777,0.07696083996038938
231,0.6529829877259969,0.3049039248394144,0.06855078609630139,0.5042026481455952,0.07684672261576275
232,0.9187739651434929,0.3021437417601237,0.067219518228952,0.5045625894239603,0.07695379978542438
233,0.7207873355617718,0.3173832875062035,0.0693155504341244,0.5043323087808123,0.07680814270438863
234,0.4043648546645475,0.32873876783990097,0.07233171238243219,0.5035601343302865,0.07698848803837277
235,0.12740533996295222,0.31898612535892146,0.07252872223584117,0.5043090742153171,0.07727445143051603
236,0.06793324784691279,0.3108432563592445,0.07069218288089085,0.5039852459903094,0.07725431519578718
237,0.1712891200808888,0.3095256258658927,0.07099509084475675,0.5041920401705307,0.07672183034610525
238,0.33852849252201234,0.3108500558047391,0.07141970081552562,0.5032146111341331,0.07708974465462837
239,0.43725861487876705,0.3058594911760023,0.07083336003329677,0.5042381133120502,0.07710865568843883
