sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
991,0.558778802120766,0.023816361917118778,0.13934764272283506,0.012202021241843997,0.33989785511177584,0.039428026821776596
992,0.4846283516549186,0.023584406265994784,0.13920428416834796,0.012180227670864019,0.33981436536755283,0.03962838819450398
993,0.2738642247509695,0.02321672131845476,0.1391013377008462,0.012227100875685237,0.34008221645369796,0.03929206810566199
994,0.13080414015940645,0.022926167791321173,0.1387731651616404,0.012177588097632364,0.3403678217779589,0.039362505527474445
995,0.07557603322001083,0.022842300002073768,0.1385897579484745,0.012084258120207969,0.3401495773917893,0.04018517605401917
996,0.19206348862006484,0.023223511464061986,0.13878021945858965,0.012079962950369172,0.34001542633997517,0.0406844552473804
997,0.4019185696781916,0.02366920449427523,0.13912235315724486,0.012135508052545152,0.34003586038587696,0.040540150288270405
998,0.41822111833189424,0.02367363675602896,0.1393100925814652,0.012169055173230747,0.3401628434188507,0.040312925700913604
999,0.44698409326664157,0.02332159090116115,0.13930154111906512,0.01221660792355217,0.34033742310238535,0.039875629742448404
1000,0.2836659873089592,0.022957343614875447,0.13902307003036318,0.012247232576184985,0.34047215888219307,0.03933107620695919
1001,0.25823849052757963,0.022900656793868435,0.1389129923192466,0.012139799111618221,0.3408542426834652,0.04004959193647395
1002,0.6159851667928963,0.023378543265581198,0.1389244791723243,0.012086478415897606,0.3402778190973863,0.04128351029301003
1003,0.8833080836700916,0.024277018484362034,0.13941012389939322,0.012089686516022602,0.33940887715678036,0.042496850522202756
1004,0.4809366603644284,0.024933454697952162,0.13992663024591867,0.012215701545382207,0.3399032019899919,0.040787371604494416
1005,0.14057549048449425,0.02502634320024777,0.14026663892832703,0.012501460269919606,0.33861705633094685,0.03950793180155343
1006,0.12495214960500722,0.024825775683806395,0.14007507359169014,0.012570317405241394,0.3324799745173068,0.04417232906623403
1007,0.353539857754133,0.024227327955007594,0.1400647426190288,0.012394784623477761,0.33719651978267673,0.04156978941463363
1008,0.8066736819999184,0.023794463414980815,0.1401082431426255,0.012316623204623234,0.3380454817041505,0.0421982306477382
1009,0.43068144781446616,0.023539794686034843,0.1397744014537935,0.012405026679398024,0.33916208440092177,0.039145736357034
1010,0.3071137264316878,0.023316707516296553,0.13919088080100062,0.012237426629791548,0.34047469694991095,0.03917497500405598
1011,0.14973975965472008,0.02332663942919544,0.1390598141967987,0.012118528790163396,0.340888889241281,0.03986586909980361
1012,0.09171308486307239,0.023425889897978447,0.13924180384912732,0.012186922088244012,0.3406788269935511,0.03969451118700518
1013,0.10022198485081113,0.023468393074645433,0.13922390567079734,0.01223001396350365,0.3408798164773449,0.03935354428497295
1014,0.42435706918052785,0.02360542785878017,0.13914878043279788,0.012258946778083146,0.34041458995714724,0.039397900886214754
1015,0.5450369707202446,0.02371415797398979,0.1391934072374308,0.012172336329702382,0.34067423746013636,0.04002389272660545
1016,0.771534909424718,0.02395378054035957,0.13933751079292633,0.012233467665337838,0.3407862003658836,0.03965271370878243
1017,0.7723124166060572,0.024131622280025633,0.13973730017510577,0.01239805101442637,0.3397284796086162,0.03900076094476357
1018,0.4794796898543754,0.02402088687161885,0.13987487188565206,0.012342786737072009,0.34051653288271944,0.03907741865946679
1019,0.5128482075610856,0.023879439484518983,0.13997668800059648,0.012305043722181552,0.338892601978963,0.04167404100882577
1020,0.8143714784534373,0.02368406453984717,0.13968012241433603,0.012388435274045762,0.33956638111991044,0.0390323457173648
1021,0.45156278467493627,0.02351001036663458,0.13928498984362458,0.01224878690968323,0.34062742309759264,0.03969941427949564
1022,0.11884057785582047,0.023423066142863047,0.1393354108367001,0.012234785466790798,0.34137358821170194,0.03950626272095037
1023,0.06048479255600803,0.023267333060900564,0.13921293995477535,0.012248930256342772,0.34118168522928904,0.03945409359707497
1024,0.09858129750803002,0.023347796626889794,0.1391030372189802,0.012178261133066415,0.34069788759223363,0.04019123699723659
1025,0.17210244474813763,0.023544672946154366,0.139320405870915,0.012259286191298568,0.34114226284984284,0.039493625782199615
1026,0.14255593298989488,0.023607867183558784,0.13932328774705272,0.012221836354483373,0.3411872951881366,0.03986480334590958
1027,0.14056846120765676,0.023524977000860647,0.13947869861936202,0.012289620498865617,0.34125942667328923,0.039384473734151215
1028,0.41675390462420225,0.02355670211834404,0.139336870514586,0.01230601501214379,0.34132694569510014,0.03936983724404164
1029,0.5632377099843172,0.023693242409368764,0.13957934915680048,0.012247474262118363,0.34153103928616235,0.039594331719141396
1030,0.49774619851546154,0.023828791251075176,0.13984503372811086,0.01231840250623717,0.34175301545833414,0.03918384997154045
1031,0.4030431365760654,0.023667128462688813,0.13957099561037312,0.012343509942296382,0.3406599830468733,0.03942113327332342
1032,0.3648425053775981,0.023401564581806644,0.13932736713219684,0.012328920733454596,0.3409035268262687,0.03957751555139344
1033,0.3143420604468762,0.023330019048230843,0.1393052776002287,0.012239409796575562,0.3420289893058508,0.039551166777389235
1034,0.35678579697982404,0.02360705464100976,0.13944779029185317,0.01225606493657938,0.3419028550787372,0.03960152976923659
1035,0.5778632596584019,0.023774465260919198,0.1394894301754166,0.012241662122789987,0.3421226795865897,0.039858496022734946
1036,0.6431827647960753,0.023774079328648834,0.13982001311782455,0.012382836842738998,0.34079712791321926,0.039317218520170005
1037,0.48829098508415536,0.023508898164303016,0.13985936272360022,0.012388976214426028,0.3409712271846913,0.039295287104045395
1038,0.8421379265945236,0.02353681439049915,0.13956630252024382,0.012295120363119638,0.34176378384524,0.039684013353326164
1039,0.7932995085684031,0.024016533492643988,0.13949213882334366,0.012265262950703959,0.3421059310418767,0.039721028110566436
1040,0.43454938373656393,0.02479067663192136,0.1400639275957728,0.012217690536824422,0.3420951059941274,0.04035481904653837
1041,0.17061423966567257,0.02540253467949738,0.14068737309554513,0.012400943933194797,0.3409663509345241,0.039404105401604994
1042,0.0255038014531912,0.025733129585711945,0.1414062022628424,0.012739316410094847,0.3323009630401902,0.04809240488272737
1043,0.07935048364121877,0.025235605789898807,0.14102479368201892,0.012600926811323188,0.33683947235952716,0.04009785238881158
1044,0.24851257311978603,0.02484014988674821,0.13916503919929668,0.012440894462959595,0.3423025955225294,0.042777795058540624
1045,0.8070710209747947,0.02390419084273898,0.13998407110442712,0.012547514316464836,0.3339999884969642,0.042762284981898824
1046,0.7639835631290766,0.023058524187746787,0.13925731221294302,0.012270600578313973,0.3397500530060885,0.040052108677374965
1047,0.29137291342933735,0.022914625280016643,0.13863583990946093,0.012011546733617817,0.34036615368005363,0.04072273918526237
1048,0.5442812212157333,0.02338259086159078,0.13870392041646695,0.012029921768388019,0.33965677620579837,0.04192703532162523
1049,0.927077225625293,0.024146161391427445,0.13943712598783953,0.012102043252289585,0.3398917149392888,0.04140854652334702
1050,0.7537879786852514,0.024742796852127213,0.1402143510653029,0.01228555229784456,0.34043634812748536,0.039667087093598785
1051,0.427289874973099,0.024616780663260784,0.1404782003481141,0.012542703424368362,0.3371767555042786,0.03977442936063358
1052,0.6705809311583175,0.024053017076007155,0.13975359102341012,0.012593030360750213,0.33228951277997565,0.04464077785443399
1053,0.9198355890032198,0.023387653696554045,0.13914793810915294,0.012201838982193958,0.3405390511189611,0.04004393992504718
1054,0.18730292903728318,0.023226806589750404,0.13912329695335646,0.012082429558348595,0.3409050113906674,0.04054181192502515
1055,0.022571087811288804,0.02319432047187464,0.13908773918263484,0.012122982365108004,0.34062854180193813,0.04014114283406145
1056,0.053227742538939804,0.0232355328401056,0.13902931732044554,0.012205724404176221,0.34091632483517087,0.03955859286164243
1057,0.04817466698311157,0.023339831647181786,0.13901582572816784,0.012125053894475823,0.34058717924320014,0.04074125817080643
1058,0.04900865538475696,0.02337280022910604,0.13914898048185365,0.012159231213388577,0.3405572788865152,0.040614190246966
1059,0.16022741516209937,0.02350935981500102,0.13950884625810167,0.012266512981622957,0.34155191640453497,0.03907376943924057
1060,0.17769254593399209,0.02347095907427499,0.1392767547411009,0.012212383820859762,0.34144729412868935,0.03965959901450078
1061,0.15047753374468542,0.02359212266114441,0.13944820062718766,0.012219540396677053,0.34120533620215565,0.03993478072469503
1062,0.24662264816627666,0.023601750667868404,0.1392781376927521,0.012356886783385646,0.34081902255918195,0.03908665541917822
1063,0.23650416388371998,0.023475803591349376,0.13900645145763113,0.012279571287080793,0.34106346138691046,0.039779301025245184
1064,0.09883321776251941,0.02357632790255282,0.1392825643191622,0.012220672312675651,0.34154093372538363,0.039894507544073754
1065,0.12621127457361503,0.023684573790859753,0.13973308275852625,0.012371615429453642,0.3406497100953352,0.039328392841421755
1066,0.1805805816444518,0.023434793580686786,0.13969972946340803,0.012359855336823156,0.3408075130715079,0.03910729602045704
1067,0.12359751705294286,0.023313925867233576,0.13935451564831747,0.01228617772292262,0.34179381298312606,0.03952553755174537
1068,0.2984273647511132,0.02335379719985564,0.1392722093272306,0.012290819148589982,0.34166248134296817,0.03959733094820561
1069,0.6594610231741018,0.023608822629867965,0.13943054153756063,0.012253276747981823,0.3420072597438075,0.03999704029590756
1070,0.7971325151163635,0.023894022569254436,0.13981376091013054,0.012307054183546606,0.3417353044738908,0.039563971337739146
1071,0.9234056183334238,0.02391826839713518,0.13993381381580616,0.012458174312277803,0.3403556499563086,0.03909538782859656
1072,0.8974637163489982,0.023684102369495807,0.13961527467380053,0.012382148991286979,0.34080649143343056,0.03970578651767842
1073,0.5610994927391821,0.02347962383127944,0.13947438609848406,0.012334322021240962,0.3410198986114492,0.039812019912314756
1074,0.3654620182963517,0.02356985427007563,0.1395821035398177,0.012284427895809635,0.34204225004685906,0.03981554372254403
1075,0.3874955510820134,0.023650678295586203,0.13965564535312291,0.012346435690767987,0.34177139127467104,0.039323996461155364
1076,0.3453199021767177,0.02376619236053601,0.1397270325149771,0.012363833398607249,0.34116089892167856,0.03949170346145636
1077,0.32153785859558626,0.023545475631310042,0.13957854594402275,0.012374708995327555,0.3415722297567657,0.039367687306510746
1078,0.22965552014156898,0.023284734809298047,0.13943272680939978,0.012367123884603592,0.3400103919207681,0.04054764499284258
1079,0.08962906953116823,0.023186971256011435,0.1392939551328206,0.012312651923995999,0.3420536363582698,0.039643246678500166
1080,0.3127485557476939,0.023403252193020974,0.1393711052379928,0.012314738189481367,0.34250141230721776,0.03953297241536202
1081,0.6843060045876515,0.023722115812025213,0.139731041674102,0.012298662340354038,0.342803907394969,0.03965916525628155
1082,0.8173861134475549,0.024073208980414762,0.14004475497577518,0.012360984995139157,0.3424543630772159,0.03945145679227158
1083,0.3191070450233504,0.024235763855250392,0.14023588518135655,0.01247805852788797,0.3413553673878227,0.03919843653309685
1084,0.4330881259325451,0.02402332959762543,0.14014862516620052,0.012447004569101972,0.34143890897370965,0.039475778401354855
1085,0.9492208272249096,0.023809715712494017,0.13988503729520685,0.0124513302277236,0.3402638357857648,0.040004710638293806
1086,0.6905024218607131,0.02354101394785102,0.13976647372238937,0.012486702430752561,0.3406077832344532,0.03961468006495117
1087,0.5264174699232511,0.023436233238503967,0.13957102347176775,0.012348757742680627,0.34145687735308405,0.040002227094952825
1088,0.7121121721493044,0.02374199728059878,0.13962421538099645,0.012283803062531629,0.3422648996265172,0.03977035674213558
1089,0.9002084562426215,0.02406119471670476,0.13985641265730642,0.012383494119685201,0.3422434069371594,0.039310051983615035
1090,0.48967410278106516,0.024256772924053593,0.14006844953171926,0.012388808119435768,0.34172604349670876,0.039669462290109814
1091,0.5332915117325574,0.024115632834865175,0.14010502157499272,0.012492308775265193,0.3397737344631828,0.04023377584436438
1092,0.8372269160584247,0.023864206317565362,0.13996386999996568,0.012505131701209593,0.33856894750582434,0.04089029121904364
1093,0.807236543184696,0.023648553671656747,0.13967441447865947,0.012402886944018365,0.34153480268810343,0.039588448842661994
1094,0.19717561143835094,0.023644344745645585,0.13952464908153894,0.012341029104948387,0.3413782899999104,0.039959138791701654
1095,0.13283567872108615,0.023669992096502446,0.1398237595314007,0.01241184409218643,0.34059686590198157,0.039924722341228014
1096,0.32788963131501003,0.023354229998849174,0.13970129369587547,0.012401652262628016,0.3417700860438738,0.039257335296655205
1097,0.22130725266372608,0.022859404672868178,0.13951253307222478,0.012414862239115032,0.34075985527479646,0.04003892324446445
1098,0.10593544684526135,0.022468562104416945,0.13893770029133934,0.012343609467296957,0.3421901931162429,0.039344029384236645
1099,0.0876372665120756,0.02251036458920519,0.13855798668327257,0.012168233690961983,0.34305383218886754,0.040908225623536354
1100,0.2182483216277471,0.023173005724263396,0.13907435951335123,0.012190161774631614,0.3434289321475119,0.040547025180733054
1101,0.4170400358280668,0.023738388119668774,0.13967739371932275,0.012221112029332404,0.3429471627027926,0.040255943521584014
1102,0.6435435463832582,0.023853565488816786,0.13987755037103933,0.012397284764583238,0.34239167173999774,0.039183882698558437
1103,0.6501593773807393,0.02371680285028921,0.14002826602893226,0.012594961509201585,0.33868256009549547,0.040115825826481655
1104,0.4328733696915863,0.023415713860383436,0.13971349640447406,0.012519712492109147,0.3386889454765656,0.04026956404984838
1105,0.20810810739463892,0.023324563884699168,0.13953945416070712,0.012364588222340767,0.3354227777035267,0.043650363570040374
1106,0.19205213301586677,0.023332652676537613,0.13991720689178777,0.012410758888191653,0.34073203200697677,0.03969043472389677
1107,0.9317341142142033,0.023745636028429606,0.1398961336722514,0.012375823765746974,0.3425866019543353,0.039121804654096426
1108,0.7311883224512286,0.02436664413833245,0.1401214181162812,0.012457711103025182,0.3418620687975825,0.03924392212515482
1109,0.2600837336344727,0.02474699087554255,0.14064210254528053,0.012498315954472372,0.3407403473939413,0.03961859023947556
1110,0.25979146000122755,0.024732465482872557,0.14053387682464213,0.012609188487150425,0.3330647534144272,0.04429200591280957
1111,0.3781976666926543,0.024258635236383608,0.14047037107938176,0.012755093299640974,0.3288335916802768,0.046611112275265154
1112,0.8360820949248274,0.02370517540887962,0.13987446999381326,0.012511637715888368,0.3357279976321841,0.042693837819214764
1113,0.35993038092411656,0.023399651158162005,0.13962006249270897,0.01235538217744725,0.3398724605312945,0.0416973436510536
1114,0.15793454594533018,0.023165429079849642,0.1394631452838374,0.012479126960651565,0.33726523862697944,0.042807499556819395
1115,0.10783179804652676,0.02297601284295636,0.13929276779293787,0.012443266198948422,0.34181725882379677,0.039551195249531435
1116,0.057137757895852404,0.02295658345327478,0.13900541122445198,0.012268248827189021,0.3407344683089024,0.04080287769364199
1117,0.1096180514388102,0.023226376124728,0.13929679119914884,0.012284385736743175,0.34322981882187575,0.03949678222983877
1118,0.465435789499017,0.023595015041946166,0.13964558174925124,0.012412586196531628,0.34234431261621834,0.039143870841967354
1119,0.7078250994327691,0.023873712297716843,0.1399751207469414,0.012517135768675414,0.33943440757218213,0.03976687577125759
1120,0.6511985231552656,0.024176878041371253,0.14002272638740998,0.012541816557031238,0.33761272490819016,0.040445827945041035
1121,0.5485403707705903,0.024515349581157753,0.14007961921722034,0.012548870399967549,0.33243345002316815,0.04415744745887318
1122,0.27106549393421064,0.0241256939662714,0.1402325126607541,0.012575284642159623,0.32172972759422735,0.04586878138726802
1123,0.8773390018780126,0.02382778859746837,0.1400108036087233,0.012593498100922806,0.3249855210774455,0.04519588228987104
1124,0.7595700312901448,0.02369930335777659,0.13958176398470745,0.012647313119701353,0.3321037876164633,0.044440558184347445
1125,0.5920716855060938,0.023452755213602017,0.13834996334777894,0.012511332421758392,0.33517159217758963,0.0418640285331644
1126,0.3697050337617491,0.02323237509203524,0.13913337026585726,0.012305753436701594,0.31561688880403616,0.04656433359126677
1127,0.23217331073652248,0.023516250210432577,0.13992533399605434,0.012266428139235175,0.34126949392627004,0.03923558880716138
1128,0.4679842893546434,0.02367065569735638,0.1401788163943687,0.012530919369795446,0.34005709803429185,0.03876570959156944
1129,0.2643339356454,0.023647507959332348,0.14003513216569963,0.012545944840171241,0.335384748619867,0.04170005556323797
1130,0.6868187790648397,0.02374450165551356,0.13978202269914997,0.012474675796828372,0.3356095170062755,0.04235921024289879
1131,0.6655520656859989,0.023920486696579646,0.13992519723949648,0.012503588742675986,0.3393132176071688,0.03991657331197496
1132,0.6253170824576504,0.024108053124527573,0.1398668007739723,0.012506747672251017,0.33610652309673295,0.041535798090744036
1133,0.9176311393348291,0.02411232812036801,0.13977419204161423,0.012578416055872399,0.33093792414116596,0.04469789938426283
1134,0.8461416158084036,0.023684022135123217,0.1397126306100892,0.012668333213406435,0.33762452773339235,0.04217114782483555
1135,0.48504982985543055,0.023109508011246782,0.13979783245277488,0.012448873053156007,0.3179162670114313,0.0456723333210628
1136,0.08120417059705443,0.02315365725188223,0.13984109967382863,0.012401939589552602,0.32877938134623663,0.04372314947332001
1137,0.12627654946647637,0.023417650500324627,0.1397316306716062,0.012389572081150435,0.3420920614350177,0.03904455238254323
1138,0.6985348953178017,0.023860448815720803,0.13992794474289194,0.012408285285390397,0.3404888501129253,0.03973280370109722
1139,0.9441401352411108,0.024078978241960813,0.14027391055748506,0.012491868324744582,0.33260792310457565,0.04236599967338284
1140,0.5811962657197514,0.024149325300118374,0.1405537004668228,0.012586256005589602,0.3366098335319667,0.04017696715542596
1141,0.29528174347415825,0.02434533993252519,0.1404589900146489,0.01263930879028241,0.3312845357088323,0.04392869369582242
1142,0.2826550288983489,0.025081342445859245,0.14053360320487907,0.01265264277144118,0.33210249433982286,0.04337178121639562
1143,0.20139088195288268,0.026023452764224242,0.14048329536303183,0.012578028868236446,0.3361647303623765,0.042022973229624005
1144,0.16818451614618002,0.02665804680494399,0.13978361004212425,0.012793068938739993,0.3357290300765593,0.042681816582037624
1145,0.3258659112784703,0.025921135059204237,0.1388054737478871,0.013108324215161948,0.3363268434253349,0.045806578406210385
1146,0.46384174112188337,0.02506678119083605,0.13814042515317237,0.013635256119516437,0.33870220032602305,0.04084465870936005
1147,0.7753303206217395,0.023578630539480838,0.13727479589553848,0.012902454970947996,0.32350908256167654,0.04021704515855884
1148,0.8140034979582674,0.02355764429816798,0.13777326216831487,0.012032270097557585,0.32519759947273674,0.04289236014572295
1149,0.9293724648617144,0.024291965384177994,0.1398916461113079,0.012299535279744811,0.34314843164765707,0.03948048961441997
1150,0.504809486126854,0.024525405261955235,0.1404086621956826,0.01251382358544939,0.34116121210519246,0.0391385975639692
1151,0.4149069991886698,0.024509824440815176,0.14010247496107375,0.012526483840802571,0.33507414048829187,0.04369267908871077
1152,0.3105374477517584,0.024734538183930788,0.1399757498227473,0.012533740713341568,0.3352265529533053,0.04355216646177118
1153,0.1895781208234999,0.024540970329596012,0.1397479276297171,0.012611786666214764,0.339610213780729,0.04308546732967278
1154,0.5889443741657547,0.024150315779783993,0.14065226367418715,0.012408448826810026,0.33751797248012216,0.04106795186260459
1155,0.8095992872634963,0.024339708332728804,0.1399608255149024,0.012522470346421954,0.3340714919858042,0.04451845271731203
1156,0.4927068804682919,0.02443401760835595,0.13993164490975918,0.01262991029131999,0.3385588006002195,0.039750813057731205
1157,0.4057846371317234,0.02476008534613261,0.1398092868189832,0.012134715448588351,0.3405857178421049,0.0425119487597424
1158,0.5675623815866919,0.02513421522602055,0.14050193826671165,0.012260959340695154,0.3415734396959359,0.04046556892020403
1159,0.8678129820521906,0.0243133662919488,0.14041998618603058,0.012770232225283618,0.34631432803568774,0.04405333481111595
1160,0.8705767642899214,0.022619220512767435,0.13793275323784016,0.012935092561422223,0.35853885898124016,0.05688224303267442
1161,0.5426653882992096,0.021126823303230013,0.13782076195923476,0.012195505375660054,0.33163188288875245,0.04627771384358037
1162,0.19144922250489804,0.021440421283886346,0.13744083980405652,0.011552057070333355,0.33623853066421283,0.0456791731660936
1163,0.2556395987841955,0.022795882590058603,0.13817301447414565,0.011672328014649569,0.3369843030018925,0.04374657609785437
1164,0.6043526108943023,0.02371175368556977,0.13890289561493685,0.012082315649417641,0.31462065983367804,0.05067941147170463
1165,0.5687940754171787,0.02427426621036244,0.13999364702566575,0.012363822414217407,0.32661582483461027,0.04377617451767202
1166,0.3279557847369482,0.025286925073858768,0.14052599391193354,0.012556693309813793,0.333167510592143,0.044334864146506225
1167,0.1707649436213795,0.02518108155961285,0.14072725017079224,0.012645205018691152,0.33351238231611846,0.043840304370875605
1168,0.49696451131689967,0.024559241223908845,0.13919052541224897,0.012688339455764419,0.34044152861860844,0.04359684510169903
1169,0.8175446305306335,0.023494167071179795,0.13972224162404112,0.012531891145318053,0.33946554694558795,0.04019809447520439
1170,0.7812226921496634,0.0231811127865732,0.13899823461443583,0.012235435792420368,0.3361631220339484,0.04470114265932679
1171,0.47062923570236204,0.023395613529999193,0.1393277212791716,0.012231921828365189,0.34322758990912583,0.03963768288007996
1172,0.8777546854398485,0.023838037867202844,0.13988381351643864,0.012231979015843608,0.34281223752426127,0.039992877269194205
1173,0.7574339695202034,0.0243326723931776,0.14053016824595643,0.01243768047153837,0.34228768177328484,0.03882229248796276
1174,0.3702017609244611,0.024487187471032845,0.14050274919457129,0.012403942031327997,0.3411630714309958,0.03973786369536558
1175,0.4630396265411483,0.02412964768981718,0.14024247799785394,0.012587555323758215,0.33972091259500725,0.038740855209289826
1176,0.8314757703743685,0.023686848849179598,0.1397194821810902,0.012428871720759238,0.3369504308778375,0.04367426464209223
1177,0.7414740055832691,0.02325516311158282,0.1397501282559509,0.012420953759786357,0.3396131100647308,0.04047109117379277
1178,0.33277125795785856,0.023361459920107963,0.13957402344970027,0.012333401977101976,0.34077884935641733,0.04022149692885557
1179,0.2707883771714187,0.023327841861943255,0.13945393003695306,0.01222677601516342,0.34325569546706425,0.03969611169622078
1180,0.2540992972353371,0.023154979308843027,0.13921073948297924,0.012213510364324054,0.34196840857813005,0.04124136306399384
1181,0.2423339476337596,0.023041440520211842,0.13913015747317048,0.012367498254985176,0.3425242182009951,0.039091970554067434
1182,0.24453787614247813,0.022835542823658406,0.1391468417141798,0.012268085453348787,0.343847574643398,0.039270932578209794
1183,0.1940525351902781,0.023122784307371802,0.13913936218980238,0.012114494258558595,0.34333096059268287,0.04118229182202682
1184,0.5455890950979017,0.023727981680257804,0.139978342963325,0.012300558632600045,0.34364884182784416,0.03910910735927142
1185,0.7604982410129832,0.023781426180429444,0.14027754838307915,0.012510152312380396,0.3408891870430555,0.03823528469247717
1186,0.8911666040473986,0.02377749876150481,0.14009901925272328,0.012430996650152348,0.33961638062852884,0.04106803732824682
1187,0.8950883145857201,0.02385859749601038,0.13988168747600382,0.012463281732924436,0.34127202605374296,0.03970327175491717
1188,0.6818208606010698,0.023527487412098758,0.13976806760996796,0.0124169581119844,0.3420213000231256,0.03959525761616656
1189,0.3016095635780456,0.023383857574301947,0.13965344736691776,0.012367529065470007,0.34139857627601833,0.040076106595349215
1190,0.3225636718292607,0.02353096231624563,0.1397195167820443,0.012544299997048758,0.33925450987362726,0.04011440353243745
1191,0.5517426734926344,0.023557152387437608,0.13965263969542907,0.012372345837383447,0.3430640661706409,0.039151709874970186
1192,0.381794701846369,0.023656843375262415,0.13988153633549472,0.01230149235415956,0.3399707228588166,0.040811983711186994
1193,0.35073506510606645,0.02364030410874063,0.14021098171501112,0.012504148485475208,0.3416489788523337,0.0389237304478014
1194,0.37683006371080396,0.023303829946965227,0.13997572485233822,0.012605194793749552,0.33905774049816906,0.03944284641593565
1195,0.21633725855398933,0.02323028542062522,0.13954874480774138,0.012362429370103234,0.340023820380984,0.040575401846315584
1196,0.06590635129848221,0.02348664128662481,0.1396189756371159,0.0123585231766552,0.34178123806534233,0.03978693425713242
1197,0.3371919053546524,0.02367094044759621,0.13974667323524959,0.012371203121542829,0.34256111060473315,0.03923511530387158
1198,0.5100371296339687,0.023752349933005568,0.14009896334427552,0.01246146852602803,0.3417017835241186,0.03931144272143461
1199,0.8563781089234235,0.023850064860112985,0.14034237729149357,0.012517985718140778,0.34021301823030636,0.03950835610111081
1200,0.44361006416317794,0.024112292686418013,0.14029736012279126,0.012559892612346357,0.3384166556173095,0.04033757576670838
1201,0.19323893728098163,0.024227145545571593,0.1402110155320747,0.012542374515381649,0.33803400453556043,0.0407781301807586
1202,0.12102871598215736,0.02439855385358003,0.1400799865444694,0.012481619279403833,0.33302371852309964,0.044730442781166446
1203,0.06451670093916195,0.024324520618101197,0.14038629368892463,0.012586786562174046,0.3388586212710971,0.04003624738894518
1204,0.42793979112291614,0.02423547991040964,0.14007149012910414,0.012565101996912409,0.33366442104806326,0.044390312199733994
1205,0.7242291072769159,0.02394386759898437,0.14018928073060477,0.012646222210933589,0.3343670672845186,0.04195711617355358
1206,0.7912368585955286,0.023644970082002392,0.1394134637687553,0.012549926440505565,0.3308371679464185,0.04527252700485984
1207,0.400550513411842,0.023197028870184044,0.13979204176942606,0.012448624411459996,0.3377081905248728,0.04173529986998281
1208,0.09364674717721,0.023030765975270207,0.13952283598936666,0.012317841279771202,0.3391958584906667,0.04064404832196722
1209,0.10646343080637177,0.02292880767509564,0.13924919592654106,0.012399395202238761,0.34256212396573404,0.03914286635290365
1210,0.13516217774419859,0.022902838987923002,0.1392763466898317,0.012289643369678416,0.3431179401522315,0.03966207182512238
1211,0.3841214313404996,0.023262640091393227,0.13965123765902265,0.01231467408902076,0.3428966112758842,0.03935453731058136
1212,0.9285046768092831,0.023762924112666783,0.1400726854593095,0.012438038703675991,0.34169316939924443,0.03877359151378845
1213,0.6774670960334888,0.023956099790646834,0.14040603994024214,0.01246424661977441,0.3416013315336919,0.03905889204174495
1214,0.8936293970552176,0.023640526966670405,0.1404520005029748,0.012533518301245605,0.3396638369496472,0.03979336460641136
1215,0.779377803073187,0.0234753072699444,0.14021403240990982,0.012543466729565633,0.33708710973791467,0.04055259932505595
1216,0.7194864234600151,0.02324207053278482,0.1399963814337014,0.012393758150939793,0.34198780373527804,0.03936803562201163
1217,0.6731191706560713,0.023719847992200838,0.14038118144140999,0.012193460061029615,0.3424495129094628,0.04120829931097236
1218,0.4632016057258468,0.024642584297605574,0.14111039365747913,0.012404623876413945,0.3413483669296429,0.03928947789122439
1219,0.1678151600638722,0.024842646772458843,0.1410486948617562,0.01262368816486159,0.323793632445172,0.041480894989634365
1220,0.22195260200463174,0.025207127571961974,0.14040133959012957,0.01233179943582563,0.34068949479591026,0.041673914127054346
1221,0.19167135348304243,0.02569414247555779,0.14318495603671189,0.012502950406327207,0.3406165730074663,0.03959554721588965
1222,0.13525735406982453,0.027043461454011042,0.14217539896056208,0.01257480278255041,0.3400011512631341,0.039165746753890174
1223,0.09584563805376445,0.027914893320767575,0.14149371402178135,0.012731201654451962,0.34438055403222545,0.04163799324650763
1224,0.086858361171682,0.027616418561104195,0.13915127218487788,0.013962996207808387,0.364986855846798,0.0462315220827072
1225,0.18757060868029996,0.02559750709574682,0.1393552478458926,0.012578864287362435,0.345490801439172,0.0404714207945156
1226,0.1915747997082211,0.025223850774478418,0.13755144231983585,0.011790001785661808,0.3303761534106714,0.041797886170112375
1227,0.11720779797548397,0.024595477120715636,0.14026160274980148,0.012485224997654032,0.3373181977843861,0.03946657081554117
1228,0.6622465403516491,0.02435557752604478,0.13960473631703363,0.012312199720390216,0.33895065921518885,0.040832025656859394
1229,0.936888936353208,0.024233696879560784,0.1387306400260927,0.01229670912399261,0.33827635500869535,0.04205030966265
1230,0.9716320586477569,0.023788360816452747,0.138728411637562,0.012071889407849978,0.3407195082771821,0.04002196832290361
1231,0.5431715348630013,0.02350450933127679,0.13898280894045745,0.011987662934132004,0.3403996567412413,0.04041351802962001
1232,0.44198299460133406,0.02367625278611396,0.13971199143912882,0.012500021546075546,0.3346834742101332,0.04437391443720118
1233,0.4799554893087702,0.023550552428511562,0.1392552168315343,0.012471894280184359,0.34283488461002,0.04245049906494924
1234,0.5492029926061235,0.02338523415334237,0.13858637441419575,0.011874278549336759,0.3385937767583137,0.04407701177129064
1235,0.30511007199112306,0.023594216816403613,0.1389912901656971,0.012106031184192179,0.3392159156905932,0.04181742971837443
