sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
1555,0.3491136072901282,0.015721799650187607,0.2694409546699926,0.2412118971336582
1556,0.20194472873549385,0.01779252208710924,0.2687130454642789,0.2459640311012682
1557,0.09033554897171003,0.0170311700786,0.2700853685164891,0.24514795690842628
1558,0.35203037195073306,0.018133567297780595,0.26817787078944977,0.24025655109858302
1559,0.3463046124667911,0.015208581960126422,0.2735363399483387,0.2382102369769047
1560,0.43061182242879414,0.01900544416863137,0.2600245695791834,0.24102015692071432
1561,0.5304777711493369,0.022851111599876628,0.2584142796126798,0.2442992519518199
1562,0.46776219278742426,0.022142740727278842,0.2619503211098507,0.2414719835009299
1563,0.7633722591175506,0.0188953492994548,0.26677999966450294,0.24472403588090663
1564,0.8376748892074601,0.021377442571471228,0.25992998191536865,0.2442598123169627
1565,0.3008800653935735,0.02143042077392565,0.25828362220152545,0.2426730014901941
1566,0.2635024400545225,0.02132399983003741,0.2576464087891661,0.24121572114284995
1567,0.8721293580557838,0.02396225572782995,0.2589904524631409,0.24090020272232526
1568,0.8152800521412817,0.02122796005634464,0.2561123485120198,0.22955881660001054
1569,0.4279950182618234,0.018711320139468746,0.2661572075793218,0.23285859396308917
1570,0.41178713557844193,0.013520108297230049,0.27478043698365684,0.24340498532299104
1571,0.7556948014854339,0.01658427389552619,0.261483084110792,0.24225014231524988
1572,0.7570694772430835,0.016863028448255823,0.25419006515864917,0.23520214335736733
1573,0.4384524351949003,0.018596339751270397,0.2536125291125213,0.2332111203167211
1574,0.42060958391319925,0.01841547181985881,0.26153277986035395,0.23788539401705733
1575,0.6626608572168333,0.016988537418147986,0.2614307125112286,0.23727821371657332
1576,0.6326678683542297,0.017886652693040794,0.2563492001131361,0.23422866457027303
1577,0.5388844390733053,0.01895369372254363,0.25826498181529856,0.24172040868429812
1578,0.7941137449677937,0.02540157219481265,0.256973917561228,0.24557734517528895
1579,0.9484626864818785,0.022290012267739634,0.25770694603675937,0.24142245776201443
1580,0.867836680777644,0.019347655387507823,0.2625485395643383,0.2459731158284718
1581,0.4911116723255996,0.023655861471916007,0.2546488846605047,0.24714055539331425
1582,0.1994238242483929,0.027418198226791368,0.25234282590039514,0.2455719803124613
1583,0.15792640516111522,0.024193405528968204,0.25537590027539225,0.24085716963735604
1584,0.030906210763083974,0.02445994528286277,0.2547760575523178,0.242096931391789
1585,0.329725487809887,0.027251781984567236,0.25310926009375023,0.2443700276379791
1586,0.5474823696324419,0.024625556553592,0.25688314811332125,0.23897136031932953
1587,0.5530557733486339,0.022111188274672955,0.2604173500266658,0.23887818555443374
1588,0.7774452428248417,0.0187727138684588,0.26554334190588214,0.23954275933354974
1589,0.93454188570045,0.01747919528613595,0.26669977416512824,0.24003026430422802
1590,0.9124215368459336,0.01949649832156719,0.26258250675518413,0.23937911150665048
1591,0.7663010011627625,0.018289392048389974,0.26948439097486376,0.23930663181815603
1592,0.23332385274692458,0.014742976958304399,0.27589195494911534,0.24016591833141354
1593,0.16167846317393875,0.017447774896470425,0.26857939961378774,0.24048001327083068
1594,0.5805102432446461,0.017438812493301592,0.26598697467363763,0.24161372715431817
1595,0.7694886792628828,0.01817136865678637,0.2647084962142705,0.24169230323646984
1596,0.29843374478493834,0.016869945574521594,0.26312705504905,0.24154142754392505
1597,0.08956402984513856,0.023744142666437762,0.25191252275657516,0.23953784229976094
1598,0.20388739569895364,0.024669028956203154,0.25525315186089315,0.23926448711645532
1599,0.3785493316418862,0.022768037829542842,0.25025317636537026,0.22771606940889766
1600,0.27841835627215983,0.021192991525092797,0.2566694335693315,0.22972663635315316
1601,0.12010291195712441,0.017871102115938786,0.2604253813322751,0.2325173206119302
1602,0.08516616988766879,0.019382887232947565,0.2617648414619943,0.2386374727733176
1603,0.22904038766739188,0.022693043338564367,0.26040276374153437,0.23680100556178585
1604,0.5120441689735193,0.02403541318373359,0.25855197030284216,0.23120617600578208
1605,0.7250892723329461,0.021204688632407986,0.26138484754915947,0.2310167601220825
1606,0.9052958389840307,0.0193075812815674,0.2601762176540213,0.22944447478103824
1607,0.38477072864803985,0.014987693754819564,0.2655663832052493,0.23177171434102484
1608,0.4765725304314632,0.0162726456047112,0.26649741732815024,0.23522638658645278
1609,0.620642804308337,0.01801463608424081,0.2589112966573285,0.22797835026150925
1610,0.46552714515147986,0.014679628948891632,0.2720631886883771,0.2351548841308827
1611,0.5132931759639168,0.01562688654576283,0.26787428375675104,0.2346168772180396
1612,0.9185442614745543,0.017117604892291416,0.2575590339315934,0.22570363630779966
1613,0.831850887011863,0.018428748563566577,0.2570481156455523,0.22429630891231134
1614,0.503196706947561,0.016455565761235635,0.26401342586770593,0.23364098165700353
1615,0.30534100774588024,0.01725090510126559,0.2605310955776271,0.23328811010055828
1616,0.15400709653037203,0.019253770055731034,0.2590143893287664,0.23011162770847926
1617,0.09414542286116379,0.01931464570859842,0.2636297522660652,0.2331603040852276
1618,0.03694202030691196,0.018700085569699376,0.25410658985534296,0.22679101783159983
1619,0.04175384870460075,0.019486035762754983,0.26042440462010397,0.23147025056320947
1620,0.09072503531379761,0.020646227585029764,0.2613274787276396,0.23278484271411115
1621,0.42931755950868855,0.021124110753392378,0.2572069353303629,0.22933323150813112
1622,0.6056951659711138,0.021666685501387173,0.2705091508861108,0.23823699543014143
1623,0.5178205703346248,0.019709335565896602,0.2741011646986107,0.240909554161999
1624,0.31220878431168975,0.017883589701759628,0.27600972007631386,0.24483307890657624
1625,0.21698195204438142,0.016662952622122806,0.2749605606031167,0.24618283717225142
1626,0.6181825007374837,0.019042263650659197,0.2714033900378511,0.24133329590915786
1627,0.7865383053538517,0.019059563086504805,0.27693716741765284,0.24598845959566606
1628,0.8186678278822176,0.01978170309763705,0.2828178637401273,0.2526015404641492
1629,0.2813734598278892,0.015784356107514608,0.2859665907940666,0.2524529664235152
1630,0.7288019477020822,0.017119028811448,0.28297190467112077,0.25401097477105106
1631,0.9028299331898666,0.017181176522388153,0.2748914903854631,0.24438578109292475
1632,0.6580359326413636,0.017832727030305362,0.2777993156766224,0.24948313398482802
1633,0.7665829207274649,0.017349713061261207,0.2778514135404786,0.2470650420504943
1634,0.8033961217651115,0.01937525134185203,0.2743907018957321,0.243916370685191
1635,0.8626720947908844,0.017544985177203598,0.2797809723460719,0.2489353618874076
1636,0.3739594032177995,0.015101483817079653,0.28231621174357147,0.25457896574745587
1637,0.2312672016131465,0.01449785543075277,0.27818296730425596,0.24599233091714046
1638,0.12522750762763857,0.015133706437385208,0.28137610611240493,0.24480196262934528
1639,0.09452200488702955,0.017760753556983255,0.27419884663705985,0.23933769500923807
1640,0.2874717390835416,0.014415305360067632,0.2786585165211154,0.23940739954344803
1641,0.6827521405063968,0.012813842344771786,0.27950943131684103,0.24511988618463532
1642,0.8184171368433109,0.016548562100900832,0.26083650342635967,0.2316233141534434
1643,0.4353773954794624,0.017693920706018607,0.25903403043309403,0.2347320115194883
1644,0.0755501906402618,0.02085851245920456,0.2585100799663641,0.23294527273501042
1645,0.062193208129315614,0.018064281445312802,0.26210769897461184,0.2329822043621168
1646,0.3047492746750483,0.019585341401273215,0.2640065089660796,0.23482921047089977
1647,0.7615607050207339,0.020894427642463964,0.2624686878299436,0.23298300352348222
1648,0.8768231863263827,0.01777980181639438,0.2737937372186815,0.24046006428815114
1649,0.9027672089759499,0.020473536853712004,0.26658662344292094,0.23973359136716232
1650,0.7330843175526429,0.015427176719164049,0.26972756810158505,0.23697098076552991
1651,0.5914362824958161,0.017234718037870578,0.2713951131409654,0.24334327848402904
1652,0.5124113273638815,0.017980709098347814,0.26272084262915685,0.23401386907330524
1653,0.44166642123142674,0.015642866828354363,0.27938580555861015,0.24440911558250822
1654,0.5295759803204116,0.015413061102705239,0.26917762767931075,0.23501061366842035
1655,0.358099318674853,0.016834943648765588,0.2643033207912019,0.2320381558561576
1656,0.31775772544272285,0.01603541599134317,0.26668547016204125,0.23306615356468308
1657,0.5980122834208491,0.01661465465116363,0.26452146945966437,0.2332956942055442
1658,0.8919502885250445,0.01617074100526883,0.2664552913248951,0.2343663218562283
1659,0.5777711264933143,0.01608943122392681,0.26645225625242186,0.23384359284246137
1660,0.19624595033001602,0.016361044034154393,0.2632411997307895,0.23399933709576914
1661,0.020219747948879374,0.01861307183934524,0.25480796832248154,0.22953214711017067
1662,0.06400870765394484,0.020987286514685177,0.26060247737496034,0.23309600265831387
1663,0.19748659696593351,0.02113888053373525,0.2679554214397639,0.23747868543719342
1664,0.3862858946272424,0.022192343105389645,0.2718581311299543,0.24224918403716034
1665,0.6924637225654158,0.01915254399009081,0.27910530822506874,0.24922636897053474
1666,0.7742012591110778,0.01800253021537157,0.2843449336785242,0.2544779242377381
1667,0.5627649602794815,0.015833919049052403,0.2832205419547563,0.2529467230180046
1668,0.4009158982924207,0.017877733925673045,0.27973487509428974,0.2507746906869175
1669,0.5583421285141261,0.014923733321107635,0.2815091205608494,0.2504729325580385
1670,0.6991838313658707,0.015981594225739637,0.27683133605082477,0.2495728074170227
1671,0.7933039934686058,0.016430054088946378,0.27860143431711903,0.2464825446364446
1672,0.40485448289187553,0.017590807265038033,0.28287204549764955,0.25145179899803527
1673,0.20119692890201835,0.01668845879480485,0.2784754552638504,0.24696500642410757
1674,0.07294439400358244,0.019293420608182843,0.27784367269615395,0.24952218773603452
1675,0.22148774649671454,0.01923004307179399,0.2753676777945736,0.24843501181223404
1676,0.5875947266031083,0.01854749401738076,0.27930089494502575,0.2535625136288122
1677,0.8945038427594594,0.018478994015857397,0.2808509814994228,0.253441810656576
1678,0.7865330424637205,0.018064168003652847,0.28302083665373634,0.25510141952386167
1679,0.7146947506477438,0.017363557747435032,0.2823667879261448,0.2546530644350681
1680,0.5315191512765152,0.0171898327630422,0.280665682483739,0.2551411111410168
1681,0.15115801670286189,0.017284140766986034,0.27813659613475983,0.2542521433092131
1682,0.37890070679527277,0.019048004107211636,0.2785335968240693,0.2536094495846888
1683,0.7992916109000296,0.018990390210182784,0.2798174563358634,0.25440914848679475
1684,0.8849332119860396,0.01908437957050879,0.28178939409663717,0.2555104299757919
1685,0.7671681304888069,0.018289929002486605,0.2811518713197332,0.2562708717176455
1686,0.6966866019064584,0.015033302896055645,0.2843603693719763,0.26095003522808813
1687,0.5182424481447553,0.01695836341884105,0.2791687112641119,0.2569215922322232
1688,0.2603692588049432,0.019429613422422,0.2772794550238571,0.2546441031248189
1689,0.22620536234253696,0.018763719663289824,0.28126195715077873,0.25664588109622355
1690,0.24167413345363298,0.01751032410809783,0.27951744058722783,0.25663982124191265
1691,0.6677747499612585,0.017139626830964372,0.2799494744277695,0.25691834486643783
1692,0.8744534985821549,0.018444142333649216,0.28265812872117224,0.25736589725137593
1693,0.9524919301331736,0.017437510078870844,0.2816137303308245,0.2569900971177468
1694,0.7018396689129728,0.016492576404140036,0.2814719505887934,0.2589354731757946
1695,0.5806131452089582,0.016665537180265422,0.2814092263359933,0.2579846788194452
1696,0.5230224895230303,0.01716344415175941,0.27744741373962756,0.2568274577044295
1697,0.550815320338927,0.01900896232445204,0.27843795230246016,0.2577658280300529
1698,0.8980718586575955,0.018173781286774382,0.28111200316181484,0.25695402499274134
1699,0.7346674702722646,0.01591162677497515,0.2846008036860407,0.25982442682691775
1700,0.19035985600255945,0.015713523888972403,0.28393049087334465,0.2585114032332567
1701,0.4626350124534778,0.016493485190281043,0.28262892260333417,0.25732564326347074
1702,0.5816643578753138,0.016344398743003197,0.2841902396495193,0.2591006401048348
1703,0.516167197304931,0.01514587373301024,0.28322840380658487,0.25819117162418825
1704,0.6273424737617506,0.017159544656702996,0.28215453818813685,0.2570511461305486
1705,0.5824439533449496,0.01758166267038963,0.2833900921128465,0.2562292821438603
1706,0.892808912241531,0.01711125360301402,0.2837207320254095,0.25775939689852045
1707,0.5622891020244626,0.016226463484630416,0.2808808424398561,0.25800506132221934
1708,0.16580453867085743,0.017662113005121993,0.2786041814347726,0.25731334733442146
1709,0.07926223533020837,0.018928844166697156,0.27506487348474096,0.2575955972065559
1710,0.08768725991183157,0.018346747798186014,0.27482240477715136,0.2570389504864802
1711,0.6323175030202735,0.01907199464456355,0.2742782112282792,0.2594363957768868
1712,0.8965714380602487,0.01455034048160797,0.2879005841200839,0.26589042232132887
1713,0.37423446660477655,0.016523260572093634,0.2869869232623643,0.2619314724615526
1714,0.34053180858105003,0.015004405511744645,0.2869392922776104,0.25971539437894964
1715,0.8599105633775797,0.013515316336609629,0.29345654434347124,0.26903406987204315
1716,0.7111972684444374,0.01517622826368159,0.2764313492987167,0.2607962925337962
1717,0.09880303782478639,0.01835430540058325,0.2712470771767095,0.2603662975669544
1718,0.11241907262038053,0.019329865601274587,0.27300894861912184,0.257424438716081
1719,0.2342494108713763,0.02015228092322363,0.27533394891693874,0.25804222554687073
1720,0.36684723712316414,0.017473818972587152,0.2797626802855876,0.25799260958767334
1721,0.2663016249418301,0.016762602650072234,0.28123081821747065,0.25951791192246965
1722,0.16743106080590608,0.015418510549509601,0.28070657569264335,0.2599837431401366
1723,0.13854855604294525,0.01572912134760185,0.27913216525987705,0.2596054969019892
1724,0.09849875691838683,0.016336019711672423,0.2786868216491635,0.25869801886469523
1725,0.28198113821882376,0.015177639221971795,0.278258586828915,0.25840261072074244
1726,0.6019626658362315,0.015286557485287955,0.2790717828195276,0.25954730905094003
1727,0.8819681330725672,0.014299054120904042,0.281824279590986,0.25834013464415084
1728,0.9559632920437751,0.014435954345154434,0.28295151082118897,0.2595739238737892
1729,0.8807430922627839,0.012936303501185797,0.28647168500853193,0.2638166592510023
1730,0.9226896888763645,0.014173834899509963,0.27927842727134555,0.260461248150228
1731,0.7136897014813902,0.015795254942255976,0.2753250579957517,0.2580020886158616
1732,0.6797169633795686,0.015407094997590964,0.2781772445397167,0.25736980500232964
1733,0.4904159224516008,0.014034513734292764,0.28175884184028854,0.2587975504782829
1734,0.2807408929690993,0.0146244629711072,0.27927825223775093,0.25894697332048244
1735,0.4429057377751665,0.015090454182587254,0.2740732531496135,0.25614982258189944
1736,0.7375926605291969,0.01582347217237723,0.27789120099226783,0.256826469858465
1737,0.8961690470056547,0.01458772842397782,0.28077576118662484,0.2553173559460683
1738,0.3977092550888166,0.013073248760896994,0.2834656217941821,0.25515396883764807
1739,0.06044759190079163,0.01336716517489478,0.2832147040204075,0.2577925186881549
1740,0.2512454491648197,0.012600774881336818,0.2821394796023132,0.25777870029441663
1741,0.6117658990363962,0.012995245823552826,0.28438125357614785,0.2602289388448247
1742,0.8980717138035206,0.01353460302207965,0.28129619328801525,0.2605114588442057
1743,0.670396029887558,0.014498648358040822,0.27854545624291616,0.2594374723049018
1744,0.4978833992804921,0.015340422375773044,0.27746089799001317,0.25754911358093546
1745,0.8444134554045684,0.015039840921149628,0.2799497573343922,0.2570385113870236
1746,0.9139782671878074,0.014436170518250968,0.28153095067382794,0.2568835719734782
1747,0.9409663822043908,0.014446916532835585,0.2816881229256305,0.2572695726387746
1748,0.5987847292760625,0.013880889575781152,0.2804010868154716,0.2579249390499976
1749,0.3346275641941854,0.014512277326921175,0.28160214042344445,0.2586566568602352
1750,0.40329278540428404,0.013551200173335554,0.28197557667093853,0.2566976516976538
1751,0.6265521063051963,0.014391028024014818,0.28357135778708575,0.25812431603322084
1752,0.7990168879662369,0.013582596688252235,0.2836361961772167,0.26201939810138763
1753,0.8775425379525142,0.014726757871209584,0.2779113064443486,0.25915720023065936
1754,0.7437160375907861,0.015280655181738823,0.2790186135045212,0.25796682459104725
1755,0.6478092298112708,0.015019010595561988,0.28225726810509666,0.2580111412448147
1756,0.15380706479633843,0.014373042956573157,0.28248056067883653,0.25741095328238783
1757,0.03927947160356482,0.014290848376977583,0.2829500124278266,0.2573100929849331
1758,0.5133171903491345,0.014944125699943966,0.2812432326643193,0.2573684983398361
1759,0.5457304692695629,0.014558678348438825,0.27878984837108267,0.257563816112961
1760,0.3251966648325031,0.014798860084476395,0.27676969397159457,0.2583592205277684
1761,0.5623949234532477,0.016193129901411973,0.2746688885875328,0.2575037281482908
1762,0.8309332203056834,0.015430648759829024,0.27858786784927125,0.25701031363354965
1763,0.9114068530319511,0.014423452900947042,0.28330261443359006,0.25725747256278386
1764,0.791404868062798,0.012958094152569655,0.2883269580578455,0.2619027653891365
1765,0.40379878844950456,0.013856651749438842,0.2810355126076387,0.25897586615987167
1766,0.30389782121252584,0.014774786785230032,0.28099179082306935,0.25795794083893564
1767,0.12505013508194085,0.013366138657708193,0.28782394284803425,0.25793004793338736
1768,0.061533931977689416,0.012892684128135379,0.2920215569121747,0.26066800892413
1769,0.06377598070051438,0.01198517107041741,0.2958268109334967,0.2659577473167375
1770,0.028837203322187976,0.012393571376689394,0.2935447266634851,0.2617960704245802
1771,0.07259632249514603,0.012097296972569449,0.2992548362009173,0.2670696091878014
1772,0.22422391696002408,0.013612176891824368,0.2949080975624181,0.2641947651883986
1773,0.3686744101766397,0.017879024641644814,0.2853162893919866,0.2677764289287181
1774,0.3440235429206502,0.013775367366185565,0.2845965933831124,0.26351786824882484
1775,0.3115311459271204,0.015519909123287157,0.28090924456502386,0.25747960854962726
1776,0.7025237341882802,0.016929684126680833,0.2841839280626287,0.25791141630777836
1777,0.8887884098199335,0.014268405571138842,0.28692709384045534,0.2625233321580037
1778,0.6110374263211253,0.015531476192808369,0.27839620353653405,0.2613556965326105
1779,0.17368050342792285,0.018378717022030422,0.26980333759931563,0.24938006959704406
1780,0.19776069483623882,0.020076927688527202,0.2770378189684034,0.254683775124222
1781,0.3094355743124835,0.019113285223909204,0.2791653027668599,0.2565588392042355
1782,0.46039583403248796,0.01860435478321243,0.28024726816213774,0.2573224357890753
1783,0.5831895054415592,0.018869513306495,0.27985763687804965,0.25666817579701195
1784,0.5231132762648536,0.016406536903155633,0.28321968793202024,0.2603293249669809
1785,0.4985883917725087,0.016029942338341208,0.28137475225865183,0.25820734899683484
1786,0.6793948375307897,0.016992065615142438,0.28181361407776817,0.25813543662072747
1787,0.3745166859281448,0.016905918793344354,0.28332604155262564,0.25713403532174806
1788,0.5900900162035663,0.01680299140296715,0.2822701515828139,0.2572466323094973
1789,0.8153136311801986,0.01659273782386761,0.2833404694492796,0.25752814046544825
1790,0.8795692466157343,0.01577376811890918,0.28232650421974015,0.25768610586889984
1791,0.9557757788659501,0.01620043409731997,0.2804254641630376,0.25737458300529226
1792,0.9223613782977365,0.017768800977216226,0.2814547550747394,0.25690159363852294
1793,0.6583669130326055,0.01680272231692037,0.2830228291971608,0.25731087092269034
1794,0.2660459457895137,0.016469257074939625,0.28294079198033184,0.2574899229020402
1795,0.38301028005089854,0.01692115917724024,0.2820249426104854,0.2567821828328758
1796,0.6924471748216057,0.01719950294221817,0.28274235242429124,0.25766296458820215
1797,0.6936102789906247,0.016707942344994953,0.2818950808189329,0.2569012934902699
1798,0.39419161226740596,0.017221825900731957,0.28086517497869723,0.2568465490765227
1799,0.23204623948621994,0.016950142303626015,0.28364581634331554,0.2568041437722719
1800,0.06952259229947,0.016304431870112213,0.2868694189232899,0.25668444663463275
1801,0.03770054362007802,0.015216994580994236,0.2887322298199052,0.2573210250521696
1802,0.05291730014881757,0.015963548012345008,0.28774290336575115,0.256685373086298
1803,0.08525834879921801,0.013430124922958364,0.2894516868842949,0.25823302610594145
1804,0.12592322658211175,0.014301299181149196,0.28678846260086477,0.2565952221374802
1805,0.21243350602034405,0.015587018317968826,0.2801613831838533,0.24996063505198973
1806,0.3281430933247803,0.01583706537954155,0.2828898941633926,0.2511647463551049
1807,0.4396326757731832,0.014328823809190427,0.278394900002799,0.2453871080707879
1808,0.338891814644254,0.016926771775179206,0.27063310825296094,0.23840791541064887
1809,0.10045553339720925,0.01762695046792162,0.2712705420178966,0.23644370256224745
1810,0.02743150189975241,0.017761736248029236,0.27316312161236855,0.23829916365253778
1811,0.025741461346039607,0.015552299473253206,0.2737290972078379,0.2377190944885087
1812,0.13285671429361345,0.015946358124570348,0.2763899891855255,0.23796719194911842
1813,0.15563404630454103,0.01724421215434435,0.2646660669398757,0.22958015646028385
1814,0.336528162160307,0.016135661521358036,0.2680609322666091,0.23229905041938848
1815,0.7256298937706362,0.0163575300068608,0.263114366558034,0.23187887026336662
1816,0.495676567963689,0.01698613723735276,0.2575188970759137,0.2284451095332951
1817,0.10910981316320001,0.016193294332401242,0.26379763272593504,0.2322754745672012
1818,0.2716926838370478,0.017296207806056785,0.26274645721991496,0.23140203007676596
1819,0.7749051135231981,0.018562100338434417,0.2619948281416613,0.2304970005506456
1820,0.4224508993507806,0.017860771472285153,0.26427879121811737,0.23047959348611302
1821,0.08736254516068442,0.016491961402651967,0.2733438861395343,0.23420054749799324
1822,0.054216443651376345,0.015156379940480802,0.26872394111258857,0.23099243176219852
1823,0.19594845656846127,0.01603023805722603,0.2632880757081789,0.22757097413313543
1824,0.49950041119652266,0.012700481159438781,0.2680990340332907,0.2331526686858204
1825,0.7791277897309555,0.01458441911090036,0.26294318264768846,0.2352904654332837
1826,0.8755264264188559,0.016123967140705964,0.258963137344136,0.23257781643020314
1827,0.8512057700671469,0.017018711394404806,0.2596731461241898,0.22770190235809296
1828,0.7731915435514101,0.017618597186704,0.2598423630205321,0.22602690514588797
1829,0.7200608717510482,0.018226529158680393,0.2588634992473382,0.2251355120301125
1830,0.6647174597552739,0.01604012676475164,0.2589480875607565,0.22533267539045532
1831,0.8250846346108394,0.016631860748162808,0.26335184846390947,0.230667321784375
1832,0.5114794898763226,0.019263623646949557,0.25398278765505444,0.2234823195254233
1833,0.739731208516496,0.01843734338415559,0.2561414198105285,0.22491245287314277
1834,0.6743041313911906,0.019912365979325553,0.2508358777310249,0.22415455280430807
1835,0.4244844710420438,0.02051567838558721,0.2502412586204019,0.22150166301789842
1836,0.2411740859417404,0.018704516189227416,0.2509946107916803,0.22339849488238095
1837,0.20310219707401433,0.01801347845106438,0.25747176986635534,0.2346668756098057
1838,0.29512564385742834,0.020898782133544014,0.25218537516667083,0.229042395805229
1839,0.4350776965038792,0.020344459056137243,0.260757406620704,0.23090082203918727
1840,0.3641098418303661,0.021787366282888798,0.2646512094764768,0.23420763451845605
1841,0.13295519427849023,0.017573657241928053,0.26316036367564155,0.23323370688926293
1842,0.04025908237460318,0.018547222347622405,0.2643257390273769,0.2369722293873281
1843,0.020495116216985187,0.020930599548600437,0.2601117193981668,0.23544656442683465
1844,0.23508894747019415,0.022228607611023188,0.271285901164784,0.24377946711912413
1845,0.5972070632699535,0.021853544496382438,0.27578155098191237,0.25088667404750375
1846,0.767547839513166,0.018439208676279795,0.28076897922878297,0.25639026277323107
1847,0.2404729988789498,0.015899117977202004,0.2883579529924559,0.2583724988093521
1848,0.2361092024437954,0.015301989923623971,0.28949963782434296,0.259784240801636
1849,0.30288458920969363,0.013264519195258395,0.29415143150317935,0.2610546461650175
1850,0.37320098975542515,0.01361237593950837,0.281150275723106,0.2544589883288382
1851,0.7937348997757157,0.016512504575086018,0.2731607391165183,0.24375824360380094
1852,0.4201521759960556,0.01894085905260723,0.2655334089196698,0.23740281719560707
1853,0.15326341988366465,0.016800190899619594,0.2716728875534167,0.24396684987995343
1854,0.08951541423190623,0.018972677463606202,0.26591988911339637,0.24308740837283394
1855,0.08336153988701223,0.022626438587578623,0.2653542319660164,0.2429945926558058
1856,0.24153369555503867,0.022958791437777237,0.27481492270896923,0.2553004168877774
1857,0.3932642600919324,0.01982901308747076,0.2785843365115416,0.25910824784352393
1858,0.46633142748054834,0.02046534234909303,0.27739056822914143,0.25872701519746344
1859,0.38430951638154376,0.018527971277859212,0.27770708043533365,0.25722147761687186
1860,0.46024607144340623,0.01713788937375882,0.2824818723868867,0.258760126222753
1861,0.947104722610131,0.016761593835184607,0.2802725117185487,0.25745022471123014
1862,0.8461199025753527,0.016845753129182794,0.2802052540840321,0.2570232977329244
1863,0.730416404334298,0.017615502870658384,0.2821683441833317,0.2572517073421552
1864,0.5537999680772965,0.014850741530243017,0.2850621410822334,0.26163962885931347
1865,0.5090101415590063,0.016002927371185582,0.2781968262615333,0.25964080635291165
1866,0.7109547522661916,0.017454231018994015,0.2762912695659935,0.25716829006686925
1867,0.8633444351089754,0.01724327417217475,0.2818272878440622,0.2580608826327607
1868,0.38834173310633757,0.015528008324911191,0.2843403027827345,0.2581348024904375
1869,0.10227105711129625,0.014120532637346028,0.28708048055153046,0.25934099903955177
1870,0.14386980828251572,0.014823332007487977,0.286495302614705,0.25944847025724804
1871,0.22388115423677546,0.014649849653360802,0.2845819417668053,0.25869704693975093
1872,0.24758210323992857,0.015410232279741587,0.283690498019435,0.25859762265114905
1873,0.5280931291962613,0.015759545903814787,0.2829938506917268,0.2582531074400818
1874,0.7313600406558634,0.01633276091591962,0.2823282155147029,0.2573784926792648
1875,0.3202271765501059,0.016442976901382633,0.2803884769269097,0.25706340695768215
1876,0.17938688465803954,0.017011040224319984,0.2798998714845663,0.2572643834139493
1877,0.6528812049926682,0.01568983582925698,0.28260843074017383,0.2580250751954112
1878,0.35233010295543443,0.016252799089070624,0.28532546231537304,0.25819649618178364
1879,0.5014046909961748,0.015393945883143578,0.2854304989202614,0.2581236752729459
1880,0.7708870891911603,0.01607108795037182,0.28339032995484426,0.2583462380500329
1881,0.8986383375497706,0.014441532945421831,0.28739573892052106,0.2645136083624502
1882,0.5723379307421976,0.01597247842917482,0.27751446104564503,0.25937513115200017
1883,0.19526608179700677,0.017871743261572592,0.2746365960069951,0.2575248873019601
1884,0.4459804815586864,0.01879932517648042,0.28051225141582403,0.2579530063726725
1885,0.7273029788768862,0.016545639284841207,0.2824376770615604,0.25697459431311864
1886,0.282067431823261,0.01558427268892082,0.28427090752973194,0.25827482188393003
1887,0.0536255670075928,0.014817474480399606,0.29013026072931947,0.2596033170240485
1888,0.033576584445070945,0.012373327777423171,0.2952593778326603,0.2622722059740189
1889,0.13638746317940642,0.013058900258101969,0.29008155929347823,0.2613633832862181
1890,0.4650793296644611,0.013111476381778453,0.28496141560786103,0.25910095703189284
1891,0.8140711118156987,0.015475928410595974,0.28105220483831217,0.25784067103143227
1892,0.3717156206922494,0.015264059062059632,0.27889666779579436,0.2580865708042609
1893,0.0841151589715492,0.018408398345136412,0.27160424870451516,0.2545276206960063
1894,0.09676322930843562,0.02190709572899119,0.2712902276521749,0.25517606461928344
1895,0.25208523544276185,0.020911208192990194,0.27748723713248913,0.25769636105713745
1896,0.44579641500111444,0.01991722051042477,0.2796433254849966,0.2576759021273859
1897,0.7556887014016035,0.017570020533778763,0.2808732261933994,0.25710809280909874
1898,0.865641088769791,0.015469170376038788,0.28358643354209623,0.25846786309741654
1899,0.731029733099344,0.016235144484914033,0.28470753528763393,0.25859268754813447
1900,0.4222131398620288,0.014498658686172616,0.2852901862612348,0.260049788966663
1901,0.38273603378474574,0.014884670658629195,0.2822802417052964,0.2587277196461163
1902,0.4706335554356129,0.016321656449876376,0.28212333403749335,0.2582432874723317
1903,0.8661087159661442,0.014917109752969004,0.2841170491827255,0.2583945878114058
1904,0.549232942779444,0.015870871292082422,0.2823118056182071,0.2610579471981722
1905,0.3270766481097621,0.015180452403471212,0.2793698078546517,0.2605979394157485
1906,0.15958492016785453,0.017671500847243227,0.27660693052404106,0.25980230041898955
1907,0.5774259977093237,0.0170726691957378,0.2793659186443357,0.25951090082913464
1908,0.7210861858429645,0.016806130046452816,0.2818852266438997,0.25944051608944807
1909,0.8319142471948298,0.01702567006853195,0.28305109862984945,0.25929176979792645
1910,0.7748287409439972,0.015376121463352432,0.2834641934902947,0.25984445446261994
1911,0.780997044708588,0.01622087983963605,0.28027449385698067,0.25900797605583115
1912,0.8497537096355845,0.0168836911526814,0.2808304696564824,0.2579931740151825
1913,0.7624251378567626,0.017048655387453593,0.28176011822615876,0.25752345589096803
