sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
124,0.5101942775150319,0.023414145684424348,0.13884359257293477,0.013370468726210616,0.27731915287095965,0.06842183954810621
125,0.8654498659822611,0.023617098380252055,0.13880223797357805,0.013176930787408003,0.2994065543234168,0.06556731834457596
126,0.3911071180238076,0.023775625080140195,0.13873027952051298,0.01188920043985342,0.307211952373072,0.05981421249421481
127,0.39903285104475283,0.02383278566120217,0.13800306621925107,0.012133086642542423,0.30667829141677627,0.05909705627212325
128,0.44002039504503576,0.024277899885424947,0.1379288318973727,0.009961197844503222,0.3020236338659965,0.05785252177616362
129,0.4629892728456404,0.02483704299309142,0.13886496634901546,0.011236731903154773,0.3134328089807644,0.05729825939654298
130,0.885005284623887,0.02455878992212035,0.13964019512474268,0.0143861522361044,0.27140041346931953,0.06758430267082316
131,0.6734204444010575,0.024348737775294782,0.1392687091105349,0.015301881383619653,0.2875672676864829,0.05618788046197776
132,0.8522332126483755,0.023244491789814803,0.13881407710031768,0.013049810479663249,0.29450188811197386,0.06753166869037142
133,0.8443769241537891,0.023057372412516597,0.1384532354759178,0.008177484272077429,0.3024747457017928,0.06013978660579444
134,0.4023545922750341,0.023451391660780807,0.13847764844382737,0.011443172401887192,0.30910745413992047,0.05998015693766645
135,0.5790064021733595,0.023699899425245197,0.13842153200627805,0.013509847936145958,0.29460782727164636,0.06493005310989719
136,0.5586593442403627,0.02341918090926942,0.13842912983432032,0.008775511109542444,0.30060049919999177,0.0609176608411468
137,0.2643013927665073,0.02373422994776142,0.13851543687579038,0.010541073023494829,0.29936144326215086,0.05604340371587402
138,0.5582599354230746,0.023434765623203235,0.13847064030517486,0.014020280315153233,0.2872771888085104,0.062333273353707974
139,0.3753468759755023,0.024034342880311588,0.13942324655824145,0.008430024890805576,0.3015899756354784,0.05810979233412816
140,0.8889503944265816,0.024188006496523196,0.13948596399381552,0.009171800965590782,0.2993490845568335,0.059087167290370446
